EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
125722.000,121458.400,147644.900,133338.700,120897.400,132002.700,126602.600,122643.000,-0.071,0.915,-0.390,-2.625,1.801,-0.031,66.667,11160.000,1.000,1.898,0.000
125729.200,121464.000,147648.300,133341.000,120901.800,132004.800,126603.100,122646.700,-0.073,0.917,-0.391,-2.563,1.862,-0.061,66.667,11161.000,1.000,3.172,0.000
125738.200,121477.500,147658.900,133347.100,120912.600,132016.900,126611.400,122647.600,-0.073,0.920,-0.392,-2.533,1.831,-0.092,66.667,11162.000,1.000,0.006,0.000
125739.900,121482.300,147666.000,133350.400,120917.300,132020.100,126613.100,122647.700,-0.072,0.920,-0.389,-2.441,1.862,-0.153,66.667,11163.000,1.000,8.109,0.000
125730.400,121472.700,147658.100,133343.200,120908.300,132007.900,126605.500,122643.400,-0.074,0.917,-0.390,-2.563,1.801,-0.214,66.667,11164.000,1.000,3.102,0.000
125725.000,121464.300,147650.000,133336.800,120899.600,132000.600,126602.800,122638.600,-0.072,0.919,-0.390,-2.594,1.862,-0.183,66.667,11165.000,1.000,0.005,0.000
125723.500,121460.200,147644.600,133332.100,120892.700,131996.500,126598.100,122630.300,-0.073,0.921,-0.391,-2.625,1.892,-0.183,66.667,11166.000,1.000,1.904,0.000
125725.100,121460.600,147643.700,133331.200,120891.100,131997.900,126594.600,122626.300,-0.072,0.920,-0.391,-2.594,1.831,-0.214,66.667,11167.000,1.000,11.345,0.000
125729.100,121462.500,147644.700,133330.100,120890.000,131997.800,126589.600,122622.800,-0.073,0.919,-0.392,-2.625,1.801,-0.305,66.667,11168.000,1.000,29.252,0.000
125727.600,121456.000,147640.600,133326.300,120884.100,131988.800,126583.100,122619.400,-0.075,0.917,-0.389,-2.625,1.801,-0.336,66.667,11169.000,1.000,0.013,0.000
125729.600,121457.000,147642.900,133331.600,120887.400,131990.900,126588.600,122625.200,-0.076,0.917,-0.386,-2.625,1.709,-0.458,66.667,11170.000,1.000,1.884,0.000
125725.700,121459.200,147642.500,133330.800,120887.900,131992.800,126588.600,122621.700,-0.075,0.917,-0.389,-2.563,1.617,-0.488,66.667,11171.000,1.000,5.000,0.000
125728.700,121463.900,147646.000,133334.200,120890.500,131996.400,126586.100,122621.300,-0.072,0.917,-0.390,-2.625,1.648,-0.610,66.667,11172.000,1.000,9.391,0.000
125735.400,121466.700,147650.600,133339.000,120894.400,131998.000,126586.500,122624.400,-0.071,0.915,-0.391,-2.563,1.648,-0.671,66.667,11173.000,1.000,0.009,0.000
125739.900,121471.800,147657.200,133345.200,120901.000,132004.200,126597.400,122633.500,-0.072,0.915,-0.392,-2.563,1.648,-0.671,66.667,11174.000,1.000,1.851,0.000
125739.100,121471.500,147657.400,133347.600,120901.800,132005.200,126602.900,122639.800,-0.073,0.914,-0.392,-2.563,1.556,-0.732,66.667,11175.000,1.000,2.579,0.000
125742.100,121472.300,147657.000,133347.400,120900.200,132004.300,126599.300,122637.700,-0.073,0.915,-0.390,-2.350,1.587,-0.763,66.667,11176.000,1.000,2.377,0.000
125746.800,121476.400,147658.700,133346.100,120900.800,132010.000,126600.800,122635.800,-0.075,0.916,-0.391,-2.411,1.556,-0.793,66.667,11177.000,1.000,2.591,0.000
125743.500,121474.700,147654.400,133339.100,120896.400,132005.300,126594.000,122628.600,-0.076,0.919,-0.394,-2.411,1.556,-0.641,66.667,11178.000,1.000,2.449,0.000
125746.700,121478.700,147657.800,133345.600,120901.500,132006.100,126598.800,122638.000,-0.075,0.921,-0.394,-2.441,1.434,-0.732,66.667,11179.000,1.000,2.494,0.000
125740.800,121472.200,147653.400,133344.900,120899.000,132004.800,126600.400,122641.200,-0.077,0.922,-0.390,-2.533,1.404,-0.763,66.667,11180.000,1.000,2.450,0.000
125737.200,121469.300,147651.100,133342.200,120895.800,132003.800,126596.800,122628.600,-0.079,0.923,-0.390,-2.625,1.404,-0.671,66.667,11181.000,1.000,2.602,0.000
125728.100,121460.800,147642.100,133330.900,120885.400,131995.400,126585.100,122613.100,-0.077,0.922,-0.387,-2.716,1.343,-0.732,66.667,11182.000,1.000,2.447,0.000
125724.200,121457.200,147639.600,133326.700,120881.800,131993.100,126581.200,122610.100,-0.077,0.925,-0.392,-2.838,1.343,-0.580,66.667,11183.000,1.000,3.018,0.000
125732.200,121463.100,147646.600,133333.300,120885.900,131996.400,126587.000,122619.300,-0.076,0.924,-0.392,-2.869,1.343,-0.458,66.667,11184.000,1.000,0.009,0.000
125740.000,121465.500,147652.100,133337.400,120890.700,132002.300,126596.400,122624.700,-0.076,0.921,-0.389,-2.899,1.373,-0.397,66.667,11185.000,1.000,1.912,0.000
125743.200,121470.400,147653.900,133338.300,120893.500,132007.000,126599.700,122625.300,-0.076,0.919,-0.390,-2.899,1.343,-0.427,66.667,11186.000,1.000,2.626,0.000
125741.300,121474.500,147651.400,133333.000,120892.600,132008.300,126595.300,122623.100,-0.073,0.918,-0.393,-3.021,1.282,-0.366,66.667,11187.000,1.000,2.437,0.000
125735.800,121470.000,147644.700,133328.500,120887.000,131996.800,126586.700,122617.400,-0.072,0.915,-0.394,-2.930,1.343,-0.275,66.667,11188.000,1.000,9.390,0.000
125739.300,121473.100,147647.700,133334.300,120893.800,132005.100,126598.600,122627.600,-0.071,0.916,-0.394,-2.899,1.556,-0.275,66.667,11189.000,1.000,0.012,0.000
125726.400,121463.800,147638.500,133329.100,120887.700,132002.400,126597.500,122627.800,-0.070,0.915,-0.393,-2.838,1.556,-0.305,66.667,11190.000,1.000,2.444,0.000
125712.300,121454.500,147628.900,133322.300,120879.900,131994.300,126590.200,122620.800,-0.072,0.915,-0.391,-2.716,1.678,-0.336,66.667,11191.000,1.000,0.010,0.000
125714.900,121457.400,147632.400,133325.700,120884.500,131999.500,126593.700,122622.500,-0.073,0.918,-0.390,-2.655,1.678,-0.275,66.667,11192.000,1.000,10.752,0.000
125714.400,121454.600,147630.100,133323.200,120880.000,131994.900,126586.300,122616.200,-0.071,0.919,-0.390,-2.625,1.648,-0.458,66.667,11193.000,1.000,3.021,0.000
125723.500,121462.500,147639.400,133331.500,120886.400,131998.400,126592.700,122626.100,-0.070,0.919,-0.388,-2.686,1.617,-0.488,66.667,11194.000,1.000,0.013,0.000
125724.500,121459.800,147638.500,133332.500,120885.400,131998.100,126595.000,122630.400,-0.069,0.918,-0.387,-2.747,1.740,-0.488,66.667,11195.000,1.000,1.902,0.000
125720.500,121452.900,147630.600,133322.900,120879.200,131995.100,126584.900,122618.000,-0.068,0.917,-0.388,-2.777,1.923,-0.610,66.667,11196.000,1.000,8.749,0.000
125735.900,121468.900,147643.200,133332.200,120894.400,132008.800,126594.800,122624.600,-0.069,0.913,-0.387,-2.808,1.984,-0.641,66.667,11197.000,1.000,11.836,0.000
125747.900,121484.200,147655.000,133344.500,120910.300,132021.600,126608.100,122640.300,-0.069,0.911,-0.383,-2.777,2.075,-0.671,66.667,11198.000,1.000,0.015,0.000
125747.600,121484.700,147657.300,133348.600,120915.400,132027.600,126617.000,122651.400,-0.073,0.908,-0.388,-2.625,2.136,-0.763,66.667,11199.000,1.000,4.374,0.000
125742.100,121479.400,147653.800,133345.900,120909.900,132021.400,126615.200,122648.300,-0.074,0.909,-0.392,-2.441,2.106,-0.916,66.667,11200.000,1.000,0.007,0.000
125736.300,121474.700,147649.300,133341.000,120904.900,132014.500,126608.000,122642.900,-0.073,0.909,-0.391,-2.380,2.106,-0.916,66.667,11201.000,1.000,0.005,0.000
125727.100,121465.500,147640.800,133329.200,120894.700,132002.800,126594.700,122627.900,-0.070,0.911,-0.394,-2.228,2.319,-1.068,66.667,11202.000,1.000,2.426,0.000
125721.100,121458.900,147635.700,133323.100,120886.900,131993.300,126585.100,122619.600,-0.068,0.913,-0.394,-1.984,2.289,-0.946,66.667,11203.000,1.000,8.649,0.000
125726.800,121462.300,147642.000,133329.600,120892.200,131999.800,126592.100,122624.800,-0.066,0.913,-0.392,-1.923,2.472,-0.916,66.667,11204.000,1.000,7.006,0.000
125737.100,121471.300,147651.300,133335.200,120901.200,132009.500,126602.500,122632.000,-0.068,0.916,-0.394,-1.831,2.502,-0.732,66.667,11205.000,1.000,0.007,0.000
125737.000,121471.900,147649.700,133331.900,120900.000,132008.300,126599.100,122628.900,-0.072,0.918,-0.396,-1.709,2.594,-0.854,66.667,11206.000,1.000,8.130,0.000
125730.200,121464.700,147639.800,133323.200,120889.900,131998.000,126587.900,122618.000,-0.077,0.919,-0.396,-1.801,2.563,-0.763,66.667,11207.000,1.000,4.278,0.000
125732.000,121466.300,147640.500,133326.000,120890.700,131998.200,126589.200,122620.000,-0.080,0.922,-0.395,-1.678,2.472,-0.824,66.667,11208.000,1.000,0.009,0.000
125730.900,121469.700,147643.600,133329.900,120895.500,132003.600,126596.000,122627.700,-0.080,0.926,-0.390,-1.648,2.411,-0.916,66.667,11209.000,1.000,8.799,0.000
125709.500,121454.600,147626.400,133315.800,120881.700,131990.500,126585.000,122617.700,-0.079,0.926,-0.391,-1.709,2.319,-0.977,66.667,11210.000,1.000,0.011,0.000
125713.000,121462.600,147631.300,133321.400,120888.900,131999.800,126589.800,122623.000,-0.078,0.929,-0.395,-1.984,2.197,-0.854,66.667,11211.000,1.000,1.919,0.000
125716.700,121467.700,147636.500,133326.500,120894.100,132005.600,126591.200,122622.500,-0.078,0.928,-0.396,-2.197,2.106,-0.793,66.667,11212.000,1.000,13.741,0.000
125714.600,121465.700,147635.300,133324.900,120892.200,132001.900,126586.100,122619.800,-0.078,0.929,-0.394,-2.411,1.831,-0.763,66.667,11213.000,1.000,5.006,0.000
125722.800,121471.600,147642.000,133334.200,120900.100,132009.300,126598.000,122632.600,-0.075,0.929,-0.396,-2.625,1.770,-0.580,66.667,11214.000,1.000,0.010,0.000
125737.800,121480.400,147654.400,133347.900,120910.600,132016.700,126610.000,122646.400,-0.072,0.930,-0.395,-2.808,1.770,-0.488,66.667,11215.000,1.000,0.005,0.000
125730.200,121468.100,147643.200,133336.100,120898.400,132003.400,126594.600,122631.300,-0.071,0.928,-0.394,-3.113,1.770,-0.458,66.667,11216.000,1.000,3.006,0.000
125738.100,121476.700,147649.900,133340.000,120904.700,132013.000,126599.700,122632.200,-0.070,0.924,-0.396,-3.296,1.740,-0.488,66.667,11217.000,1.000,0.009,0.000
125739.300,121475.500,147648.600,133337.200,120901.300,132012.100,126594.600,122627.300,-0.071,0.919,-0.392,-3.418,1.801,-0.122,66.667,11218.000,1.000,10.680,0.000
125745.500,121479.000,147652.700,133343.600,120905.100,132014.400,126602.800,122638.300,-0.072,0.918,-0.392,-3.571,1.678,0.092,66.667,11219.000,1.000,4.373,0.000
125741.400,121474.900,147650.400,133342.500,120902.600,132011.300,126602.300,122639.500,-0.076,0.918,-0.396,-3.784,1.648,-0.061,66.667,11220.000,1.000,0.012,0.000
125729.300,121466.800,147641.000,133330.700,120893.500,132006.000,126592.100,122625.800,-0.076,0.918,-0.396,-3.784,1.587,-0.183,66.667,11221.000,1.000,13.697,0.000
125722.000,121461.400,147635.000,133324.600,120888.100,131998.100,126580.200,122618.000,-0.077,0.915,-0.395,-3.876,1.434,-0.244,66.667,11222.000,1.000,0.011,0.000
125734.400,121467.700,147642.900,133334.000,120896.900,132009.000,126589.500,122621.300,-0.075,0.915,-0.392,-3.845,1.373,-0.275,66.667,11223.000,1.000,2.518,0.000
125745.400,121475.400,147648.600,133338.700,120903.500,132014.200,126598.700,122632.400,-0.076,0.918,-0.391,-3.967,1.282,-0.458,66.667,11224.000,1.000,0.005,0.000
125748.000,121474.500,147646.500,133338.500,120902.900,132012.900,126600.300,122634.500,-0.075,0.917,-0.393,-4.059,1.129,-0.580,66.667,11225.000,1.000,1.856,0.000
125733.400,121460.500,147629.600,133320.300,120889.300,131999.100,126585.300,122614.400,-0.076,0.918,-0.391,-4.181,0.977,-0.610,66.667,11226.000,1.000,2.476,0.000
125738.000,121467.400,147633.300,133319.400,120893.500,132003.200,126587.500,122617.100,-0.077,0.917,-0.388,-4.333,0.854,-0.488,66.667,11227.000,1.000,13.826,0.000
125751.500,121483.200,147649.500,133333.800,120908.100,132017.400,126600.800,122631.600,-0.074,0.917,-0.387,-4.395,0.671,-0.336,66.667,11228.000,1.000,5.240,0.000
125744.100,121472.600,147644.100,133331.700,120901.600,132006.200,126595.300,122628.800,-0.074,0.919,-0.390,-4.364,0.641,-0.397,66.667,11229.000,1.000,0.020,0.000
125734.900,121460.600,147636.100,133324.200,120892.900,131996.500,126588.500,122622.800,-0.076,0.919,-0.390,-4.456,0.702,-0.580,66.667,11230.000,1.000,4.656,0.000
125734.800,121457.800,147633.000,133322.000,120888.300,131989.500,126580.300,122617.400,-0.075,0.918,-0.393,-4.486,0.671,-0.641,66.667,11231.000,1.000,2.536,0.000
125741.400,121461.300,147635.300,133327.300,120890.000,131992.700,126580.200,122619.100,-0.075,0.919,-0.394,-4.333,0.610,-0.610,66.667,11232.000,1.000,2.526,0.000
125750.300,121466.800,147639.000,133332.500,120895.000,131998.300,126586.100,122625.200,-0.075,0.918,-0.391,-4.333,0.671,-0.671,66.667,11233.000,1.000,2.529,0.000
125746.400,121461.100,147633.400,133329.000,120890.700,131994.600,126586.200,122623.600,-0.070,0.917,-0.392,-4.242,0.641,-0.763,66.667,11234.000,1.000,6.224,0.000
125745.900,121458.900,147630.800,133327.600,120888.000,131992.100,126586.300,122624.900,-0.072,0.915,-0.390,-4.211,0.702,-0.793,66.667,11235.000,1.000,2.437,0.000
125741.800,121455.100,147624.600,133318.900,120881.300,131987.000,126576.900,122615.900,-0.072,0.913,-0.385,-4.211,0.763,-0.763,66.667,11236.000,1.000,9.437,0.000
125756.800,121472.200,147641.100,133335.700,120898.400,132005.800,126590.600,122628.300,-0.069,0.911,-0.388,-4.059,0.793,-0.793,66.667,11237.000,1.000,0.012,0.000
125760.000,121481.600,147647.500,133340.100,120904.300,132011.600,126594.300,122631.800,-0.069,0.911,-0.388,-3.998,1.068,-0.854,66.667,11238.000,1.000,1.853,0.000
125747.200,121471.800,147637.400,133331.200,120893.200,132000.800,126584.700,122621.600,-0.066,0.907,-0.389,-3.662,1.099,-0.946,66.667,11239.000,1.000,6.305,0.000
125744.100,121468.900,147634.900,133331.400,120891.600,131997.000,126587.900,122623.800,-0.066,0.906,-0.386,-3.540,1.312,-0.916,66.667,11240.000,1.000,2.460,0.000
125749.000,121478.100,147639.500,133332.900,120898.900,132005.600,126594.400,122628.400,-0.065,0.906,-0.385,-3.265,1.495,-0.885,66.667,11241.000,1.000,9.331,0.000
125754.100,121486.000,147643.900,133337.800,120906.200,132013.500,126597.900,122634.200,-0.067,0.908,-0.386,-2.991,1.801,-0.854,66.667,11242.000,1.000,0.018,0.000
125755.700,121488.800,147646.200,133341.800,120909.600,132017.300,126595.700,122634.900,-0.066,0.909,-0.385,-2.594,2.106,-0.854,66.667,11243.000,1.000,1.846,0.000
125746.500,121478.300,147637.600,133332.100,120903.500,132012.100,126595.000,122629.100,-0.067,0.911,-0.385,-2.563,2.167,-0.977,66.667,11244.000,1.000,2.540,0.000
125734.300,121465.300,147625.200,133319.800,120892.900,132001.500,126587.900,122624.200,-0.070,0.914,-0.388,-2.441,2.289,-0.977,66.667,11245.000,1.000,13.772,0.000
125741.400,121475.100,147631.300,133323.000,120898.300,132005.600,126591.000,122627.600,-0.071,0.918,-0.388,-2.289,2.350,-1.068,66.667,11246.000,1.000,3.081,0.000
125744.300,121478.000,147633.800,133325.600,120899.200,132010.100,126590.300,122626.100,-0.073,0.918,-0.385,-2.289,2.502,-1.038,66.667,11247.000,1.000,0.009,0.000
125738.300,121471.000,147628.500,133319.800,120891.400,132005.800,126583.800,122616.400,-0.073,0.921,-0.384,-2.350,2.563,-1.007,66.667,11248.000,1.000,1.876,0.000
125743.400,121474.000,147633.500,133326.300,120894.500,132011.300,126590.700,122621.700,-0.075,0.922,-0.386,-2.472,2.655,-1.068,66.667,11249.000,1.000,5.038,0.000
125746.200,121476.000,147636.200,133331.600,120897.800,132014.200,126599.300,122630.300,-0.076,0.925,-0.391,-2.502,2.655,-1.099,66.667,11250.000,1.000,3.055,0.000
125740.500,121471.500,147629.300,133324.000,120891.000,132011.300,126593.800,122623.600,-0.077,0.925,-0.390,-2.533,2.594,-1.221,66.667,11251.000,1.000,0.009,0.000
125729.800,121460.900,147618.000,133310.700,120880.000,131997.000,126577.400,122612.800,-0.077,0.925,-0.386,-2.655,2.594,-1.312,66.667,11252.000,1.000,13.214,0.000
125737.500,121471.300,147627.600,133322.200,120890.400,132005.800,126586.100,122621.100,-0.076,0.923,-0.392,-2.808,2.625,-1.373,66.667,11253.000,1.000,3.035,0.000
125739.700,121472.800,147631.100,133329.800,120893.800,132006.800,126592.300,122628.700,-0.077,0.921,-0.390,-2.899,2.594,-1.434,66.667,11254.000,1.000,0.011,0.000
125725.600,121459.300,147618.800,133315.300,120881.500,131995.100,126583.800,122619.800,-0.075,0.920,-0.390,-2.960,2.594,-1.434,66.667,11255.000,1.000,1.887,0.000
125732.000,121466.500,147625.100,133319.300,120888.800,132001.600,126586.800,122623.600,-0.074,0.921,-0.392,-2.899,2.625,-1.434,66.667,11256.000,1.000,10.022,0.000
125749.400,121483.100,147639.600,133332.600,120901.800,132017.200,126595.600,122632.800,-0.074,0.921,-0.388,-2.930,2.655,-1.434,66.667,11257.000,1.000,3.100,0.000
125743.300,121475.600,147631.000,133324.900,120892.600,132011.200,126587.900,122623.600,-0.076,0.921,-0.391,-3.082,2.563,-1.434,66.667,11258.000,1.000,0.017,0.000
125750.100,121477.100,147635.600,133332.500,120895.900,132011.000,126592.500,122630.700,-0.075,0.920,-0.388,-3.082,2.563,-1.434,66.667,11259.000,1.000,1.865,0.000
125750.100,121473.200,147633.800,133332.000,120893.800,132006.000,126590.800,122631.300,-0.073,0.920,-0.392,-3.052,2.563,-1.495,66.667,11260.000,1.000,11.259,0.000
125750.700,121473.800,147634.300,133330.900,120894.200,132008.400,126588.800,122625.900,-0.073,0.917,-0.391,-3.113,2.594,-1.495,66.667,11261.000,1.000,3.087,0.000
125746.300,121471.500,147630.200,133322.300,120888.800,132007.500,126579.700,122614.600,-0.074,0.917,-0.389,-3.143,2.594,-1.556,66.667,11262.000,1.000,0.013,0.000
125752.400,121476.900,147636.800,133325.000,120894.200,132012.500,126585.800,122622.100,-0.075,0.914,-0.388,-3.052,2.625,-1.587,66.667,11263.000,1.000,1.894,0.000
125755.500,121478.100,147640.700,133327.800,120897.100,132012.900,126592.800,122625.300,-0.075,0.912,-0.391,-2.991,2.594,-1.740,66.667,11264.000,1.000,6.204,0.000
125760.700,121481.600,147646.100,133336.000,120901.500,132012.900,126597.100,122633.700,-0.071,0.911,-0.394,-2.899,2.625,-1.831,66.667,11265.000,1.000,7.667,0.000
125753.300,121474.900,147639.200,133327.800,120894.600,132003.400,126587.900,122624.200,-0.071,0.912,-0.393,-2.747,2.533,-1.740,66.667,11266.000,1.000,0.016,0.000
125755.800,121478.400,147645.600,133328.000,120900.400,132009.200,126586.500,122621.100,-0.067,0.913,-0.391,-2.625,2.686,-1.740,66.667,11267.000,1.000,9.216,0.000
125754.900,121477.200,147642.400,133326.300,120897.800,132011.200,126584.900,122617.300,-0.066,0.915,-0.393,-2.411,2.747,-1.678,66.667,11268.000,1.000,0.008,0.000
125756.200,121473.300,147635.600,133324.400,120892.000,132004.200,126583.900,122614.800,-0.067,0.915,-0.393,-2.258,2.808,-1.587,66.667,11269.000,1.000,1.853,0.000
125764.800,121480.000,147642.300,133329.400,120900.900,132008.500,126593.700,122623.200,-0.070,0.915,-0.391,-2.319,2.838,-1.404,66.667,11270.000,1.000,3.799,0.000
125767.100,121485.100,147646.200,133330.800,120905.800,132009.900,126594.600,122624.400,-0.075,0.916,-0.390,-2.350,2.808,-1.221,66.667,11271.000,1.000,11.813,0.000
125764.200,121481.600,147642.600,133328.000,120900.900,132005.800,126585.400,122617.100,-0.077,0.918,-0.390,-2.380,2.747,-1.160,66.667,11272.000,1.000,0.013,0.000
125776.600,121492.900,147654.700,133339.500,120912.800,132022.600,126597.000,122630.300,-0.082,0.917,-0.391,-2.350,2.655,-1.068,66.667,11273.000,1.000,2.424,0.000
125773.400,121490.300,147653.000,133338.500,120911.100,132022.500,126599.300,122632.900,-0.084,0.918,-0.390,-2.380,2.472,-1.129,66.667,11274.000,1.000,0.012,0.000
125760.600,121477.800,147639.700,133326.400,120897.400,132008.900,126588.600,122625.400,-0.089,0.917,-0.387,-2.258,2.228,-1.007,66.667,11275.000,1.000,8.242,0.000
125765.100,121483.500,147642.400,133331.100,120902.400,132016.000,126593.900,122632.000,-0.087,0.917,-0.389,-2.228,1.953,-1.007,66.667,11276.000,1.000,2.414,0.000
125767.800,121488.400,147644.000,133330.300,120904.500,132020.000,126594.700,122630.200,-0.087,0.917,-0.389,-2.319,1.648,-0.946,66.667,11277.000,1.000,3.742,0.000
125768.300,121489.900,147642.900,133330.900,120904.800,132021.800,126595.400,122628.800,-0.087,0.920,-0.391,-2.289,1.373,-0.916,66.667,11278.000,1.000,4.314,0.000
125758.300,121480.900,147631.800,133322.000,120897.300,132014.700,126590.300,122624.400,-0.083,0.919,-0.388,-2.411,1.190,-0.916,66.667,11279.000,1.000,0.007,0.000
