EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
1.853,-1.863,0.471,-6.566,3.755,12.040,6.047,-12.269,-0.127,0.923,-0.374,-2.930,1.190,-0.092,66.667,17932.000,1.000,0.008,0.000
4.089,1.600,5.001,-3.046,9.704,16.728,7.890,-5.221,-0.125,0.922,-0.372,-2.899,1.038,-0.183,66.667,17933.000,1.000,2.451,0.000
5.675,2.587,7.400,-1.279,12.191,17.723,6.310,-0.572,-0.125,0.921,-0.372,-2.930,1.068,-0.214,66.667,17934.000,1.000,0.009,0.000
7.939,2.933,9.137,0.623,13.326,18.167,5.643,4.093,-0.125,0.918,-0.372,-3.052,1.221,-0.183,66.667,17935.000,1.000,8.154,0.000
10.503,3.899,11.120,3.851,14.797,19.386,7.988,11.418,-0.124,0.915,-0.376,-2.960,1.007,-0.244,66.667,17936.000,1.000,5.596,0.000
8.881,1.665,9.956,4.455,13.501,17.081,8.466,17.055,-0.122,0.912,-0.378,-2.869,1.099,-0.275,66.667,17937.000,1.000,0.013,0.000
1.616,-5.009,4.411,0.161,8.366,10.508,5.088,17.635,-0.119,0.912,-0.378,-2.716,1.190,-0.244,66.667,17938.000,1.000,1.823,0.000
-6.533,-11.525,-1.093,-4.967,4.076,3.698,3.326,18.193,-0.115,0.916,-0.378,-2.533,1.312,-0.244,66.667,17939.000,1.000,11.319,0.000
-10.844,-15.067,-3.801,-7.818,2.969,-0.922,4.815,21.009,-0.117,0.918,-0.375,-2.380,1.373,-0.214,66.667,17940.000,1.000,3.097,0.000
-11.304,-16.958,-5.503,-9.203,2.798,-3.453,6.484,23.133,-0.119,0.918,-0.376,-2.380,1.495,-0.153,66.667,17941.000,1.000,0.013,0.000
-10.913,-18.621,-7.711,-9.872,2.186,-5.069,8.496,24.435,-0.119,0.916,-0.373,-2.411,1.526,-0.122,66.667,17942.000,1.000,6.889,0.000
-9.896,-18.920,-8.611,-9.088,1.986,-5.915,12.306,26.494,-0.119,0.914,-0.376,-2.441,1.740,0.000,66.667,17943.000,1.000,2.493,0.000
-6.314,-16.455,-6.847,-6.872,2.259,-5.530,16.360,28.499,-0.120,0.913,-0.377,-2.411,1.648,-0.061,66.667,17944.000,1.000,6.238,0.000
-4.773,-15.895,-7.673,-8.352,-1.617,-7.872,15.499,24.862,-0.122,0.912,-0.374,-2.258,1.801,-0.183,66.667,17945.000,1.000,5.605,0.000
-11.820,-23.186,-16.560,-18.103,-13.277,-16.934,6.497,11.693,-0.122,0.912,-0.373,-2.289,1.862,-0.183,66.667,17946.000,1.000,0.013,0.000
-20.551,-31.129,-25.920,-27.725,-23.977,-25.252,-3.181,-1.682,-0.124,0.915,-0.374,-2.197,1.831,-0.336,66.667,17947.000,1.000,6.930,0.000
-20.660,-28.745,-25.407,-26.987,-23.470,-22.577,-4.183,-4.773,-0.124,0.915,-0.374,-2.197,1.740,-0.397,66.667,17948.000,1.000,2.392,0.000
-15.269,-19.168,-18.773,-20.389,-16.221,-11.150,0.766,-2.427,-0.126,0.916,-0.376,-2.228,1.740,-0.519,66.667,17949.000,1.000,5.054,0.000
-10.872,-11.570,-14.606,-16.358,-12.012,-1.061,3.124,-3.266,-0.126,0.919,-0.378,-2.258,1.831,-0.610,66.667,17950.000,1.000,4.943,0.000
-7.734,-8.781,-14.086,-15.556,-13.314,2.220,-0.234,-7.715,-0.123,0.923,-0.379,-2.258,1.709,-0.641,66.667,17951.000,1.000,5.071,0.000
-3.178,-7.017,-13.131,-14.249,-15.106,4.017,-3.761,-10.721,-0.120,0.921,-0.378,-2.258,1.801,-0.610,66.667,17952.000,1.000,10.559,0.000
3.558,-3.200,-9.639,-11.284,-13.093,10.042,-2.170,-9.705,-0.120,0.921,-0.377,-2.350,1.862,-0.610,66.667,17953.000,1.000,0.009,0.000
8.460,-0.569,-6.554,-9.950,-10.227,15.675,0.506,-9.401,-0.121,0.920,-0.377,-2.380,1.892,-0.519,66.667,17954.000,1.000,1.947,0.000
7.700,-2.651,-6.709,-11.962,-9.793,16.446,-0.139,-13.330,-0.121,0.921,-0.381,-2.441,1.770,-0.519,66.667,17955.000,1.000,2.432,0.000
3.815,-6.759,-8.309,-14.455,-9.605,15.963,-2.015,-18.152,-0.121,0.922,-0.378,-2.472,1.923,-0.366,66.667,17956.000,1.000,2.552,0.000
1.993,-8.700,-8.377,-14.825,-7.634,17.161,-2.940,-20.932,-0.123,0.922,-0.375,-2.563,1.953,-0.275,66.667,17957.000,1.000,2.490,0.000
3.902,-7.990,-6.564,-13.527,-4.803,18.693,-3.397,-22.312,-0.123,0.921,-0.375,-2.747,1.923,-0.305,66.667,17958.000,1.000,4.337,0.000
8.490,-5.319,-3.333,-11.019,-1.371,19.937,-3.735,-22.102,-0.125,0.922,-0.373,-2.869,1.862,-0.275,66.667,17959.000,1.000,0.010,0.000
12.776,-2.577,-0.200,-8.814,1.354,19.613,-5.308,-20.580,-0.123,0.922,-0.373,-2.991,1.862,-0.122,66.667,17960.000,1.000,13.181,0.000
15.637,-0.980,2.087,-8.039,2.011,16.580,-8.836,-18.918,-0.124,0.922,-0.373,-3.021,1.892,-0.061,66.667,17961.000,1.000,4.870,0.000
20.807,2.097,6.573,-5.096,3.796,13.538,-10.657,-15.282,-0.125,0.922,-0.373,-3.174,1.892,-0.122,66.667,17962.000,1.000,0.017,0.000
28.544,7.012,13.818,1.825,8.576,12.009,-8.468,-8.392,-0.125,0.921,-0.373,-3.265,1.923,-0.183,66.667,17963.000,1.000,0.006,0.000
31.466,7.607,17.341,6.254,10.402,7.005,-7.597,-2.688,-0.126,0.921,-0.371,-3.448,1.801,-0.183,66.667,17964.000,1.000,2.522,0.000
26.993,1.909,14.082,3.954,5.633,-3.387,-11.364,-1.389,-0.126,0.921,-0.376,-3.571,1.770,-0.305,66.667,17965.000,1.000,6.255,0.000
21.825,-3.512,9.661,0.105,-0.220,-12.586,-13.999,-0.216,-0.125,0.922,-0.378,-3.540,1.770,-0.214,66.667,17966.000,1.000,2.539,0.000
21.582,-3.487,9.742,0.236,-1.613,-14.813,-10.154,5.412,-0.123,0.922,-0.379,-3.571,1.801,-0.214,66.667,17967.000,1.000,21.285,0.000
27.164,2.185,15.076,5.398,1.754,-10.386,-1.073,14.565,-0.123,0.921,-0.375,-3.601,1.587,-0.183,66.667,17968.000,1.000,12.393,0.000
32.407,6.454,18.382,9.434,2.768,-8.148,4.861,19.607,-0.125,0.920,-0.372,-3.723,1.617,-0.214,66.667,17969.000,1.000,0.019,0.000
33.025,5.329,15.903,8.463,-1.377,-10.790,5.678,17.919,-0.125,0.919,-0.371,-3.784,1.587,-0.305,66.667,17970.000,1.000,0.009,0.000
33.613,4.704,14.288,8.127,-3.037,-9.629,9.815,17.277,-0.123,0.918,-0.368,-3.784,1.556,-0.397,66.667,17971.000,1.000,2.550,0.000
33.711,5.190,13.965,8.644,-1.817,-4.853,16.425,18.750,-0.122,0.918,-0.371,-3.723,1.587,-0.458,66.667,17972.000,1.000,3.046,0.000
26.856,1.025,8.203,3.519,-5.209,-4.728,16.773,14.479,-0.124,0.914,-0.375,-3.510,1.648,-0.427,66.667,17973.000,1.000,0.042,0.000
14.069,-7.234,-2.406,-6.970,-13.280,-10.196,10.710,2.933,-0.124,0.912,-0.372,-3.510,1.617,-0.275,66.667,17974.000,1.000,1.855,0.000
4.391,-11.915,-9.788,-15.331,-18.295,-13.444,5.890,-7.525,-0.126,0.914,-0.373,-3.479,1.648,-0.305,66.667,17975.000,1.000,13.790,0.000
3.003,-9.638,-10.172,-17.540,-16.596,-9.315,6.451,-10.296,-0.124,0.914,-0.371,-3.448,1.709,-0.336,66.667,17976.000,1.000,5.021,0.000
8.186,-3.095,-5.531,-14.679,-9.874,1.161,12.005,-5.532,-0.122,0.917,-0.372,-3.326,1.648,-0.305,66.667,17977.000,1.000,2.448,0.000
14.276,3.286,-0.500,-10.661,-2.354,13.427,18.666,1.314,-0.122,0.916,-0.372,-3.296,1.709,-0.183,66.667,17978.000,1.000,2.563,0.000
16.307,5.724,0.529,-9.799,1.352,22.126,21.274,4.700,-0.122,0.917,-0.371,-3.235,1.770,-0.336,66.667,17979.000,1.000,12.418,0.000
15.934,6.031,-0.353,-10.762,2.662,27.958,21.229,6.031,-0.123,0.917,-0.374,-3.204,1.801,-0.305,66.667,17980.000,1.000,2.548,0.000
13.859,5.641,-1.676,-12.526,2.641,32.378,20.020,5.289,-0.124,0.917,-0.375,-3.174,1.831,-0.275,66.667,17981.000,1.000,2.466,0.000
7.564,2.041,-6.467,-17.286,-1.653,31.975,14.450,-0.693,-0.125,0.916,-0.374,-3.082,1.801,-0.244,66.667,17982.000,1.000,2.544,0.000
2.224,-0.947,-10.595,-20.539,-6.186,29.369,8.193,-6.058,-0.125,0.918,-0.370,-3.021,1.770,-0.214,66.667,17983.000,1.000,2.500,0.000
6.757,5.387,-4.776,-13.983,-1.679,34.718,11.326,-1.055,-0.123,0.918,-0.368,-2.930,1.648,-0.214,66.667,17984.000,1.000,3.049,0.000
15.512,15.573,5.655,-3.527,6.824,43.325,18.317,7.544,-0.124,0.918,-0.370,-3.021,1.770,-0.244,66.667,17985.000,1.000,0.006,0.000
15.181,15.064,5.970,-3.691,4.483,39.244,12.755,3.535,-0.125,0.921,-0.372,-2.869,1.831,-0.092,66.667,17986.000,1.000,6.881,0.000
8.899,6.277,-1.764,-12.234,-6.608,25.737,-2.091,-10.830,-0.125,0.919,-0.373,-2.869,1.831,-0.031,66.667,17987.000,1.000,2.555,0.000
6.494,0.279,-6.541,-17.720,-14.934,15.793,-13.022,-22.907,-0.125,0.921,-0.374,-2.869,1.801,-0.183,66.667,17988.000,1.000,2.508,0.000
8.036,-1.707,-6.893,-18.299,-18.765,10.386,-18.832,-29.596,-0.125,0.919,-0.375,-2.899,1.709,-0.122,66.667,17989.000,1.000,3.005,0.000
11.219,-1.820,-4.879,-16.255,-19.833,6.844,-21.610,-31.602,-0.124,0.918,-0.373,-2.869,1.770,-0.183,66.667,17990.000,1.000,0.012,0.000
15.340,-0.303,-1.218,-12.556,-18.020,5.956,-20.474,-29.180,-0.125,0.921,-0.373,-2.869,1.648,-0.336,66.667,17991.000,1.000,10.711,0.000
18.472,1.162,1.802,-9.435,-15.621,6.021,-17.567,-26.019,-0.125,0.922,-0.373,-2.930,1.648,-0.244,66.667,17992.000,1.000,2.522,0.000
19.272,1.042,2.546,-8.369,-14.820,5.107,-14.652,-24.315,-0.126,0.919,-0.373,-2.899,1.556,-0.244,66.667,17993.000,1.000,2.416,0.000
17.358,-1.444,0.618,-9.420,-15.770,3.257,-11.385,-23.043,-0.125,0.918,-0.373,-2.930,1.587,-0.183,66.667,17994.000,1.000,2.565,0.000
10.863,-9.175,-6.459,-14.787,-20.837,-3.753,-12.309,-24.729,-0.124,0.917,-0.375,-2.960,1.617,-0.122,66.667,17995.000,1.000,3.094,0.000
2.705,-19.718,-16.003,-22.042,-27.590,-15.986,-17.389,-28.430,-0.123,0.918,-0.375,-2.869,1.556,-0.092,66.667,17996.000,1.000,0.022,0.000
1.425,-23.596,-18.700,-22.562,-27.059,-23.914,-17.056,-26.197,-0.124,0.918,-0.372,-2.899,1.465,-0.122,66.667,17997.000,1.000,1.857,0.000
6.106,-19.944,-14.714,-17.283,-19.711,-24.472,-10.203,-18.646,-0.124,0.919,-0.374,-2.808,1.648,-0.275,66.667,17998.000,1.000,7.970,0.000
8.945,-15.904,-11.669,-13.614,-12.826,-22.201,-3.338,-12.019,-0.123,0.918,-0.373,-2.930,1.495,-0.275,66.667,17999.000,1.000,0.010,0.000
11.908,-10.508,-7.728,-8.810,-4.701,-15.447,6.014,-2.663,-0.123,0.918,-0.371,-2.930,1.495,-0.244,66.667,18000.000,1.000,1.906,0.000
15.946,-3.091,-2.028,-2.148,4.558,-5.008,17.818,9.377,-0.124,0.919,-0.370,-2.899,1.587,-0.305,66.667,18001.000,1.000,3.162,0.000
12.792,-1.827,-2.993,-2.655,5.999,0.514,22.302,14.216,-0.124,0.917,-0.372,-2.838,1.495,-0.183,66.667,18002.000,1.000,0.010,0.000
3.509,-6.942,-10.234,-9.605,0.359,1.460,19.602,12.522,-0.123,0.919,-0.376,-2.777,1.495,-0.153,66.667,18003.000,1.000,13.178,0.000
-2.858,-10.532,-15.224,-14.057,-3.341,5.121,18.244,12.313,-0.123,0.920,-0.372,-2.747,1.434,-0.244,66.667,18004.000,1.000,3.125,0.000
-4.222,-10.801,-15.919,-14.261,-3.361,11.927,20.258,14.575,-0.122,0.923,-0.369,-2.838,1.556,-0.214,66.667,18005.000,1.000,0.006,0.000
-1.465,-8.546,-13.462,-11.746,-1.615,19.701,23.988,17.701,-0.123,0.922,-0.370,-2.930,1.526,-0.214,66.667,18006.000,1.000,4.980,0.000
3.086,-5.438,-10.288,-8.722,-0.547,25.882,26.266,19.780,-0.122,0.920,-0.373,-2.960,1.587,-0.366,66.667,18007.000,1.000,0.007,0.000
5.090,-5.223,-10.313,-8.429,-3.107,27.417,23.953,18.452,-0.121,0.922,-0.374,-2.930,1.587,-0.458,66.667,18008.000,1.000,1.842,0.000
5.276,-6.408,-11.902,-9.290,-6.761,27.669,20.174,16.015,-0.121,0.920,-0.372,-3.021,1.587,-0.366,66.667,18009.000,1.000,36.298,0.000
5.812,-6.405,-12.238,-9.196,-8.846,28.655,17.253,14.398,-0.121,0.919,-0.371,-2.991,1.617,-0.275,66.667,18010.000,1.000,3.072,0.000
4.802,-7.731,-13.652,-11.067,-12.992,25.301,10.313,8.899,-0.120,0.919,-0.372,-3.052,1.648,-0.366,66.667,18011.000,1.000,0.047,0.000
1.673,-11.203,-17.009,-15.864,-20.611,17.371,-1.658,-2.087,-0.122,0.920,-0.371,-3.052,1.526,-0.397,66.667,18012.000,1.000,1.744,0.000
0.926,-12.516,-17.507,-18.134,-25.717,11.258,-10.458,-9.891,-0.124,0.918,-0.368,-3.082,1.556,-0.214,66.667,18013.000,1.000,2.441,0.000
4.845,-10.210,-13.173,-15.317,-25.347,8.873,-12.098,-9.839,-0.123,0.919,-0.368,-3.143,1.648,-0.214,66.667,18014.000,1.000,2.585,0.000
8.941,-9.180,-9.109,-12.342,-24.882,4.502,-13.714,-9.967,-0.122,0.922,-0.369,-3.052,1.862,-0.336,66.667,18015.000,1.000,4.952,0.000
11.403,-10.856,-7.348,-11.299,-26.395,-3.579,-19.026,-14.848,-0.121,0.923,-0.369,-3.113,1.801,-0.366,66.667,18016.000,1.000,6.318,0.000
15.511,-10.758,-3.871,-8.725,-24.991,-8.775,-21.301,-18.237,-0.119,0.924,-0.371,-3.204,1.923,-0.244,66.667,18017.000,1.000,4.959,0.000
19.710,-9.162,0.668,-5.633,-20.964,-10.101,-18.642,-17.847,-0.120,0.922,-0.373,-3.296,1.801,-0.092,66.667,18018.000,1.000,5.005,0.000
20.625,-9.320,1.610,-6.011,-19.133,-12.357,-16.577,-17.990,-0.121,0.923,-0.373,-3.326,1.892,-0.183,66.667,18019.000,1.000,2.508,0.000
18.899,-11.283,-2.015,-9.812,-20.354,-15.728,-16.809,-20.783,-0.120,0.924,-0.372,-3.448,1.862,-0.244,66.667,18020.000,1.000,3.058,0.000
16.343,-13.244,-6.658,-13.465,-21.125,-17.131,-15.767,-23.330,-0.120,0.923,-0.370,-3.326,1.953,-0.244,66.667,18021.000,1.000,0.009,0.000
14.615,-13.512,-8.479,-13.923,-18.334,-16.148,-11.293,-22.219,-0.121,0.922,-0.371,-3.265,2.014,-0.244,66.667,18022.000,1.000,1.939,0.000
13.253,-13.908,-9.038,-13.269,-14.884,-16.099,-7.119,-20.096,-0.121,0.919,-0.370,-3.326,2.045,-0.305,66.667,18023.000,1.000,2.397,0.000
10.381,-17.338,-11.807,-15.391,-15.695,-19.072,-7.329,-21.764,-0.121,0.919,-0.371,-3.296,2.075,-0.183,66.667,18024.000,1.000,2.492,0.000
7.903,-20.665,-14.420,-18.218,-18.251,-20.590,-8.353,-24.878,-0.122,0.919,-0.370,-3.357,2.167,-0.214,66.667,18025.000,1.000,7.520,0.000
7.225,-20.771,-14.558,-18.682,-18.101,-17.453,-5.966,-24.404,-0.122,0.920,-0.371,-3.326,2.197,-0.183,66.667,18026.000,1.000,3.070,0.000
4.788,-21.397,-16.388,-19.591,-17.823,-14.312,-3.626,-22.310,-0.123,0.920,-0.369,-3.357,2.136,-0.244,66.667,18027.000,1.000,0.010,0.000
1.117,-23.407,-20.622,-21.436,-18.760,-12.231,-2.775,-20.853,-0.124,0.919,-0.369,-3.296,2.167,-0.305,66.667,18028.000,1.000,1.961,0.000
3.045,-20.053,-19.788,-18.028,-15.331,-4.467,1.972,-15.758,-0.125,0.918,-0.371,-3.204,2.197,-0.336,66.667,18029.000,1.000,2.497,0.000
10.513,-9.772,-12.120,-8.456,-6.368,9.961,11.362,-5.785,-0.125,0.916,-0.368,-3.113,2.106,-0.397,66.667,18030.000,1.000,2.488,0.000
12.974,-3.489,-8.194,-3.117,-2.045,19.266,15.809,-0.175,-0.121,0.914,-0.369,-3.082,2.106,-0.397,66.667,18031.000,1.000,2.496,0.000
6.602,-7.183,-13.005,-7.329,-7.642,17.488,10.656,-4.474,-0.121,0.911,-0.369,-2.899,2.014,-0.519,66.667,18032.000,1.000,3.091,0.000
1.285,-11.517,-17.049,-12.296,-13.784,14.229,3.928,-10.819,-0.118,0.911,-0.368,-2.716,1.923,-0.580,66.667,18033.000,1.000,0.022,0.000
2.645,-10.531,-15.344,-12.296,-14.640,14.361,-0.387,-13.989,-0.120,0.911,-0.368,-2.594,2.075,-0.458,66.667,18034.000,1.000,8.129,0.000
4.031,-10.185,-14.717,-12.678,-15.852,13.147,-5.746,-17.638,-0.121,0.909,-0.368,-2.472,2.106,-0.488,66.667,18035.000,1.000,8.076,0.000
3.141,-12.025,-16.181,-14.634,-18.191,11.820,-9.633,-20.085,-0.123,0.910,-0.372,-2.350,2.167,-0.458,66.667,18036.000,1.000,0.011,0.000
5.926,-10.078,-13.285,-12.671,-15.835,15.138,-7.181,-15.833,-0.122,0.911,-0.375,-2.136,2.228,-0.336,66.667,18037.000,1.000,1.910,0.000
12.803,-3.821,-6.214,-6.871,-9.579,21.530,-0.634,-7.311,-0.121,0.913,-0.376,-1.923,2.167,-0.275,66.667,18038.000,1.000,2.472,0.000
16.608,-0.296,-2.373,-3.723,-6.970,24.206,3.289,-1.941,-0.118,0.913,-0.371,-1.831,2.228,-0.214,66.667,18039.000,1.000,3.818,0.000
13.750,-3.434,-5.409,-6.787,-11.273,19.297,1.867,-1.883,-0.117,0.916,-0.375,-1.587,2.258,0.000,66.667,18040.000,1.000,6.795,0.000
9.892,-7.422,-9.204,-10.962,-16.259,12.610,-0.177,-2.038,-0.115,0.917,-0.376,-1.617,2.441,0.061,66.667,18041.000,1.000,0.009,0.000
10.419,-6.703,-7.707,-10.295,-16.150,9.794,0.594,0.818,-0.116,0.921,-0.377,-1.678,2.472,0.031,66.667,18042.000,1.000,8.169,0.000
12.160,-5.629,-4.851,-7.901,-14.578,6.153,0.893,3.339,-0.121,0.922,-0.372,-1.709,2.533,0.061,66.667,18043.000,1.000,9.317,0.000
10.317,-9.319,-6.276,-9.259,-16.397,-2.686,-2.207,2.414,-0.125,0.926,-0.374,-1.648,2.502,0.092,66.667,18044.000,1.000,0.017,0.000
7.607,-13.118,-8.564,-11.703,-17.893,-10.498,-4.671,1.331,-0.130,0.931,-0.374,-1.770,2.380,0.061,66.667,18045.000,1.000,9.938,0.000
9.546,-10.336,-5.902,-9.985,-13.322,-9.813,-0.330,5.808,-0.130,0.936,-0.373,-1.678,2.197,-0.031,66.667,18046.000,1.000,0.007,0.000
14.349,-3.646,-1.103,-6.050,-5.463,-3.746,8.885,14.684,-0.135,0.938,-0.372,-1.984,2.014,-0.092,66.667,18047.000,1.000,1.936,0.000
14.588,-1.674,-1.682,-6.627,-2.715,-1.986,13.189,18.641,-0.132,0.937,-0.372,-2.258,1.770,-0.244,66.667,18048.000,1.000,4.952,0.000
9.096,-6.018,-7.263,-12.022,-6.078,-5.951,10.013,13.841,-0.130,0.937,-0.372,-2.563,1.648,-0.366,66.667,18049.000,1.000,2.519,0.000
5.814,-8.652,-9.568,-14.347,-7.165,-6.782,8.133,7.777,-0.127,0.933,-0.375,-2.808,1.434,-0.366,66.667,18050.000,1.000,3.077,0.000
8.239,-6.195,-6.470,-10.927,-3.150,-1.623,11.174,5.143,-0.125,0.933,-0.375,-2.869,1.282,-0.397,66.667,18051.000,1.000,0.038,0.000
9.745,-5.346,-5.011,-8.602,-0.959,2.429,12.616,1.402,-0.122,0.934,-0.375,-3.021,1.221,-0.214,66.667,18052.000,1.000,1.954,0.000
7.770,-8.049,-7.093,-9.584,-2.247,3.291,10.543,-4.616,-0.118,0.936,-0.372,-3.235,1.190,-0.153,66.667,18053.000,1.000,13.736,0.000
6.363,-9.355,-8.280,-9.769,-2.328,4.799,9.137,-8.634,-0.117,0.936,-0.370,-3.479,1.190,-0.153,66.667,18054.000,1.000,9.916,0.000
6.172,-8.444,-8.128,-9.091,-1.126,7.069,8.337,-10.804,-0.114,0.929,-0.368,-3.723,1.251,-0.092,66.667,18055.000,1.000,0.016,0.000
7.312,-5.963,-7.100,-8.145,0.458,10.355,7.833,-11.769,-0.113,0.924,-0.369,-3.906,1.282,-0.061,66.667,18056.000,1.000,0.009,0.000
9.699,-2.196,-5.148,-6.827,2.097,15.679,7.953,-11.655,-0.113,0.922,-0.372,-3.967,1.373,-0.061,66.667,18057.000,1.000,5.624,0.000
11.724,1.615,-3.209,-5.851,2.275,21.840,6.848,-12.425,-0.116,0.918,-0.371,-3.876,1.465,0.031,66.667,18058.000,1.000,0.013,0.000
13.914,4.958,-0.841,-4.553,1.462,27.532,4.846,-13.487,-0.118,0.914,-0.365,-3.937,1.465,0.031,66.667,18059.000,1.000,1.923,0.000
18.536,8.755,3.731,-0.960,2.388,32.794,4.996,-11.236,-0.117,0.911,-0.367,-3.906,1.434,-0.061,66.667,18060.000,1.000,2.498,0.000
24.399,12.339,9.412,4.420,5.199,36.171,7.550,-4.729,-0.117,0.906,-0.365,-3.876,1.648,-0.092,66.667,18061.000,1.000,8.680,0.000
26.163,11.166,11.195,6.677,4.849,32.702,7.023,0.928,-0.120,0.905,-0.365,-3.723,1.648,-0.183,66.667,18062.000,1.000,15.687,0.000
23.401,5.351,8.872,4.951,0.156,23.601,1.684,3.090,-0.119,0.904,-0.366,-3.571,1.587,-0.366,66.667,18063.000,1.000,0.021,0.000
20.305,0.423,7.331,3.686,-3.516,16.873,-2.355,6.079,-0.117,0.903,-0.367,-3.479,1.740,-0.488,66.667,18064.000,1.000,5.082,0.000
16.768,-3.470,6.478,2.930,-5.274,13.281,-3.043,10.455,-0.116,0.904,-0.367,-3.296,1.740,-0.488,66.667,18065.000,1.000,0.023,0.000
13.492,-7.259,4.282,1.523,-7.327,9.943,-2.718,12.454,-0.117,0.909,-0.366,-3.143,1.831,-0.488,66.667,18066.000,1.000,4.224,0.000
13.649,-8.951,1.804,1.011,-8.817,7.225,-1.788,11.271,-0.118,0.912,-0.367,-3.021,1.862,-0.458,66.667,18067.000,1.000,2.420,0.000
13.102,-11.609,-2.535,-1.302,-10.789,2.212,-1.883,7.181,-0.118,0.912,-0.364,-2.899,1.831,-0.458,66.667,18068.000,1.000,3.064,0.000
10.211,-15.507,-7.841,-5.687,-12.632,-4.616,-1.471,3.579,-0.119,0.913,-0.368,-2.838,1.984,-0.549,66.667,18069.000,1.000,0.012,0.000
10.519,-15.627,-9.343,-7.176,-11.129,-7.537,2.944,3.978,-0.119,0.914,-0.367,-2.808,2.045,-0.519,66.667,18070.000,1.000,1.946,0.000
13.526,-12.704,-7.354,-5.123,-7.292,-7.062,8.821,6.726,-0.121,0.916,-0.363,-2.808,2.075,-0.549,66.667,18071.000,1.000,3.730,0.000
15.304,-9.497,-4.332,-1.956,-2.994,-5.997,13.326,10.111,-0.121,0.916,-0.366,-2.747,2.075,-0.580,66.667,18072.000,1.000,15.604,0.000
15.738,-6.281,-1.608,0.229,0.970,-4.123,17.106,13.686,-0.123,0.917,-0.367,-2.655,2.014,-0.519,66.667,18073.000,1.000,0.010,0.000
15.381,-4.018,-1.205,-0.099,2.665,-2.282,19.538,15.906,-0.124,0.919,-0.368,-2.686,1.831,-0.458,66.667,18074.000,1.000,9.338,0.000
15.021,-2.558,-2.434,-1.014,2.556,-0.671,20.015,16.366,-0.122,0.918,-0.367,-2.563,1.740,-0.580,66.667,18075.000,1.000,0.033,0.000
15.059,-1.124,-2.831,-0.090,2.811,2.198,20.349,16.027,-0.121,0.917,-0.369,-2.441,1.801,-0.610,66.667,18076.000,1.000,0.004,0.000
13.091,-1.872,-3.878,-0.028,1.798,4.781,20.084,13.642,-0.122,0.917,-0.369,-2.472,1.801,-0.549,66.667,18077.000,1.000,3.048,0.000
10.776,-4.258,-5.847,-1.963,-0.974,5.894,17.459,8.480,-0.123,0.918,-0.372,-2.472,1.709,-0.580,66.667,18078.000,1.000,0.015,0.000
13.180,-4.498,-5.267,-2.464,-2.056,7.653,13.922,2.915,-0.123,0.921,-0.369,-2.502,1.678,-0.488,66.667,18079.000,1.000,1.822,0.000
18.360,-3.463,-2.715,-2.004,-1.795,9.491,9.872,-2.674,-0.121,0.922,-0.369,-2.411,1.709,-0.397,66.667,18080.000,1.000,14.319,0.000
20.757,-4.021,-1.858,-4.277,-3.691,9.493,3.023,-11.068,-0.120,0.923,-0.373,-2.350,1.617,-0.336,66.667,18081.000,1.000,0.011,0.000
22.040,-3.153,-0.980,-6.842,-5.473,11.440,-3.429,-19.860,-0.118,0.926,-0.372,-2.319,1.556,-0.305,66.667,18082.000,1.000,2.525,0.000
27.375,4.200,4.373,-3.702,-1.488,21.273,-1.798,-21.680,-0.119,0.926,-0.371,-2.472,1.556,-0.336,66.667,18083.000,1.000,0.005,0.000
33.168,14.049,10.510,1.715,4.981,35.424,5.482,-18.499,-0.122,0.926,-0.373,-2.502,1.556,-0.275,66.667,18084.000,1.000,1.932,0.000
34.695,20.247,13.083,3.754,8.208,45.989,10.478,-16.262,-0.122,0.926,-0.374,-2.533,1.617,-0.183,66.667,18085.000,1.000,13.787,0.000
34.884,23.621,14.750,4.708,9.545,51.879,12.913,-13.981,-0.125,0.927,-0.376,-2.563,1.617,-0.183,66.667,18086.000,1.000,3.046,0.000
35.969,24.492,15.728,5.454,8.963,53.479,13.359,-12.417,-0.126,0.928,-0.376,-2.655,1.495,-0.214,66.667,18087.000,1.000,0.008,0.000
38.085,22.538,15.422,5.160,5.908,51.352,11.636,-12.535,-0.123,0.929,-0.373,-2.838,1.556,-0.366,66.667,18088.000,1.000,1.880,0.000
42.119,20.985,17.367,7.141,4.721,48.569,11.990,-9.546,-0.123,0.929,-0.375,-2.869,1.404,-0.244,66.667,18089.000,1.000,11.297,0.000
45.842,19.724,20.744,11.535,5.938,43.151,14.939,-2.254,-0.121,0.928,-0.376,-2.899,1.465,-0.214,66.667,18090.000,1.000,3.076,0.000
44.842,14.219,19.536,12.886,4.608,31.472,15.462,3.930,-0.121,0.927,-0.372,-2.869,1.495,-0.183,66.667,18091.000,1.000,0.007,0.000
39.629,5.902,13.719,10.824,1.716,19.231,14.661,8.832,-0.122,0.924,-0.375,-2.869,1.495,-0.244,66.667,18092.000,1.000,1.912,0.000
32.943,-0.090,7.761,9.355,1.787,12.414,17.962,17.102,-0.121,0.925,-0.370,-2.930,1.465,-0.244,66.667,18093.000,1.000,9.398,0.000
