EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
38.834,29.211,40.692,53.990,32.775,49.803,25.554,42.313,-0.194,0.956,-0.272,-3.021,0.671,0.061,73.333,20124.000,1.000,2.446,0.000
32.384,21.166,33.780,49.783,29.498,38.528,20.748,42.304,-0.192,0.954,-0.278,-3.235,0.580,0.183,73.333,20125.000,1.000,3.107,0.000
30.148,18.446,31.531,49.712,30.819,31.652,19.835,45.096,-0.190,0.952,-0.273,-3.357,0.549,0.336,73.333,20126.000,1.000,0.006,0.000
34.682,22.527,35.604,55.579,37.681,31.435,25.265,52.623,-0.189,0.951,-0.275,-3.510,0.488,0.336,73.333,20127.000,1.000,1.944,0.000
39.661,26.506,39.253,60.708,42.833,29.967,30.391,59.619,-0.188,0.950,-0.277,-3.601,0.549,0.427,73.333,20128.000,1.000,8.795,0.000
41.850,27.305,39.309,62.165,42.882,23.734,31.568,62.480,-0.184,0.947,-0.275,-3.693,0.519,0.397,73.333,20129.000,1.000,4.232,0.000
40.838,25.589,36.042,60.484,38.352,13.819,29.792,61.009,-0.184,0.945,-0.275,-3.754,0.641,0.305,73.333,20130.000,1.000,0.011,0.000
36.158,22.020,30.300,56.291,30.729,2.523,25.918,55.538,-0.183,0.944,-0.276,-3.693,0.732,0.244,73.333,20131.000,1.000,10.712,0.000
31.573,19.727,26.434,53.066,24.985,-4.813,22.502,49.536,-0.182,0.942,-0.276,-3.662,0.824,0.214,73.333,20132.000,1.000,2.531,0.000
30.362,20.647,26.241,51.673,23.139,-6.349,21.525,45.560,-0.180,0.941,-0.272,-3.571,0.946,0.183,73.333,20133.000,1.000,2.499,0.000
30.186,21.498,25.961,48.668,20.918,-6.260,21.074,40.858,-0.180,0.937,-0.271,-3.479,1.129,0.153,73.333,20134.000,1.000,2.390,0.000
28.479,19.089,23.551,43.145,15.482,-7.210,18.894,32.375,-0.176,0.938,-0.273,-3.387,1.373,0.031,73.333,20135.000,1.000,11.331,0.000
25.700,14.944,20.558,36.753,8.465,-7.557,14.411,20.614,-0.175,0.940,-0.274,-3.265,1.526,-0.153,73.333,20136.000,1.000,3.008,0.000
22.097,12.515,18.524,30.654,2.427,-5.225,9.133,8.746,-0.177,0.939,-0.272,-2.991,1.556,-0.122,73.333,20137.000,1.000,0.012,0.000
16.619,11.943,16.604,25.299,-1.913,-1.161,5.462,-0.882,-0.178,0.935,-0.277,-2.960,1.831,-0.214,73.333,20138.000,1.000,5.699,0.000
11.956,13.010,15.332,22.677,-3.119,4.914,5.272,-6.636,-0.181,0.937,-0.274,-2.869,1.984,-0.397,73.333,20139.000,1.000,4.992,0.000
13.745,19.000,19.135,26.711,2.124,16.753,9.940,-5.450,-0.183,0.938,-0.276,-2.747,2.136,-0.549,73.333,20140.000,1.000,6.271,0.000
19.744,27.667,26.384,34.904,10.951,31.576,16.636,1.631,-0.183,0.939,-0.276,-2.563,2.136,-0.610,73.333,20141.000,1.000,3.782,0.000
22.535,30.771,29.347,39.426,15.499,40.718,19.471,7.986,-0.187,0.940,-0.276,-2.441,2.258,-0.763,73.333,20142.000,1.000,14.849,0.000
22.559,28.637,28.336,40.740,16.209,44.441,19.587,12.735,-0.187,0.938,-0.273,-2.289,2.319,-0.885,73.333,20143.000,1.000,0.017,0.000
24.201,28.581,29.396,44.164,18.751,48.777,21.935,19.789,-0.184,0.935,-0.276,-2.075,2.350,-1.038,73.333,20144.000,1.000,0.004,0.000
26.038,30.641,32.409,48.013,22.395,52.808,24.764,27.143,-0.182,0.935,-0.271,-2.106,2.380,-0.916,73.333,20145.000,1.000,3.741,0.000
25.048,30.344,33.552,48.360,24.172,53.342,24.801,31.732,-0.184,0.937,-0.275,-1.923,2.533,-0.977,73.333,20146.000,1.000,0.009,0.000
22.369,28.236,32.547,46.437,25.024,52.003,23.939,35.365,-0.185,0.939,-0.272,-1.801,2.594,-0.946,73.333,20147.000,1.000,0.003,0.000
19.934,26.469,31.158,45.033,26.595,50.811,24.790,39.880,-0.189,0.939,-0.274,-1.740,2.472,-0.916,73.333,20148.000,1.000,4.413,0.000
18.191,24.609,29.929,44.717,28.535,49.399,26.562,44.315,-0.191,0.939,-0.275,-1.770,2.441,-0.824,73.333,20149.000,1.000,0.006,0.000
17.264,21.189,27.801,44.448,29.451,46.348,27.710,47.459,-0.193,0.938,-0.279,-1.770,2.411,-0.793,73.333,20150.000,1.000,5.589,0.000
18.745,17.205,25.702,44.469,30.374,41.380,29.254,49.877,-0.191,0.938,-0.278,-1.740,2.319,-0.732,73.333,20151.000,1.000,6.333,0.000
24.111,15.816,26.688,46.576,33.069,35.924,31.341,51.173,-0.193,0.938,-0.278,-1.556,2.136,-0.702,73.333,20152.000,1.000,4.329,0.000
31.206,17.345,30.556,50.450,35.737,30.697,31.541,50.394,-0.197,0.939,-0.274,-1.434,1.984,-0.671,73.333,20153.000,1.000,0.010,0.000
36.351,19.296,33.885,53.411,35.493,25.666,29.205,48.286,-0.198,0.941,-0.277,-1.465,1.923,-0.732,73.333,20154.000,1.000,13.099,0.000
38.153,20.165,34.492,53.577,32.105,21.131,24.911,44.326,-0.198,0.942,-0.281,-1.587,1.770,-0.671,73.333,20155.000,1.000,9.342,0.000
38.642,20.912,34.375,52.440,28.653,18.076,20.488,39.519,-0.197,0.941,-0.279,-1.526,1.556,-0.549,73.333,20156.000,1.000,0.014,0.000
41.638,24.443,37.961,54.059,28.978,19.014,19.797,38.050,-0.194,0.945,-0.279,-1.587,1.312,-0.488,73.333,20157.000,1.000,9.368,0.000
46.803,30.377,44.556,58.277,31.955,23.503,21.761,38.543,-0.192,0.945,-0.279,-1.648,1.129,-0.427,73.333,20158.000,1.000,0.008,0.000
48.959,33.371,47.912,60.105,32.300,25.889,20.938,35.649,-0.190,0.949,-0.280,-1.678,1.007,-0.275,73.333,20159.000,1.000,0.003,0.000
46.332,31.193,46.265,58.589,29.151,24.609,16.991,30.023,-0.188,0.950,-0.280,-1.831,0.916,-0.031,73.333,20160.000,1.000,3.185,0.000
41.833,26.349,42.555,56.475,25.621,23.146,13.713,26.318,-0.188,0.955,-0.279,-1.831,0.824,0.000,73.333,20161.000,1.000,0.008,0.000
38.787,22.188,38.580,54.480,23.252,23.146,12.282,25.768,-0.187,0.954,-0.277,-2.136,0.946,0.183,73.333,20162.000,1.000,4.295,0.000
38.560,21.318,35.933,52.600,22.989,25.508,12.230,26.505,-0.188,0.955,-0.278,-2.380,0.885,0.336,73.333,20163.000,1.000,2.638,0.000
39.218,22.870,34.776,51.078,24.314,30.146,13.509,27.618,-0.188,0.955,-0.277,-2.563,0.854,0.427,73.333,20164.000,1.000,3.611,0.000
38.253,24.129,32.721,49.612,24.244,34.331,15.682,29.666,-0.188,0.953,-0.274,-2.808,0.763,0.458,73.333,20165.000,1.000,11.915,0.000
35.595,24.328,29.128,48.744,22.185,37.190,18.756,33.074,-0.187,0.952,-0.278,-2.960,0.732,0.458,73.333,20166.000,1.000,0.018,0.000
31.626,22.986,24.848,47.937,19.794,39.162,21.203,36.061,-0.188,0.951,-0.277,-3.235,0.732,0.366,73.333,20167.000,1.000,2.442,0.000
27.509,21.065,21.219,46.626,18.628,40.160,21.428,36.813,-0.187,0.948,-0.277,-3.174,0.732,0.427,73.333,20168.000,1.000,0.005,0.000
25.057,20.703,20.167,46.082,19.706,41.918,21.470,36.070,-0.187,0.947,-0.275,-3.265,0.641,0.214,73.333,20169.000,1.000,10.645,0.000
23.640,21.168,21.378,45.925,22.302,45.477,23.323,35.729,-0.188,0.945,-0.276,-3.479,0.702,0.122,73.333,20170.000,1.000,7.447,0.000
23.595,22.575,24.453,46.264,26.979,50.596,28.148,38.412,-0.186,0.943,-0.277,-3.510,0.702,-0.031,73.333,20171.000,1.000,0.010,0.000
25.813,26.430,29.618,48.516,34.195,56.891,36.281,44.088,-0.184,0.940,-0.278,-3.510,0.763,-0.183,73.333,20172.000,1.000,0.003,0.000
25.946,29.106,32.467,49.306,38.434,60.312,41.774,46.825,-0.184,0.937,-0.280,-3.540,0.732,-0.397,73.333,20173.000,1.000,2.537,0.000
20.404,26.372,29.021,44.860,35.724,57.364,39.341,43.217,-0.183,0.937,-0.279,-3.265,0.824,-0.519,73.333,20174.000,1.000,3.836,0.000
12.817,20.725,22.986,38.245,30.790,50.700,33.344,37.005,-0.181,0.936,-0.280,-3.113,0.854,-0.702,73.333,20175.000,1.000,6.146,0.000
8.205,16.327,19.377,33.859,28.319,43.873,28.770,31.090,-0.182,0.934,-0.281,-2.991,1.038,-0.732,73.333,20176.000,1.000,9.382,0.000
8.093,14.690,19.652,33.600,28.661,38.295,27.208,27.880,-0.182,0.934,-0.279,-2.960,1.251,-0.793,73.333,20177.000,1.000,0.009,0.000
10.051,14.656,22.762,36.324,30.359,33.019,28.927,29.193,-0.183,0.935,-0.279,-2.808,1.343,-0.885,73.333,20178.000,1.000,1.976,0.000
10.623,13.279,25.831,37.586,30.171,25.568,29.203,29.951,-0.184,0.937,-0.278,-2.655,1.404,-0.885,73.333,20179.000,1.000,2.442,0.000
10.545,10.401,28.070,36.279,27.816,16.204,25.102,27.107,-0.182,0.936,-0.279,-2.563,1.465,-0.946,73.333,20180.000,1.000,3.738,0.000
11.311,7.821,30.029,34.776,25.735,6.629,19.658,23.440,-0.183,0.937,-0.282,-2.441,1.556,-0.916,73.333,20181.000,1.000,13.812,0.000
11.148,5.260,30.223,33.359,23.263,-2.611,14.439,19.225,-0.183,0.936,-0.279,-2.197,1.648,-0.977,73.333,20182.000,1.000,2.961,0.000
8.740,1.396,27.462,31.257,19.251,-10.306,9.796,15.474,-0.187,0.937,-0.275,-2.075,1.648,-0.854,73.333,20183.000,1.000,0.008,0.000
5.655,-2.599,23.545,29.244,15.168,-13.821,7.602,15.190,-0.188,0.938,-0.276,-1.923,1.770,-0.885,73.333,20184.000,1.000,2.014,0.000
4.582,-3.526,21.436,29.477,12.630,-11.681,8.267,17.709,-0.186,0.940,-0.277,-1.892,1.892,-0.793,73.333,20185.000,1.000,2.475,0.000
6.131,-0.931,21.734,32.650,11.572,-5.652,10.121,21.079,-0.189,0.941,-0.278,-1.862,1.892,-0.732,73.333,20186.000,1.000,3.667,0.000
8.803,3.071,23.554,36.865,11.656,1.730,12.562,25.432,-0.191,0.940,-0.276,-1.831,1.923,-0.641,73.333,20187.000,1.000,8.870,0.000
11.903,6.833,25.703,40.037,12.331,9.449,15.665,30.059,-0.190,0.941,-0.277,-1.862,1.953,-0.580,73.333,20188.000,1.000,3.010,0.000
15.472,9.959,27.131,41.953,13.046,17.878,20.034,34.892,-0.191,0.940,-0.274,-1.740,1.831,-0.488,73.333,20189.000,1.000,0.006,0.000
18.580,13.597,28.446,43.725,14.383,27.128,26.450,41.245,-0.192,0.942,-0.275,-1.678,1.862,-0.275,73.333,20190.000,1.000,8.147,0.000
20.303,18.272,30.047,45.607,16.666,35.825,32.215,46.595,-0.192,0.943,-0.274,-1.862,1.862,-0.244,73.333,20191.000,1.000,2.509,0.000
19.046,20.306,28.858,44.560,17.299,40.886,32.057,46.007,-0.194,0.947,-0.273,-1.801,1.709,-0.153,73.333,20192.000,1.000,11.831,0.000
14.794,17.952,23.794,39.619,14.780,41.768,26.289,39.999,-0.194,0.947,-0.275,-2.014,1.709,-0.122,73.333,20193.000,1.000,0.011,0.000
11.217,15.199,18.692,35.247,12.341,42.344,21.208,34.227,-0.193,0.948,-0.275,-2.136,1.709,-0.153,73.333,20194.000,1.000,1.870,0.000
11.806,15.592,17.121,34.826,13.303,45.745,20.831,32.708,-0.193,0.949,-0.275,-2.228,1.587,-0.031,73.333,20195.000,1.000,2.626,0.000
17.011,20.319,20.867,38.793,18.568,52.280,24.998,36.233,-0.192,0.952,-0.278,-2.289,1.495,0.000,73.333,20196.000,1.000,2.346,0.000
21.965,24.885,26.236,43.371,24.138,57.125,29.231,40.662,-0.191,0.952,-0.277,-2.472,1.373,0.153,73.333,20197.000,1.000,2.635,0.000
21.670,23.275,26.944,43.457,24.542,55.658,29.002,40.073,-0.190,0.951,-0.278,-2.625,1.312,0.183,73.333,20198.000,1.000,8.718,0.000
18.927,19.214,25.352,41.684,22.472,52.674,27.971,36.794,-0.190,0.951,-0.274,-2.838,1.343,0.214,73.333,20199.000,1.000,3.043,0.000
18.438,18.821,26.974,42.337,22.632,53.391,30.761,36.459,-0.188,0.949,-0.273,-3.021,1.373,0.183,73.333,20200.000,1.000,0.009,0.000
17.598,18.859,28.327,41.098,21.474,52.940,31.795,35.600,-0.186,0.945,-0.276,-3.052,1.465,0.244,73.333,20201.000,1.000,3.196,0.000
12.964,14.649,25.113,35.391,16.303,46.695,26.558,29.911,-0.184,0.941,-0.275,-3.143,1.556,0.183,73.333,20202.000,1.000,8.677,0.000
8.296,9.532,21.317,31.057,11.953,38.663,21.104,23.834,-0.186,0.940,-0.276,-3.204,1.526,0.092,73.333,20203.000,1.000,6.904,0.000
7.306,8.132,20.507,30.228,11.345,32.222,19.328,19.890,-0.183,0.938,-0.277,-3.204,1.495,0.122,73.333,20204.000,1.000,0.015,0.000
8.055,9.565,21.067,29.482,12.035,26.161,17.893,15.107,-0.185,0.938,-0.276,-3.174,1.617,0.122,73.333,20205.000,1.000,1.877,0.000
10.352,13.078,23.857,29.989,13.708,22.108,17.100,11.471,-0.181,0.938,-0.272,-3.204,1.648,0.092,73.333,20206.000,1.000,2.484,0.000
15.470,18.378,29.939,33.463,16.416,20.814,18.137,11.457,-0.180,0.936,-0.270,-3.143,1.740,0.092,73.333,20207.000,1.000,8.745,0.000
20.476,21.581,35.351,36.705,16.964,17.368,17.356,11.647,-0.179,0.936,-0.271,-2.991,1.984,0.000,73.333,20208.000,1.000,2.342,0.000
24.503,22.059,38.980,39.388,16.383,11.477,15.163,11.707,-0.179,0.936,-0.273,-2.899,2.075,0.031,73.333,20209.000,1.000,7.723,0.000
27.119,20.665,40.847,41.553,16.054,5.771,12.716,12.281,-0.179,0.934,-0.273,-2.777,2.197,-0.031,73.333,20210.000,1.000,2.443,0.000
27.874,18.339,40.876,42.540,15.763,2.746,10.093,13.385,-0.178,0.936,-0.273,-2.655,2.411,-0.122,73.333,20211.000,1.000,2.451,0.000
31.904,20.918,43.455,46.508,19.747,8.081,12.621,19.613,-0.180,0.937,-0.270,-2.563,2.502,-0.183,73.333,20212.000,1.000,9.397,0.000
40.020,28.878,48.875,54.452,28.327,20.517,21.444,31.763,-0.181,0.937,-0.271,-2.472,2.533,0.031,73.333,20213.000,1.000,0.009,0.000
45.038,33.305,50.890,60.074,34.178,30.674,28.696,42.951,-0.184,0.939,-0.274,-2.563,2.563,-0.061,73.333,20214.000,1.000,1.956,0.000
44.356,30.597,47.417,59.984,34.284,35.161,30.344,49.487,-0.185,0.939,-0.272,-2.441,2.686,-0.183,73.333,20215.000,1.000,3.613,0.000
39.020,23.639,39.935,55.448,30.233,35.897,28.328,52.052,-0.187,0.941,-0.275,-2.319,2.716,-0.183,73.333,20216.000,1.000,8.926,0.000
29.800,15.176,30.352,48.592,24.041,35.437,25.225,51.579,-0.188,0.943,-0.276,-2.380,2.686,-0.397,73.333,20217.000,1.000,5.531,0.000
24.475,12.477,26.432,45.578,22.981,40.098,26.839,53.342,-0.189,0.943,-0.273,-2.289,2.563,-0.366,73.333,20218.000,1.000,0.010,0.000
27.700,18.339,31.204,48.810,29.386,49.439,34.266,59.020,-0.188,0.946,-0.273,-2.350,2.472,-0.427,73.333,20219.000,1.000,1.915,0.000
31.122,23.083,35.262,51.136,34.036,54.082,39.504,61.256,-0.188,0.946,-0.274,-2.380,2.350,-0.519,73.333,20220.000,1.000,4.993,0.000
28.464,20.661,33.172,48.345,31.868,50.703,38.438,56.520,-0.188,0.944,-0.276,-2.350,2.319,-0.397,73.333,20221.000,1.000,3.644,0.000
24.806,17.518,30.245,44.325,27.494,45.131,34.054,48.577,-0.189,0.944,-0.274,-2.533,2.136,-0.488,73.333,20222.000,1.000,3.750,0.000
23.332,16.910,28.412,40.183,22.105,40.246,26.247,38.194,-0.187,0.944,-0.277,-2.472,2.075,-0.366,73.333,20223.000,1.000,11.819,0.000
20.528,14.349,24.669,34.044,14.040,33.397,14.869,25.849,-0.189,0.943,-0.278,-2.563,1.953,-0.305,73.333,20224.000,1.000,0.010,0.000
17.986,11.186,21.889,29.417,7.903,26.944,6.528,17.693,-0.188,0.942,-0.276,-2.472,1.831,-0.336,73.333,20225.000,1.000,2.404,0.000
21.312,12.221,24.527,30.000,7.376,25.241,5.008,15.571,-0.191,0.941,-0.278,-2.441,1.770,-0.244,73.333,20226.000,1.000,0.010,0.000
26.438,13.694,28.113,31.182,6.767,23.683,4.405,12.813,-0.190,0.942,-0.279,-2.533,1.587,-0.275,73.333,20227.000,1.000,1.932,0.000
26.113,10.586,27.828,29.087,2.201,18.010,0.522,7.468,-0.188,0.942,-0.280,-2.472,1.495,-0.305,73.333,20228.000,1.000,8.838,0.000
23.548,7.164,27.777,28.361,-0.380,13.331,-3.254,4.426,-0.187,0.942,-0.281,-2.411,1.495,-0.244,73.333,20229.000,1.000,2.477,0.000
23.881,8.687,31.768,31.720,2.933,12.905,-4.525,4.104,-0.188,0.945,-0.279,-2.472,1.251,-0.275,73.333,20230.000,1.000,3.670,0.000
29.048,16.560,41.334,39.630,12.166,15.497,-0.704,8.515,-0.188,0.945,-0.279,-2.563,1.160,-0.336,73.333,20231.000,1.000,8.859,0.000
36.544,27.065,53.643,50.502,24.437,18.587,8.701,19.776,-0.188,0.941,-0.276,-2.655,1.160,-0.336,73.333,20232.000,1.000,3.056,0.000
39.994,33.245,60.442,57.541,32.980,19.495,16.723,29.457,-0.186,0.938,-0.280,-2.594,0.977,-0.275,73.333,20233.000,1.000,0.014,0.000
40.080,35.282,61.166,60.043,36.957,19.772,20.887,34.388,-0.186,0.937,-0.277,-2.472,0.916,-0.305,73.333,20234.000,1.000,5.553,0.000
39.326,35.508,59.599,61.447,38.630,20.426,24.040,39.657,-0.186,0.937,-0.280,-2.411,0.854,-0.244,73.333,20235.000,1.000,11.884,0.000
35.421,31.712,54.791,59.808,36.272,19.597,25.455,43.693,-0.187,0.935,-0.279,-2.289,0.824,-0.183,73.333,20236.000,1.000,0.013,0.000
31.356,26.698,50.022,56.209,33.028,20.303,26.887,46.617,-0.187,0.935,-0.277,-2.319,0.793,-0.214,73.333,20237.000,1.000,1.926,0.000
31.490,25.653,50.104,54.957,34.200,24.949,30.552,52.175,-0.185,0.936,-0.281,-2.197,0.793,-0.244,73.333,20238.000,1.000,2.504,0.000
32.209,25.973,51.362,54.360,35.766,27.812,31.091,55.402,-0.183,0.938,-0.284,-1.892,0.793,-0.275,73.333,20239.000,1.000,3.739,0.000
29.937,24.253,50.059,52.242,32.892,25.686,26.044,51.774,-0.181,0.936,-0.285,-1.953,0.824,-0.183,73.333,20240.000,1.000,3.741,0.000
25.474,21.148,46.647,49.305,27.168,22.078,20.063,45.328,-0.178,0.933,-0.283,-1.892,0.824,-0.305,73.333,20241.000,1.000,9.382,0.000
23.119,20.351,44.068,48.392,23.952,22.718,18.189,41.718,-0.179,0.933,-0.280,-1.862,0.977,-0.336,73.333,20242.000,1.000,0.014,0.000
24.987,23.492,44.448,50.689,25.304,29.103,21.806,42.510,-0.181,0.938,-0.283,-1.740,1.160,-0.336,73.333,20243.000,1.000,1.853,0.000
27.411,26.689,45.645,52.494,26.417,36.236,25.811,43.575,-0.183,0.942,-0.287,-1.709,1.251,-0.366,73.333,20244.000,1.000,3.760,0.000
30.086,29.336,47.333,53.659,26.303,43.011,27.821,42.787,-0.185,0.947,-0.284,-1.648,1.343,-0.397,73.333,20245.000,1.000,28.071,0.000
30.639,29.512,46.094,52.631,23.836,47.927,27.543,38.939,-0.185,0.948,-0.280,-1.709,1.221,-0.458,73.333,20246.000,1.000,0.022,0.000
23.767,22.838,36.885,44.910,14.609,45.722,21.723,29.680,-0.185,0.953,-0.279,-1.770,1.160,-0.458,73.333,20247.000,1.000,4.422,0.000
14.887,14.490,26.166,34.933,3.401,39.483,13.131,18.839,-0.186,0.952,-0.278,-1.801,1.129,-0.580,73.333,20248.000,1.000,2.512,0.000
10.628,10.079,20.864,28.552,-3.459,34.996,6.956,10.566,-0.187,0.951,-0.280,-2.014,1.129,-0.610,73.333,20249.000,1.000,2.503,0.000
10.833,8.663,20.278,25.922,-6.621,32.521,3.830,4.763,-0.187,0.952,-0.283,-2.136,1.160,-0.610,73.333,20250.000,1.000,2.460,0.000
15.877,10.828,23.766,26.642,-7.516,32.510,3.342,1.309,-0.187,0.955,-0.281,-2.258,1.099,-0.641,73.333,20251.000,1.000,2.512,0.000
24.382,16.745,29.405,30.150,-7.129,35.350,5.198,0.162,-0.184,0.957,-0.277,-2.502,1.068,-0.641,73.333,20252.000,1.000,2.478,0.000
30.303,21.630,32.684,33.573,-7.573,36.581,6.761,-0.397,-0.183,0.958,-0.280,-2.655,1.068,-0.610,73.333,20253.000,1.000,2.552,0.000
29.852,20.814,31.316,34.268,-9.722,32.494,6.494,-0.805,-0.179,0.957,-0.281,-2.899,1.129,-0.519,73.333,20254.000,1.000,2.464,0.000
25.154,15.566,27.057,32.837,-11.940,25.874,5.987,0.219,-0.182,0.956,-0.278,-3.143,1.312,-0.397,73.333,20255.000,1.000,2.503,0.000
20.359,11.623,24.060,32.330,-11.622,21.998,6.831,2.862,-0.182,0.953,-0.280,-3.326,1.495,-0.336,73.333,20256.000,1.000,3.046,0.000
17.563,11.379,24.830,34.966,-7.923,21.902,9.801,6.970,-0.183,0.952,-0.280,-3.357,1.556,-0.305,73.333,20257.000,1.000,0.011,0.000
16.084,12.136,27.659,38.993,-3.248,20.833,13.474,11.937,-0.188,0.950,-0.279,-3.448,1.465,-0.305,73.333,20258.000,1.000,4.443,0.000
15.152,12.390,29.823,41.549,0.420,15.953,15.917,17.361,-0.189,0.948,-0.278,-3.387,1.434,-0.366,73.333,20259.000,1.000,3.022,0.000
13.606,11.283,29.394,41.514,2.551,8.393,15.967,22.356,-0.190,0.946,-0.274,-3.571,1.434,-0.549,73.333,20260.000,1.000,0.006,0.000
11.645,9.689,28.305,41.489,5.274,1.261,15.738,27.289,-0.188,0.942,-0.273,-3.601,1.495,-0.610,73.333,20261.000,1.000,13.278,0.000
10.967,10.126,30.133,43.805,10.852,-2.711,18.128,32.483,-0.187,0.937,-0.274,-3.510,1.495,-0.702,73.333,20262.000,1.000,6.820,0.000
12.420,12.706,33.864,46.988,17.341,-3.484,22.277,37.274,-0.186,0.932,-0.272,-3.479,1.434,-0.732,73.333,20263.000,1.000,0.009,0.000
15.940,16.443,36.719,49.492,21.900,-1.374,27.220,42.747,-0.186,0.932,-0.271,-3.448,1.556,-0.885,73.333,20264.000,1.000,2.386,0.000
16.987,17.514,35.568,47.959,20.888,0.337,29.371,45.435,-0.185,0.930,-0.271,-3.326,1.617,-0.885,73.333,20265.000,1.000,0.004,0.000
11.594,12.764,29.360,40.846,13.025,-2.264,24.556,40.231,-0.182,0.932,-0.271,-3.174,1.617,-0.824,73.333,20266.000,1.000,1.900,0.000
5.948,7.745,24.453,34.929,5.320,-5.554,17.304,31.588,-0.185,0.936,-0.272,-3.052,1.587,-0.793,73.333,20267.000,1.000,24.973,0.000
6.771,8.841,25.963,35.436,3.668,-4.215,14.154,26.484,-0.187,0.934,-0.278,-2.930,1.678,-0.763,73.333,20268.000,1.000,0.020,0.000
10.581,13.722,29.778,37.998,4.840,0.062,14.191,23.834,-0.188,0.934,-0.274,-2.960,1.648,-0.671,73.333,20269.000,1.000,0.005,0.000
12.846,17.940,31.170,37.759,4.911,3.724,13.616,19.930,-0.186,0.931,-0.273,-2.838,1.587,-0.641,73.333,20270.000,1.000,3.751,0.000
12.905,19.456,28.452,34.378,2.385,4.577,8.954,12.879,-0.187,0.930,-0.268,-2.777,1.709,-0.732,73.333,20271.000,1.000,8.053,0.000
11.461,18.004,22.670,30.155,-2.645,3.019,1.442,4.428,-0.188,0.927,-0.269,-2.441,1.770,-0.702,73.333,20272.000,1.000,0.058,0.000
11.099,17.052,19.108,29.265,-5.627,4.983,-0.969,0.233,-0.187,0.926,-0.271,-2.258,1.801,-0.580,73.333,20273.000,1.000,0.005,0.000
11.327,18.322,19.119,31.217,-4.531,11.389,2.442,-0.086,-0.190,0.928,-0.273,-1.984,1.923,-0.427,73.333,20274.000,1.000,0.006,0.000
10.131,19.736,19.207,32.285,-2.409,16.009,5.235,-0.695,-0.189,0.928,-0.273,-1.862,1.801,-0.458,73.333,20275.000,1.000,1.845,0.000
8.940,20.185,17.914,31.623,-1.057,16.584,5.441,-1.701,-0.189,0.932,-0.273,-1.770,1.678,-0.336,73.333,20276.000,1.000,2.582,0.000
6.161,16.740,13.295,26.690,-3.702,12.410,1.865,-5.121,-0.190,0.938,-0.271,-1.709,1.740,-0.244,73.333,20277.000,1.000,2.491,0.000
-0.100,8.631,4.972,17.745,-11.660,4.259,-4.971,-12.183,-0.190,0.940,-0.277,-1.556,1.648,-0.183,73.333,20278.000,1.000,6.308,0.000
-5.280,1.829,-2.337,11.933,-19.202,-2.402,-10.120,-18.333,-0.192,0.943,-0.276,-1.617,1.587,-0.092,73.333,20279.000,1.000,9.294,0.000
-4.495,0.856,-4.192,13.743,-20.522,-3.561,-9.622,-18.605,-0.191,0.946,-0.276,-1.678,1.526,0.061,73.333,20280.000,1.000,0.010,0.000
0.843,3.820,-1.245,20.478,-15.406,-0.680,-3.788,-11.935,-0.192,0.947,-0.275,-1.770,1.404,0.092,73.333,20281.000,1.000,2.449,0.000
4.524,5.711,1.350,26.114,-8.845,1.877,2.061,-3.496,-0.193,0.949,-0.275,-1.892,1.373,0.092,73.333,20282.000,1.000,0.005,0.000
3.193,4.454,0.988,27.887,-4.693,2.398,3.692,1.078,-0.193,0.951,-0.276,-1.923,1.160,0.336,73.333,20283.000,1.000,13.177,0.000
0.868,3.740,2.033,29.800,-0.359,3.200,4.492,4.690,-0.191,0.952,-0.274,-2.106,1.099,0.305,73.333,20284.000,1.000,11.331,0.000
2.458,6.989,7.273,35.602,6.982,5.225,8.240,12.002,-0.191,0.952,-0.280,-2.350,1.099,0.214,73.333,20285.000,1.000,0.048,0.000
6.318,11.346,11.968,42.027,14.279,5.728,12.459,20.081,-0.189,0.953,-0.278,-2.502,1.038,0.214,73.333,20286.000,1.000,0.007,0.000
9.076,13.176,13.000,45.652,18.683,3.600,14.602,25.287,-0.189,0.951,-0.278,-2.686,1.007,0.275,73.333,20287.000,1.000,4.899,0.000
8.685,10.972,11.228,45.303,18.901,-0.751,13.650,26.896,-0.189,0.952,-0.280,-2.777,0.946,0.244,73.333,20288.000,1.000,2.475,0.000
4.585,4.988,7.669,41.084,14.145,-6.310,9.734,24.521,-0.186,0.951,-0.282,-2.930,0.854,0.336,73.333,20289.000,1.000,2.506,0.000
1.410,0.484,5.944,38.031,8.683,-9.158,5.695,20.766,-0.187,0.951,-0.281,-2.869,0.885,0.214,73.333,20290.000,1.000,2.524,0.000
1.941,0.527,7.327,37.885,5.427,-8.607,2.374,17.637,-0.185,0.948,-0.281,-3.021,1.038,0.122,73.333,20291.000,1.000,2.437,0.000
2.266,1.348,8.005,35.906,2.124,-8.088,-0.073,14.721,-0.182,0.948,-0.283,-3.021,1.099,0.153,73.333,20292.000,1.000,2.516,0.000
1.432,2.146,7.546,32.439,-0.235,-6.639,0.499,13.200,-0.181,0.947,-0.279,-3.143,1.282,0.092,73.333,20293.000,1.000,8.776,0.000
2.717,6.111,8.695,32.070,1.101,-1.314,3.297,13.478,-0.182,0.946,-0.277,-3.143,1.221,0.061,73.333,20294.000,1.000,2.488,0.000
