EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
192260.600,179151.000,414830.500,384696.300,161425.600,153594.800,143003.700,149660.500,-0.189,0.937,-0.285,-3.296,2.014,-0.641,73.333,14332.000,1.000,0.011,0.000
192274.500,179163.100,414847.300,384724.900,161478.100,153621.800,143039.900,149696.200,-0.188,0.934,-0.285,-3.204,1.984,-0.763,73.333,14333.000,1.000,0.003,0.000
192262.600,179164.900,414831.800,384691.100,161449.200,153609.500,143027.100,149665.000,-0.189,0.934,-0.284,-3.174,2.045,-0.763,73.333,14334.000,1.000,3.066,0.000
192225.400,179136.600,414783.700,384620.100,161362.700,153557.800,142968.800,149587.800,-0.190,0.933,-0.285,-3.235,2.106,-0.732,73.333,14335.000,1.000,0.006,0.000
192235.500,179138.300,414785.900,384625.000,161363.000,153552.300,142966.600,149590.900,-0.191,0.933,-0.283,-3.143,2.106,-0.854,73.333,14336.000,1.000,1.929,0.000
192264.400,179148.900,414816.300,384678.400,161431.500,153580.400,143004.800,149646.600,-0.191,0.934,-0.283,-3.113,2.197,-0.824,73.333,14337.000,1.000,2.448,0.000
192270.100,179149.700,414825.300,384697.300,161470.700,153594.000,143022.500,149667.300,-0.192,0.935,-0.282,-3.021,2.167,-0.977,73.333,14338.000,1.000,6.266,0.000
192244.800,179140.600,414799.000,384654.000,161426.600,153569.500,142993.200,149620.500,-0.192,0.935,-0.281,-2.869,2.136,-0.854,73.333,14339.000,1.000,2.472,0.000
192219.500,179131.000,414765.100,384597.600,161353.900,153535.800,142948.600,149561.300,-0.192,0.939,-0.280,-2.838,2.167,-0.854,73.333,14340.000,1.000,5.002,0.000
192240.400,179141.900,414775.200,384609.700,161359.600,153544.800,142950.000,149571.000,-0.193,0.938,-0.281,-2.747,2.228,-0.793,73.333,14341.000,1.000,2.532,0.000
192279.400,179162.100,414813.900,384671.000,161436.700,153586.400,142993.400,149633.000,-0.194,0.939,-0.282,-2.838,2.197,-0.763,73.333,14342.000,1.000,2.465,0.000
192286.600,179168.400,414827.400,384695.000,161478.700,153608.700,143021.100,149662.200,-0.195,0.939,-0.286,-2.686,2.106,-0.671,73.333,14343.000,1.000,3.068,0.000
192266.700,179165.400,414803.300,384650.500,161440.600,153594.800,143001.900,149623.200,-0.196,0.940,-0.287,-2.716,2.045,-0.580,73.333,14344.000,1.000,0.031,0.000
192243.600,179154.200,414768.900,384594.300,161370.000,153566.500,142961.800,149570.500,-0.195,0.941,-0.282,-2.747,1.953,-0.671,73.333,14345.000,1.000,4.540,0.000
192249.100,179151.400,414766.600,384601.000,161367.200,153569.700,142961.500,149583.500,-0.198,0.938,-0.281,-2.686,1.831,-0.641,73.333,14346.000,1.000,4.886,0.000
192267.800,179150.800,414783.200,384643.900,161427.100,153596.100,142992.900,149637.400,-0.198,0.938,-0.284,-2.777,1.923,-0.549,73.333,14347.000,1.000,13.738,0.000
192274.900,179154.400,414793.700,384666.000,161471.600,153613.900,143017.300,149673.200,-0.197,0.939,-0.285,-2.716,1.831,-0.488,73.333,14348.000,1.000,3.710,0.000
192247.500,179141.900,414764.600,384620.100,161427.100,153588.900,142989.800,149638.600,-0.198,0.940,-0.285,-2.777,1.648,-0.366,73.333,14349.000,1.000,0.011,0.000
192222.100,179127.400,414729.400,384565.300,161354.600,153558.100,142952.900,149590.500,-0.197,0.938,-0.281,-2.777,1.556,-0.275,73.333,14350.000,1.000,0.004,0.000
192238.100,179133.000,414733.900,384575.600,161355.700,153566.700,142958.700,149607.300,-0.194,0.938,-0.284,-2.716,1.556,-0.275,73.333,14351.000,1.000,2.507,0.000
192277.000,179153.400,414771.100,384636.100,161431.100,153608.400,143005.800,149676.000,-0.195,0.939,-0.282,-2.594,1.465,-0.183,73.333,14352.000,1.000,2.477,0.000
192282.900,179157.100,414783.200,384658.600,161471.600,153624.500,143035.000,149708.100,-0.196,0.940,-0.283,-2.594,1.434,-0.122,73.333,14353.000,1.000,2.519,0.000
192248.300,179137.300,414744.900,384606.800,161420.400,153591.600,143005.200,149660.100,-0.193,0.939,-0.284,-2.625,1.373,-0.183,73.333,14354.000,1.000,11.820,0.000
192226.000,179127.800,414710.900,384550.300,161352.700,153559.500,142963.900,149601.000,-0.193,0.939,-0.281,-2.594,1.282,-0.092,73.333,14355.000,1.000,0.012,0.000
192233.200,179129.400,414709.600,384550.700,161349.400,153555.100,142954.100,149599.700,-0.193,0.941,-0.280,-2.533,1.282,-0.061,73.333,14356.000,1.000,1.885,0.000
192266.000,179146.000,414741.900,384607.700,161423.500,153587.600,142998.100,149660.000,-0.192,0.940,-0.280,-2.502,1.282,-0.092,73.333,14357.000,1.000,3.759,0.000
192274.200,179151.200,414752.800,384630.000,161464.200,153599.500,143019.400,149684.600,-0.192,0.941,-0.281,-2.472,1.190,-0.122,73.333,14358.000,1.000,9.317,0.000
192262.500,179154.800,414739.200,384594.700,161432.800,153586.300,143006.300,149652.600,-0.191,0.940,-0.283,-2.533,1.068,-0.061,73.333,14359.000,1.000,0.013,0.000
192233.500,179137.100,414701.200,384533.300,161356.600,153540.600,142953.600,149587.400,-0.192,0.941,-0.282,-2.502,1.251,-0.031,73.333,14360.000,1.000,1.951,0.000
192231.800,179122.800,414687.100,384526.700,161340.300,153520.300,142931.900,149573.500,-0.191,0.939,-0.280,-2.411,1.251,-0.092,73.333,14361.000,1.000,2.463,0.000
192269.600,179141.000,414726.200,384590.000,161421.000,153555.900,142976.500,149633.700,-0.190,0.939,-0.277,-2.502,1.190,-0.061,73.333,14362.000,1.000,6.270,0.000
192294.600,179162.700,414757.100,384630.500,161483.300,153584.500,143016.200,149676.100,-0.188,0.939,-0.281,-2.502,1.282,-0.092,73.333,14363.000,1.000,3.735,0.000
192270.100,179153.600,414732.100,384584.500,161439.400,153552.500,142988.900,149632.100,-0.188,0.940,-0.282,-2.472,1.343,-0.061,73.333,14364.000,1.000,9.351,0.000
192239.800,179136.400,414693.200,384521.700,161362.500,153508.300,142940.300,149567.500,-0.187,0.942,-0.282,-2.533,1.434,-0.183,73.333,14365.000,1.000,0.013,0.000
192256.000,179145.700,414701.400,384532.800,161367.600,153514.700,142942.500,149574.800,-0.189,0.939,-0.282,-2.563,1.373,-0.275,73.333,14366.000,1.000,4.953,0.000
192290.200,179162.700,414734.800,384588.100,161440.200,153553.900,142981.100,149631.400,-0.189,0.939,-0.282,-2.472,1.526,-0.153,73.333,14367.000,1.000,0.012,0.000
192305.500,179178.000,414755.300,384617.500,161490.900,153585.000,143010.600,149667.300,-0.187,0.938,-0.282,-2.563,1.495,-0.183,73.333,14368.000,1.000,1.969,0.000
192277.900,179169.600,414728.500,384572.800,161449.300,153573.400,142990.200,149625.400,-0.187,0.937,-0.283,-2.472,1.617,-0.305,73.333,14369.000,1.000,8.681,0.000
192245.900,179156.300,414685.100,384506.700,161369.800,153545.000,142945.600,149560.400,-0.187,0.939,-0.284,-2.472,1.648,-0.366,73.333,14370.000,1.000,2.580,0.000
192250.500,179155.100,414677.100,384504.500,161362.900,153553.400,142941.100,149562.000,-0.188,0.939,-0.281,-2.441,1.709,-0.305,73.333,14371.000,1.000,11.156,0.000
192288.600,179174.100,414714.800,384567.700,161444.600,153608.300,142996.900,149635.100,-0.189,0.937,-0.285,-2.380,1.831,-0.366,73.333,14372.000,1.000,3.054,0.000
192293.700,179173.700,414721.700,384588.100,161482.200,153629.900,143021.800,149667.200,-0.189,0.937,-0.283,-2.411,1.892,-0.519,73.333,14373.000,1.000,0.046,0.000
192262.100,179150.700,414682.400,384533.300,161426.600,153595.700,142983.900,149622.800,-0.187,0.938,-0.284,-2.258,1.923,-0.458,73.333,14374.000,1.000,1.857,0.000
192240.800,179136.000,414648.400,384481.300,161355.900,153566.000,142944.000,149576.900,-0.188,0.939,-0.285,-2.228,1.923,-0.549,73.333,14375.000,1.000,2.539,0.000
192236.500,179123.000,414637.900,384479.600,161344.600,153558.500,142932.600,149579.300,-0.189,0.938,-0.284,-2.197,1.953,-0.580,73.333,14376.000,1.000,8.739,0.000
192275.200,179143.300,414676.500,384546.000,161427.200,153601.300,142987.000,149656.300,-0.190,0.939,-0.282,-2.228,2.014,-0.549,73.333,14377.000,1.000,3.044,0.000
192283.500,179148.500,414685.900,384566.500,161469.700,153615.600,143013.400,149686.100,-0.190,0.939,-0.282,-2.136,2.075,-0.671,73.333,14378.000,1.000,0.010,0.000
192241.800,179124.300,414642.200,384500.800,161411.200,153579.200,142978.300,149633.100,-0.188,0.940,-0.280,-2.167,1.953,-0.580,73.333,14379.000,1.000,8.207,0.000
192214.600,179112.000,414606.500,384443.400,161337.800,153544.500,142931.300,149573.200,-0.188,0.940,-0.282,-2.075,1.984,-0.427,73.333,14380.000,1.000,2.493,0.000
192229.400,179120.400,414611.800,384456.400,161344.200,153550.000,142935.800,149585.800,-0.190,0.940,-0.283,-2.197,2.075,-0.580,73.333,14381.000,1.000,2.526,0.000
192270.700,179145.000,414652.100,384521.900,161425.100,153591.900,142988.100,149658.400,-0.191,0.940,-0.283,-2.167,2.075,-0.610,73.333,14382.000,1.000,8.750,0.000
192272.800,179143.000,414658.800,384537.600,161459.300,153596.500,143006.800,149679.200,-0.191,0.941,-0.283,-2.289,2.136,-0.671,73.333,14383.000,1.000,3.058,0.000
192242.800,179129.800,414629.300,384488.100,161411.100,153567.800,142986.100,149635.400,-0.192,0.939,-0.285,-2.258,2.014,-0.610,73.333,14384.000,1.000,0.005,0.000
192223.600,179125.500,414603.900,384439.100,161348.600,153539.500,142954.000,149587.100,-0.191,0.940,-0.280,-2.258,2.075,-0.641,73.333,14385.000,1.000,10.666,0.000
192228.400,179125.500,414606.300,384446.100,161349.800,153534.500,142951.600,149593.000,-0.192,0.942,-0.284,-2.319,2.075,-0.641,73.333,14386.000,1.000,2.547,0.000
192254.600,179138.600,414637.300,384501.300,161422.300,153562.400,142990.000,149653.800,-0.192,0.941,-0.281,-2.319,2.075,-0.641,73.333,14387.000,1.000,5.504,0.000
192255.200,179138.700,414644.600,384518.300,161458.500,153568.800,143010.500,149677.400,-0.192,0.940,-0.284,-2.289,2.014,-0.580,73.333,14388.000,1.000,0.008,0.000
192231.700,179129.400,414617.600,384470.100,161412.500,153539.900,142984.400,149628.800,-0.192,0.939,-0.282,-2.380,1.953,-0.580,73.333,14389.000,1.000,5.686,0.000
192216.400,179126.500,414592.300,384418.400,161347.500,153509.400,142948.500,149575.500,-0.192,0.940,-0.286,-2.350,1.892,-0.641,73.333,14390.000,1.000,2.493,0.000
192228.000,179128.800,414594.800,384423.500,161346.700,153507.200,142945.500,149575.300,-0.193,0.939,-0.283,-2.380,1.862,-0.671,73.333,14391.000,1.000,2.540,0.000
192265.300,179146.400,414628.400,384482.900,161419.200,153543.200,142984.700,149630.900,-0.194,0.938,-0.285,-2.350,1.892,-0.702,73.333,14392.000,1.000,2.493,0.000
192287.500,179163.400,414651.300,384513.900,161469.100,153570.200,143015.900,149666.200,-0.193,0.937,-0.281,-2.319,1.831,-0.671,73.333,14393.000,1.000,3.709,0.000
192258.700,179148.200,414616.800,384457.700,161416.300,153546.800,142985.100,149617.800,-0.192,0.940,-0.284,-2.380,1.831,-0.732,73.333,14394.000,1.000,11.850,0.000
192231.500,179133.600,414575.300,384395.300,161341.400,153516.200,142938.800,149557.600,-0.194,0.940,-0.285,-2.380,1.831,-0.671,73.333,14395.000,1.000,0.020,0.000
192242.500,179136.500,414575.500,384404.700,161344.000,153526.000,142939.200,149566.300,-0.193,0.942,-0.283,-2.411,1.740,-0.671,73.333,14396.000,1.000,8.790,0.000
192284.600,179161.000,414617.400,384474.700,161429.300,153581.400,142993.800,149641.300,-0.193,0.941,-0.284,-2.441,1.740,-0.610,73.333,14397.000,1.000,0.010,0.000
192296.600,179169.700,414634.100,384501.000,161477.000,153613.300,143026.000,149676.600,-0.192,0.940,-0.287,-2.411,1.740,-0.641,73.333,14398.000,1.000,6.218,0.000
192262.500,179150.800,414597.500,384445.700,161424.100,153590.800,142991.600,149627.400,-0.191,0.940,-0.289,-2.380,1.709,-0.641,73.333,14399.000,1.000,0.009,0.000
192237.400,179133.400,414556.900,384387.800,161348.400,153558.500,142944.300,149568.400,-0.193,0.938,-0.285,-2.380,1.556,-0.580,73.333,14400.000,1.000,1.958,0.000
192257.700,179141.900,414565.300,384405.000,161356.600,153570.300,142951.800,149587.700,-0.192,0.937,-0.284,-2.350,1.648,-0.610,73.333,14401.000,1.000,2.381,0.000
192291.000,179155.600,414597.500,384462.200,161430.900,153607.100,142989.800,149650.100,-0.193,0.938,-0.284,-2.319,1.648,-0.549,73.333,14402.000,1.000,3.853,0.000
192288.800,179150.000,414601.200,384474.100,161462.000,153617.100,143005.400,149670.900,-0.193,0.939,-0.283,-2.319,1.617,-0.519,73.333,14403.000,1.000,14.247,0.000
192263.800,179139.000,414571.100,384423.800,161411.600,153589.800,142978.400,149628.000,-0.190,0.939,-0.284,-2.319,1.556,-0.580,73.333,14404.000,1.000,0.016,0.000
192238.300,179123.800,414535.100,384366.000,161339.500,153554.500,142936.500,149572.500,-0.192,0.938,-0.286,-2.289,1.617,-0.488,73.333,14405.000,1.000,1.870,0.000
192259.500,179139.000,414553.100,384387.800,161358.100,153573.400,142953.400,149600.100,-0.190,0.936,-0.288,-2.350,1.587,-0.580,73.333,14406.000,1.000,2.576,0.000
192278.500,179144.100,414577.100,384437.000,161422.800,153601.900,142988.600,149655.100,-0.190,0.937,-0.285,-2.289,1.678,-0.580,73.333,14407.000,1.000,4.917,0.000
192283.900,179149.200,414585.700,384459.000,161461.200,153619.200,143015.000,149683.700,-0.191,0.939,-0.285,-2.258,1.648,-0.641,73.333,14408.000,1.000,2.578,0.000
192263.200,179144.800,414562.600,384416.300,161419.900,153599.000,142997.200,149648.300,-0.191,0.939,-0.282,-2.319,1.526,-0.671,73.333,14409.000,1.000,9.343,0.000
192230.500,179127.300,414524.900,384354.000,161344.900,153559.400,142947.800,149586.000,-0.192,0.938,-0.284,-2.289,1.617,-0.702,73.333,14410.000,1.000,0.011,0.000
192235.700,179127.300,414526.400,384359.500,161348.600,153557.800,142943.300,149593.300,-0.191,0.939,-0.284,-2.228,1.587,-0.610,73.333,14411.000,1.000,6.907,0.000
192266.400,179139.800,414557.500,384415.200,161422.200,153587.000,142985.700,149657.600,-0.192,0.939,-0.285,-2.319,1.495,-0.397,73.333,14412.000,1.000,2.497,0.000
192267.300,179139.000,414561.300,384426.100,161456.100,153593.300,143002.900,149675.300,-0.192,0.938,-0.284,-2.380,1.434,-0.488,73.333,14413.000,1.000,4.957,0.000
192245.800,179133.800,414534.500,384376.300,161409.500,153568.600,142979.100,149628.400,-0.191,0.938,-0.286,-2.350,1.465,-0.549,73.333,14414.000,1.000,2.528,0.000
192232.300,179130.500,414509.100,384328.400,161344.100,153534.400,142941.000,149576.800,-0.191,0.940,-0.283,-2.380,1.556,-0.641,73.333,14415.000,1.000,3.131,0.000
192237.200,179129.900,414506.900,384332.100,161340.000,153522.400,142930.300,149579.600,-0.190,0.940,-0.284,-2.350,1.495,-0.549,73.333,14416.000,1.000,0.046,0.000
192268.600,179145.800,414536.700,384387.500,161410.800,153552.100,142969.900,149639.600,-0.190,0.939,-0.284,-2.380,1.465,-0.488,73.333,14417.000,1.000,3.011,0.000
192279.400,179152.600,414548.300,384408.000,161448.900,153568.800,142994.400,149659.200,-0.191,0.943,-0.282,-2.380,1.495,-0.519,73.333,14418.000,1.000,10.028,0.000
192249.000,179137.300,414510.800,384350.300,161393.100,153542.100,142962.000,149596.500,-0.193,0.942,-0.283,-2.441,1.495,-0.488,73.333,14419.000,1.000,4.357,0.000
192218.600,179118.900,414468.700,384286.200,161313.000,153506.800,142911.300,149525.700,-0.193,0.943,-0.284,-2.472,1.587,-0.427,73.333,14420.000,1.000,0.011,0.000
192228.600,179121.300,414473.500,384296.600,161315.100,153515.200,142910.400,149528.800,-0.192,0.942,-0.281,-2.472,1.526,-0.427,73.333,14421.000,1.000,10.603,0.000
192264.600,179141.200,414509.600,384357.700,161392.400,153565.400,142961.000,149594.400,-0.192,0.940,-0.285,-2.563,1.556,-0.427,73.333,14422.000,1.000,3.084,0.000
192277.400,179148.600,414523.000,384380.700,161436.300,153596.200,142990.600,149627.200,-0.191,0.938,-0.284,-2.472,1.556,-0.336,73.333,14423.000,1.000,0.010,0.000
192247.300,179131.500,414489.100,384328.300,161384.900,153575.600,142962.400,149586.600,-0.190,0.939,-0.286,-2.533,1.434,-0.427,73.333,14424.000,1.000,1.940,0.000
192213.800,179108.700,414449.300,384269.700,161310.500,153540.400,142914.000,149535.200,-0.193,0.938,-0.287,-2.533,1.495,-0.427,73.333,14425.000,1.000,14.384,0.000
192241.600,179125.600,414470.400,384301.700,161338.300,153565.700,142935.400,149577.700,-0.196,0.938,-0.287,-2.472,1.617,-0.488,73.333,14426.000,1.000,0.009,0.000
192279.000,179143.700,414505.400,384365.300,161419.900,153607.700,142988.200,149657.800,-0.192,0.937,-0.289,-2.380,1.587,-0.519,73.333,14427.000,1.000,1.896,0.000
192280.800,179143.300,414509.300,384383.300,161455.100,153618.500,143010.600,149687.400,-0.193,0.937,-0.290,-2.441,1.495,-0.519,73.333,14428.000,1.000,2.477,0.000
192249.900,179129.900,414476.800,384333.600,161406.800,153586.900,142982.400,149648.600,-0.192,0.938,-0.289,-2.289,1.587,-0.488,73.333,14429.000,1.000,8.773,0.000
192220.000,179115.600,414440.900,384277.300,161337.400,153547.900,142940.800,149596.400,-0.193,0.936,-0.286,-2.289,1.617,-0.549,73.333,14430.000,1.000,2.969,0.000
192226.200,179115.300,414440.700,384286.500,161340.300,153545.100,142940.000,149604.500,-0.192,0.937,-0.287,-2.258,1.617,-0.610,73.333,14431.000,1.000,0.007,0.000
192268.300,179142.000,414484.100,384355.500,161427.500,153592.200,142995.100,149679.000,-0.193,0.939,-0.283,-2.258,1.617,-0.580,73.333,14432.000,1.000,5.116,0.000
192289.900,179161.600,414509.600,384386.200,161481.000,153615.000,143031.300,149717.000,-0.192,0.940,-0.284,-2.228,1.617,-0.580,73.333,14433.000,1.000,0.008,0.000
192260.700,179144.900,414474.900,384328.900,161423.600,153574.400,142996.000,149663.100,-0.192,0.939,-0.288,-2.258,1.617,-0.580,73.333,14434.000,1.000,4.392,0.000
192225.100,179121.800,414429.300,384261.700,161338.800,153526.500,142942.300,149593.300,-0.193,0.937,-0.285,-2.258,1.617,-0.610,73.333,14435.000,1.000,3.729,0.000
192234.300,179124.200,414430.300,384270.600,161340.000,153528.900,142939.300,149597.100,-0.193,0.940,-0.285,-2.319,1.648,-0.610,73.333,14436.000,1.000,8.697,0.000
192287.400,179159.900,414480.800,384344.900,161427.500,153583.100,142998.500,149673.500,-0.194,0.941,-0.287,-2.289,1.495,-0.580,73.333,14437.000,1.000,6.898,0.000
192295.900,179166.000,414488.400,384357.400,161460.200,153599.900,143021.600,149695.600,-0.196,0.942,-0.284,-2.319,1.465,-0.610,73.333,14438.000,1.000,0.009,0.000
192264.600,179152.800,414454.800,384301.900,161402.300,153571.600,142988.500,149641.200,-0.196,0.944,-0.282,-2.350,1.495,-0.641,73.333,14439.000,1.000,2.479,0.000
192243.000,179144.600,414423.300,384247.600,161332.100,153543.000,142949.000,149583.800,-0.196,0.943,-0.282,-2.411,1.434,-0.732,73.333,14440.000,1.000,0.008,0.000
192249.300,179141.800,414418.300,384251.800,161331.000,153542.700,142942.900,149582.200,-0.194,0.941,-0.285,-2.502,1.434,-0.580,73.333,14441.000,1.000,8.140,0.000
192282.600,179159.100,414452.800,384308.900,161408.800,153584.000,142986.700,149638.900,-0.194,0.940,-0.282,-2.625,1.404,-0.519,73.333,14442.000,1.000,9.283,0.000
192292.200,179169.700,414468.900,384328.200,161449.800,153605.500,143012.200,149664.600,-0.194,0.940,-0.285,-2.655,1.343,-0.488,73.333,14443.000,1.000,0.073,0.000
192261.500,179156.300,414435.700,384275.300,161397.100,153582.300,142984.000,149616.100,-0.192,0.941,-0.283,-2.808,1.282,-0.488,73.333,14444.000,1.000,2.408,0.000
192233.600,179134.500,414392.500,384211.200,161317.900,153544.700,142931.000,149547.200,-0.191,0.942,-0.288,-2.899,1.221,-0.488,73.333,14445.000,1.000,0.010,0.000
192236.200,179123.900,414387.000,384211.700,161314.200,153540.800,142922.200,149548.300,-0.192,0.940,-0.288,-2.716,1.282,-0.427,73.333,14446.000,1.000,15.733,0.000
192276.300,179147.900,414429.300,384281.100,161398.500,153588.500,142972.300,149620.900,-0.193,0.940,-0.287,-2.747,1.282,-0.397,73.333,14447.000,1.000,3.005,0.000
192280.500,179149.200,414436.800,384293.500,161431.800,153601.500,142994.700,149647.100,-0.191,0.940,-0.288,-2.869,1.312,-0.305,73.333,14448.000,1.000,0.010,0.000
192249.200,179131.800,414401.000,384237.600,161374.300,153574.500,142963.200,149602.800,-0.192,0.939,-0.289,-2.960,1.404,-0.397,73.333,14449.000,1.000,13.798,0.000
192226.600,179116.300,414366.100,384184.800,161303.200,153546.500,142920.000,149552.700,-0.190,0.938,-0.289,-2.960,1.373,-0.305,73.333,14450.000,1.000,0.021,0.000
192246.000,179124.300,414376.200,384204.000,161316.800,153558.800,142929.000,149576.400,-0.192,0.938,-0.287,-2.930,1.495,-0.366,73.333,14451.000,1.000,2.438,0.000
192272.800,179132.500,414404.800,384258.100,161391.900,153589.800,142972.000,149636.800,-0.191,0.937,-0.286,-2.960,1.465,-0.427,73.333,14452.000,1.000,0.014,0.000
