EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
125138.300,121691.000,138806.400,129395.200,123326.400,131581.900,131631.800,125865.000,-0.151,0.968,-0.181,-2.808,2.838,-0.702,66.667,9156.000,1.000,0.009,0.000
125138.400,121701.900,138813.300,129407.100,123331.500,131593.100,131632.600,125866.600,-0.152,0.966,-0.178,-2.777,2.960,-0.641,66.667,9157.000,1.000,0.003,0.000
125144.500,121699.300,138817.900,129424.300,123334.400,131592.600,131628.900,125868.900,-0.151,0.964,-0.177,-2.716,3.021,-0.580,66.667,9158.000,1.000,0.003,0.000
125144.100,121702.300,138812.300,129404.000,123332.600,131588.200,131625.900,125868.800,-0.153,0.964,-0.176,-2.625,3.174,-0.549,66.667,9159.000,1.000,1.964,0.000
125132.800,121675.600,138799.500,129398.900,123325.400,131582.800,131621.500,125863.700,-0.151,0.964,-0.178,-2.563,3.235,-0.427,66.667,9160.000,1.000,2.529,0.000
125146.400,121703.300,138812.200,129412.500,123338.700,131597.600,131630.200,125869.700,-0.155,0.960,-0.181,-2.380,3.387,-0.244,66.667,9161.000,1.000,2.470,0.000
125149.000,121722.100,138815.600,129409.500,123343.500,131609.200,131633.400,125868.300,-0.156,0.961,-0.181,-2.167,3.387,-0.153,66.667,9162.000,1.000,2.479,0.000
125144.000,121712.100,138810.000,129404.000,123332.700,131588.700,131623.200,125860.100,-0.159,0.962,-0.181,-2.167,3.418,-0.153,66.667,9163.000,1.000,3.707,0.000
125137.200,121693.500,138805.400,129398.700,123325.000,131578.600,131612.700,125852.400,-0.160,0.963,-0.181,-1.953,3.387,-0.061,66.667,9164.000,1.000,11.840,0.000
125132.200,121684.100,138804.200,129400.000,123321.400,131576.000,131611.500,125846.800,-0.159,0.965,-0.180,-1.953,3.235,0.000,66.667,9165.000,1.000,0.023,0.000
125141.300,121722.400,138819.900,129409.400,123332.600,131583.500,131624.400,125859.400,-0.159,0.968,-0.178,-1.862,3.174,-0.031,66.667,9166.000,1.000,2.505,0.000
125140.200,121699.400,138819.500,129412.900,123332.100,131587.000,131623.800,125860.400,-0.159,0.970,-0.180,-1.831,3.143,0.122,66.667,9167.000,1.000,0.019,0.000
125133.600,121674.900,138807.300,129404.400,123319.300,131575.700,131609.600,125845.200,-0.159,0.970,-0.188,-1.740,2.869,0.092,66.667,9168.000,1.000,8.177,0.000
125135.300,121691.600,138803.300,129385.200,123315.800,131574.600,131604.300,125839.200,-0.160,0.970,-0.185,-1.892,2.838,0.275,66.667,9169.000,1.000,2.425,0.000
125139.500,121710.200,138807.100,129391.200,123322.500,131582.800,131614.300,125842.400,-0.159,0.970,-0.184,-1.892,2.625,0.153,66.667,9170.000,1.000,6.296,0.000
125150.000,121729.000,138818.700,129419.200,123335.200,131597.200,131627.200,125854.500,-0.160,0.973,-0.186,-1.984,2.533,0.092,66.667,9171.000,1.000,3.094,0.000
125149.300,121729.600,138816.300,129412.200,123335.400,131598.700,131626.600,125856.600,-0.158,0.974,-0.182,-2.045,2.289,0.183,66.667,9172.000,1.000,0.010,0.000
125149.800,121723.500,138818.100,129398.500,123338.700,131596.300,131627.400,125859.500,-0.158,0.973,-0.182,-2.045,2.228,0.122,66.667,9173.000,1.000,8.158,0.000
125150.500,121712.000,138821.900,129408.000,123342.600,131599.000,131626.900,125858.900,-0.157,0.974,-0.181,-2.167,2.197,-0.031,66.667,9174.000,1.000,5.007,0.000
125149.600,121736.400,138824.700,129407.000,123342.400,131603.100,131624.900,125851.800,-0.158,0.976,-0.180,-2.258,2.075,0.031,66.667,9175.000,1.000,2.390,0.000
125147.100,121707.100,138822.000,129409.000,123340.600,131604.500,131628.800,125853.600,-0.157,0.972,-0.179,-2.472,1.770,-0.061,66.667,9176.000,1.000,3.723,0.000
125145.700,121700.600,138820.600,129406.600,123338.200,131596.900,131628.500,125853.600,-0.157,0.971,-0.181,-2.594,1.648,-0.153,66.667,9177.000,1.000,8.901,0.000
125148.200,121718.500,138825.600,129408.200,123345.500,131608.300,131635.700,125860.100,-0.157,0.969,-0.182,-2.655,1.617,-0.183,66.667,9178.000,1.000,3.060,0.000
125153.900,121723.500,138827.700,129412.900,123348.400,131615.700,131639.700,125862.300,-0.155,0.968,-0.186,-2.594,1.526,-0.153,66.667,9179.000,1.000,0.015,0.000
125177.600,121761.600,138852.500,129449.600,123371.200,131640.700,131660.400,125883.300,-0.156,0.969,-0.187,-2.563,1.404,-0.061,66.667,9180.000,1.000,4.354,0.000
125147.600,121711.100,138822.100,129419.600,123343.800,131614.300,131641.100,125862.800,-0.156,0.973,-0.185,-2.655,1.343,-0.153,66.667,9181.000,1.000,4.335,0.000
125126.900,121696.900,138802.600,129385.800,123326.600,131595.500,131631.500,125854.100,-0.155,0.974,-0.184,-2.808,1.221,-0.122,66.667,9182.000,1.000,0.008,0.000
125130.900,121705.800,138806.000,129388.800,123328.100,131595.200,131626.300,125852.700,-0.155,0.973,-0.181,-2.838,1.190,-0.183,66.667,9183.000,1.000,1.934,0.000
125141.500,121718.600,138818.100,129402.900,123340.000,131607.600,131640.700,125863.900,-0.153,0.970,-0.185,-2.869,1.099,-0.153,66.667,9184.000,1.000,8.745,0.000
125157.600,121760.000,138840.600,129432.600,123358.800,131630.400,131651.600,125875.600,-0.151,0.968,-0.186,-2.899,1.007,-0.061,66.667,9185.000,1.000,3.678,0.000
125163.600,121787.100,138847.800,129426.300,123363.400,131631.300,131651.100,125874.100,-0.151,0.964,-0.184,-2.838,0.946,0.031,66.667,9186.000,1.000,3.707,0.000
125136.800,121684.800,138813.900,129399.000,123337.800,131603.000,131636.100,125860.100,-0.149,0.964,-0.183,-2.747,1.099,0.000,66.667,9187.000,1.000,9.365,0.000
125146.100,121704.400,138824.200,129421.400,123350.400,131619.300,131648.100,125871.000,-0.154,0.968,-0.181,-2.838,1.038,0.031,66.667,9188.000,1.000,0.009,0.000
125154.000,121724.800,138833.600,129432.500,123362.900,131634.600,131661.400,125884.000,-0.158,0.969,-0.181,-2.747,0.916,-0.183,66.667,9189.000,1.000,1.936,0.000
125135.200,121721.800,138815.800,129397.600,123347.100,131615.500,131649.200,125870.800,-0.158,0.969,-0.181,-2.747,0.824,-0.275,66.667,9190.000,1.000,13.803,0.000
125141.100,121719.900,138821.700,129405.900,123352.000,131614.100,131654.800,125876.300,-0.159,0.965,-0.184,-2.777,0.854,-0.397,66.667,9191.000,1.000,3.055,0.000
125144.400,121718.800,138827.000,129415.200,123356.900,131618.800,131659.200,125880.400,-0.156,0.965,-0.183,-2.747,0.641,-0.549,66.667,9192.000,1.000,0.008,0.000
125148.000,121718.600,138830.700,129425.000,123355.500,131614.300,131657.700,125880.400,-0.156,0.965,-0.182,-2.747,0.519,-0.580,66.667,9193.000,1.000,1.921,0.000
125143.400,121714.200,138824.900,129410.200,123346.300,131609.000,131651.800,125870.200,-0.154,0.968,-0.184,-2.686,0.641,-0.641,66.667,9194.000,1.000,11.248,0.000
125148.400,121710.000,138826.200,129406.100,123347.000,131612.700,131653.000,125872.800,-0.155,0.967,-0.182,-2.716,0.641,-0.580,66.667,9195.000,1.000,2.482,0.000
125157.100,121719.900,138832.900,129421.900,123353.700,131614.500,131662.200,125886.100,-0.152,0.971,-0.182,-2.686,0.641,-0.610,66.667,9196.000,1.000,2.492,0.000
125159.000,121731.800,138833.800,129423.000,123357.800,131620.800,131664.800,125890.800,-0.150,0.970,-0.181,-2.838,0.763,-0.732,66.667,9197.000,1.000,2.483,0.000
125156.200,121723.900,138827.700,129416.000,123354.600,131616.600,131659.000,125892.000,-0.152,0.971,-0.187,-2.777,0.763,-0.519,66.667,9198.000,1.000,2.447,0.000
125158.500,121736.200,138829.800,129418.800,123356.000,131621.600,131656.800,125889.000,-0.151,0.969,-0.185,-2.655,0.854,-0.488,66.667,9199.000,1.000,2.605,0.000
125149.100,121708.600,138822.800,129418.300,123352.200,131617.000,131654.500,125889.500,-0.150,0.970,-0.185,-2.594,0.916,-0.366,66.667,9200.000,1.000,9.319,0.000
125155.700,121728.400,138831.300,129424.600,123359.400,131628.500,131660.100,125895.200,-0.152,0.969,-0.185,-2.655,1.038,-0.397,66.667,9201.000,1.000,0.012,0.000
125159.600,121720.800,138835.300,129432.300,123360.300,131626.300,131661.200,125893.000,-0.152,0.969,-0.181,-2.655,1.068,-0.397,66.667,9202.000,1.000,2.383,0.000
125176.800,121767.200,138854.800,129455.400,123377.500,131648.700,131673.100,125906.500,-0.151,0.969,-0.179,-2.655,1.190,-0.366,66.667,9203.000,1.000,0.007,0.000
125165.700,121734.700,138843.800,129442.100,123370.300,131644.300,131669.000,125901.400,-0.150,0.968,-0.182,-2.594,1.312,-0.305,66.667,9204.000,1.000,10.717,0.000
125177.400,121765.900,138850.700,129434.700,123372.300,131642.100,131666.300,125901.400,-0.152,0.968,-0.183,-2.563,1.343,-0.275,66.667,9205.000,1.000,2.464,0.000
125151.100,121725.600,138825.400,129412.800,123349.800,131617.500,131643.200,125878.400,-0.153,0.968,-0.181,-2.441,1.495,-0.122,66.667,9206.000,1.000,2.586,0.000
125151.800,121688.300,138822.700,129412.700,123351.100,131620.000,131648.500,125878.600,-0.153,0.968,-0.177,-2.411,1.617,-0.153,66.667,9207.000,1.000,2.432,0.000
125171.000,121734.100,138843.000,129437.900,123366.200,131636.600,131656.300,125884.100,-0.155,0.968,-0.181,-2.411,1.556,-0.153,66.667,9208.000,1.000,6.241,0.000
125161.400,121729.800,138833.200,129420.500,123357.600,131629.200,131650.100,125874.800,-0.156,0.969,-0.180,-2.350,1.617,-0.153,66.667,9209.000,1.000,8.085,0.000
125160.200,121742.200,138832.900,129413.700,123358.900,131636.400,131655.600,125877.700,-0.155,0.968,-0.178,-2.289,1.648,-0.183,66.667,9210.000,1.000,0.014,0.000
125170.600,121755.400,138841.100,129424.000,123361.300,131636.000,131653.700,125878.800,-0.155,0.968,-0.180,-2.289,1.617,-0.336,66.667,9211.000,1.000,1.943,0.000
125179.500,121758.300,138851.800,129438.000,123369.800,131638.500,131657.600,125886.500,-0.155,0.968,-0.178,-2.167,1.587,-0.336,66.667,9212.000,1.000,8.801,0.000
125172.000,121736.300,138845.500,129437.400,123361.400,131617.300,131646.700,125881.700,-0.155,0.967,-0.179,-2.258,1.526,-0.366,66.667,9213.000,1.000,3.067,0.000
125159.400,121710.300,138833.000,129415.800,123350.900,131606.300,131637.500,125871.200,-0.155,0.970,-0.182,-2.319,1.556,-0.336,66.667,9214.000,1.000,0.017,0.000
125166.900,121724.300,138839.300,129430.600,123355.400,131611.200,131640.300,125875.500,-0.154,0.970,-0.179,-2.258,1.587,-0.427,66.667,9215.000,1.000,6.783,0.000
125174.200,121735.100,138842.200,129422.900,123357.700,131614.400,131644.100,125879.700,-0.154,0.971,-0.181,-2.319,1.556,-0.488,66.667,9216.000,1.000,2.524,0.000
125182.500,121746.000,138847.400,129427.200,123362.100,131621.300,131647.300,125883.200,-0.155,0.973,-0.179,-2.350,1.617,-0.519,66.667,9217.000,1.000,3.778,0.000
125171.100,121740.900,138837.800,129425.100,123353.100,131613.500,131640.400,125875.900,-0.155,0.972,-0.180,-2.350,1.709,-0.519,66.667,9218.000,1.000,4.370,0.000
125163.800,121715.000,138829.400,129422.100,123347.100,131606.500,131641.200,125875.400,-0.155,0.973,-0.181,-2.441,1.678,-0.519,66.667,9219.000,1.000,0.007,0.000
125167.100,121726.800,138833.600,129420.300,123350.000,131612.100,131642.600,125873.900,-0.155,0.973,-0.182,-2.533,1.740,-0.458,66.667,9220.000,1.000,15.653,0.000
125166.100,121726.200,138838.100,129431.600,123354.000,131617.300,131647.200,125875.700,-0.157,0.971,-0.181,-2.625,1.678,-0.519,66.667,9221.000,1.000,3.029,0.000
125177.700,121739.900,138856.000,129466.000,123371.200,131629.500,131661.500,125895.900,-0.159,0.970,-0.184,-2.686,1.556,-0.549,66.667,9222.000,1.000,0.008,0.000
125179.300,121744.200,138853.900,129452.800,123370.000,131631.800,131659.000,125898.300,-0.161,0.970,-0.184,-2.808,1.495,-0.641,66.667,9223.000,1.000,1.905,0.000
125172.500,121724.800,138837.200,129426.400,123353.600,131620.100,131648.000,125886.700,-0.158,0.971,-0.183,-2.869,1.495,-0.671,66.667,9224.000,1.000,2.526,0.000
125169.200,121749.600,138833.000,129427.700,123348.500,131620.000,131643.900,125876.700,-0.158,0.970,-0.181,-2.869,1.465,-0.610,66.667,9225.000,1.000,2.518,0.000
125155.300,121718.300,138816.700,129417.100,123334.800,131603.800,131635.100,125866.700,-0.159,0.968,-0.183,-2.869,1.404,-0.427,66.667,9226.000,1.000,3.750,0.000
125156.300,121731.500,138817.000,129419.600,123333.600,131601.500,131632.200,125867.700,-0.162,0.971,-0.181,-2.960,1.343,-0.519,66.667,9227.000,1.000,11.224,0.000
125147.500,121690.300,138804.300,129403.700,123322.500,131592.300,131625.100,125861.800,-0.164,0.971,-0.181,-2.930,1.251,-0.549,66.667,9228.000,1.000,3.057,0.000
125142.500,121675.000,138800.900,129394.600,123321.800,131591.300,131625.900,125863.500,-0.163,0.970,-0.183,-3.052,1.007,-0.488,66.667,9229.000,1.000,0.007,0.000
125154.900,121713.700,138817.400,129423.000,123334.900,131605.900,131635.800,125871.400,-0.162,0.968,-0.186,-3.021,1.007,-0.488,66.667,9230.000,1.000,9.476,0.000
125173.400,121750.700,138838.200,129453.000,123350.800,131623.900,131646.900,125883.800,-0.159,0.968,-0.184,-3.052,1.007,-0.427,66.667,9231.000,1.000,2.536,0.000
125143.700,121712.300,138810.200,129395.700,123330.900,131608.200,131630.100,125861.500,-0.157,0.969,-0.181,-3.113,0.824,-0.336,66.667,9232.000,1.000,2.420,0.000
125142.400,121718.200,138810.500,129394.400,123331.400,131610.100,131628.900,125858.900,-0.157,0.968,-0.184,-3.052,0.732,-0.458,66.667,9233.000,1.000,2.541,0.000
125131.900,121685.000,138800.100,129394.900,123324.500,131602.400,131625.800,125856.200,-0.159,0.969,-0.184,-3.052,0.671,-0.366,66.667,9234.000,1.000,2.467,0.000
125144.500,121702.900,138810.500,129405.400,123333.700,131608.500,131636.800,125866.400,-0.158,0.969,-0.179,-3.113,0.610,-0.366,66.667,9235.000,1.000,3.677,0.000
125160.500,121735.100,138825.400,129423.200,123347.800,131627.400,131653.200,125878.700,-0.158,0.968,-0.180,-3.143,0.610,-0.397,66.667,9236.000,1.000,6.333,0.000
125152.900,121728.100,138816.200,129416.200,123335.100,131616.300,131639.600,125868.500,-0.157,0.967,-0.179,-3.235,0.580,-0.336,66.667,9237.000,1.000,6.772,0.000
125148.000,121707.400,138812.500,129437.500,123330.500,131602.900,131629.700,125866.100,-0.156,0.965,-0.183,-3.143,0.610,-0.275,66.667,9238.000,1.000,0.010,0.000
125147.200,121697.900,138809.600,129414.100,123330.100,131604.200,131632.500,125862.100,-0.155,0.966,-0.183,-3.082,0.671,-0.305,66.667,9239.000,1.000,2.466,0.000
125141.300,121698.400,138804.800,129394.200,123325.800,131597.200,131627.700,125859.800,-0.156,0.968,-0.182,-2.991,0.732,-0.397,66.667,9240.000,1.000,0.007,0.000
125148.700,121709.100,138816.500,129412.000,123335.300,131612.400,131634.600,125863.600,-0.156,0.970,-0.183,-2.991,0.702,-0.336,66.667,9241.000,1.000,15.719,0.000
125140.600,121705.100,138809.400,129396.700,123327.000,131605.200,131622.600,125851.400,-0.154,0.967,-0.179,-2.930,0.702,-0.275,66.667,9242.000,1.000,2.468,0.000
125142.300,121690.600,138805.900,129395.600,123318.200,131585.700,131609.100,125844.900,-0.152,0.966,-0.179,-2.838,0.793,-0.305,66.667,9243.000,1.000,2.561,0.000
125152.800,121698.000,138813.000,129404.600,123323.600,131590.700,131618.200,125850.300,-0.152,0.964,-0.182,-2.838,0.916,-0.275,66.667,9244.000,1.000,2.442,0.000
125155.600,121691.900,138813.100,129410.600,123325.000,131593.800,131623.800,125855.300,-0.154,0.966,-0.180,-2.808,0.854,-0.275,66.667,9245.000,1.000,2.571,0.000
125167.600,121710.200,138822.600,129422.100,123332.700,131600.500,131629.900,125863.800,-0.154,0.968,-0.178,-2.838,0.946,-0.305,66.667,9246.000,1.000,9.318,0.000
125179.000,121728.000,138837.600,129444.000,123349.500,131615.600,131644.300,125874.600,-0.156,0.969,-0.178,-2.777,1.038,-0.275,66.667,9247.000,1.000,0.011,0.000
125154.900,121710.200,138822.800,129432.100,123340.300,131603.200,131635.300,125862.000,-0.157,0.973,-0.178,-2.747,1.068,-0.244,66.667,9248.000,1.000,5.042,0.000
125132.500,121698.900,138804.500,129390.600,123329.400,131595.800,131625.700,125848.000,-0.157,0.973,-0.179,-2.655,1.099,-0.244,66.667,9249.000,1.000,0.023,0.000
125152.000,121712.000,138829.000,129431.300,123357.800,131622.600,131657.000,125880.100,-0.156,0.973,-0.178,-2.808,1.221,-0.366,66.667,9250.000,1.000,1.804,0.000
125148.500,121729.200,138829.300,129425.500,123360.000,131627.600,131661.400,125881.400,-0.155,0.973,-0.178,-2.869,1.312,-0.305,66.667,9251.000,1.000,13.770,0.000
125138.300,121738.400,138817.800,129400.300,123347.100,131624.800,131647.000,125861.100,-0.155,0.971,-0.175,-2.808,1.343,-0.275,66.667,9252.000,1.000,4.278,0.000
125142.100,121744.700,138818.800,129403.600,123346.900,131628.700,131644.500,125861.300,-0.156,0.971,-0.178,-2.716,1.465,-0.122,66.667,9253.000,1.000,0.010,0.000
125136.800,121692.400,138804.600,129397.700,123333.300,131608.600,131634.700,125857.000,-0.153,0.971,-0.180,-2.716,1.495,-0.183,66.667,9254.000,1.000,11.292,0.000
125138.200,121697.900,138805.500,129406.200,123331.900,131602.500,131630.600,125860.300,-0.155,0.974,-0.178,-2.655,1.617,-0.122,66.667,9255.000,1.000,0.042,0.000
125149.600,121713.800,138814.700,129419.200,123337.600,131612.700,131632.800,125863.900,-0.154,0.975,-0.177,-2.777,1.740,-0.092,66.667,9256.000,1.000,7.461,0.000
125150.400,121727.400,138820.000,129428.200,123340.900,131615.800,131628.600,125863.500,-0.156,0.972,-0.180,-2.838,1.831,-0.061,66.667,9257.000,1.000,0.015,0.000
125130.800,121693.100,138800.200,129378.700,123325.600,131607.800,131619.400,125850.300,-0.154,0.969,-0.180,-2.747,1.892,0.031,66.667,9258.000,1.000,1.869,0.000
125158.000,121743.300,138830.700,129421.900,123350.000,131633.200,131636.000,125871.300,-0.154,0.970,-0.178,-2.655,2.014,0.031,66.667,9259.000,1.000,2.539,0.000
125157.200,121751.900,138832.600,129440.900,123351.800,131630.700,131641.400,125877.500,-0.155,0.971,-0.178,-2.625,2.258,0.061,66.667,9260.000,1.000,2.406,0.000
125149.300,121750.200,138825.300,129426.500,123347.100,131635.000,131640.900,125868.300,-0.152,0.970,-0.179,-2.625,2.319,-0.031,66.667,9261.000,1.000,5.028,0.000
125137.500,121681.200,138802.500,129386.000,123327.500,131610.100,131624.200,125854.000,-0.151,0.966,-0.180,-2.502,2.289,-0.031,66.667,9262.000,1.000,2.559,0.000
125143.900,121696.900,138807.600,129402.400,123330.900,131609.800,131623.500,125856.800,-0.151,0.966,-0.179,-2.380,2.350,-0.061,66.667,9263.000,1.000,4.252,0.000
125141.900,121691.000,138804.300,129404.200,123325.500,131603.700,131620.200,125853.200,-0.152,0.967,-0.182,-2.319,2.502,-0.061,66.667,9264.000,1.000,0.007,0.000
125143.900,121710.100,138804.500,129396.000,123322.000,131605.000,131618.500,125849.500,-0.150,0.966,-0.181,-2.197,2.716,-0.031,66.667,9265.000,1.000,8.144,0.000
125153.100,121702.800,138810.800,129414.100,123323.500,131600.200,131621.500,125853.900,-0.147,0.966,-0.184,-2.167,2.716,0.000,66.667,9266.000,1.000,11.880,0.000
125147.200,121671.900,138801.400,129398.300,123313.700,131590.800,131615.000,125846.900,-0.151,0.966,-0.184,-2.014,2.655,-0.031,66.667,9267.000,1.000,0.020,0.000
125154.200,121693.700,138809.100,129404.900,123319.800,131598.500,131619.600,125851.800,-0.150,0.966,-0.183,-2.014,2.747,-0.153,66.667,9268.000,1.000,4.979,0.000
125162.000,121709.000,138820.400,129426.400,123330.200,131603.000,131625.000,125862.600,-0.151,0.969,-0.182,-1.923,2.838,-0.183,66.667,9269.000,1.000,0.015,0.000
125157.100,121691.800,138815.300,129418.600,123329.600,131600.900,131627.000,125866.800,-0.153,0.971,-0.181,-1.892,2.838,-0.366,66.667,9270.000,1.000,1.891,0.000
125148.400,121709.400,138810.300,129398.600,123325.400,131599.400,131619.100,125854.500,-0.154,0.971,-0.186,-1.892,2.869,-0.366,66.667,9271.000,1.000,4.975,0.000
125148.700,121707.500,138811.400,129411.800,123331.000,131605.100,131623.300,125861.700,-0.155,0.970,-0.184,-1.892,2.808,-0.427,66.667,9272.000,1.000,4.326,0.000
125143.900,121710.500,138806.800,129403.300,123328.500,131601.500,131617.200,125856.700,-0.156,0.969,-0.184,-2.045,2.777,-0.458,66.667,9273.000,1.000,0.007,0.000
125150.900,121711.800,138815.600,129405.500,123337.500,131610.500,131628.200,125862.900,-0.156,0.971,-0.182,-1.923,2.808,-0.519,66.667,9274.000,1.000,1.900,0.000
125155.800,121721.400,138824.500,129414.500,123346.500,131619.900,131636.900,125869.000,-0.156,0.971,-0.180,-1.892,2.686,-0.580,66.667,9275.000,1.000,13.792,0.000
125160.300,121741.300,138830.500,129425.500,123352.000,131626.300,131639.400,125873.900,-0.157,0.972,-0.179,-1.984,2.533,-0.641,66.667,9276.000,1.000,3.117,0.000
125155.000,121718.200,138819.000,129398.400,123339.300,131615.400,131628.500,125861.100,-0.159,0.969,-0.182,-2.045,2.411,-0.702,66.667,9277.000,1.000,0.012,0.000
