EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
4.134,-2.515,-5.563,5.540,-7.735,-13.168,-10.760,5.074,-0.165,0.973,-0.169,-2.045,1.129,-0.488,66.667,18248.000,1.000,0.017,0.000
3.203,0.077,-5.918,3.203,-9.485,-12.975,-12.213,3.692,-0.167,0.977,-0.169,-2.167,1.129,-0.458,66.667,18249.000,1.000,0.006,0.000
2.563,-1.238,-6.088,4.614,-10.234,-11.799,-13.535,3.829,-0.167,0.977,-0.171,-2.228,1.099,-0.336,66.667,18250.000,1.000,2.553,0.000
-4.074,-12.456,-12.140,-1.790,-14.143,-13.069,-16.609,0.270,-0.168,0.979,-0.173,-2.472,1.038,-0.366,66.667,18251.000,1.000,2.426,0.000
-9.944,-18.865,-15.819,-6.630,-14.663,-11.130,-14.927,-1.323,-0.167,0.979,-0.170,-2.594,0.946,-0.305,66.667,18252.000,1.000,5.021,0.000
-9.681,-11.823,-12.581,-4.883,-9.135,-5.294,-7.642,2.592,-0.166,0.978,-0.167,-2.747,0.977,-0.214,66.667,18253.000,1.000,9.973,0.000
-9.967,-5.594,-11.711,-8.345,-6.541,-4.296,-4.480,4.093,-0.165,0.979,-0.168,-2.960,0.977,-0.122,66.667,18254.000,1.000,2.589,0.000
-11.502,-7.427,-14.439,-12.987,-8.264,-7.938,-7.132,2.150,-0.162,0.975,-0.167,-3.143,0.946,-0.092,66.667,18255.000,1.000,24.991,0.000
-11.715,-7.161,-16.904,-11.658,-9.418,-9.750,-9.599,1.715,-0.163,0.973,-0.165,-3.326,0.977,-0.092,66.667,18256.000,1.000,2.316,0.000
-13.973,-3.094,-20.909,-12.130,-10.974,-9.974,-11.536,-0.275,-0.162,0.975,-0.166,-3.296,1.099,0.000,66.667,18257.000,1.000,2.600,0.000
-18.384,-3.251,-25.727,-17.312,-13.950,-10.767,-14.431,-6.820,-0.162,0.974,-0.167,-3.387,1.068,0.000,66.667,18258.000,1.000,2.400,0.000
-18.417,-4.495,-24.280,-17.760,-11.956,-7.417,-11.994,-8.959,-0.163,0.972,-0.167,-3.662,1.099,-0.061,66.667,18259.000,1.000,13.837,0.000
-14.847,-2.539,-16.926,-12.728,-5.295,-2.177,-5.115,-3.893,-0.162,0.971,-0.167,-3.693,1.099,0.031,66.667,18260.000,1.000,2.450,0.000
-15.068,-2.805,-12.409,-10.330,-4.153,-6.052,-6.612,-2.388,-0.161,0.970,-0.164,-3.784,1.160,0.000,66.667,18261.000,1.000,4.968,0.000
-20.323,-8.414,-13.436,-10.939,-10.096,-17.405,-17.696,-7.437,-0.162,0.970,-0.166,-3.815,1.282,-0.153,66.667,18262.000,1.000,12.562,0.000
-26.619,-14.560,-16.076,-11.746,-15.784,-25.018,-27.110,-12.731,-0.164,0.968,-0.164,-3.815,1.282,-0.153,66.667,18263.000,1.000,7.472,0.000
-29.198,-16.618,-16.523,-12.423,-16.648,-24.885,-28.426,-14.024,-0.164,0.969,-0.162,-3.784,1.343,-0.244,66.667,18264.000,1.000,2.498,0.000
-26.039,-11.610,-12.759,-9.373,-11.420,-18.329,-21.481,-8.721,-0.163,0.969,-0.162,-3.754,1.251,-0.366,66.667,18265.000,1.000,2.498,0.000
-21.197,-1.656,-7.859,-3.776,-3.862,-8.883,-12.944,-1.339,-0.161,0.965,-0.165,-3.662,1.251,-0.397,66.667,18266.000,1.000,3.087,0.000
-19.364,3.749,-7.227,-2.185,-0.166,-3.114,-10.350,1.265,-0.159,0.965,-0.163,-3.571,1.373,-0.549,66.667,18267.000,1.000,0.011,0.000
-21.588,-0.690,-11.558,-4.678,-1.060,-2.885,-11.577,0.654,-0.160,0.962,-0.162,-3.387,1.343,-0.519,66.667,18268.000,1.000,1.911,0.000
-25.680,-7.996,-17.130,-10.131,-3.150,-3.814,-11.606,-0.773,-0.160,0.961,-0.163,-3.174,1.495,-0.610,66.667,18269.000,1.000,4.981,0.000
-26.167,-6.171,-17.004,-13.981,-1.331,-1.245,-8.079,-1.461,-0.161,0.962,-0.164,-2.838,1.587,-0.641,66.667,18270.000,1.000,2.624,0.000
-22.546,4.173,-9.352,-10.379,5.316,4.464,-1.843,-0.374,-0.161,0.963,-0.163,-2.686,1.617,-0.641,66.667,18271.000,1.000,2.299,0.000
-20.421,9.282,-1.093,-3.626,11.727,8.600,3.480,1.194,-0.162,0.961,-0.167,-2.411,1.740,-0.671,66.667,18272.000,1.000,5.094,0.000
-20.559,4.831,3.383,0.572,15.131,9.016,6.600,3.805,-0.160,0.961,-0.165,-2.136,1.709,-0.580,66.667,18273.000,1.000,2.465,0.000
-20.933,-0.873,3.580,0.911,15.104,6.501,7.891,6.960,-0.159,0.962,-0.167,-1.953,1.831,-0.488,66.667,18274.000,1.000,3.112,0.000
-21.992,-5.541,-0.700,-2.297,11.206,1.299,6.511,6.962,-0.161,0.960,-0.172,-1.740,2.045,-0.305,66.667,18275.000,1.000,0.008,0.000
-21.676,-8.898,-4.648,-4.505,7.321,-2.988,4.243,4.144,-0.162,0.960,-0.170,-1.587,2.228,-0.214,66.667,18276.000,1.000,1.853,0.000
-17.903,-4.587,-3.604,-2.559,7.463,-2.161,4.066,2.775,-0.164,0.964,-0.171,-1.465,2.228,-0.244,66.667,18277.000,1.000,2.717,0.000
-15.006,3.610,-2.081,-0.867,8.355,0.061,4.082,2.942,-0.165,0.970,-0.172,-1.221,2.228,-0.305,66.667,18278.000,1.000,2.342,0.000
-16.200,6.353,-4.172,-1.678,7.397,1.118,3.402,3.245,-0.165,0.973,-0.167,-1.190,2.289,-0.183,66.667,18279.000,1.000,2.400,0.000
-20.648,2.420,-9.041,-5.110,5.655,2.181,3.887,4.076,-0.167,0.975,-0.165,-1.221,2.350,-0.183,66.667,18280.000,1.000,3.180,0.000
-25.909,-4.222,-14.210,-11.283,4.158,3.071,6.242,5.496,-0.167,0.976,-0.167,-1.373,2.197,-0.244,66.667,18281.000,1.000,0.006,0.000
-26.995,-4.604,-14.459,-12.926,6.009,5.892,11.450,8.655,-0.171,0.979,-0.167,-1.495,2.197,-0.275,66.667,18282.000,1.000,2.495,0.000
-24.769,0.127,-10.990,-7.817,9.722,9.434,16.163,12.241,-0.172,0.981,-0.168,-1.740,2.014,-0.336,66.667,18283.000,1.000,0.009,0.000
-25.758,0.405,-11.154,-4.294,9.031,8.991,14.789,12.281,-0.172,0.986,-0.169,-1.953,1.892,-0.336,66.667,18284.000,1.000,1.802,0.000
-31.003,-1.950,-16.075,-6.615,3.952,5.587,9.486,9.425,-0.171,0.985,-0.166,-2.075,1.709,-0.275,66.667,18285.000,1.000,2.502,0.000
-34.841,-6.031,-20.466,-9.868,0.665,4.855,8.041,10.175,-0.168,0.986,-0.165,-2.350,1.617,-0.244,66.667,18286.000,1.000,3.187,0.000
-35.360,-11.054,-22.464,-11.218,0.346,7.222,9.101,13.171,-0.166,0.985,-0.166,-2.563,1.495,-0.214,66.667,18287.000,1.000,0.008,0.000
-37.559,-13.067,-26.549,-15.500,-3.696,5.308,2.105,7.341,-0.162,0.983,-0.166,-2.899,1.434,-0.061,66.667,18288.000,1.000,1.907,0.000
-42.513,-18.459,-34.097,-22.662,-12.786,-2.527,-11.663,-5.798,-0.158,0.979,-0.166,-3.113,1.465,0.000,66.667,18289.000,1.000,5.554,0.000
-44.544,-23.900,-38.026,-26.164,-18.192,-5.995,-19.663,-14.069,-0.157,0.978,-0.162,-3.296,1.495,0.061,66.667,18290.000,1.000,0.008,0.000
-40.452,-18.717,-33.471,-24.019,-14.867,-0.331,-17.318,-13.657,-0.156,0.973,-0.163,-3.418,1.648,0.214,66.667,18291.000,1.000,2.490,0.000
-33.004,-8.006,-24.537,-17.789,-7.181,7.184,-9.587,-7.913,-0.156,0.971,-0.161,-3.632,1.770,0.122,66.667,18292.000,1.000,0.006,0.000
-25.416,-0.066,-15.611,-7.111,0.112,10.563,-2.243,0.428,-0.160,0.968,-0.162,-3.693,1.892,0.092,66.667,18293.000,1.000,6.862,0.000
-20.365,4.141,-9.632,1.233,4.111,8.942,0.391,6.967,-0.158,0.967,-0.164,-3.693,1.923,0.061,66.667,18294.000,1.000,14.364,0.000
-20.917,4.079,-10.339,-1.142,2.174,3.401,-3.022,6.711,-0.160,0.965,-0.161,-3.601,1.984,0.122,66.667,18295.000,1.000,0.008,0.000
-26.519,-1.650,-17.314,-9.648,-4.515,-3.769,-8.744,1.563,-0.162,0.965,-0.162,-3.479,1.923,-0.031,66.667,18296.000,1.000,3.115,0.000
-32.983,-10.327,-25.865,-18.794,-11.443,-9.526,-11.996,-2.449,-0.164,0.965,-0.166,-3.387,2.014,-0.183,66.667,18297.000,1.000,0.008,0.000
-34.944,-14.322,-29.551,-23.831,-12.820,-8.599,-8.946,-1.162,-0.166,0.965,-0.164,-3.265,2.045,-0.214,66.667,18298.000,1.000,0.003,0.000
-30.527,-8.544,-25.290,-19.359,-6.375,1.094,0.240,4.514,-0.167,0.964,-0.163,-3.235,1.984,-0.275,66.667,18299.000,1.000,3.835,0.000
-25.306,-0.510,-18.599,-9.741,1.670,10.014,8.419,9.250,-0.168,0.965,-0.163,-3.174,1.801,-0.458,66.667,18300.000,1.000,16.255,0.000
-26.525,0.618,-17.786,-4.564,2.761,8.101,8.305,7.691,-0.169,0.962,-0.159,-2.960,1.740,-0.488,66.667,18301.000,1.000,3.647,0.000
-34.836,-6.758,-25.139,-8.621,-4.402,-1.710,1.024,0.531,-0.168,0.966,-0.161,-2.838,1.740,-0.732,66.667,18302.000,1.000,0.011,0.000
-43.622,-18.338,-34.060,-15.983,-12.231,-9.404,-4.484,-4.542,-0.167,0.966,-0.159,-2.747,1.770,-0.732,66.667,18303.000,1.000,0.006,0.000
-48.430,-26.553,-38.057,-18.881,-15.324,-11.943,-4.958,-5.019,-0.167,0.967,-0.164,-2.594,1.678,-0.824,66.667,18304.000,1.000,2.475,0.000
-48.532,-27.417,-36.256,-16.699,-14.391,-11.769,-3.361,-3.154,-0.167,0.972,-0.164,-2.594,1.526,-0.824,66.667,18305.000,1.000,2.544,0.000
-43.278,-21.277,-29.837,-12.397,-10.057,-8.478,0.247,1.104,-0.164,0.968,-0.165,-2.655,1.465,-0.824,66.667,18306.000,1.000,11.800,0.000
-37.273,-14.273,-23.536,-9.786,-5.058,-3.772,4.227,5.164,-0.166,0.967,-0.163,-2.594,1.343,-0.732,66.667,18307.000,1.000,0.010,0.000
-36.472,-11.910,-22.005,-10.661,-3.382,-2.636,5.291,6.102,-0.166,0.968,-0.164,-2.502,1.404,-0.732,66.667,18308.000,1.000,2.439,0.000
-38.202,-10.499,-22.721,-12.270,-3.903,-4.539,3.673,4.366,-0.166,0.969,-0.163,-2.533,1.282,-0.702,66.667,18309.000,1.000,0.007,0.000
-35.415,-3.957,-19.170,-9.325,-0.662,-0.763,4.137,4.080,-0.165,0.970,-0.163,-2.563,1.282,-0.580,66.667,18310.000,1.000,13.319,0.000
-31.621,2.049,-14.517,-6.910,4.313,7.217,6.462,5.619,-0.165,0.972,-0.166,-2.655,1.251,-0.580,66.667,18311.000,1.000,7.353,0.000
-32.997,1.692,-14.695,-11.162,5.256,10.635,6.364,5.236,-0.167,0.974,-0.168,-2.655,1.068,-0.366,66.667,18312.000,1.000,0.013,0.000
-32.141,3.642,-12.587,-11.321,8.082,14.260,8.775,7.375,-0.170,0.972,-0.168,-2.655,1.099,-0.366,66.667,18313.000,1.000,0.006,0.000
-25.710,10.656,-5.678,-5.189,14.219,19.935,15.104,12.756,-0.167,0.975,-0.170,-2.777,1.007,-0.275,66.667,18314.000,1.000,3.116,0.000
-23.022,11.721,-4.098,-6.790,14.108,19.492,16.751,12.315,-0.166,0.974,-0.167,-2.777,0.946,-0.122,66.667,18315.000,1.000,0.006,0.000
-23.811,5.734,-6.863,-12.396,10.089,16.025,15.333,9.180,-0.164,0.975,-0.165,-2.869,0.977,-0.122,66.667,18316.000,1.000,8.200,0.000
-22.480,1.190,-6.792,-10.026,8.778,14.284,14.900,9.537,-0.163,0.976,-0.166,-3.021,0.885,-0.061,66.667,18317.000,1.000,14.404,0.000
-22.917,-1.118,-8.240,-7.720,5.659,9.396,10.069,6.778,-0.163,0.976,-0.165,-3.204,0.916,0.092,66.667,18318.000,1.000,0.022,0.000
-25.245,-0.335,-11.640,-9.522,2.726,5.542,5.615,3.676,-0.165,0.976,-0.168,-3.204,0.977,0.214,66.667,18319.000,1.000,2.398,0.000
-24.987,2.925,-11.387,-5.561,5.828,7.259,9.393,8.856,-0.164,0.975,-0.167,-3.448,0.946,0.305,66.667,18320.000,1.000,0.005,0.000
-24.536,2.043,-10.294,0.524,9.389,7.208,14.671,15.746,-0.165,0.975,-0.167,-3.540,0.977,0.275,66.667,18321.000,1.000,6.950,0.000
-27.726,-2.906,-12.866,-0.371,7.679,2.889,14.594,16.411,-0.162,0.977,-0.169,-3.723,0.885,0.275,66.667,18322.000,1.000,3.047,0.000
-34.992,-9.581,-19.856,-7.424,0.347,-4.035,8.376,11.193,-0.164,0.972,-0.170,-3.784,0.793,0.305,66.667,18323.000,1.000,0.009,0.000
-44.434,-17.184,-29.631,-17.959,-10.590,-13.759,-2.635,2.954,-0.162,0.970,-0.166,-3.723,0.946,0.305,66.667,18324.000,1.000,8.098,0.000
-52.306,-26.686,-37.953,-26.986,-19.871,-23.791,-12.091,-2.409,-0.162,0.972,-0.166,-3.906,0.885,0.244,66.667,18325.000,1.000,2.438,0.000
-55.420,-36.172,-41.823,-28.748,-23.440,-29.196,-14.731,-1.199,-0.163,0.971,-0.162,-3.845,0.885,0.214,66.667,18326.000,1.000,3.905,0.000
-50.966,-33.744,-39.171,-23.225,-20.087,-24.756,-9.707,4.205,-0.161,0.974,-0.162,-3.876,0.946,0.122,66.667,18327.000,1.000,4.902,0.000
-42.371,-22.215,-32.821,-16.827,-13.616,-13.590,-0.894,9.027,-0.160,0.973,-0.167,-3.937,1.221,0.061,66.667,18328.000,1.000,2.557,0.000
-38.258,-18.396,-30.159,-14.906,-10.580,-5.914,4.771,10.695,-0.161,0.972,-0.170,-3.937,1.129,-0.092,66.667,18329.000,1.000,4.305,0.000
-36.912,-19.502,-30.013,-15.175,-9.801,-2.299,7.307,12.098,-0.160,0.973,-0.167,-3.937,1.068,-0.153,66.667,18330.000,1.000,0.009,0.000
-32.036,-13.274,-26.652,-14.383,-7.625,1.077,8.823,14.284,-0.162,0.974,-0.166,-3.998,1.129,-0.214,66.667,18331.000,1.000,5.672,0.000
-26.038,-5.248,-21.378,-13.163,-6.005,0.812,7.365,13.822,-0.160,0.973,-0.163,-3.967,1.190,-0.336,66.667,18332.000,1.000,9.320,0.000
-24.222,-4.081,-18.904,-14.320,-8.035,-5.910,1.607,8.959,-0.160,0.971,-0.162,-3.967,1.099,-0.519,66.667,18333.000,1.000,0.012,0.000
-26.476,-7.533,-20.059,-18.020,-13.393,-16.003,-7.775,0.461,-0.159,0.968,-0.162,-3.876,1.129,-0.580,66.667,18334.000,1.000,1.814,0.000
-29.510,-11.278,-22.358,-22.032,-18.396,-23.335,-17.158,-9.043,-0.155,0.964,-0.165,-3.754,1.251,-0.641,66.667,18335.000,1.000,8.837,0.000
-32.084,-10.446,-24.190,-25.673,-20.382,-24.806,-22.787,-16.573,-0.156,0.965,-0.166,-3.571,1.434,-0.580,66.667,18336.000,1.000,12.410,0.000
-32.888,-6.190,-24.657,-27.214,-19.093,-21.947,-22.567,-19.152,-0.159,0.967,-0.166,-3.357,1.556,-0.580,66.667,18337.000,1.000,0.012,0.000
-27.396,-1.421,-19.683,-21.760,-11.781,-14.460,-13.115,-11.882,-0.159,0.967,-0.164,-3.143,1.648,-0.488,66.667,18338.000,1.000,0.005,0.000
-17.235,5.373,-9.013,-8.865,0.385,-4.445,1.202,2.781,-0.160,0.967,-0.162,-3.082,1.678,-0.549,66.667,18339.000,1.000,13.204,0.000
-15.304,7.844,-4.934,-3.044,4.352,-3.196,4.859,9.318,-0.159,0.965,-0.159,-2.930,1.862,-0.519,66.667,18340.000,1.000,0.015,0.000
-24.019,0.700,-12.037,-11.378,-3.414,-12.230,-3.998,3.054,-0.158,0.964,-0.160,-2.808,1.892,-0.397,66.667,18341.000,1.000,1.853,0.000
-29.908,-6.424,-17.237,-17.110,-8.784,-17.592,-9.894,-1.652,-0.159,0.963,-0.161,-2.533,2.014,-0.366,66.667,18342.000,1.000,2.460,0.000
-28.025,-5.573,-14.731,-12.382,-6.601,-14.754,-7.295,1.481,-0.162,0.964,-0.164,-2.350,2.075,-0.305,66.667,18343.000,1.000,2.474,0.000
-24.837,-2.400,-12.476,-9.543,-5.449,-10.856,-3.939,3.394,-0.166,0.965,-0.164,-2.136,2.167,-0.397,66.667,18344.000,1.000,2.539,0.000
-22.006,-0.422,-12.974,-12.280,-7.376,-7.951,-2.081,1.343,-0.168,0.968,-0.163,-1.892,2.136,-0.397,66.667,18345.000,1.000,2.493,0.000
-18.309,1.301,-13.166,-13.927,-8.482,-5.123,0.386,0.368,-0.170,0.966,-0.164,-1.740,2.136,-0.488,66.667,18346.000,1.000,3.753,0.000
-16.761,0.874,-14.853,-15.038,-10.150,-5.089,0.059,-1.119,-0.172,0.967,-0.166,-1.617,2.014,-0.519,66.667,18347.000,1.000,4.338,0.000
-19.643,-4.270,-20.072,-18.536,-14.814,-9.472,-5.077,-6.004,-0.172,0.968,-0.164,-1.495,1.831,-0.549,66.667,18348.000,1.000,0.006,0.000
-24.453,-11.776,-25.257,-22.559,-20.058,-15.421,-11.349,-11.719,-0.170,0.968,-0.164,-1.465,1.678,-0.549,66.667,18349.000,1.000,8.174,0.000
-26.601,-14.714,-25.611,-23.676,-22.074,-19.113,-15.221,-15.178,-0.170,0.968,-0.168,-1.465,1.495,-0.549,66.667,18350.000,1.000,4.255,0.000
-23.411,-9.810,-20.268,-19.754,-19.177,-17.877,-14.918,-14.533,-0.170,0.969,-0.167,-1.495,1.404,-0.549,66.667,18351.000,1.000,0.006,0.000
-13.815,3.974,-8.906,-10.664,-8.991,-8.534,-7.022,-5.907,-0.170,0.972,-0.165,-1.465,1.221,-0.580,66.667,18352.000,1.000,8.268,0.000
-3.839,18.509,3.326,-1.311,4.543,4.257,5.358,7.453,-0.168,0.973,-0.166,-1.465,1.160,-0.549,66.667,18353.000,1.000,2.470,0.000
-4.366,17.683,4.809,0.967,9.500,8.446,11.542,13.966,-0.167,0.972,-0.167,-1.617,1.129,-0.519,66.667,18354.000,1.000,6.237,0.000
-12.931,7.068,-3.142,-4.296,5.184,4.255,9.937,11.861,-0.166,0.974,-0.167,-1.740,1.099,-0.458,66.667,18355.000,1.000,4.985,0.000
-19.112,0.337,-9.339,-9.605,0.614,-0.288,5.763,7.141,-0.166,0.977,-0.167,-1.801,0.854,-0.397,66.667,18356.000,1.000,3.022,0.000
-21.903,-6.739,-11.803,-10.173,-2.220,-3.573,0.838,1.952,-0.166,0.975,-0.169,-1.953,0.793,-0.275,66.667,18357.000,1.000,0.005,0.000
-25.944,-13.770,-15.547,-12.328,-7.143,-7.449,-5.872,-5.280,-0.165,0.975,-0.170,-1.984,0.732,-0.244,66.667,18358.000,1.000,1.948,0.000
-29.637,-13.737,-20.005,-17.812,-12.666,-10.673,-10.859,-11.215,-0.165,0.974,-0.169,-2.106,0.702,-0.153,66.667,18359.000,1.000,13.828,0.000
-27.821,-7.451,-19.465,-16.979,-12.705,-8.504,-7.924,-8.757,-0.166,0.972,-0.167,-2.258,0.702,-0.031,66.667,18360.000,1.000,2.971,0.000
-22.646,-0.970,-15.203,-9.327,-8.828,-2.532,-0.114,-0.442,-0.165,0.974,-0.166,-2.472,0.610,-0.061,66.667,18361.000,1.000,0.009,0.000
-18.576,1.956,-12.639,-4.169,-6.788,1.093,5.647,6.884,-0.164,0.973,-0.170,-2.594,0.641,-0.061,66.667,18362.000,1.000,4.449,0.000
-17.649,1.533,-14.191,-5.853,-8.691,0.996,6.025,9.403,-0.163,0.976,-0.168,-2.808,0.549,-0.092,66.667,18363.000,1.000,2.517,0.000
-19.982,-1.000,-18.948,-10.224,-13.884,-2.411,0.464,5.315,-0.165,0.975,-0.165,-3.021,0.519,-0.061,66.667,18364.000,1.000,2.477,0.000
-22.327,-3.675,-23.678,-14.584,-19.799,-9.778,-8.256,-2.782,-0.162,0.975,-0.164,-3.174,0.641,-0.214,66.667,18365.000,1.000,3.825,0.000
-23.804,-7.741,-27.319,-20.267,-23.857,-18.632,-14.612,-9.068,-0.163,0.976,-0.165,-3.265,0.702,-0.183,66.667,18366.000,1.000,11.722,0.000
-27.300,-15.768,-31.358,-25.401,-26.227,-26.919,-17.162,-11.538,-0.163,0.975,-0.167,-3.326,0.793,-0.214,66.667,18367.000,1.000,0.009,0.000
-33.149,-25.914,-36.365,-30.466,-28.736,-34.067,-19.347,-12.834,-0.161,0.975,-0.164,-3.357,0.702,-0.122,66.667,18368.000,1.000,1.970,0.000
-38.031,-31.977,-39.239,-35.852,-29.670,-35.644,-20.533,-12.479,-0.161,0.974,-0.166,-3.479,0.854,-0.214,66.667,18369.000,1.000,2.539,0.000
-39.039,-28.685,-35.955,-35.188,-25.426,-28.582,-17.191,-8.086,-0.160,0.971,-0.161,-3.418,0.977,-0.305,66.667,18370.000,1.000,3.745,0.000
-37.793,-20.396,-29.519,-28.493,-18.383,-18.640,-10.964,-1.878,-0.158,0.969,-0.165,-3.479,1.007,-0.427,66.667,18371.000,1.000,9.280,0.000
-39.345,-17.621,-28.546,-26.121,-16.681,-17.079,-9.671,-0.434,-0.159,0.968,-0.162,-3.418,1.099,-0.488,66.667,18372.000,1.000,0.007,0.000
-40.257,-19.011,-30.746,-26.624,-18.729,-22.116,-13.408,-2.568,-0.159,0.966,-0.160,-3.418,1.190,-0.549,66.667,18373.000,1.000,1.950,0.000
-33.713,-14.958,-27.019,-20.986,-15.221,-20.409,-12.441,0.309,-0.160,0.968,-0.160,-3.326,1.312,-0.610,66.667,18374.000,1.000,9.934,0.000
-24.011,-6.569,-19.173,-9.847,-7.369,-12.058,-5.461,8.225,-0.158,0.967,-0.164,-3.174,1.373,-0.610,66.667,18375.000,1.000,2.449,0.000
-17.975,0.647,-12.951,0.113,-1.191,-4.778,1.197,15.780,-0.159,0.967,-0.165,-3.052,1.495,-0.732,66.667,18376.000,1.000,2.567,0.000
-17.767,3.732,-11.301,0.442,0.156,-0.486,2.915,17.901,-0.159,0.968,-0.161,-2.991,1.678,-0.763,66.667,18377.000,1.000,6.241,0.000
-20.720,2.020,-12.677,-4.634,-1.938,1.577,1.038,14.757,-0.161,0.968,-0.161,-2.899,1.770,-0.763,66.667,18378.000,1.000,5.024,0.000
-21.854,2.403,-12.275,-5.912,-2.482,2.650,0.267,12.899,-0.163,0.969,-0.161,-2.838,1.801,-0.671,66.667,18379.000,1.000,3.133,0.000
-22.665,3.129,-13.414,-7.168,-3.867,-0.273,-1.564,11.349,-0.163,0.968,-0.162,-2.747,1.862,-0.702,66.667,18380.000,1.000,0.018,0.000
-26.657,-3.665,-20.745,-12.329,-10.641,-8.347,-7.037,5.620,-0.166,0.969,-0.160,-2.594,1.984,-0.610,66.667,18381.000,1.000,5.621,0.000
-29.415,-10.470,-27.439,-17.478,-17.337,-13.628,-11.273,-0.670,-0.167,0.969,-0.162,-2.563,2.045,-0.580,66.667,18382.000,1.000,6.267,0.000
-26.900,-9.071,-26.863,-18.817,-17.794,-11.929,-11.075,-2.824,-0.169,0.969,-0.160,-2.472,1.984,-0.610,66.667,18383.000,1.000,2.444,0.000
-22.636,-4.947,-22.606,-17.338,-14.307,-8.187,-8.353,-1.203,-0.169,0.969,-0.162,-2.380,1.984,-0.488,66.667,18384.000,1.000,6.272,0.000
-21.463,-5.398,-20.437,-17.129,-11.397,-6.264,-5.848,1.186,-0.168,0.970,-0.158,-2.319,1.984,-0.366,66.667,18385.000,1.000,9.941,0.000
-23.038,-6.721,-19.682,-17.811,-9.274,-5.967,-4.691,3.201,-0.169,0.974,-0.157,-2.228,2.014,-0.305,66.667,18386.000,1.000,0.009,0.000
-23.878,-2.855,-16.810,-13.850,-5.779,-4.510,-2.790,6.860,-0.168,0.975,-0.158,-2.228,1.862,-0.244,66.667,18387.000,1.000,0.082,0.000
-23.819,1.033,-14.406,-8.318,-3.230,-1.842,-0.611,9.819,-0.168,0.975,-0.158,-2.228,1.831,-0.183,66.667,18388.000,1.000,2.996,0.000
-22.071,-0.497,-14.350,-7.437,-3.228,-0.335,0.119,9.154,-0.166,0.977,-0.157,-2.197,1.862,-0.153,66.667,18389.000,1.000,0.009,0.000
-17.067,-1.455,-12.760,-8.106,-1.886,1.563,1.331,8.650,-0.166,0.972,-0.158,-2.289,1.892,-0.153,66.667,18390.000,1.000,3.207,0.000
-12.044,1.272,-10.395,-8.583,-0.282,2.614,1.128,7.803,-0.166,0.971,-0.158,-2.197,1.831,-0.092,66.667,18391.000,1.000,13.747,0.000
-10.814,0.876,-11.739,-10.579,-2.923,-0.652,-3.806,2.561,-0.166,0.971,-0.163,-2.197,1.770,-0.061,66.667,18392.000,1.000,9.939,0.000
-8.582,0.526,-11.722,-8.437,-3.690,-3.242,-6.064,0.827,-0.167,0.971,-0.163,-2.197,1.678,-0.031,66.667,18393.000,1.000,0.014,0.000
-1.881,7.241,-6.087,-0.448,1.722,-2.116,-1.750,6.878,-0.167,0.969,-0.162,-2.167,1.709,-0.092,66.667,18394.000,1.000,0.009,0.000
-0.116,7.096,-5.190,1.789,2.393,-4.262,-2.043,7.432,-0.167,0.972,-0.158,-2.045,1.648,-0.092,66.667,18395.000,1.000,3.098,0.000
-5.905,-5.868,-13.330,-5.039,-6.223,-11.958,-10.683,-1.446,-0.165,0.972,-0.159,-2.045,1.587,0.000,66.667,18396.000,1.000,0.006,0.000
-9.674,-13.792,-20.669,-11.593,-14.684,-19.264,-17.976,-8.503,-0.164,0.973,-0.162,-2.075,1.617,-0.031,66.667,18397.000,1.000,1.923,0.000
-5.999,-9.527,-18.926,-10.973,-14.455,-18.174,-15.854,-7.370,-0.163,0.973,-0.166,-2.014,1.648,-0.153,66.667,18398.000,1.000,16.770,0.000
2.043,-2.812,-11.065,-6.237,-8.116,-8.981,-7.723,-1.944,-0.164,0.971,-0.165,-1.953,1.617,-0.214,66.667,18399.000,1.000,0.012,0.000
10.063,0.703,-5.750,-3.717,-5.321,-3.079,-3.892,0.699,-0.164,0.972,-0.166,-1.923,1.617,-0.183,66.667,18400.000,1.000,2.562,0.000
17.388,3.836,-3.767,-0.761,-6.369,-2.361,-4.305,0.826,-0.164,0.971,-0.165,-1.892,1.617,-0.183,66.667,18401.000,1.000,0.005,0.000
24.497,6.699,-1.289,4.935,-4.515,0.856,-1.638,3.810,-0.163,0.972,-0.165,-2.014,1.648,-0.397,66.667,18402.000,1.000,18.693,0.000
30.141,8.464,0.207,7.411,-1.552,4.118,0.963,6.036,-0.166,0.971,-0.164,-1.862,1.648,-0.458,66.667,18403.000,1.000,0.018,0.000
31.841,8.921,-1.218,4.972,-1.750,2.096,-1.270,2.592,-0.166,0.969,-0.166,-1.923,1.678,-0.366,66.667,18404.000,1.000,11.833,0.000
32.429,10.417,0.375,5.292,0.897,1.969,-0.600,2.282,-0.166,0.970,-0.165,-1.953,1.709,-0.336,66.667,18405.000,1.000,0.016,0.000
34.935,17.313,7.587,9.071,8.904,8.403,5.619,7.765,-0.165,0.972,-0.163,-2.014,1.648,-0.397,66.667,18406.000,1.000,0.010,0.000
38.058,25.912,15.224,12.747,16.164,14.190,11.018,11.889,-0.164,0.971,-0.162,-1.923,1.648,-0.336,66.667,18407.000,1.000,2.555,0.000
