EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
193631.200,180687.100,395869.100,366478.200,163402.300,154988.400,144636.100,150933.800,-0.148,0.975,-0.155,-2.289,2.258,-0.427,73.333,10753.000,1.000,3.010,0.000
193642.500,180698.100,395879.200,366485.800,163426.800,155007.500,144653.000,150949.600,-0.148,0.974,-0.156,-2.167,2.319,-0.366,73.333,10754.000,1.000,0.015,0.000
193625.400,180697.400,395867.400,366470.200,163429.800,155012.300,144656.400,150949.400,-0.148,0.975,-0.157,-2.075,2.441,-0.336,73.333,10755.000,1.000,1.874,0.000
193617.700,180701.000,395857.700,366460.600,163419.300,155009.200,144654.200,150948.700,-0.147,0.976,-0.155,-2.014,2.380,-0.427,73.333,10756.000,1.000,8.737,0.000
193615.100,180691.600,395842.100,366448.700,163394.000,154990.000,144633.600,150928.000,-0.147,0.978,-0.157,-2.075,2.319,-0.305,73.333,10757.000,1.000,3.038,0.000
193633.300,180691.500,395842.600,366456.300,163397.700,154988.900,144631.300,150932.700,-0.148,0.975,-0.159,-2.136,2.380,-0.275,73.333,10758.000,1.000,0.012,0.000
193643.500,180697.000,395848.900,366464.700,163420.900,155004.500,144645.300,150950.900,-0.149,0.977,-0.156,-2.136,2.258,-0.275,73.333,10759.000,1.000,2.046,0.000
193634.600,180699.800,395845.300,366456.000,163434.000,155020.800,144662.600,150962.100,-0.149,0.978,-0.154,-2.228,2.258,-0.214,73.333,10760.000,1.000,14.199,0.000
193626.700,180703.700,395839.200,366444.200,163427.600,155021.300,144671.000,150959.000,-0.150,0.978,-0.153,-2.167,2.197,-0.122,73.333,10761.000,1.000,0.015,0.000
193619.100,180692.500,395820.100,366428.500,163400.600,154999.200,144649.400,150937.400,-0.149,0.977,-0.156,-2.258,2.106,-0.183,73.333,10762.000,1.000,1.867,0.000
193629.700,180684.100,395812.400,366427.400,163396.100,154988.800,144633.600,150927.900,-0.149,0.975,-0.155,-2.258,1.953,-0.214,73.333,10763.000,1.000,2.579,0.000
193636.900,180686.200,395815.300,366427.800,163411.800,155002.000,144642.300,150939.200,-0.149,0.974,-0.156,-2.350,1.801,-0.275,73.333,10764.000,1.000,3.682,0.000
193632.400,180699.100,395817.400,366423.600,163429.200,155026.900,144668.300,150955.700,-0.150,0.974,-0.157,-2.289,1.801,-0.336,73.333,10765.000,1.000,8.750,0.000
193604.800,180687.200,395791.200,366396.900,163407.300,155013.600,144659.400,150946.300,-0.150,0.976,-0.157,-2.289,1.709,-0.366,73.333,10766.000,1.000,3.167,0.000
193601.700,180678.200,395776.400,366386.700,163384.100,154988.100,144633.900,150930.600,-0.151,0.977,-0.154,-2.319,1.495,-0.305,73.333,10767.000,1.000,0.008,0.000
193629.500,180689.200,395787.300,366404.800,163397.800,154996.300,144637.300,150938.600,-0.151,0.977,-0.158,-2.319,1.312,-0.183,73.333,10768.000,1.000,1.849,0.000
193642.700,180698.800,395796.800,366412.400,163421.400,155021.100,144658.200,150950.100,-0.150,0.976,-0.156,-2.502,1.190,-0.366,73.333,10769.000,1.000,15.050,0.000
193628.300,180696.200,395789.100,366398.200,163425.400,155028.700,144666.100,150949.500,-0.149,0.977,-0.153,-2.625,1.099,-0.458,73.333,10770.000,1.000,3.077,0.000
193619.800,180696.700,395782.800,366386.800,163417.400,155017.000,144662.600,150949.200,-0.148,0.978,-0.154,-2.655,1.007,-0.549,73.333,10771.000,1.000,0.011,0.000
193608.200,180678.700,395761.100,366366.400,163384.800,154985.000,144632.300,150922.700,-0.147,0.976,-0.153,-2.747,0.916,-0.641,73.333,10772.000,1.000,1.885,0.000
193623.100,180677.200,395761.000,366374.900,163387.000,154981.900,144631.300,150926.200,-0.146,0.978,-0.156,-2.899,0.793,-0.702,73.333,10773.000,1.000,2.490,0.000
193639.300,180691.100,395775.000,366391.100,163418.400,155005.300,144654.300,150950.400,-0.147,0.976,-0.157,-2.930,0.793,-0.702,73.333,10774.000,1.000,2.461,0.000
193632.900,180701.000,395776.000,366387.900,163433.700,155016.800,144661.400,150961.300,-0.145,0.975,-0.153,-2.960,0.793,-0.763,73.333,10775.000,1.000,13.795,0.000
193604.300,180689.300,395750.500,366359.900,163410.400,155004.100,144649.900,150948.300,-0.144,0.974,-0.153,-3.052,0.732,-0.854,73.333,10776.000,1.000,2.474,0.000
193598.600,180679.800,395735.200,366344.600,163388.800,154985.000,144637.300,150934.700,-0.144,0.972,-0.156,-3.113,0.641,-0.793,73.333,10777.000,1.000,2.488,0.000
193622.400,180684.600,395743.300,366357.000,163397.100,154984.500,144628.500,150935.700,-0.144,0.972,-0.157,-3.082,0.732,-0.854,73.333,10778.000,1.000,2.526,0.000
193639.500,180698.000,395756.500,366369.400,163424.300,155005.400,144644.500,150953.200,-0.143,0.971,-0.156,-2.869,0.885,-0.763,73.333,10779.000,1.000,15.556,0.000
193640.400,180712.500,395761.500,366369.300,163444.900,155025.900,144663.300,150969.000,-0.143,0.971,-0.155,-2.838,0.977,-0.885,73.333,10780.000,1.000,0.018,0.000
193621.800,180700.800,395736.700,366343.000,163420.200,155000.200,144648.600,150951.600,-0.144,0.970,-0.159,-2.808,1.007,-0.977,73.333,10781.000,1.000,2.564,0.000
193613.600,180683.600,395715.700,366324.600,163388.300,154970.600,144624.200,150929.200,-0.144,0.969,-0.157,-2.502,1.129,-0.885,73.333,10782.000,1.000,0.013,0.000
193634.400,180688.500,395726.600,366338.900,163401.100,154980.800,144633.300,150942.800,-0.143,0.970,-0.159,-2.502,1.068,-0.854,73.333,10783.000,1.000,1.843,0.000
193649.900,180703.600,395742.800,366356.200,163432.500,155011.400,144661.700,150969.000,-0.143,0.974,-0.156,-2.350,1.038,-0.671,73.333,10784.000,1.000,2.505,0.000
193630.800,180701.200,395729.900,366340.600,163433.300,155016.200,144665.000,150963.200,-0.145,0.974,-0.157,-2.228,1.129,-0.824,73.333,10785.000,1.000,3.715,0.000
193600.600,180686.500,395702.700,366309.700,163407.200,154998.000,144648.700,150946.200,-0.147,0.977,-0.157,-2.197,1.190,-0.732,73.333,10786.000,1.000,33.204,0.000
193601.800,180684.700,395693.900,366302.800,163390.700,154985.100,144638.700,150936.500,-0.148,0.976,-0.155,-2.197,1.190,-0.824,73.333,10787.000,1.000,0.026,0.000
193620.800,180686.400,395696.400,366315.500,163399.800,154989.800,144641.900,150943.800,-0.148,0.975,-0.153,-2.289,1.221,-0.793,73.333,10788.000,1.000,1.836,0.000
193619.800,180687.800,395695.100,366313.700,163415.700,155003.300,144648.600,150942.100,-0.150,0.974,-0.153,-2.258,1.221,-0.641,73.333,10789.000,1.000,4.939,0.000
193594.500,180679.100,395678.100,366288.300,163413.800,155002.600,144645.800,150937.700,-0.150,0.973,-0.151,-2.228,1.160,-0.732,73.333,10790.000,1.000,4.991,0.000
193573.600,180670.900,395656.900,366263.400,163394.000,154992.700,144636.300,150922.900,-0.150,0.974,-0.154,-2.289,1.251,-0.732,73.333,10791.000,1.000,2.489,0.000
193578.900,180671.900,395650.900,366260.900,163381.100,154988.200,144631.300,150915.100,-0.149,0.973,-0.152,-2.167,1.343,-0.824,73.333,10792.000,1.000,2.542,0.000
193600.800,180676.800,395657.500,366275.600,163390.500,154997.200,144637.600,150925.100,-0.149,0.975,-0.150,-2.136,1.221,-0.793,73.333,10793.000,1.000,2.503,0.000
193602.800,180672.100,395653.300,366272.200,163400.500,154990.700,144632.200,150928.300,-0.148,0.978,-0.151,-2.258,1.312,-0.824,73.333,10794.000,1.000,2.447,0.000
193578.900,180661.600,395633.400,366246.900,163390.900,154973.700,144613.400,150912.400,-0.148,0.979,-0.150,-2.289,1.465,-0.732,73.333,10795.000,1.000,2.506,0.000
193571.400,180670.600,395628.800,366235.700,163384.500,154976.100,144613.800,150908.600,-0.148,0.979,-0.151,-2.380,1.495,-0.732,73.333,10796.000,1.000,5.026,0.000
193580.600,180677.400,395630.100,366237.200,163374.800,154973.700,144609.200,150907.300,-0.149,0.980,-0.155,-2.197,1.526,-0.763,73.333,10797.000,1.000,4.933,0.000
193608.000,180685.200,395641.900,366254.600,163387.600,154978.800,144614.600,150919.500,-0.149,0.981,-0.153,-2.228,1.709,-0.793,73.333,10798.000,1.000,3.105,0.000
193616.500,180689.500,395647.400,366260.900,163409.000,154995.400,144633.100,150934.400,-0.148,0.979,-0.150,-2.319,1.801,-0.641,73.333,10799.000,1.000,0.022,0.000
193599.600,180685.300,395633.400,366246.000,163410.800,155004.800,144638.700,150932.700,-0.148,0.981,-0.154,-2.228,1.862,-0.641,73.333,10800.000,1.000,1.814,0.000
193574.400,180670.100,395604.900,366220.300,163384.400,154982.400,144622.900,150915.200,-0.150,0.980,-0.157,-2.258,1.923,-0.671,73.333,10801.000,1.000,3.137,0.000
193574.400,180665.300,395595.400,366216.400,163367.800,154966.600,144610.300,150907.500,-0.149,0.980,-0.154,-2.289,2.014,-0.641,73.333,10802.000,1.000,0.009,0.000
193588.400,180664.000,395598.600,366227.000,163375.500,154962.200,144611.600,150914.100,-0.152,0.978,-0.153,-2.197,2.075,-0.580,73.333,10803.000,1.000,1.938,0.000
193605.200,180678.500,395618.000,366246.800,163410.400,154986.700,144639.800,150942.100,-0.151,0.977,-0.152,-2.228,2.106,-0.488,73.333,10804.000,1.000,4.945,0.000
193600.100,180687.100,395622.700,366242.200,163426.000,155002.600,144658.100,150958.900,-0.151,0.975,-0.152,-2.167,2.075,-0.519,73.333,10805.000,1.000,3.092,0.000
193588.600,180690.900,395614.600,366225.800,163418.300,155002.700,144657.000,150953.800,-0.150,0.972,-0.152,-2.075,2.106,-0.397,73.333,10806.000,1.000,0.010,0.000
193587.700,180685.700,395602.100,366213.200,163401.100,154989.100,144639.000,150932.600,-0.150,0.971,-0.151,-2.136,2.167,-0.366,73.333,10807.000,1.000,1.915,0.000
193594.200,180675.200,395592.700,366212.400,163397.300,154977.700,144627.400,150927.400,-0.151,0.971,-0.155,-2.075,2.197,-0.305,73.333,10808.000,1.000,5.039,0.000
193601.200,180680.900,395597.700,366216.300,163420.000,154993.600,144642.000,150938.700,-0.153,0.974,-0.154,-1.953,2.167,-0.214,73.333,10809.000,1.000,3.690,0.000
193582.300,180677.800,395583.100,366198.800,163422.900,154999.300,144645.900,150933.200,-0.155,0.976,-0.158,-1.953,2.045,-0.122,73.333,10810.000,1.000,9.357,0.000
193570.100,180679.100,395569.700,366186.700,163411.300,154996.000,144646.500,150930.600,-0.155,0.978,-0.156,-1.862,1.892,-0.183,73.333,10811.000,1.000,0.041,0.000
193581.600,180685.400,395571.700,366187.000,163403.200,154990.900,144646.100,150935.900,-0.156,0.977,-0.153,-2.045,1.770,-0.214,73.333,10812.000,1.000,5.666,0.000
193614.600,180700.500,395592.100,366210.700,163423.500,155003.900,144661.700,150954.700,-0.156,0.978,-0.153,-2.075,1.709,-0.214,73.333,10813.000,1.000,9.923,0.000
193617.900,180700.500,395594.100,366212.400,163440.300,155016.900,144668.500,150960.500,-0.156,0.980,-0.156,-2.167,1.556,-0.153,73.333,10814.000,1.000,2.439,0.000
193605.100,180704.000,395587.500,366199.700,163447.800,155029.300,144674.200,150961.100,-0.153,0.979,-0.158,-2.319,1.465,-0.153,73.333,10815.000,1.000,2.556,0.000
193587.700,180699.400,395569.000,366180.300,163429.100,155019.500,144667.000,150950.400,-0.151,0.978,-0.157,-2.472,1.312,-0.214,73.333,10816.000,1.000,2.426,0.000
193590.400,180693.800,395557.500,366175.600,163412.300,155007.900,144659.500,150949.000,-0.149,0.977,-0.159,-2.563,1.251,-0.031,73.333,10817.000,1.000,6.279,0.000
193601.500,180686.300,395554.800,366178.800,163412.200,155006.200,144657.200,150952.300,-0.147,0.974,-0.162,-2.655,1.129,-0.031,73.333,10818.000,1.000,2.560,0.000
193606.300,180689.100,395555.600,366182.700,163428.700,155023.100,144668.200,150962.200,-0.145,0.975,-0.164,-2.686,1.038,-0.031,73.333,10819.000,1.000,9.260,0.000
193585.300,180683.200,395540.500,366163.300,163424.300,155022.400,144659.800,150950.700,-0.145,0.978,-0.158,-2.838,0.885,0.000,73.333,10820.000,1.000,0.010,0.000
193566.400,180673.500,395520.400,366139.900,163397.600,154997.300,144630.600,150930.500,-0.145,0.976,-0.157,-3.052,0.702,0.031,73.333,10821.000,1.000,1.938,0.000
193565.700,180663.800,395505.500,366130.800,163375.300,154977.500,144609.600,150918.600,-0.144,0.973,-0.154,-3.174,0.732,-0.092,73.333,10822.000,1.000,7.488,0.000
193585.000,180664.500,395509.300,366141.500,163382.500,154981.700,144609.600,150925.600,-0.142,0.971,-0.154,-3.174,0.885,-0.244,73.333,10823.000,1.000,8.785,0.000
193597.500,180672.100,395516.700,366150.000,163403.600,154995.800,144622.200,150934.100,-0.142,0.972,-0.156,-3.204,0.977,-0.244,73.333,10824.000,1.000,8.763,0.000
193589.000,180676.900,395514.500,366144.500,163413.300,155006.100,144634.500,150941.600,-0.143,0.970,-0.157,-3.174,0.916,-0.336,73.333,10825.000,1.000,5.021,0.000
193580.100,180680.500,395506.000,366128.400,163400.600,155005.800,144640.100,150937.100,-0.145,0.970,-0.156,-3.113,0.916,-0.458,73.333,10826.000,1.000,3.048,0.000
193587.700,180683.900,395502.300,366124.400,163388.000,155006.700,144636.900,150932.500,-0.148,0.969,-0.158,-3.052,0.916,-0.610,73.333,10827.000,1.000,0.012,0.000
193601.200,180671.700,395498.100,366126.900,163383.400,154973.300,144604.100,150926.900,-0.150,0.972,-0.155,-3.174,0.946,-0.610,73.333,10828.000,1.000,1.900,0.000
193611.400,180681.800,395506.000,366133.100,163406.300,154990.200,144625.500,150942.400,-0.153,0.971,-0.154,-3.052,0.854,-0.702,73.333,10829.000,1.000,8.119,0.000
193589.000,180680.200,395492.800,366114.100,163408.300,154998.900,144637.500,150941.300,-0.153,0.971,-0.155,-2.991,0.885,-0.885,73.333,10830.000,1.000,0.012,0.000
193562.400,180661.900,395467.000,366086.500,163378.800,154969.500,144612.500,150928.900,-0.153,0.974,-0.158,-2.899,0.854,-1.068,73.333,10831.000,1.000,4.397,0.000
193575.900,180666.800,395469.300,366092.100,163376.200,154967.900,144615.300,150925.500,-0.152,0.978,-0.156,-2.777,0.732,-1.160,73.333,10832.000,1.000,4.967,0.000
193601.000,180674.500,395477.500,366108.900,163390.100,154976.300,144621.300,150936.700,-0.148,0.979,-0.156,-2.838,0.732,-1.129,73.333,10833.000,1.000,2.495,0.000
193607.200,180678.800,395479.100,366109.900,163408.200,154990.900,144634.900,150946.800,-0.147,0.983,-0.158,-2.808,0.885,-1.038,73.333,10834.000,1.000,6.275,0.000
193593.700,180681.900,395470.900,366094.100,163414.100,155002.000,144643.200,150947.000,-0.144,0.984,-0.155,-2.808,0.854,-1.038,73.333,10835.000,1.000,3.808,0.000
193575.800,180678.500,395452.300,366071.400,163396.700,154995.900,144639.800,150937.600,-0.143,0.983,-0.154,-2.899,1.068,-0.885,73.333,10836.000,1.000,5.507,0.000
193589.200,180685.000,395454.200,366078.100,163392.300,154989.200,144641.100,150939.400,-0.142,0.981,-0.150,-2.899,1.282,-0.793,73.333,10837.000,1.000,0.016,0.000
193607.200,180682.300,395457.000,366089.100,163396.700,154985.000,144634.600,150937.600,-0.140,0.980,-0.151,-2.991,1.526,-0.610,73.333,10838.000,1.000,4.370,0.000
193601.700,180672.200,395450.000,366081.200,163404.600,154987.200,144637.200,150934.800,-0.140,0.979,-0.153,-3.052,1.740,-0.336,73.333,10839.000,1.000,2.524,0.000
193582.800,180667.800,395438.200,366059.800,163407.200,154992.700,144642.300,150929.300,-0.142,0.980,-0.152,-3.052,1.953,-0.427,73.333,10840.000,1.000,2.516,0.000
193567.100,180664.600,395422.400,366041.800,163390.000,154982.000,144635.100,150916.600,-0.146,0.982,-0.150,-3.082,2.136,-0.244,73.333,10841.000,1.000,8.014,0.000
193586.000,180678.200,395428.700,366054.400,163392.700,154985.600,144640.100,150926.200,-0.148,0.982,-0.147,-3.082,2.289,-0.214,73.333,10842.000,1.000,0.009,0.000
193619.000,180694.500,395447.700,366081.400,163416.200,155003.500,144653.000,150944.500,-0.151,0.983,-0.149,-3.174,2.411,-0.183,73.333,10843.000,1.000,1.968,0.000
193602.700,180675.500,395426.300,366058.100,163411.500,154989.500,144638.900,150929.400,-0.151,0.982,-0.150,-3.204,2.472,-0.061,73.333,10844.000,1.000,3.097,0.000
193590.800,180681.000,395418.400,366046.900,163419.300,154997.100,144650.600,150933.700,-0.153,0.979,-0.146,-3.418,2.441,-0.092,73.333,10845.000,1.000,0.006,0.000
193574.400,180679.300,395402.800,366029.600,163405.000,154990.200,144645.100,150922.300,-0.155,0.979,-0.150,-3.448,2.380,-0.061,73.333,10846.000,1.000,4.426,0.000
193585.300,180684.300,395400.800,366032.500,163395.600,154986.000,144643.200,150925.100,-0.158,0.978,-0.149,-3.387,2.228,-0.122,73.333,10847.000,1.000,2.474,0.000
193612.600,180695.900,395413.500,366052.200,163412.500,154996.100,144654.100,150943.200,-0.157,0.976,-0.151,-3.204,2.136,-0.214,73.333,10848.000,1.000,3.721,0.000
193619.300,180700.000,395419.200,366055.500,163431.300,155009.400,144666.100,150954.000,-0.156,0.978,-0.150,-3.265,2.136,-0.214,73.333,10849.000,1.000,11.864,0.000
193610.600,180706.400,395416.300,366048.700,163442.200,155023.300,144677.400,150960.900,-0.157,0.975,-0.152,-3.265,2.014,-0.305,73.333,10850.000,1.000,0.019,0.000
193580.100,180684.900,395380.700,366012.800,163408.600,154998.300,144650.800,150932.100,-0.154,0.976,-0.155,-3.113,1.862,-0.397,73.333,10851.000,1.000,2.515,0.000
193578.100,180675.200,395361.700,365998.900,163384.700,154982.600,144633.800,150917.100,-0.154,0.975,-0.152,-3.143,1.801,-0.458,73.333,10852.000,1.000,0.019,0.000
193601.800,180682.400,395368.800,366017.700,163399.800,154984.900,144638.100,150928.100,-0.153,0.971,-0.152,-2.991,1.678,-0.488,73.333,10853.000,1.000,4.262,0.000
193608.000,180690.000,395373.900,366021.500,163422.400,154999.200,144651.500,150943.200,-0.151,0.972,-0.154,-2.991,1.526,-0.580,73.333,10854.000,1.000,8.822,0.000
193600.600,180698.000,395372.700,366012.300,163434.900,155017.700,144671.900,150953.000,-0.149,0.971,-0.154,-2.838,1.373,-0.549,73.333,10855.000,1.000,4.257,0.000
193583.500,180693.500,395357.600,365988.600,163417.100,155012.000,144666.300,150936.100,-0.148,0.972,-0.156,-2.808,1.373,-0.549,73.333,10856.000,1.000,0.009,0.000
193587.200,180692.500,395348.300,365984.300,163401.200,155004.600,144653.000,150924.600,-0.148,0.972,-0.154,-2.899,1.373,-0.519,73.333,10857.000,1.000,1.975,0.000
193602.000,180687.100,395347.800,365993.800,163404.800,154996.900,144645.300,150923.300,-0.149,0.973,-0.152,-2.808,1.312,-0.519,73.333,10858.000,1.000,11.278,0.000
193612.100,180694.500,395355.800,365999.200,163429.200,155010.800,144666.400,150941.200,-0.151,0.972,-0.150,-2.777,1.282,-0.549,73.333,10859.000,1.000,32.371,0.000
193606.600,180707.100,395357.300,365995.300,163443.600,155036.700,144694.100,150953.300,-0.151,0.971,-0.150,-2.777,1.190,-0.458,73.333,10860.000,1.000,0.012,0.000
193590.100,180702.300,395340.100,365977.800,163426.000,155022.700,144683.600,150943.000,-0.151,0.970,-0.154,-2.747,1.038,-0.641,73.333,10861.000,1.000,0.003,0.000
193575.100,180674.000,395309.500,365954.800,163383.200,154965.800,144628.200,150920.600,-0.148,0.971,-0.154,-2.655,1.038,-0.641,73.333,10862.000,1.000,5.688,0.000
193585.700,180664.500,395301.900,365956.700,163376.100,154951.800,144604.700,150913.900,-0.145,0.968,-0.154,-2.686,1.099,-0.671,73.333,10863.000,1.000,0.008,0.000
193590.700,180668.800,395306.000,365960.600,163396.500,154969.700,144615.600,150925.300,-0.141,0.966,-0.151,-2.533,1.160,-0.641,73.333,10864.000,1.000,1.882,0.000
193573.500,180667.500,395294.900,365944.900,163398.300,154979.500,144624.900,150927.400,-0.139,0.966,-0.153,-2.441,1.312,-0.549,73.333,10865.000,1.000,5.037,0.000
193558.700,180660.600,395277.900,365927.900,163380.100,154968.800,144620.800,150917.800,-0.137,0.967,-0.154,-2.228,1.495,-0.427,73.333,10866.000,1.000,2.409,0.000
193567.500,180658.700,395276.200,365933.000,163369.000,154955.700,144614.700,150913.900,-0.137,0.968,-0.156,-1.984,1.617,-0.244,73.333,10867.000,1.000,2.555,0.000
193593.300,180667.200,395287.100,365951.400,163383.000,154967.300,144623.000,150929.200,-0.140,0.971,-0.155,-1.984,1.678,0.000,73.333,10868.000,1.000,5.047,0.000
193605.100,180677.700,395295.800,365957.500,163409.900,154992.700,144645.800,150952.300,-0.140,0.972,-0.157,-1.953,1.862,0.092,73.333,10869.000,1.000,2.409,0.000
193594.800,180681.600,395289.900,365947.500,163419.600,155003.800,144655.100,150954.200,-0.141,0.973,-0.153,-2.045,2.014,0.000,73.333,10870.000,1.000,2.503,0.000
193573.600,180673.000,395267.700,365922.000,163396.900,154990.200,144639.800,150932.000,-0.142,0.974,-0.154,-2.014,2.106,0.031,73.333,10871.000,1.000,8.821,0.000
193582.300,180676.100,395262.400,365921.600,163387.900,154984.000,144633.000,150930.400,-0.143,0.977,-0.154,-1.892,2.289,0.031,73.333,10872.000,1.000,2.465,0.000
