EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
11.197,0.436,-4.251,7.221,-4.861,-8.204,-3.297,6.832,-0.164,0.939,-0.292,-2.930,1.038,-0.427,66.667,24113.000,1.000,1.850,0.000
10.115,-5.260,-7.129,4.308,-9.288,-16.265,-6.778,3.716,-0.161,0.938,-0.293,-2.899,1.068,-0.488,66.667,24114.000,1.000,13.853,0.000
10.602,-8.508,-7.659,5.641,-10.672,-20.484,-8.528,3.501,-0.160,0.941,-0.294,-3.021,0.977,-0.366,66.667,24115.000,1.000,18.658,0.000
13.035,-9.830,-6.155,7.983,-9.206,-21.176,-8.892,4.970,-0.162,0.939,-0.296,-2.899,1.038,-0.305,66.667,24116.000,1.000,0.018,0.000
17.429,-8.975,-2.922,10.771,-5.593,-18.991,-7.111,8.276,-0.161,0.938,-0.295,-2.777,1.099,-0.427,66.667,24117.000,1.000,0.009,0.000
21.330,-6.312,-0.003,11.037,-2.691,-15.259,-4.684,10.972,-0.163,0.937,-0.296,-2.655,1.160,-0.488,66.667,24118.000,1.000,2.512,0.000
20.770,-4.715,-0.549,4.153,-3.670,-13.045,-4.850,8.178,-0.162,0.940,-0.295,-2.625,1.251,-0.488,66.667,24119.000,1.000,2.405,0.000
15.349,-4.230,-3.267,-4.468,-6.110,-12.299,-6.110,2.513,-0.160,0.943,-0.299,-2.625,1.282,-0.458,66.667,24120.000,1.000,6.338,0.000
9.121,-0.982,-3.652,-5.803,-4.551,-8.639,-3.320,1.580,-0.158,0.941,-0.298,-2.472,1.343,-0.488,66.667,24121.000,1.000,2.421,0.000
5.753,5.985,-0.297,-0.378,1.840,-0.224,3.895,6.669,-0.159,0.938,-0.297,-2.350,1.526,-0.519,66.667,24122.000,1.000,2.591,0.000
3.833,10.803,2.711,4.475,7.436,6.072,8.906,12.236,-0.160,0.937,-0.296,-2.411,1.526,-0.488,66.667,24123.000,1.000,4.937,0.000
0.963,10.334,2.327,5.006,8.199,5.133,7.807,14.263,-0.162,0.934,-0.296,-2.350,1.556,-0.519,66.667,24124.000,1.000,2.503,0.000
-1.109,9.691,1.516,4.063,7.119,2.410,4.919,14.352,-0.164,0.936,-0.298,-2.197,1.801,-0.488,66.667,24125.000,1.000,3.016,0.000
-1.140,11.375,2.495,5.552,7.300,1.708,4.295,15.607,-0.161,0.939,-0.298,-2.075,1.831,-0.366,66.667,24126.000,1.000,0.009,0.000
-1.974,11.802,2.454,7.499,7.092,0.125,4.026,17.276,-0.163,0.943,-0.298,-2.014,1.831,-0.458,66.667,24127.000,1.000,4.534,0.000
-5.068,10.138,0.224,8.290,5.453,-2.257,2.828,17.841,-0.163,0.945,-0.298,-2.136,1.862,-0.519,66.667,24128.000,1.000,2.464,0.000
-8.455,8.687,-1.743,8.856,3.874,-2.866,2.472,18.799,-0.163,0.947,-0.296,-2.167,1.862,-0.641,66.667,24129.000,1.000,5.586,0.000
-12.047,6.362,-3.994,6.353,1.506,-4.488,0.996,18.496,-0.165,0.942,-0.297,-2.167,1.740,-0.702,66.667,24130.000,1.000,0.011,0.000
-16.351,2.648,-7.172,2.810,-1.559,-8.894,-2.305,15.695,-0.167,0.941,-0.299,-2.319,1.801,-0.671,66.667,24131.000,1.000,1.853,0.000
-18.456,1.113,-7.907,3.089,-2.201,-11.754,-3.304,14.074,-0.172,0.942,-0.299,-2.350,1.770,-0.885,66.667,24132.000,1.000,2.499,0.000
-15.083,4.349,-3.697,7.639,1.299,-9.004,0.293,15.855,-0.174,0.944,-0.295,-2.411,1.709,-0.946,66.667,24133.000,1.000,8.809,0.000
-8.593,10.099,2.027,11.268,6.323,-1.855,6.125,17.896,-0.174,0.947,-0.293,-2.502,1.587,-0.885,66.667,24134.000,1.000,9.959,0.000
-4.300,12.836,3.485,8.162,7.352,3.319,8.563,15.553,-0.172,0.951,-0.295,-2.625,1.312,-0.946,66.667,24135.000,1.000,0.011,0.000
-1.901,11.258,1.438,3.655,3.824,2.354,5.780,10.882,-0.171,0.951,-0.296,-2.777,1.282,-0.946,66.667,24136.000,1.000,0.004,0.000
2.381,10.031,0.937,4.679,1.241,-1.209,2.894,9.712,-0.168,0.949,-0.295,-2.960,1.221,-0.977,66.667,24137.000,1.000,8.031,0.000
6.738,9.699,1.788,7.695,1.531,-2.135,2.877,11.848,-0.167,0.950,-0.295,-3.082,1.160,-0.946,66.667,24138.000,1.000,0.013,0.000
7.529,6.768,1.231,9.053,2.061,-0.444,3.518,13.551,-0.164,0.948,-0.296,-3.235,1.129,-0.885,66.667,24139.000,1.000,31.960,0.000
6.778,2.188,0.304,9.980,2.113,0.620,4.205,14.060,-0.164,0.947,-0.296,-3.296,1.221,-0.702,66.667,24140.000,1.000,2.446,0.000
6.725,-2.313,-0.514,8.852,1.132,-0.840,4.811,12.583,-0.164,0.946,-0.295,-3.387,1.221,-0.580,66.667,24141.000,1.000,2.533,0.000
7.851,-5.506,-1.098,5.725,-1.142,-3.116,4.013,8.502,-0.164,0.943,-0.294,-3.418,1.251,-0.366,66.667,24142.000,1.000,2.421,0.000
11.237,-4.575,0.972,3.428,-2.353,-3.766,2.300,5.196,-0.166,0.941,-0.293,-3.510,1.282,-0.244,66.667,24143.000,1.000,2.570,0.000
17.112,1.107,6.660,3.326,-0.546,-3.224,1.436,6.469,-0.167,0.940,-0.295,-3.510,1.129,-0.244,66.667,24144.000,1.000,7.441,0.000
23.235,8.314,12.705,4.284,2.359,-2.446,1.832,10.015,-0.167,0.941,-0.293,-3.510,1.251,-0.122,66.667,24145.000,1.000,2.581,0.000
26.271,13.692,15.578,4.335,3.623,-1.130,2.979,11.643,-0.165,0.940,-0.292,-3.418,1.373,-0.061,66.667,24146.000,1.000,2.452,0.000
25.289,16.374,15.962,5.600,4.300,-0.118,4.620,12.582,-0.165,0.938,-0.290,-3.448,1.312,0.000,66.667,24147.000,1.000,2.569,0.000
21.049,17.656,15.643,9.124,6.095,-0.071,6.563,14.572,-0.165,0.939,-0.292,-3.540,1.312,0.000,66.667,24148.000,1.000,2.386,0.000
12.995,17.765,13.587,11.735,7.516,-1.210,7.686,16.013,-0.163,0.935,-0.288,-3.510,1.282,-0.031,66.667,24149.000,1.000,2.563,0.000
2.781,16.171,9.437,12.299,7.492,-3.027,7.681,16.552,-0.162,0.936,-0.286,-3.296,1.282,-0.122,66.667,24150.000,1.000,2.483,0.000
-5.320,14.707,5.669,12.746,7.801,-2.846,8.375,17.854,-0.163,0.936,-0.287,-3.296,1.373,-0.214,66.667,24151.000,1.000,2.452,0.000
-11.235,13.655,2.340,12.095,8.102,-1.041,8.631,18.806,-0.163,0.937,-0.288,-3.143,1.404,-0.275,66.667,24152.000,1.000,2.606,0.000
-14.514,13.631,0.061,10.517,8.337,1.099,7.568,18.832,-0.163,0.934,-0.285,-3.204,1.495,-0.397,66.667,24153.000,1.000,2.409,0.000
-12.103,16.776,1.952,13.280,11.125,4.541,8.761,20.746,-0.162,0.935,-0.292,-3.113,1.495,-0.366,66.667,24154.000,1.000,3.063,0.000
-7.516,19.308,4.743,19.005,13.624,6.151,10.868,22.681,-0.161,0.935,-0.290,-2.991,1.617,-0.488,66.667,24155.000,1.000,0.009,0.000
-5.799,17.944,4.086,22.208,12.052,3.415,9.822,21.677,-0.159,0.936,-0.294,-3.052,1.770,-0.549,66.667,24156.000,1.000,1.903,0.000
-6.074,15.456,1.581,20.731,8.250,-0.835,6.944,19.240,-0.159,0.934,-0.292,-2.899,1.892,-0.610,66.667,24157.000,1.000,2.561,0.000
-6.875,11.562,-1.870,13.785,3.684,-5.306,3.896,16.072,-0.158,0.934,-0.290,-2.808,2.075,-0.671,66.667,24158.000,1.000,3.098,0.000
-6.256,6.375,-4.608,8.924,0.754,-8.057,2.678,15.165,-0.160,0.934,-0.289,-2.625,2.014,-0.702,66.667,24159.000,1.000,0.013,0.000
-3.312,3.376,-4.664,11.476,1.242,-7.760,4.506,18.639,-0.163,0.933,-0.290,-2.533,2.106,-0.793,66.667,24160.000,1.000,13.734,0.000
-0.749,1.847,-4.329,13.626,1.583,-8.254,5.627,20.720,-0.164,0.935,-0.291,-2.563,2.197,-0.793,66.667,24161.000,1.000,0.011,0.000
0.857,0.230,-4.538,11.740,0.193,-10.422,4.545,17.959,-0.165,0.935,-0.290,-2.319,2.319,-0.885,66.667,24162.000,1.000,1.919,0.000
3.798,0.337,-2.640,11.617,0.857,-10.163,5.591,15.690,-0.164,0.935,-0.292,-2.228,2.380,-0.885,66.667,24163.000,1.000,2.547,0.000
7.133,1.346,0.844,14.273,3.690,-7.453,8.786,16.633,-0.165,0.937,-0.292,-2.075,2.289,-0.824,66.667,24164.000,1.000,2.422,0.000
8.625,0.687,3.117,16.454,5.007,-5.950,9.441,17.813,-0.164,0.936,-0.294,-2.045,2.319,-0.824,66.667,24165.000,1.000,4.333,0.000
9.163,-1.688,3.617,15.553,3.873,-6.827,6.629,17.123,-0.165,0.938,-0.297,-2.106,2.380,-0.793,66.667,24166.000,1.000,0.007,0.000
9.389,-6.033,2.127,9.250,0.548,-9.752,2.030,13.813,-0.167,0.940,-0.291,-2.106,2.380,-0.641,66.667,24167.000,1.000,5.646,0.000
10.753,-8.877,1.320,3.276,-1.935,-10.983,-0.050,10.935,-0.169,0.941,-0.291,-2.136,2.380,-0.580,66.667,24168.000,1.000,14.342,0.000
15.563,-5.229,4.803,5.081,0.193,-6.408,3.870,12.426,-0.170,0.942,-0.293,-2.258,2.350,-0.427,66.667,24169.000,1.000,0.009,0.000
21.462,1.817,10.302,11.135,5.013,0.616,10.433,16.442,-0.173,0.943,-0.294,-2.228,2.258,-0.336,66.667,24170.000,1.000,1.887,0.000
23.556,6.711,13.627,14.490,8.803,4.667,14.955,19.042,-0.172,0.945,-0.292,-2.319,2.136,-0.305,66.667,24171.000,1.000,2.493,0.000
20.180,8.739,13.917,15.005,11.211,6.370,17.972,20.836,-0.172,0.948,-0.295,-2.411,2.106,-0.275,66.667,24172.000,1.000,6.268,0.000
13.355,9.863,12.191,15.515,12.973,8.726,20.744,23.546,-0.172,0.948,-0.291,-2.472,1.862,-0.214,66.667,24173.000,1.000,9.395,0.000
8.586,13.515,11.918,18.713,16.255,13.236,24.115,28.257,-0.173,0.945,-0.295,-2.594,1.678,-0.122,66.667,24174.000,1.000,0.010,0.000
8.609,19.584,14.873,24.417,21.913,17.920,28.154,34.723,-0.172,0.945,-0.293,-2.594,1.617,0.000,66.667,24175.000,1.000,6.240,0.000
8.607,22.994,16.472,27.166,25.321,18.761,28.736,38.310,-0.171,0.946,-0.297,-2.716,1.373,-0.092,66.667,24176.000,1.000,0.010,0.000
6.197,22.442,14.444,25.033,23.990,17.176,24.923,36.649,-0.169,0.946,-0.296,-2.808,1.343,-0.031,66.667,24177.000,1.000,5.554,0.000
4.728,20.526,12.020,22.236,20.413,16.110,20.644,32.463,-0.168,0.946,-0.295,-2.838,1.190,0.092,66.667,24178.000,1.000,2.540,0.000
5.067,17.902,9.847,20.138,15.519,13.493,16.763,27.728,-0.168,0.947,-0.294,-2.991,1.282,0.153,66.667,24179.000,1.000,2.505,0.000
5.160,14.353,6.522,18.239,9.408,7.556,11.896,23.188,-0.169,0.945,-0.294,-2.960,1.129,0.183,66.667,24180.000,1.000,2.450,0.000
5.002,12.213,3.718,17.987,5.399,2.584,8.797,21.342,-0.167,0.944,-0.293,-3.113,1.099,0.092,66.667,24181.000,1.000,11.941,0.000
6.661,13.787,4.057,19.620,6.845,3.615,11.417,24.297,-0.165,0.941,-0.294,-2.991,1.099,0.031,66.667,24182.000,1.000,0.017,0.000
8.438,15.641,5.289,20.143,10.453,7.080,16.288,28.140,-0.165,0.937,-0.295,-3.052,0.977,-0.061,66.667,24183.000,1.000,1.814,0.000
4.523,12.553,1.220,13.875,7.973,5.040,15.018,24.909,-0.160,0.938,-0.290,-3.082,1.068,-0.031,66.667,24184.000,1.000,2.486,0.000
-2.974,7.840,-5.806,4.721,0.951,0.259,8.954,16.730,-0.159,0.938,-0.294,-3.021,1.038,-0.092,66.667,24185.000,1.000,2.496,0.000
-6.466,5.901,-8.566,1.065,-2.391,-0.544,5.631,11.875,-0.159,0.938,-0.292,-2.899,1.251,-0.092,66.667,24186.000,1.000,7.509,0.000
-5.677,3.838,-7.832,1.380,-2.126,-0.460,4.903,10.655,-0.159,0.940,-0.292,-2.716,1.343,-0.061,66.667,24187.000,1.000,4.383,0.000
-2.734,0.815,-5.896,2.747,-1.189,-2.240,4.761,11.422,-0.159,0.940,-0.294,-2.655,1.526,-0.092,66.667,24188.000,1.000,0.017,0.000
3.392,-1.252,-2.092,5.308,0.297,-2.996,5.828,13.597,-0.160,0.939,-0.294,-2.594,1.617,-0.061,66.667,24189.000,1.000,8.092,0.000
11.693,-3.359,1.878,5.958,0.531,-2.704,6.225,13.808,-0.157,0.938,-0.294,-2.563,1.648,-0.122,66.667,24190.000,1.000,6.831,0.000
20.153,-4.646,5.172,3.972,-0.696,-2.344,5.425,12.259,-0.156,0.939,-0.293,-2.533,1.892,-0.183,66.667,24191.000,1.000,0.067,0.000
28.880,-1.688,10.061,5.492,0.391,0.236,6.903,12.235,-0.157,0.938,-0.292,-2.380,1.984,-0.122,66.667,24192.000,1.000,2.379,0.000
34.650,3.421,14.609,10.575,3.245,3.672,9.485,11.916,-0.158,0.936,-0.292,-2.197,2.014,-0.214,66.667,24193.000,1.000,0.007,0.000
33.760,6.236,15.639,13.177,4.653,4.768,9.252,9.162,-0.162,0.937,-0.295,-2.228,2.167,-0.427,66.667,24194.000,1.000,10.710,0.000
29.303,8.824,16.064,14.253,6.514,5.760,8.535,7.713,-0.165,0.937,-0.295,-2.136,2.319,-0.549,66.667,24195.000,1.000,5.577,0.000
25.352,14.091,18.354,17.324,10.736,9.630,10.924,10.469,-0.166,0.939,-0.294,-2.045,2.289,-0.641,66.667,24196.000,1.000,0.014,0.000
21.054,19.037,19.066,18.972,13.844,14.360,14.138,13.831,-0.166,0.938,-0.295,-2.045,2.197,-0.854,66.667,24197.000,1.000,1.921,0.000
14.899,21.081,15.755,16.256,13.620,16.469,14.965,14.772,-0.165,0.938,-0.293,-1.862,2.045,-0.977,66.667,24198.000,1.000,6.230,0.000
8.284,22.000,11.365,12.089,13.034,16.981,15.115,15.045,-0.163,0.937,-0.296,-1.770,2.045,-0.977,66.667,24199.000,1.000,4.390,0.000
3.392,22.859,9.260,10.353,14.657,18.823,17.592,16.848,-0.163,0.938,-0.300,-1.862,2.167,-1.007,66.667,24200.000,1.000,0.009,0.000
2.312,23.996,10.116,12.286,17.990,21.949,22.414,20.530,-0.164,0.938,-0.298,-1.923,2.106,-1.190,66.667,24201.000,1.000,4.400,0.000
4.764,25.494,12.152,15.320,20.193,23.786,26.164,23.666,-0.166,0.941,-0.297,-1.831,2.014,-1.099,66.667,24202.000,1.000,11.213,0.000
6.670,24.636,12.221,16.381,18.707,21.573,25.194,23.190,-0.165,0.942,-0.298,-1.740,1.892,-1.068,66.667,24203.000,1.000,2.519,0.000
6.041,20.518,9.984,14.816,14.825,15.349,19.715,19.131,-0.166,0.944,-0.299,-1.831,1.831,-1.007,66.667,24204.000,1.000,2.418,0.000
5.381,16.791,8.474,13.439,12.110,8.951,13.706,15.048,-0.165,0.944,-0.295,-1.831,1.923,-0.885,66.667,24205.000,1.000,2.538,0.000
5.978,16.254,8.649,14.802,11.799,5.397,10.324,13.610,-0.166,0.944,-0.296,-2.014,1.862,-0.824,66.667,24206.000,1.000,8.770,0.000
4.308,15.962,6.668,15.176,10.877,2.361,7.837,12.322,-0.167,0.944,-0.298,-2.045,1.892,-0.671,66.667,24207.000,1.000,4.252,0.000
-0.913,13.652,1.116,12.096,8.011,-0.693,5.512,10.380,-0.167,0.944,-0.297,-2.045,1.831,-0.488,66.667,24208.000,1.000,0.009,0.000
-5.374,12.767,-3.355,9.932,6.536,0.493,6.740,11.702,-0.168,0.943,-0.295,-2.197,1.770,-0.336,66.667,24209.000,1.000,6.347,0.000
-7.441,13.929,-5.273,8.207,7.110,5.372,10.962,14.695,-0.167,0.943,-0.293,-2.350,1.648,-0.305,66.667,24210.000,1.000,0.015,0.000
-9.132,12.254,-8.193,1.349,5.730,7.639,12.107,13.032,-0.167,0.944,-0.296,-2.502,1.648,-0.183,66.667,24211.000,1.000,8.632,0.000
-9.742,5.559,-12.353,-7.699,0.868,4.492,7.802,7.772,-0.168,0.944,-0.298,-2.502,1.556,-0.183,66.667,24212.000,1.000,0.009,0.000
-6.310,-3.903,-14.657,-12.478,-5.261,-1.733,1.703,3.846,-0.169,0.943,-0.297,-2.625,1.434,-0.092,66.667,24213.000,1.000,13.974,0.000
1.858,-12.437,-13.269,-11.859,-10.057,-7.826,-1.987,1.979,-0.169,0.945,-0.302,-2.808,1.343,-0.061,66.667,24214.000,1.000,0.150,0.000
11.910,-15.363,-8.668,-7.511,-11.009,-10.188,-1.548,2.330,-0.166,0.944,-0.296,-2.838,1.312,0.031,66.667,24215.000,1.000,8.421,0.000
18.593,-12.000,-4.276,-3.498,-8.657,-8.921,0.723,4.687,-0.161,0.942,-0.292,-3.021,1.221,0.000,66.667,24216.000,1.000,0.013,0.000
18.440,-7.056,-3.743,-3.045,-6.602,-7.942,1.518,6.563,-0.162,0.944,-0.294,-2.960,1.221,0.092,66.667,24217.000,1.000,2.413,0.000
13.529,-2.824,-5.990,-3.473,-5.134,-6.171,2.251,7.530,-0.162,0.941,-0.295,-3.113,1.251,0.122,66.667,24218.000,1.000,0.008,0.000
7.470,2.526,-7.768,-2.967,-2.017,-0.220,5.827,9.037,-0.162,0.940,-0.296,-3.143,1.282,-0.061,66.667,24219.000,1.000,1.914,0.000
0.897,8.445,-8.725,-3.231,1.692,7.723,10.739,11.034,-0.163,0.941,-0.296,-3.082,1.343,-0.061,66.667,24220.000,1.000,8.788,0.000
-5.237,12.546,-8.595,-1.963,4.835,14.488,15.312,14.208,-0.163,0.940,-0.292,-3.174,1.282,-0.122,66.667,24221.000,1.000,4.299,0.000
-8.364,16.204,-5.634,3.228,9.280,20.453,19.962,19.158,-0.161,0.937,-0.294,-3.387,1.343,-0.244,66.667,24222.000,1.000,0.012,0.000
-9.619,19.866,-1.904,8.387,13.707,23.837,22.348,22.663,-0.160,0.936,-0.294,-3.326,1.434,-0.305,66.667,24223.000,1.000,11.280,0.000
-12.775,19.729,-2.296,7.970,13.569,20.903,19.644,20.729,-0.158,0.935,-0.295,-3.204,1.617,-0.397,66.667,24224.000,1.000,0.010,0.000
-17.108,15.820,-6.164,3.260,9.746,14.464,14.567,15.083,-0.158,0.936,-0.294,-3.143,1.617,-0.427,66.667,24225.000,1.000,2.548,0.000
-19.471,11.468,-9.194,0.184,6.655,9.835,11.311,10.870,-0.159,0.934,-0.296,-2.991,1.770,-0.580,66.667,24226.000,1.000,0.028,0.000
-18.979,8.531,-10.123,-0.742,4.959,6.441,9.149,8.878,-0.159,0.935,-0.294,-3.052,1.831,-0.671,66.667,24227.000,1.000,5.534,0.000
-13.655,11.417,-6.524,0.713,6.649,5.401,9.092,10.178,-0.159,0.937,-0.293,-3.082,1.923,-0.732,66.667,24228.000,1.000,4.973,0.000
-4.751,19.849,1.855,7.357,13.129,8.813,12.845,16.368,-0.159,0.937,-0.295,-2.960,2.106,-0.824,66.667,24229.000,1.000,9.397,0.000
-1.491,21.888,4.942,12.078,15.176,8.207,12.407,19.172,-0.159,0.937,-0.295,-2.838,2.167,-0.916,66.667,24230.000,1.000,0.011,0.000
-6.967,13.035,-1.908,8.055,7.668,-0.441,4.295,12.921,-0.161,0.938,-0.292,-2.747,2.228,-0.916,66.667,24231.000,1.000,4.940,0.000
-13.141,4.532,-8.780,2.174,0.231,-6.968,-1.839,6.311,-0.163,0.938,-0.287,-2.777,2.289,-1.038,66.667,24232.000,1.000,0.010,0.000
-15.450,3.071,-10.157,-0.414,-1.096,-7.094,-1.691,5.334,-0.164,0.942,-0.292,-2.808,2.289,-0.946,66.667,24233.000,1.000,1.851,0.000
-16.676,3.378,-11.169,-2.835,-1.030,-6.981,-1.240,5.236,-0.164,0.942,-0.294,-2.869,2.319,-0.946,66.667,24234.000,1.000,13.774,0.000
-16.525,2.193,-12.787,-4.476,-1.342,-7.518,-2.097,4.476,-0.166,0.941,-0.298,-2.869,2.289,-0.977,66.667,24235.000,1.000,3.159,0.000
-11.572,0.920,-11.278,-2.588,0.164,-5.908,-1.535,5.664,-0.166,0.941,-0.296,-2.869,2.197,-0.854,66.667,24236.000,1.000,0.006,0.000
-3.558,-1.462,-8.265,0.663,1.250,-4.877,-1.108,6.808,-0.167,0.940,-0.293,-2.869,2.258,-0.732,66.667,24237.000,1.000,2.482,0.000
3.902,-6.089,-6.696,1.824,-0.407,-6.778,-1.942,6.137,-0.168,0.941,-0.296,-2.960,2.136,-0.763,66.667,24238.000,1.000,0.011,0.000
10.793,-10.619,-5.403,0.421,-2.815,-9.287,-2.068,5.803,-0.169,0.943,-0.293,-2.930,2.014,-0.702,66.667,24239.000,1.000,18.769,0.000
17.800,-11.405,-2.331,-0.902,-3.431,-9.464,-0.397,7.163,-0.170,0.942,-0.292,-3.021,1.984,-0.580,66.667,24240.000,1.000,0.015,0.000
23.232,-8.467,1.731,-0.530,-3.104,-8.164,1.004,8.244,-0.172,0.943,-0.296,-3.021,1.892,-0.519,66.667,24241.000,1.000,1.807,0.000
25.574,-4.903,4.589,1.502,-3.162,-7.785,1.469,8.274,-0.171,0.942,-0.297,-3.082,1.801,-0.580,66.667,24242.000,1.000,2.507,0.000
25.422,-1.641,5.817,5.679,-1.730,-7.034,4.082,9.518,-0.168,0.942,-0.291,-3.113,1.617,-0.488,66.667,24243.000,1.000,2.653,0.000
22.674,1.831,5.348,10.553,1.821,-3.890,8.838,12.390,-0.168,0.940,-0.292,-3.113,1.495,-0.458,66.667,24244.000,1.000,2.371,0.000
16.052,4.411,2.444,12.432,4.451,-0.387,11.678,14.572,-0.169,0.940,-0.293,-3.174,1.465,-0.397,66.667,24245.000,1.000,6.798,0.000
7.762,6.257,-0.795,11.989,5.779,2.889,12.743,16.381,-0.170,0.941,-0.290,-3.204,1.404,-0.336,66.667,24246.000,1.000,0.008,0.000
1.791,9.060,-1.307,12.994,8.124,8.223,15.421,19.922,-0.171,0.940,-0.292,-3.235,1.312,-0.336,66.667,24247.000,1.000,1.912,0.000
-1.866,11.752,-0.811,13.830,9.482,13.022,17.754,22.451,-0.171,0.940,-0.294,-3.204,1.312,-0.366,66.667,24248.000,1.000,8.832,0.000
-4.306,12.564,-1.885,11.222,7.633,13.009,16.645,21.099,-0.169,0.942,-0.292,-3.296,1.251,-0.244,66.667,24249.000,1.000,4.246,0.000
-5.010,12.991,-2.683,7.829,6.062,10.584,15.318,19.530,-0.168,0.941,-0.294,-3.265,0.977,-0.153,66.667,24250.000,1.000,0.013,0.000
-6.127,12.522,-3.043,6.954,6.290,8.281,15.839,20.251,-0.169,0.939,-0.294,-3.357,1.007,-0.122,66.667,24251.000,1.000,8.125,0.000
-9.419,9.781,-4.234,8.635,6.716,5.072,16.304,21.935,-0.167,0.941,-0.292,-3.326,0.946,-0.122,66.667,24252.000,1.000,4.394,0.000
-12.504,8.400,-4.579,11.325,7.765,2.277,16.466,23.199,-0.166,0.940,-0.291,-3.296,0.916,-0.214,66.667,24253.000,1.000,0.008,0.000
-14.734,9.497,-4.749,10.827,8.253,0.544,15.570,21.708,-0.163,0.940,-0.291,-3.296,0.793,-0.244,66.667,24254.000,1.000,13.180,0.000
-15.045,11.862,-4.296,8.501,8.313,-0.672,14.041,19.629,-0.164,0.940,-0.289,-3.265,0.763,-0.183,66.667,24255.000,1.000,3.131,0.000
-11.421,15.881,-0.710,10.229,10.753,-0.300,14.787,21.170,-0.163,0.940,-0.291,-3.235,0.732,-0.214,66.667,24256.000,1.000,0.008,0.000
-6.401,19.826,3.933,15.244,14.884,1.861,17.680,24.611,-0.164,0.941,-0.292,-3.174,0.763,-0.153,66.667,24257.000,1.000,1.820,0.000
-3.192,21.464,6.151,17.301,17.694,4.434,19.443,26.022,-0.164,0.941,-0.291,-3.174,0.916,-0.214,66.667,24258.000,1.000,2.463,0.000
-3.161,19.085,4.236,12.859,17.189,5.764,18.237,24.023,-0.163,0.940,-0.290,-3.113,0.854,-0.183,66.667,24259.000,1.000,9.384,0.000
-6.514,11.555,-1.967,4.765,12.639,4.771,14.959,19.460,-0.165,0.939,-0.292,-3.113,0.977,-0.214,66.667,24260.000,1.000,0.010,0.000
-8.874,3.148,-8.352,-1.368,6.939,3.818,13.008,15.678,-0.164,0.941,-0.290,-3.021,0.977,-0.183,66.667,24261.000,1.000,1.868,0.000
-6.257,-1.849,-11.214,-4.339,3.146,4.395,13.365,14.514,-0.164,0.938,-0.290,-2.991,1.099,-0.214,66.667,24262.000,1.000,8.722,0.000
-1.458,-5.875,-12.122,-6.621,-0.592,2.729,12.192,12.880,-0.163,0.938,-0.286,-2.899,1.190,-0.122,66.667,24263.000,1.000,2.485,0.000
4.544,-8.232,-10.123,-5.572,-3.106,0.237,11.156,11.927,-0.165,0.939,-0.290,-2.930,1.129,-0.214,66.667,24264.000,1.000,3.173,0.000
13.027,-5.353,-3.488,1.234,-0.891,1.934,14.344,15.077,-0.164,0.938,-0.292,-2.838,1.221,-0.183,66.667,24265.000,1.000,0.005,0.000
18.438,-0.468,2.237,7.704,2.108,4.184,16.983,17.028,-0.164,0.938,-0.292,-2.777,1.221,-0.122,66.667,24266.000,1.000,8.146,0.000
15.933,1.826,2.382,8.184,2.014,2.892,15.365,14.006,-0.164,0.940,-0.293,-2.594,1.221,-0.061,66.667,24267.000,1.000,2.441,0.000
9.561,2.585,0.200,7.122,2.453,2.358,14.315,12.433,-0.165,0.941,-0.290,-2.594,1.282,-0.092,66.667,24268.000,1.000,6.274,0.000
6.415,6.243,0.960,11.567,7.481,6.945,18.005,17.723,-0.163,0.939,-0.288,-2.625,1.312,-0.061,66.667,24269.000,1.000,3.172,0.000
5.846,11.456,3.012,17.241,13.524,11.814,22.254,24.231,-0.164,0.939,-0.290,-2.563,1.373,0.000,66.667,24270.000,1.000,0.008,0.000
1.463,12.851,0.858,13.908,13.996,10.009,20.576,23.064,-0.162,0.940,-0.293,-2.502,1.465,0.000,66.667,24271.000,1.000,6.862,0.000
-4.211,12.384,-2.573,6.183,11.613,5.824,16.083,17.580,-0.160,0.943,-0.291,-2.502,1.526,-0.031,66.667,24272.000,1.000,2.492,0.000
-4.913,13.390,-1.874,5.382,12.056,6.070,14.995,15.869,-0.163,0.944,-0.292,-2.502,1.556,0.031,66.667,24273.000,1.000,6.209,0.000
-3.132,14.351,0.616,8.413,13.221,8.390,15.909,16.419,-0.165,0.943,-0.288,-2.502,1.526,-0.061,66.667,24274.000,1.000,9.379,0.000
-3.524,13.818,0.917,9.164,11.597,7.776,15.142,15.073,-0.164,0.943,-0.291,-2.411,1.526,-0.061,66.667,24275.000,1.000,0.012,0.000
-4.396,13.103,-0.037,10.227,8.891,4.255,13.161,13.990,-0.162,0.943,-0.291,-2.502,1.648,-0.031,66.667,24276.000,1.000,2.489,0.000
-3.747,13.352,-0.540,11.352,7.781,1.612,12.023,14.574,-0.162,0.944,-0.293,-2.533,1.740,-0.092,66.667,24277.000,1.000,0.005,0.000
-3.723,13.984,-1.450,8.845,7.883,1.374,11.276,14.086,-0.162,0.944,-0.294,-2.502,1.831,-0.122,66.667,24278.000,1.000,8.150,0.000
-4.105,15.241,-1.828,6.612,8.762,2.662,10.122,13.394,-0.161,0.942,-0.292,-2.563,1.740,-0.183,66.667,24279.000,1.000,2.507,0.000
