EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
7.897,15.894,20.178,24.813,0.095,13.034,13.985,13.248,-0.147,0.952,-0.271,-2.502,1.251,-0.397,66.667,21759.000,1.000,3.036,0.000
4.066,11.524,16.912,17.902,-5.727,9.131,9.810,7.849,-0.148,0.950,-0.266,-2.472,1.099,-0.305,66.667,21760.000,1.000,0.010,0.000
3.001,9.387,16.345,13.656,-8.563,7.268,8.160,5.410,-0.149,0.950,-0.267,-2.441,1.099,-0.366,66.667,21761.000,1.000,1.940,0.000
5.032,8.800,17.771,13.159,-9.350,5.728,7.092,3.508,-0.146,0.950,-0.267,-2.380,1.129,-0.427,66.667,21762.000,1.000,2.468,0.000
8.204,9.660,19.941,13.546,-7.887,5.223,6.319,2.769,-0.146,0.950,-0.270,-2.197,1.038,-0.427,66.667,21763.000,1.000,8.773,0.000
11.475,11.158,22.508,14.704,-4.749,6.083,5.701,4.139,-0.147,0.950,-0.270,-2.197,1.068,-0.427,66.667,21764.000,1.000,2.447,0.000
16.170,13.302,26.859,18.681,-0.524,8.694,7.117,7.477,-0.146,0.950,-0.269,-2.258,1.129,-0.519,66.667,21765.000,1.000,3.054,0.000
23.403,17.005,33.730,23.711,5.311,13.625,12.486,12.516,-0.145,0.950,-0.271,-2.228,1.160,-0.549,66.667,21766.000,1.000,0.005,0.000
29.817,19.688,38.988,26.630,9.600,15.814,16.987,16.286,-0.143,0.950,-0.269,-2.167,1.190,-0.519,66.667,21767.000,1.000,1.908,0.000
31.511,19.007,38.769,25.682,8.780,11.050,15.077,15.707,-0.143,0.952,-0.271,-2.106,1.129,-0.519,66.667,21768.000,1.000,10.027,0.000
29.533,18.233,36.334,21.906,6.391,4.844,11.038,13.050,-0.143,0.952,-0.274,-2.014,1.099,-0.458,66.667,21769.000,1.000,5.588,0.000
27.605,21.199,36.587,20.959,7.232,3.989,11.613,12.271,-0.142,0.953,-0.273,-2.014,1.160,-0.519,66.667,21770.000,1.000,0.016,0.000
26.160,25.495,37.720,24.540,9.044,6.439,14.712,12.998,-0.142,0.954,-0.268,-2.045,1.190,-0.458,66.667,21771.000,1.000,1.954,0.000
22.979,27.047,35.841,26.781,8.561,7.500,16.148,13.071,-0.142,0.954,-0.269,-2.197,1.282,-0.397,66.667,21772.000,1.000,2.422,0.000
18.681,25.794,32.512,25.636,7.247,7.420,16.407,12.688,-0.142,0.956,-0.272,-2.075,1.343,-0.336,66.667,21773.000,1.000,9.989,0.000
15.142,22.776,29.279,23.683,5.134,6.989,15.937,11.775,-0.141,0.956,-0.268,-2.136,1.434,-0.458,66.667,21774.000,1.000,3.134,0.000
12.790,19.989,25.280,22.358,0.722,5.525,13.507,9.053,-0.141,0.954,-0.267,-2.197,1.465,-0.580,66.667,21775.000,1.000,0.013,0.000
10.647,18.372,20.608,21.059,-4.672,3.111,8.774,5.026,-0.140,0.950,-0.270,-2.197,1.495,-0.549,66.667,21776.000,1.000,10.766,0.000
10.213,17.813,17.964,20.602,-7.237,2.329,5.505,3.510,-0.140,0.951,-0.273,-2.197,1.556,-0.549,66.667,21777.000,1.000,2.398,0.000
15.259,20.374,21.636,25.453,-3.859,6.316,8.325,7.065,-0.141,0.950,-0.271,-2.228,1.648,-0.671,66.667,21778.000,1.000,2.434,0.000
23.072,24.619,28.472,32.343,1.612,11.916,13.421,10.616,-0.142,0.948,-0.270,-2.197,1.648,-0.641,66.667,21779.000,1.000,2.573,0.000
26.825,25.152,30.300,32.742,2.490,12.969,13.928,9.686,-0.142,0.949,-0.271,-2.167,1.678,-0.610,66.667,21780.000,1.000,3.721,0.000
25.585,21.239,27.185,27.785,-1.289,9.628,10.921,7.260,-0.143,0.949,-0.272,-2.106,1.678,-0.641,66.667,21781.000,1.000,16.872,0.000
22.917,16.918,24.559,23.264,-6.022,5.784,7.691,4.379,-0.145,0.950,-0.267,-2.197,1.801,-0.793,66.667,21782.000,1.000,0.029,0.000
19.704,13.422,22.251,20.001,-10.106,1.732,4.092,-0.459,-0.144,0.948,-0.271,-2.167,1.709,-0.732,66.667,21783.000,1.000,1.865,0.000
16.063,10.102,18.647,16.335,-12.900,-2.842,1.500,-4.037,-0.144,0.948,-0.268,-2.106,1.770,-0.824,66.667,21784.000,1.000,2.394,0.000
14.411,8.553,17.272,14.126,-12.645,-4.583,2.334,-2.902,-0.142,0.949,-0.269,-2.106,1.831,-0.793,66.667,21785.000,1.000,2.585,0.000
14.655,10.163,19.928,16.553,-8.780,-1.846,6.373,1.794,-0.143,0.950,-0.268,-2.075,1.709,-0.824,66.667,21786.000,1.000,5.009,0.000
12.800,11.513,21.523,18.635,-6.064,0.176,9.597,4.978,-0.143,0.948,-0.267,-2.014,1.892,-0.671,66.667,21787.000,1.000,2.397,0.000
9.204,9.310,19.828,15.153,-7.485,-1.558,8.974,4.036,-0.142,0.949,-0.268,-2.167,1.831,-0.610,66.667,21788.000,1.000,11.900,0.000
8.207,6.327,18.858,10.059,-9.344,-2.781,7.330,2.685,-0.142,0.951,-0.270,-2.106,1.831,-0.641,66.667,21789.000,1.000,0.013,0.000
10.891,5.919,20.458,7.552,-8.352,-0.312,7.715,3.803,-0.142,0.952,-0.271,-2.136,1.770,-0.580,66.667,21790.000,1.000,1.923,0.000
16.575,8.353,25.259,9.616,-4.068,4.698,10.280,6.862,-0.144,0.952,-0.272,-2.075,1.892,-0.458,66.667,21791.000,1.000,2.503,0.000
23.424,12.772,33.531,17.526,2.361,9.857,15.759,11.382,-0.145,0.952,-0.271,-2.167,1.770,-0.336,66.667,21792.000,1.000,2.481,0.000
27.030,17.361,40.366,26.234,7.856,12.467,21.640,15.416,-0.144,0.954,-0.273,-2.258,1.862,-0.427,66.667,21793.000,1.000,2.425,0.000
24.941,20.471,41.721,29.892,10.524,11.665,22.901,16.404,-0.146,0.953,-0.274,-2.167,1.770,-0.366,66.667,21794.000,1.000,11.331,0.000
18.105,20.924,38.481,28.688,10.982,9.757,20.462,14.713,-0.147,0.953,-0.275,-2.197,1.801,-0.397,66.667,21795.000,1.000,5.651,0.000
8.181,17.635,31.903,23.860,9.325,7.438,17.293,11.249,-0.145,0.953,-0.271,-2.258,1.617,-0.458,66.667,21796.000,1.000,0.014,0.000
0.236,14.142,26.365,20.766,7.956,5.506,15.082,8.507,-0.143,0.953,-0.274,-2.289,1.709,-0.305,66.667,21797.000,1.000,1.671,0.000
-2.399,14.151,25.211,23.243,8.626,5.161,14.042,8.851,-0.143,0.953,-0.271,-2.319,1.648,-0.336,66.667,21798.000,1.000,2.572,0.000
-2.073,16.450,26.617,28.146,9.709,6.022,13.482,10.874,-0.144,0.952,-0.273,-2.411,1.678,-0.305,66.667,21799.000,1.000,4.377,0.000
0.723,20.783,30.451,34.188,12.641,9.851,16.119,15.182,-0.144,0.953,-0.274,-2.472,1.678,-0.397,66.667,21800.000,1.000,0.009,0.000
5.048,26.680,35.768,38.938,18.009,15.013,21.204,22.045,-0.142,0.953,-0.272,-2.533,1.648,-0.336,66.667,21801.000,1.000,1.882,0.000
5.620,29.461,37.148,36.280,20.378,15.400,21.689,24.986,-0.142,0.952,-0.270,-2.533,1.587,-0.275,66.667,21802.000,1.000,13.736,0.000
2.964,28.054,34.679,29.329,18.707,12.369,18.292,21.928,-0.143,0.951,-0.272,-2.533,1.678,-0.275,66.667,21803.000,1.000,2.535,0.000
2.914,26.018,33.378,25.940,17.324,10.242,16.898,17.614,-0.143,0.952,-0.271,-2.625,1.709,-0.305,66.667,21804.000,1.000,3.159,0.000
6.039,25.696,34.667,27.525,17.593,7.719,17.002,14.588,-0.145,0.951,-0.270,-2.563,1.648,-0.336,66.667,21805.000,1.000,0.010,0.000
9.907,27.478,37.432,31.690,19.198,4.333,17.847,14.185,-0.144,0.951,-0.270,-2.686,1.740,-0.336,66.667,21806.000,1.000,1.732,0.000
13.213,28.615,39.362,32.760,20.131,1.910,19.672,15.160,-0.144,0.951,-0.269,-2.686,1.648,-0.488,66.667,21807.000,1.000,8.758,0.000
17.109,28.943,41.395,32.323,19.725,1.704,20.913,15.709,-0.143,0.949,-0.271,-2.686,1.709,-0.519,66.667,21808.000,1.000,2.568,0.000
22.960,30.641,45.428,36.409,19.976,2.966,21.350,17.667,-0.141,0.948,-0.270,-2.625,1.678,-0.580,66.667,21809.000,1.000,3.705,0.000
28.361,31.653,48.735,40.601,20.368,3.139,21.186,20.876,-0.142,0.945,-0.270,-2.563,1.556,-0.488,66.667,21810.000,1.000,3.777,0.000
30.656,29.589,48.791,40.015,18.420,1.394,18.506,21.023,-0.142,0.944,-0.275,-2.502,1.648,-0.519,66.667,21811.000,1.000,9.433,0.000
30.653,26.453,46.865,36.784,15.068,-0.451,13.550,17.871,-0.143,0.945,-0.273,-2.411,1.587,-0.580,66.667,21812.000,1.000,0.009,0.000
29.215,24.459,44.499,32.292,13.444,-1.375,10.066,14.876,-0.143,0.944,-0.272,-2.319,1.678,-0.610,66.667,21813.000,1.000,1.805,0.000
26.022,21.889,41.899,28.690,13.130,-2.665,8.827,12.778,-0.142,0.946,-0.274,-2.228,1.556,-0.549,66.667,21814.000,1.000,8.770,0.000
22.424,17.936,39.720,27.048,11.721,-5.485,6.563,10.061,-0.140,0.945,-0.278,-2.106,1.617,-0.549,66.667,21815.000,1.000,4.375,0.000
21.012,17.145,39.821,25.844,10.769,-6.579,4.125,7.642,-0.140,0.947,-0.277,-2.075,1.678,-0.519,66.667,21816.000,1.000,0.010,0.000
22.591,22.060,43.770,26.883,13.758,-2.848,6.381,10.023,-0.139,0.946,-0.276,-1.984,1.801,-0.580,66.667,21817.000,1.000,10.558,0.000
23.643,26.229,46.941,28.815,16.279,-0.659,9.759,14.889,-0.141,0.948,-0.276,-2.014,1.770,-0.580,66.667,21818.000,1.000,3.108,0.000
20.674,23.809,43.904,27.877,12.082,-6.009,7.496,15.328,-0.142,0.950,-0.274,-1.892,1.801,-0.488,66.667,21819.000,1.000,0.013,0.000
17.766,20.330,41.066,29.002,8.094,-11.262,5.482,15.778,-0.143,0.953,-0.278,-1.831,1.831,-0.458,66.667,21820.000,1.000,1.909,0.000
16.596,19.359,41.883,31.314,8.999,-11.120,7.470,18.764,-0.146,0.955,-0.276,-1.892,1.831,-0.427,66.667,21821.000,1.000,3.742,0.000
11.447,15.505,38.865,27.088,6.856,-12.400,5.401,16.230,-0.146,0.957,-0.273,-2.014,1.831,-0.336,66.667,21822.000,1.000,8.710,0.000
6.260,12.198,35.506,24.460,3.680,-13.681,1.353,11.937,-0.149,0.955,-0.274,-2.136,1.801,-0.366,66.667,21823.000,1.000,3.114,0.000
7.953,16.100,39.323,31.043,7.708,-8.569,3.531,14.503,-0.150,0.956,-0.272,-2.228,1.648,-0.580,66.667,21824.000,1.000,0.013,0.000
11.883,21.376,44.167,37.608,14.424,-2.681,8.871,19.456,-0.153,0.956,-0.272,-2.350,1.404,-0.732,66.667,21825.000,1.000,8.182,0.000
12.661,21.161,43.619,37.006,16.892,-2.177,11.215,20.202,-0.155,0.957,-0.272,-2.441,1.312,-0.763,66.667,21826.000,1.000,3.073,0.000
11.418,18.897,41.382,36.269,17.380,-3.370,11.222,18.854,-0.153,0.959,-0.277,-2.502,1.099,-0.854,66.667,21827.000,1.000,0.010,0.000
9.591,18.187,41.164,39.324,18.349,-4.093,11.210,19.120,-0.153,0.960,-0.279,-2.502,1.038,-0.854,66.667,21828.000,1.000,11.918,0.000
5.811,16.280,40.767,38.358,17.564,-7.003,9.834,18.449,-0.153,0.963,-0.279,-2.533,0.824,-0.824,66.667,21829.000,1.000,3.043,0.000
1.877,13.665,39.975,34.109,16.418,-9.204,8.528,16.378,-0.149,0.962,-0.274,-2.777,0.732,-0.885,66.667,21830.000,1.000,0.008,0.000
2.333,14.294,41.736,35.813,18.662,-6.059,11.291,17.257,-0.146,0.959,-0.274,-2.838,0.702,-0.854,66.667,21831.000,1.000,1.926,0.000
5.833,16.582,44.353,42.314,22.011,-1.920,15.126,19.420,-0.143,0.959,-0.274,-2.991,0.702,-0.793,66.667,21832.000,1.000,12.491,0.000
7.683,16.595,44.141,44.487,22.097,-1.729,15.967,18.206,-0.140,0.958,-0.276,-3.082,0.793,-0.702,66.667,21833.000,1.000,3.171,0.000
7.169,14.854,41.761,39.744,19.273,-3.269,14.924,13.832,-0.138,0.957,-0.273,-3.204,0.793,-0.549,66.667,21834.000,1.000,0.016,0.000
6.441,12.711,38.567,31.447,15.390,-5.385,11.558,7.361,-0.139,0.954,-0.274,-3.296,0.916,-0.397,66.667,21835.000,1.000,1.859,0.000
8.941,10.995,36.956,26.013,13.796,-6.851,7.981,1.649,-0.140,0.952,-0.273,-3.418,1.007,-0.305,66.667,21836.000,1.000,2.454,0.000
15.411,11.197,40.164,28.325,17.226,-5.618,7.751,0.442,-0.143,0.951,-0.274,-3.510,1.007,-0.214,66.667,21837.000,1.000,5.046,0.000
21.624,13.340,46.761,35.226,23.508,-3.047,10.166,3.841,-0.144,0.948,-0.270,-3.387,1.068,-0.244,66.667,21838.000,1.000,2.485,0.000
22.998,14.684,51.140,38.110,28.063,-1.966,12.955,7.676,-0.143,0.950,-0.272,-3.357,1.068,-0.366,66.667,21839.000,1.000,7.484,0.000
18.578,12.103,49.424,32.908,27.963,-5.089,13.502,7.956,-0.143,0.946,-0.268,-3.265,1.129,-0.397,66.667,21840.000,1.000,2.989,0.000
13.308,8.391,45.559,27.534,26.538,-10.224,13.211,8.021,-0.145,0.945,-0.270,-3.235,1.160,-0.458,66.667,21841.000,1.000,0.088,0.000
11.529,8.818,44.714,27.793,27.994,-11.360,14.805,10.908,-0.143,0.944,-0.271,-3.174,1.190,-0.458,66.667,21842.000,1.000,1.803,0.000
11.816,12.908,45.959,32.011,31.533,-7.071,17.854,14.790,-0.142,0.944,-0.270,-3.113,1.160,-0.519,66.667,21843.000,1.000,10.095,0.000
13.429,18.472,48.228,39.252,36.551,0.057,22.371,19.310,-0.141,0.945,-0.269,-2.930,1.160,-0.549,66.667,21844.000,1.000,5.589,0.000
15.769,23.932,50.763,45.392,41.581,5.826,26.713,23.356,-0.140,0.945,-0.266,-2.899,1.251,-0.702,66.667,21845.000,1.000,0.012,0.000
16.032,26.723,51.574,46.747,43.494,7.000,28.138,25.170,-0.140,0.947,-0.268,-2.899,1.373,-0.702,66.667,21846.000,1.000,5.594,0.000
15.158,27.997,52.333,47.856,44.287,6.433,28.848,27.421,-0.141,0.946,-0.266,-2.899,1.465,-0.885,66.667,21847.000,1.000,4.412,0.000
13.377,27.881,52.077,48.642,44.258,5.694,29.203,28.828,-0.140,0.946,-0.266,-2.747,1.495,-0.885,66.667,21848.000,1.000,0.009,0.000
9.184,23.593,46.948,44.185,40.352,2.752,26.988,25.638,-0.140,0.943,-0.268,-2.747,1.495,-0.946,66.667,21849.000,1.000,13.107,0.000
4.245,16.633,38.768,38.336,34.400,-1.402,23.541,21.417,-0.141,0.946,-0.269,-2.563,1.495,-1.038,66.667,21850.000,1.000,5.000,0.000
0.443,10.821,31.656,36.789,29.709,-4.226,20.462,19.818,-0.143,0.946,-0.269,-2.563,1.617,-1.068,66.667,21851.000,1.000,8.762,0.000
-0.475,7.398,27.364,38.054,27.138,-4.884,19.046,20.518,-0.145,0.946,-0.267,-2.502,1.648,-1.099,66.667,21852.000,1.000,2.379,0.000
-0.580,4.330,23.888,35.519,24.054,-6.312,17.983,20.644,-0.146,0.947,-0.268,-2.380,1.678,-1.099,66.667,21853.000,1.000,2.570,0.000
-3.019,1.696,20.375,29.022,19.438,-9.585,14.930,18.589,-0.147,0.946,-0.269,-2.441,1.648,-1.160,66.667,21854.000,1.000,3.094,0.000
-5.311,1.670,19.546,26.470,16.420,-11.876,11.143,16.186,-0.147,0.946,-0.270,-2.319,1.770,-1.160,66.667,21855.000,1.000,0.009,0.000
-5.337,2.992,21.132,29.651,15.972,-13.588,8.247,15.070,-0.146,0.947,-0.270,-2.258,1.831,-1.068,66.667,21856.000,1.000,2.384,0.000
-4.458,3.109,22.218,32.378,16.873,-15.034,7.644,15.750,-0.145,0.948,-0.269,-2.197,1.953,-1.099,66.667,21857.000,1.000,0.004,0.000
-3.352,2.638,22.287,31.213,18.513,-13.088,9.704,16.684,-0.146,0.951,-0.270,-2.197,1.801,-1.099,66.667,21858.000,1.000,16.366,0.000
-0.740,3.902,22.929,29.843,20.783,-7.013,12.194,15.999,-0.145,0.951,-0.270,-2.197,1.740,-0.977,66.667,21859.000,1.000,0.016,0.000
1.819,5.135,22.905,28.778,21.234,-1.548,11.904,11.874,-0.147,0.950,-0.270,-2.075,1.617,-0.885,66.667,21860.000,1.000,9.372,0.000
0.805,2.522,19.793,24.353,17.216,-1.623,7.401,4.017,-0.149,0.951,-0.275,-2.014,1.587,-0.732,66.667,21861.000,1.000,0.007,0.000
-1.411,-2.043,16.494,18.483,12.422,-4.719,2.743,-2.113,-0.148,0.951,-0.274,-2.014,1.678,-0.519,66.667,21862.000,1.000,0.003,0.000
0.312,-3.248,17.507,15.580,12.381,-5.000,2.256,-2.046,-0.150,0.953,-0.274,-1.984,1.678,-0.488,66.667,21863.000,1.000,3.709,0.000
5.767,-0.182,22.869,19.805,17.197,-2.302,4.530,2.763,-0.149,0.953,-0.273,-2.045,1.587,-0.580,66.667,21864.000,1.000,0.011,0.000
8.792,2.676,27.482,26.991,21.409,-1.281,6.068,6.971,-0.150,0.956,-0.272,-2.106,1.526,-0.427,66.667,21865.000,1.000,0.004,0.000
5.017,2.556,26.488,25.644,20.721,-2.800,6.020,5.971,-0.150,0.957,-0.272,-2.167,1.465,-0.336,66.667,21866.000,1.000,3.784,0.000
-0.955,2.924,22.974,19.490,18.984,-2.299,6.833,3.021,-0.149,0.956,-0.273,-2.258,1.434,-0.275,66.667,21867.000,1.000,6.255,0.000
-2.241,6.648,22.783,21.779,21.788,1.707,10.203,4.365,-0.149,0.958,-0.276,-2.319,1.251,-0.214,66.667,21868.000,1.000,8.689,0.000
-0.077,10.861,24.576,30.342,27.221,6.010,14.258,9.270,-0.150,0.955,-0.274,-2.472,1.190,-0.305,66.667,21869.000,1.000,9.444,0.000
-0.405,11.413,23.581,33.712,29.430,7.790,15.921,12.036,-0.150,0.955,-0.273,-2.625,1.160,-0.366,66.667,21870.000,1.000,0.015,0.000
-3.440,9.285,20.653,31.291,27.972,6.829,15.547,12.091,-0.150,0.956,-0.272,-2.594,1.282,-0.397,66.667,21871.000,1.000,2.391,0.000
-5.092,8.943,19.486,29.524,26.898,5.135,15.940,13.114,-0.150,0.956,-0.274,-2.563,1.099,-0.336,66.667,21872.000,1.000,0.019,0.000
-4.478,10.303,20.896,30.532,28.152,4.876,18.223,15.846,-0.151,0.956,-0.271,-2.716,1.038,-0.397,66.667,21873.000,1.000,8.190,0.000
-4.966,9.014,22.133,30.693,28.764,4.278,19.103,17.563,-0.150,0.955,-0.272,-2.747,1.068,-0.458,66.667,21874.000,1.000,2.462,0.000
-8.408,4.946,20.335,27.305,25.396,0.338,14.554,16.212,-0.149,0.954,-0.277,-2.838,1.007,-0.580,66.667,21875.000,1.000,6.936,0.000
-11.195,1.802,17.372,24.960,20.598,-4.508,6.748,13.148,-0.146,0.950,-0.275,-2.747,0.946,-0.610,66.667,21876.000,1.000,0.013,0.000
-10.455,-0.423,15.840,26.691,17.789,-7.239,0.274,10.052,-0.141,0.948,-0.272,-2.747,1.007,-0.641,66.667,21877.000,1.000,8.711,0.000
-7.267,-2.142,15.721,28.268,16.634,-9.256,-3.981,7.198,-0.141,0.951,-0.273,-2.625,1.068,-0.549,66.667,21878.000,1.000,0.014,0.000
-3.056,-1.328,17.375,28.360,16.322,-11.302,-6.271,6.118,-0.140,0.950,-0.272,-2.655,1.251,-0.488,66.667,21879.000,1.000,1.844,0.000
2.582,3.068,22.652,31.650,18.945,-9.536,-3.554,10.572,-0.139,0.950,-0.271,-2.686,1.312,-0.366,66.667,21880.000,1.000,8.767,0.000
7.658,7.873,28.609,34.684,23.343,-3.955,2.144,17.171,-0.138,0.949,-0.273,-2.716,1.465,-0.336,66.667,21881.000,1.000,4.258,0.000
7.505,7.999,28.257,30.261,23.055,-1.123,2.789,17.442,-0.139,0.948,-0.273,-2.563,1.526,-0.336,66.667,21882.000,1.000,0.015,0.000
4.515,4.915,23.004,23.961,18.549,-2.762,-1.750,12.358,-0.140,0.946,-0.274,-2.441,1.740,-0.366,66.667,21883.000,1.000,1.889,0.000
4.607,2.445,19.553,22.277,15.626,-5.226,-5.097,8.836,-0.141,0.947,-0.274,-2.411,1.770,-0.336,66.667,21884.000,1.000,6.930,0.000
8.478,0.469,19.082,19.570,14.925,-5.266,-4.946,7.499,-0.139,0.947,-0.272,-2.289,1.831,-0.366,66.667,21885.000,1.000,0.014,0.000
14.936,0.350,20.662,14.869,16.025,-1.397,-2.555,6.408,-0.142,0.945,-0.273,-2.197,1.953,-0.427,66.667,21886.000,1.000,13.098,0.000
21.601,3.421,24.206,15.771,19.438,4.092,1.599,7.807,-0.147,0.946,-0.272,-2.136,1.984,-0.519,66.667,21887.000,1.000,30.105,0.000
23.997,5.056,25.953,17.796,21.213,5.830,3.741,9.383,-0.148,0.946,-0.271,-2.136,2.014,-0.702,66.667,21888.000,1.000,2.436,0.000
21.615,2.864,23.815,16.094,19.641,3.025,0.926,8.040,-0.149,0.948,-0.274,-2.106,1.953,-0.824,66.667,21889.000,1.000,2.427,0.000
18.636,1.435,22.149,19.066,19.679,1.129,-2.370,8.373,-0.151,0.948,-0.273,-1.984,1.923,-0.885,66.667,21890.000,1.000,5.030,0.000
17.199,3.580,22.907,27.749,22.680,2.504,-2.203,11.965,-0.148,0.948,-0.277,-2.014,1.923,-1.038,66.667,21891.000,1.000,2.493,0.000
15.418,6.959,23.001,32.445,24.681,4.265,0.187,14.220,-0.149,0.948,-0.271,-1.953,1.801,-1.099,66.667,21892.000,1.000,2.462,0.000
12.982,10.588,22.654,34.081,26.242,5.853,3.879,15.211,-0.146,0.951,-0.268,-1.862,1.801,-1.160,66.667,21893.000,1.000,2.505,0.000
13.124,16.918,25.392,38.488,31.052,9.599,9.697,18.288,-0.146,0.952,-0.271,-1.892,1.801,-0.977,66.667,21894.000,1.000,2.568,0.000
15.472,24.728,30.021,43.573,37.140,14.054,15.343,22.162,-0.148,0.952,-0.273,-2.014,1.801,-0.824,66.667,21895.000,1.000,2.482,0.000
16.306,28.702,32.627,47.727,39.619,15.075,17.254,24.255,-0.146,0.951,-0.272,-2.167,1.923,-0.732,66.667,21896.000,1.000,25.038,0.000
14.872,26.693,32.280,47.284,37.089,11.980,15.048,22.266,-0.146,0.953,-0.275,-2.045,1.984,-0.641,66.667,21897.000,1.000,4.964,0.000
13.329,23.065,31.170,41.579,33.019,9.660,12.922,17.954,-0.145,0.954,-0.271,-2.197,1.892,-0.519,66.667,21898.000,1.000,2.454,0.000
14.057,22.513,32.044,37.280,31.868,11.772,14.963,16.483,-0.145,0.954,-0.275,-2.289,1.862,-0.458,66.667,21899.000,1.000,2.514,0.000
16.090,22.903,34.143,36.936,32.742,13.816,17.670,16.766,-0.146,0.954,-0.275,-2.289,1.923,-0.397,66.667,21900.000,1.000,5.569,0.000
15.695,20.172,34.300,36.977,31.430,10.311,15.625,15.300,-0.147,0.955,-0.272,-2.472,1.862,-0.183,66.667,21901.000,1.000,0.008,0.000
12.820,15.800,32.335,34.778,27.703,3.149,9.577,11.938,-0.147,0.956,-0.273,-2.502,1.862,-0.122,66.667,21902.000,1.000,4.408,0.000
11.608,14.479,31.372,33.744,25.353,-1.310,4.813,9.143,-0.149,0.955,-0.276,-2.655,1.892,-0.092,66.667,21903.000,1.000,2.507,0.000
13.058,16.058,31.056,32.051,24.818,-1.482,3.730,7.828,-0.147,0.956,-0.274,-2.838,1.801,-0.061,66.667,21904.000,1.000,2.501,0.000
15.438,17.590,29.787,27.199,23.638,-0.552,3.701,6.338,-0.149,0.953,-0.274,-2.960,1.801,0.000,66.667,21905.000,1.000,2.411,0.000
19.935,20.199,31.248,26.822,23.503,1.950,4.644,7.357,-0.146,0.953,-0.275,-3.113,1.709,-0.122,66.667,21906.000,1.000,4.994,0.000
25.434,22.886,34.949,31.161,25.184,4.995,6.830,12.671,-0.147,0.952,-0.274,-3.082,1.740,-0.092,66.667,21907.000,1.000,4.941,0.000
27.992,21.517,35.569,31.609,25.018,4.320,7.172,16.381,-0.146,0.951,-0.277,-3.235,1.648,-0.183,66.667,21908.000,1.000,2.585,0.000
28.785,17.557,34.433,28.453,23.110,0.585,5.721,15.343,-0.146,0.951,-0.276,-3.387,1.587,-0.183,66.667,21909.000,1.000,2.487,0.000
30.305,14.914,34.789,26.766,22.529,-3.229,5.309,13.270,-0.143,0.952,-0.277,-3.510,1.648,-0.092,66.667,21910.000,1.000,4.947,0.000
31.476,14.107,35.503,26.159,23.566,-4.517,7.470,12.401,-0.145,0.954,-0.275,-3.479,1.709,-0.183,66.667,21911.000,1.000,2.558,0.000
32.213,14.400,35.590,26.689,24.427,-3.076,9.974,11.556,-0.144,0.954,-0.271,-3.479,1.556,-0.336,66.667,21912.000,1.000,2.450,0.000
32.452,13.547,34.343,26.634,22.133,-4.124,7.804,8.546,-0.144,0.953,-0.278,-3.510,1.648,-0.305,66.667,21913.000,1.000,2.555,0.000
30.215,10.542,31.744,24.801,17.223,-9.215,2.083,3.706,-0.142,0.951,-0.275,-3.540,1.709,-0.336,66.667,21914.000,1.000,3.080,0.000
25.678,9.181,30.414,26.305,14.686,-12.221,-0.709,1.211,-0.142,0.949,-0.276,-3.571,1.678,-0.275,66.667,21915.000,1.000,0.011,0.000
20.265,10.751,30.586,29.634,15.163,-11.076,-0.210,1.881,-0.141,0.948,-0.274,-3.601,1.709,-0.519,66.667,21916.000,1.000,1.880,0.000
14.642,12.239,29.890,29.998,15.699,-9.301,-0.211,2.312,-0.141,0.948,-0.276,-3.632,1.831,-0.610,66.667,21917.000,1.000,5.561,0.000
8.645,12.490,27.557,29.459,15.974,-7.840,-0.567,2.209,-0.143,0.947,-0.274,-3.632,1.862,-0.549,66.667,21918.000,1.000,0.012,0.000
1.551,11.829,23.087,27.070,15.632,-6.036,-0.641,2.198,-0.144,0.947,-0.275,-3.540,1.953,-0.610,66.667,21919.000,1.000,1.923,0.000
-4.335,11.421,17.988,22.721,15.205,-4.032,-0.022,2.071,-0.143,0.948,-0.278,-3.510,1.984,-0.671,66.667,21920.000,1.000,10.026,0.000
-6.154,12.492,15.556,20.710,16.030,-3.506,0.744,1.911,-0.141,0.948,-0.273,-3.510,2.106,-0.671,66.667,21921.000,1.000,5.543,0.000
-5.679,13.648,15.465,18.836,16.058,-5.908,-0.971,0.556,-0.141,0.947,-0.276,-3.448,2.106,-0.732,66.667,21922.000,1.000,0.012,0.000
-4.690,13.502,16.532,17.681,15.331,-7.850,-2.240,-0.185,-0.144,0.947,-0.270,-3.265,2.075,-0.732,66.667,21923.000,1.000,1.928,0.000
-0.758,14.750,20.913,24.739,18.611,-3.846,2.376,4.772,-0.145,0.948,-0.272,-3.113,2.106,-0.702,66.667,21924.000,1.000,2.515,0.000
4.554,16.907,25.988,34.566,23.951,2.936,9.005,12.293,-0.145,0.948,-0.273,-3.113,2.167,-0.732,66.667,21925.000,1.000,2.482,0.000
3.805,13.372,23.348,32.733,22.305,2.602,9.146,12.138,-0.146,0.948,-0.271,-3.052,2.197,-0.671,66.667,21926.000,1.000,2.458,0.000
-2.167,5.575,14.435,22.439,14.469,-4.382,3.299,4.497,-0.146,0.947,-0.273,-2.991,2.045,-0.641,66.667,21927.000,1.000,7.493,0.000
