EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
188487.400,175196.000,505895.200,473665.600,154883.600,149558.300,137041.500,145366.700,-0.134,0.937,-0.324,-3.082,0.916,0.031,66.667,10280.000,1.000,0.006,0.000
188470.600,175178.800,505862.800,473612.000,154821.300,149519.200,136992.100,145305.800,-0.135,0.936,-0.325,-3.113,0.763,0.031,66.667,10281.000,1.000,3.131,0.000
188479.200,175184.800,505863.400,473606.500,154812.500,149511.000,136982.000,145301.200,-0.136,0.933,-0.326,-3.174,0.763,0.061,66.667,10282.000,1.000,0.007,0.000
188494.300,175178.600,505884.700,473648.300,154868.000,149543.000,137021.300,145354.000,-0.135,0.937,-0.327,-3.235,0.793,-0.122,66.667,10283.000,1.000,1.862,0.000
188503.800,175193.900,505901.300,473676.300,154915.300,149569.700,137058.700,145392.200,-0.137,0.936,-0.326,-3.265,0.732,-0.061,66.667,10284.000,1.000,3.734,0.000
188491.100,175197.300,505884.500,473647.700,154891.300,149552.900,137043.300,145364.500,-0.137,0.935,-0.323,-3.326,0.641,0.000,66.667,10285.000,1.000,8.783,0.000
188486.900,175199.500,505865.000,473615.200,154837.500,149532.600,137006.500,145318.100,-0.138,0.934,-0.322,-3.357,0.702,0.061,66.667,10286.000,1.000,4.368,0.000
188489.900,175165.800,505850.800,473600.900,154815.600,149514.700,136992.600,145306.400,-0.137,0.935,-0.325,-3.326,0.641,0.092,66.667,10287.000,1.000,0.011,0.000
188495.500,175163.500,505857.000,473619.300,154855.000,149530.400,137013.000,145341.200,-0.135,0.935,-0.325,-3.357,0.488,0.092,66.667,10288.000,1.000,13.724,0.000
188501.000,175179.400,505869.300,473644.100,154900.500,149550.000,137041.100,145375.200,-0.138,0.934,-0.324,-3.357,0.427,0.031,66.667,10289.000,1.000,0.017,0.000
188487.400,175169.100,505851.400,473617.900,154878.000,149537.000,137031.800,145350.900,-0.138,0.936,-0.327,-3.326,0.366,0.000,66.667,10290.000,1.000,3.064,0.000
188478.200,175162.000,505828.800,473575.300,154820.800,149510.000,136993.600,145300.100,-0.138,0.934,-0.326,-3.296,0.366,-0.092,66.667,10291.000,1.000,0.010,0.000
188487.100,175161.600,505826.800,473576.800,154806.600,149502.000,136982.200,145295.100,-0.137,0.935,-0.324,-3.326,0.275,0.000,66.667,10292.000,1.000,0.007,0.000
188511.600,175185.300,505854.000,473617.600,154860.000,149529.700,137009.700,145341.400,-0.137,0.938,-0.326,-3.357,0.244,0.061,66.667,10293.000,1.000,3.799,0.000
188510.000,175175.100,505862.100,473633.400,154900.000,149547.100,137038.900,145374.800,-0.137,0.939,-0.325,-3.387,0.214,0.000,66.667,10294.000,1.000,6.211,0.000
188493.300,175167.400,505841.200,473603.400,154872.700,149530.200,137025.000,145347.100,-0.135,0.938,-0.322,-3.357,0.275,0.000,66.667,10295.000,1.000,8.717,0.000
188479.800,175167.400,505813.700,473555.300,154813.500,149498.700,136982.000,145293.600,-0.133,0.937,-0.322,-3.357,0.183,0.061,66.667,10296.000,1.000,4.416,0.000
188485.500,175183.700,505810.300,473545.300,154803.800,149494.800,136969.800,145289.300,-0.133,0.936,-0.325,-3.387,0.153,0.153,66.667,10297.000,1.000,0.010,0.000
188497.500,175165.300,505821.000,473582.100,154849.800,149516.300,137000.800,145334.100,-0.132,0.938,-0.327,-3.326,0.214,0.214,66.667,10298.000,1.000,13.664,0.000
188504.800,175175.300,505831.900,473609.300,154894.700,149539.300,137033.900,145372.700,-0.132,0.936,-0.325,-3.296,0.244,0.275,66.667,10299.000,1.000,0.009,0.000
188491.200,175181.500,505819.200,473586.600,154876.000,149531.300,137026.500,145354.600,-0.132,0.937,-0.324,-3.387,0.244,0.275,66.667,10300.000,1.000,2.637,0.000
188476.000,175174.100,505787.000,473535.400,154813.200,149500.400,136984.800,145297.600,-0.135,0.939,-0.323,-3.326,0.397,0.305,66.667,10301.000,1.000,0.006,0.000
188476.900,175169.200,505778.900,473527.500,154794.600,149486.400,136966.800,145287.600,-0.133,0.940,-0.318,-3.296,0.427,0.275,66.667,10302.000,1.000,13.617,0.000
188496.300,175181.700,505805.800,473567.800,154853.700,149523.200,137006.700,145340.700,-0.133,0.940,-0.320,-3.143,0.397,0.275,66.667,10303.000,1.000,0.016,0.000
188503.400,175194.000,505824.300,473607.200,154904.800,149553.000,137044.900,145384.300,-0.131,0.937,-0.321,-3.296,0.458,0.336,66.667,10304.000,1.000,2.522,0.000
188485.000,175183.900,505800.600,473566.100,154877.300,149536.400,137031.000,145352.600,-0.129,0.937,-0.320,-3.265,0.549,0.305,66.667,10305.000,1.000,0.005,0.000
188471.600,175178.600,505769.800,473511.200,154816.300,149504.800,136988.000,145299.700,-0.128,0.938,-0.323,-3.296,0.610,0.397,66.667,10306.000,1.000,1.913,0.000
188478.700,175164.600,505763.700,473499.700,154802.200,149488.100,136973.500,145288.800,-0.130,0.938,-0.320,-3.326,0.702,0.397,66.667,10307.000,1.000,11.286,0.000
188505.600,175181.500,505793.000,473551.900,154861.800,149521.600,137013.100,145342.100,-0.130,0.938,-0.321,-3.326,0.854,0.336,66.667,10308.000,1.000,2.985,0.000
188519.400,175191.900,505814.000,473586.400,154914.200,149550.900,137053.000,145387.500,-0.130,0.938,-0.322,-3.265,0.946,0.458,66.667,10309.000,1.000,0.009,0.000
188504.000,175186.300,505795.600,473561.600,154890.600,149542.400,137042.200,145362.000,-0.129,0.938,-0.322,-3.204,0.916,0.519,66.667,10310.000,1.000,1.969,0.000
188480.400,175185.300,505759.500,473505.200,154823.200,149506.400,136995.000,145307.600,-0.128,0.936,-0.322,-3.143,1.099,0.488,66.667,10311.000,1.000,6.171,0.000
188483.200,175171.000,505751.500,473496.100,154808.500,149495.500,136980.800,145303.600,-0.126,0.938,-0.326,-3.052,1.190,0.488,66.667,10312.000,1.000,2.614,0.000
188498.300,175162.900,505768.100,473534.100,154858.200,149524.300,137007.600,145341.200,-0.126,0.937,-0.322,-3.082,1.282,0.549,66.667,10313.000,1.000,12.463,0.000
188502.600,175165.200,505777.900,473549.300,154899.500,149546.000,137040.300,145374.200,-0.125,0.938,-0.321,-3.021,1.465,0.488,66.667,10314.000,1.000,3.033,0.000
188495.000,175172.000,505765.400,473527.000,154879.100,149539.200,137030.200,145352.600,-0.127,0.937,-0.323,-3.021,1.556,0.580,66.667,10315.000,1.000,0.011,0.000
188484.600,175154.600,505735.500,473483.800,154816.300,149500.900,136985.300,145299.800,-0.129,0.935,-0.324,-2.930,1.801,0.488,66.667,10316.000,1.000,1.915,0.000
188496.800,175152.800,505734.400,473483.800,154805.600,149491.100,136974.500,145297.900,-0.126,0.934,-0.324,-2.808,1.862,0.427,66.667,10317.000,1.000,2.584,0.000
188511.600,175159.600,505755.300,473522.600,154857.000,149515.900,137008.300,145347.500,-0.126,0.934,-0.323,-2.747,1.953,0.488,66.667,10318.000,1.000,3.680,0.000
188521.900,175178.900,505774.500,473556.700,154907.700,149545.100,137045.800,145387.100,-0.129,0.932,-0.325,-2.777,2.106,0.427,66.667,10319.000,1.000,14.371,0.000
188509.800,175180.400,505764.400,473537.800,154888.600,149534.700,137036.500,145368.300,-0.132,0.933,-0.323,-2.716,2.106,0.458,66.667,10320.000,1.000,0.014,0.000
188491.000,175170.000,505733.200,473483.300,154822.500,149498.600,136992.100,145314.300,-0.136,0.932,-0.324,-2.502,2.075,0.488,66.667,10321.000,1.000,1.882,0.000
188492.600,175168.100,505724.600,473468.000,154807.600,149490.800,136978.300,145311.000,-0.141,0.929,-0.324,-2.411,2.014,0.366,66.667,10322.000,1.000,2.488,0.000
188501.700,175176.700,505737.700,473495.300,154858.100,149518.600,137009.200,145353.000,-0.144,0.930,-0.325,-2.136,1.801,0.153,66.667,10323.000,1.000,4.417,0.000
188505.100,175187.300,505749.500,473518.700,154900.900,149543.400,137041.600,145386.300,-0.145,0.931,-0.326,-1.923,1.709,0.031,66.667,10324.000,1.000,0.011,0.000
188491.100,175185.000,505730.900,473492.200,154878.600,149535.800,137031.700,145361.700,-0.143,0.935,-0.327,-1.892,1.434,0.061,66.667,10325.000,1.000,9.340,0.000
188479.700,175184.400,505703.500,473449.100,154820.200,149510.200,136996.000,145310.000,-0.144,0.938,-0.323,-1.770,1.160,-0.061,66.667,10326.000,1.000,3.072,0.000
188488.200,175177.200,505700.300,473448.000,154808.900,149505.200,136985.700,145304.300,-0.142,0.941,-0.322,-1.678,1.007,0.000,66.667,10327.000,1.000,0.013,0.000
188498.700,175179.100,505713.400,473473.000,154858.300,149531.700,137019.000,145346.900,-0.139,0.943,-0.321,-1.556,0.916,0.153,66.667,10328.000,1.000,10.672,0.000
188506.900,175197.000,505731.800,473505.500,154908.200,149561.800,137057.100,145384.300,-0.136,0.947,-0.322,-1.678,0.702,0.305,66.667,10329.000,1.000,3.063,0.000
188493.200,175199.200,505713.700,473474.200,154883.200,149549.000,137041.800,145354.300,-0.135,0.947,-0.323,-1.770,0.641,0.458,66.667,10330.000,1.000,0.008,0.000
188478.300,175185.100,505682.000,473418.300,154819.200,149514.000,136998.000,145297.200,-0.135,0.948,-0.320,-1.953,0.519,0.610,66.667,10331.000,1.000,1.905,0.000
188490.600,175176.800,505684.000,473438.400,154816.100,149512.100,136996.300,145303.300,-0.137,0.945,-0.323,-2.197,0.366,0.671,66.667,10332.000,1.000,8.700,0.000
188513.700,175198.100,505709.700,473470.400,154874.700,149543.100,137033.100,145354.000,-0.138,0.942,-0.320,-2.167,0.244,0.702,66.667,10333.000,1.000,3.159,0.000
188523.700,175206.900,505721.700,473486.600,154919.100,149564.300,137057.700,145383.500,-0.139,0.944,-0.320,-2.197,0.153,0.702,66.667,10334.000,1.000,0.011,0.000
188504.900,175190.800,505697.600,473459.100,154892.200,149544.500,137039.500,145353.800,-0.138,0.945,-0.323,-2.167,0.031,0.763,66.667,10335.000,1.000,1.863,0.000
188490.000,175179.900,505670.700,473414.000,154831.700,149513.800,137001.800,145301.800,-0.137,0.943,-0.324,-2.258,-0.092,0.793,66.667,10336.000,1.000,8.790,0.000
188493.500,175173.700,505664.600,473417.800,154815.100,149495.800,136987.700,145297.600,-0.139,0.944,-0.322,-2.350,-0.336,0.763,66.667,10337.000,1.000,2.395,0.000
188507.600,175177.200,505679.600,473448.300,154861.700,149517.400,137017.900,145341.300,-0.141,0.946,-0.321,-2.472,-0.397,0.793,66.667,10338.000,1.000,11.321,0.000
188513.800,175180.300,505694.200,473477.700,154910.000,149540.200,137051.600,145380.500,-0.140,0.942,-0.319,-2.625,-0.702,0.885,66.667,10339.000,1.000,3.011,0.000
188501.500,175166.400,505676.100,473457.400,154886.700,149525.500,137038.000,145356.600,-0.138,0.939,-0.323,-2.777,-0.763,0.824,66.667,10340.000,1.000,0.011,0.000
188482.200,175155.300,505640.100,473395.900,154819.500,149492.000,136994.200,145296.300,-0.138,0.937,-0.321,-2.838,-0.946,0.885,66.667,10341.000,1.000,7.552,0.000
188490.000,175158.500,505634.300,473392.300,154810.400,149490.400,136982.000,145291.100,-0.137,0.936,-0.319,-2.869,-1.099,0.854,66.667,10342.000,1.000,0.007,0.000
188507.600,175164.200,505653.100,473432.000,154864.900,149519.000,137015.600,145339.800,-0.137,0.935,-0.319,-2.930,-1.343,0.824,66.667,10343.000,1.000,13.777,0.000
188515.300,175175.200,505666.300,473459.800,154909.900,149542.100,137048.900,145376.600,-0.137,0.934,-0.317,-2.930,-1.465,0.671,66.667,10344.000,1.000,0.013,0.000
188499.300,175179.600,505644.100,473422.400,154881.100,149528.300,137034.500,145347.900,-0.136,0.934,-0.318,-2.960,-1.617,0.641,66.667,10345.000,1.000,2.403,0.000
188484.000,175164.000,505613.900,473382.600,154820.800,149498.100,136998.900,145304.600,-0.136,0.932,-0.321,-2.960,-1.740,0.732,66.667,10346.000,1.000,0.010,0.000
188489.000,175162.300,505608.500,473378.100,154810.500,149492.300,136987.000,145304.500,-0.135,0.933,-0.322,-3.113,-1.862,0.580,66.667,10347.000,1.000,1.943,0.000
188511.100,175180.400,505635.500,473433.900,154871.000,149524.000,137021.800,145357.500,-0.135,0.935,-0.324,-3.113,-1.953,0.427,66.667,10348.000,1.000,15.634,0.000
188508.200,175185.400,505638.200,473444.000,154908.900,149545.300,137049.500,145383.400,-0.133,0.934,-0.321,-3.143,-2.014,0.519,66.667,10349.000,1.000,0.016,0.000
188491.400,175174.800,505613.300,473403.200,154879.000,149534.200,137032.600,145356.900,-0.132,0.933,-0.322,-3.082,-2.075,0.336,66.667,10350.000,1.000,2.466,0.000
188485.800,175178.900,505588.700,473357.900,154822.200,149509.700,136992.000,145305.800,-0.131,0.933,-0.323,-3.052,-2.075,0.275,66.667,10351.000,1.000,0.008,0.000
188495.800,175186.400,505584.100,473356.900,154813.000,149500.300,136982.800,145297.900,-0.128,0.931,-0.326,-3.052,-2.045,0.275,66.667,10352.000,1.000,1.896,0.000
188515.600,175183.100,505604.900,473398.400,154867.600,149529.900,137015.100,145345.300,-0.127,0.931,-0.325,-3.082,-2.106,0.214,66.667,10353.000,1.000,14.343,0.000
188515.300,175180.600,505613.300,473416.000,154908.000,149551.600,137041.100,145375.200,-0.127,0.934,-0.324,-3.052,-2.014,0.183,66.667,10354.000,1.000,0.016,0.000
188498.200,175183.400,505595.000,473384.600,154882.800,149537.700,137026.900,145347.900,-0.125,0.935,-0.318,-2.960,-1.892,0.183,66.667,10355.000,1.000,6.809,0.000
188483.500,175176.700,505563.900,473335.900,154820.800,149501.900,136983.500,145296.000,-0.125,0.938,-0.323,-2.991,-1.770,0.183,66.667,10356.000,1.000,0.010,0.000
188488.300,175161.500,505555.300,473334.300,154810.200,149495.000,136972.500,145293.300,-0.125,0.939,-0.321,-3.082,-1.709,0.153,66.667,10357.000,1.000,0.007,0.000
188511.000,175180.800,505579.400,473375.900,154868.500,149534.000,137012.200,145344.800,-0.125,0.938,-0.320,-3.113,-1.526,0.153,66.667,10358.000,1.000,3.826,0.000
188521.000,175195.600,505592.200,473403.300,154914.100,149563.300,137043.800,145380.000,-0.123,0.938,-0.320,-3.082,-1.404,0.031,66.667,10359.000,1.000,3.704,0.000
188496.200,175169.100,505561.300,473359.800,154877.800,149535.500,137023.400,145348.300,-0.125,0.939,-0.325,-3.052,-1.282,0.061,66.667,10360.000,1.000,4.253,0.000
188486.500,175165.300,505537.000,473313.200,154821.700,149509.800,136986.500,145300.600,-0.124,0.938,-0.323,-3.143,-1.129,0.061,66.667,10361.000,1.000,0.009,0.000
188498.400,175164.000,505535.500,473316.600,154813.800,149502.400,136976.800,145296.000,-0.125,0.942,-0.324,-3.174,-0.916,-0.031,66.667,10362.000,1.000,13.229,0.000
188521.100,175175.200,505559.900,473368.200,154871.000,149527.600,137011.700,145350.200,-0.126,0.941,-0.326,-3.113,-0.732,-0.153,66.667,10363.000,1.000,4.379,0.000
188526.000,175175.800,505570.800,473383.900,154911.500,149547.000,137044.900,145387.500,-0.127,0.942,-0.325,-3.082,-0.549,-0.275,66.667,10364.000,1.000,0.009,0.000
188506.900,175166.000,505547.100,473344.700,154876.500,149528.300,137021.900,145347.700,-0.129,0.943,-0.325,-3.052,-0.427,-0.427,66.667,10365.000,1.000,3.673,0.000
188493.300,175147.300,505516.700,473295.900,154815.000,149495.900,136978.700,145291.700,-0.127,0.941,-0.323,-3.082,-0.244,-0.488,66.667,10366.000,1.000,0.006,0.000
188501.200,175154.900,505516.000,473291.300,154809.800,149493.200,136970.300,145288.900,-0.129,0.939,-0.322,-3.082,-0.153,-0.610,66.667,10367.000,1.000,8.192,0.000
188513.200,175169.800,505535.500,473335.100,154863.900,149519.200,137001.100,145339.400,-0.132,0.941,-0.319,-2.991,0.092,-0.671,66.667,10368.000,1.000,4.421,0.000
188515.300,175183.700,505548.000,473352.100,154911.000,149543.400,137033.200,145375.400,-0.131,0.941,-0.319,-3.052,0.061,-0.793,66.667,10369.000,1.000,0.008,0.000
188496.800,175181.700,505527.100,473311.100,154885.500,149529.400,137019.800,145348.300,-0.129,0.940,-0.322,-3.052,0.214,-0.824,66.667,10370.000,1.000,8.172,0.000
188476.900,175170.700,505493.500,473264.500,154822.700,149494.000,136972.300,145290.900,-0.132,0.940,-0.319,-2.960,0.244,-0.854,66.667,10371.000,1.000,2.439,0.000
188484.600,175175.200,505491.300,473262.300,154817.000,149491.200,136965.100,145288.900,-0.134,0.941,-0.322,-2.930,0.366,-0.946,66.667,10372.000,1.000,3.715,0.000
188516.300,175205.800,505528.900,473319.800,154888.600,149536.000,137016.000,145355.400,-0.135,0.940,-0.323,-2.838,0.427,-1.007,66.667,10373.000,1.000,27.518,0.000
188519.400,175198.800,505538.900,473343.400,154930.000,149559.500,137051.200,145392.200,-0.135,0.939,-0.324,-2.747,0.397,-1.007,66.667,10374.000,1.000,3.157,0.000
188497.000,175191.700,505511.900,473305.400,154897.000,149541.100,137030.100,145358.000,-0.132,0.938,-0.320,-2.747,0.610,-0.977,66.667,10375.000,1.000,0.010,0.000
188481.600,175180.000,505481.500,473264.200,154837.700,149513.300,136993.200,145307.000,-0.132,0.937,-0.321,-2.563,0.763,-0.885,66.667,10376.000,1.000,1.875,0.000
188488.800,175181.200,505477.200,473252.100,154829.100,149506.100,136982.400,145301.400,-0.130,0.938,-0.322,-2.502,0.946,-0.793,66.667,10377.000,1.000,2.380,0.000
188506.800,175189.800,505496.400,473289.700,154882.000,149525.700,137013.800,145347.500,-0.129,0.940,-0.317,-2.533,1.038,-0.763,66.667,10378.000,1.000,2.543,0.000
188503.400,175189.800,505503.200,473310.400,154920.400,149547.100,137041.600,145378.500,-0.130,0.939,-0.321,-2.441,1.099,-0.702,66.667,10379.000,1.000,2.466,0.000
188491.900,175190.400,505486.300,473279.300,154894.700,149540.000,137027.600,145353.200,-0.132,0.939,-0.320,-2.319,1.190,-0.519,66.667,10380.000,1.000,2.562,0.000
188481.800,175185.100,505460.000,473241.500,154836.400,149513.800,136991.000,145307.700,-0.134,0.939,-0.322,-2.258,1.251,-0.427,66.667,10381.000,1.000,2.439,0.000
188480.600,175176.100,505449.800,473229.100,154817.900,149504.400,136980.100,145300.500,-0.135,0.935,-0.322,-2.075,1.434,-0.244,66.667,10382.000,1.000,2.558,0.000
188497.200,175180.100,505470.000,473266.100,154869.300,149533.700,137013.700,145348.600,-0.132,0.933,-0.323,-2.106,1.495,-0.275,66.667,10383.000,1.000,2.430,0.000
188504.800,175180.400,505484.600,473294.900,154914.600,149559.000,137048.800,145387.600,-0.133,0.931,-0.320,-2.075,1.556,-0.183,66.667,10384.000,1.000,3.059,0.000
188495.000,175175.300,505471.000,473275.400,154891.200,149543.500,137040.300,145366.300,-0.134,0.933,-0.323,-1.984,1.526,-0.122,66.667,10385.000,1.000,0.007,0.000
188474.400,175158.400,505434.900,473214.400,154824.700,149503.300,136992.800,145308.200,-0.137,0.934,-0.322,-1.984,1.465,-0.092,66.667,10386.000,1.000,1.926,0.000
188483.300,175156.600,505431.600,473213.400,154811.600,149496.300,136978.700,145298.500,-0.138,0.933,-0.320,-1.831,1.526,-0.092,66.667,10387.000,1.000,8.828,0.000
188510.200,175158.600,505459.600,473257.200,154868.900,149527.300,137016.600,145350.200,-0.138,0.930,-0.320,-1.801,1.556,-0.153,66.667,10388.000,1.000,3.035,0.000
188520.600,175177.000,505479.800,473284.500,154916.000,149559.900,137052.500,145386.600,-0.139,0.931,-0.321,-1.648,1.495,-0.214,66.667,10389.000,1.000,0.005,0.000
188508.500,175177.200,505463.700,473259.300,154890.800,149544.800,137039.600,145364.000,-0.138,0.932,-0.321,-1.587,1.404,-0.183,66.667,10390.000,1.000,5.703,0.000
188487.200,175164.700,505428.200,473203.100,154826.000,149511.100,136996.800,145309.300,-0.137,0.932,-0.322,-1.648,1.343,-0.092,66.667,10391.000,1.000,9.312,0.000
188486.100,175153.500,505415.600,473187.300,154813.000,149504.800,136984.600,145301.300,-0.137,0.934,-0.326,-1.648,1.251,-0.153,66.667,10392.000,1.000,0.011,0.000
188506.000,175175.200,505442.200,473236.800,154875.600,149543.400,137026.000,145360.400,-0.139,0.937,-0.328,-1.617,1.251,-0.122,66.667,10393.000,1.000,1.916,0.000
188500.400,175180.900,505447.200,473251.500,154914.700,149565.900,137058.100,145391.800,-0.139,0.937,-0.324,-1.556,1.129,-0.031,66.667,10394.000,1.000,6.244,0.000
188480.500,175176.900,505424.300,473215.300,154885.400,149551.400,137041.400,145357.300,-0.138,0.937,-0.321,-1.740,1.190,0.061,66.667,10395.000,1.000,4.976,0.000
188466.300,175170.000,505395.400,473172.100,154825.700,149516.400,136999.500,145305.700,-0.136,0.937,-0.319,-1.709,1.190,0.183,66.667,10396.000,1.000,2.536,0.000
188472.200,175166.800,505388.800,473167.900,154815.900,149504.300,136985.400,145299.200,-0.133,0.939,-0.321,-1.831,1.068,0.122,66.667,10397.000,1.000,3.750,0.000
188495.500,175182.600,505414.900,473214.700,154874.600,149536.500,137023.300,145352.000,-0.133,0.939,-0.321,-1.862,1.129,0.244,66.667,10398.000,1.000,9.413,0.000
188500.900,175188.800,505426.300,473238.900,154917.400,149559.200,137058.500,145392.000,-0.134,0.942,-0.321,-1.953,1.099,0.183,66.667,10399.000,1.000,0.012,0.000
188481.500,175177.600,505399.900,473198.500,154882.200,149542.400,137040.900,145360.300,-0.134,0.943,-0.324,-2.075,1.129,0.305,66.667,10400.000,1.000,1.819,0.000
