EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
125560.600,121642.500,139227.100,128087.700,121604.300,132216.500,128007.900,123443.600,-0.158,0.938,-0.297,-2.014,1.617,-0.702,66.667,19547.000,1.000,0.008,0.000
125559.200,121643.700,139229.700,128090.100,121609.600,132223.900,128020.200,123451.600,-0.158,0.939,-0.301,-1.984,1.404,-0.671,66.667,19548.000,1.000,16.217,0.000
125562.500,121649.700,139235.300,128094.600,121616.200,132231.100,128026.700,123457.100,-0.156,0.941,-0.300,-2.045,1.404,-0.610,66.667,19549.000,1.000,0.010,0.000
125560.700,121650.600,139236.900,128095.400,121617.500,132232.500,128019.400,123455.300,-0.157,0.942,-0.301,-2.014,1.526,-0.641,66.667,19550.000,1.000,1.905,0.000
125561.500,121654.500,139240.600,128102.700,121622.500,132239.500,128020.300,123459.700,-0.156,0.942,-0.298,-2.014,1.465,-0.488,66.667,19551.000,1.000,5.014,0.000
125547.400,121642.300,139227.500,128090.500,121611.600,132229.900,128016.700,123450.400,-0.156,0.942,-0.297,-2.136,1.587,-0.427,66.667,19552.000,1.000,2.539,0.000
125535.800,121631.100,139214.400,128081.000,121603.700,132225.100,128017.500,123447.400,-0.156,0.944,-0.300,-2.197,1.495,-0.336,66.667,19553.000,1.000,2.432,0.000
125530.800,121628.500,139207.300,128077.400,121600.500,132227.500,128016.100,123446.100,-0.156,0.943,-0.300,-2.258,1.678,-0.214,66.667,19554.000,1.000,3.821,0.000
125542.400,121639.500,139215.900,128087.900,121608.400,132235.000,128015.600,123451.200,-0.157,0.944,-0.300,-2.289,1.648,-0.092,66.667,19555.000,1.000,4.965,0.000
125549.200,121642.300,139220.700,128092.000,121610.800,132233.700,128013.700,123451.600,-0.157,0.943,-0.302,-2.380,1.587,-0.061,66.667,19556.000,1.000,2.504,0.000
125537.300,121631.900,139210.900,128080.800,121600.500,132221.500,128011.000,123444.600,-0.155,0.943,-0.298,-2.441,1.587,0.000,66.667,19557.000,1.000,2.508,0.000
125528.900,121622.800,139205.100,128074.400,121594.400,132213.300,128013.400,123442.400,-0.158,0.944,-0.300,-2.350,1.617,0.000,66.667,19558.000,1.000,5.007,0.000
125528.600,121623.300,139205.500,128074.900,121594.300,132212.300,128011.400,123440.100,-0.157,0.943,-0.297,-2.563,1.587,0.092,66.667,19559.000,1.000,5.005,0.000
125529.200,121622.900,139207.800,128078.000,121598.100,132213.400,128010.200,123442.000,-0.156,0.943,-0.298,-2.686,1.526,0.061,66.667,19560.000,1.000,11.828,0.000
125528.800,121626.500,139210.700,128081.000,121602.100,132215.200,128009.400,123444.600,-0.156,0.944,-0.297,-2.808,1.556,0.122,66.667,19561.000,1.000,0.021,0.000
125530.400,121628.800,139214.100,128084.100,121606.300,132218.900,128019.500,123451.600,-0.156,0.946,-0.299,-2.960,1.648,0.031,66.667,19562.000,1.000,1.879,0.000
125530.300,121629.400,139212.900,128084.700,121607.400,132223.100,128028.600,123453.400,-0.154,0.943,-0.301,-3.021,1.434,0.000,66.667,19563.000,1.000,2.534,0.000
125532.600,121628.000,139209.400,128079.200,121602.100,132218.700,128017.300,123444.100,-0.153,0.941,-0.302,-3.143,1.495,-0.183,66.667,19564.000,1.000,2.459,0.000
125542.000,121632.000,139213.400,128084.100,121601.600,132216.800,128008.700,123442.800,-0.154,0.942,-0.301,-3.265,1.556,-0.305,66.667,19565.000,1.000,2.523,0.000
125547.400,121635.400,139217.800,128088.300,121602.800,132216.100,128002.000,123440.500,-0.153,0.941,-0.302,-3.265,1.434,-0.366,66.667,19566.000,1.000,9.979,0.000
125545.900,121631.300,139219.400,128090.500,121601.200,132210.200,128002.300,123442.300,-0.154,0.941,-0.301,-3.296,1.495,-0.519,66.667,19567.000,1.000,2.489,0.000
125541.100,121627.300,139216.900,128083.100,121598.100,132207.400,128005.600,123441.800,-0.152,0.941,-0.301,-3.235,1.465,-0.580,66.667,19568.000,1.000,2.475,0.000
125543.800,121630.200,139219.300,128079.300,121601.000,132212.500,128006.400,123442.000,-0.153,0.940,-0.300,-3.357,1.465,-0.671,66.667,19569.000,1.000,2.522,0.000
125550.600,121638.000,139229.000,128088.900,121609.600,132220.500,128008.700,123447.200,-0.155,0.937,-0.298,-3.357,1.587,-0.824,66.667,19570.000,1.000,4.989,0.000
125551.800,121641.200,139233.400,128091.900,121614.000,132222.800,128008.100,123450.100,-0.154,0.936,-0.298,-3.296,1.617,-0.916,66.667,19571.000,1.000,3.058,0.000
125542.200,121634.400,139225.600,128086.500,121608.300,132219.400,128009.200,123447.800,-0.156,0.938,-0.298,-3.326,1.740,-0.885,66.667,19572.000,1.000,0.011,0.000
125534.600,121628.000,139215.000,128074.500,121601.700,132218.000,128012.800,123443.400,-0.154,0.937,-0.298,-3.418,1.678,-0.946,66.667,19573.000,1.000,7.509,0.000
125540.600,121635.400,139217.200,128079.500,121607.600,132224.500,128016.900,123446.200,-0.157,0.938,-0.298,-3.357,1.709,-1.038,66.667,19574.000,1.000,0.026,0.000
125549.700,121645.800,139224.600,128088.300,121614.800,132227.400,128014.800,123451.200,-0.158,0.938,-0.298,-3.296,1.740,-1.099,66.667,19575.000,1.000,3.083,0.000
125553.600,121649.500,139228.200,128095.000,121619.900,132231.900,128016.000,123456.100,-0.158,0.940,-0.299,-3.296,1.678,-1.129,66.667,19576.000,1.000,0.008,0.000
125545.600,121640.700,139223.900,128087.400,121617.100,132230.900,128019.800,123453.600,-0.159,0.938,-0.295,-3.296,1.617,-1.099,66.667,19577.000,1.000,0.003,0.000
125537.200,121638.600,139219.900,128085.300,121613.300,132225.000,128020.700,123450.800,-0.161,0.940,-0.301,-3.235,1.556,-1.099,66.667,19578.000,1.000,13.761,0.000
125532.100,121635.600,139220.300,128086.300,121613.500,132223.200,128019.000,123452.400,-0.162,0.938,-0.300,-3.235,1.587,-1.068,66.667,19579.000,1.000,2.543,0.000
125531.700,121635.200,139221.600,128086.900,121615.300,132223.400,128014.000,123453.700,-0.163,0.939,-0.297,-3.235,1.617,-0.916,66.667,19580.000,1.000,3.070,0.000
125535.500,121638.700,139223.800,128089.900,121617.800,132225.400,128012.200,123453.500,-0.164,0.939,-0.294,-3.235,1.526,-0.854,66.667,19581.000,1.000,0.007,0.000
125536.300,121636.900,139220.300,128087.900,121616.600,132224.200,128017.700,123454.200,-0.164,0.939,-0.300,-3.296,1.373,-0.763,66.667,19582.000,1.000,4.382,0.000
125535.800,121634.000,139215.300,128083.200,121615.000,132224.500,128024.900,123455.200,-0.165,0.941,-0.297,-3.326,1.251,-0.671,66.667,19583.000,1.000,9.950,0.000
125538.500,121635.400,139214.500,128081.800,121614.000,132223.900,128023.000,123454.900,-0.164,0.941,-0.298,-3.326,1.190,-0.580,66.667,19584.000,1.000,0.009,0.000
125547.500,121643.800,139219.500,128085.400,121614.300,132222.600,128015.500,123451.600,-0.164,0.942,-0.294,-3.326,1.129,-0.488,66.667,19585.000,1.000,0.004,0.000
125551.500,121644.500,139224.200,128090.300,121611.700,132217.000,128007.500,123450.800,-0.164,0.943,-0.296,-3.265,0.977,-0.488,66.667,19586.000,1.000,13.723,0.000
125543.700,121630.900,139218.700,128087.800,121603.700,132208.700,128005.000,123450.700,-0.163,0.943,-0.295,-3.418,0.977,-0.305,66.667,19587.000,1.000,5.010,0.000
125535.300,121623.500,139211.400,128078.900,121596.200,132205.500,128006.400,123448.200,-0.162,0.941,-0.293,-3.387,0.793,-0.214,66.667,19588.000,1.000,5.669,0.000
125534.700,121622.500,139210.300,128079.300,121593.900,132205.800,128005.100,123449.700,-0.161,0.940,-0.295,-3.387,0.732,-0.183,66.667,19589.000,1.000,0.008,0.000
125534.200,121622.600,139208.600,128077.000,121592.200,132207.700,127998.800,123445.800,-0.161,0.941,-0.296,-3.387,0.641,-0.122,66.667,19590.000,1.000,1.890,0.000
125535.800,121626.400,139210.400,128077.600,121595.600,132212.600,127998.300,123445.600,-0.158,0.942,-0.295,-3.357,0.641,-0.092,66.667,19591.000,1.000,21.281,0.000
125533.500,121626.800,139209.100,128075.700,121597.900,132219.000,128008.500,123449.100,-0.159,0.942,-0.295,-3.448,0.671,-0.092,66.667,19592.000,1.000,2.468,0.000
125531.300,121632.900,139208.300,128073.300,121602.300,132225.800,128020.400,123452.500,-0.155,0.941,-0.294,-3.357,0.610,-0.061,66.667,19593.000,1.000,2.533,0.000
125525.500,121625.000,139203.400,128071.100,121600.100,132216.900,128011.700,123448.600,-0.157,0.940,-0.297,-3.326,0.580,0.031,66.667,19594.000,1.000,2.426,0.000
125529.700,121627.700,139211.000,128078.400,121607.900,132219.800,128008.400,123450.200,-0.156,0.940,-0.295,-3.265,0.671,-0.031,66.667,19595.000,1.000,2.550,0.000
125535.400,121632.700,139219.000,128084.100,121613.300,132223.900,128007.900,123450.800,-0.156,0.941,-0.294,-3.265,0.702,0.000,66.667,19596.000,1.000,4.991,0.000
125537.700,121631.800,139222.500,128089.700,121614.100,132224.100,128015.200,123454.400,-0.155,0.939,-0.293,-3.235,0.793,-0.153,66.667,19597.000,1.000,2.479,0.000
125537.200,121628.200,139222.400,128089.500,121614.300,132222.600,128022.100,123455.800,-0.155,0.940,-0.294,-3.204,0.854,-0.153,66.667,19598.000,1.000,13.096,0.000
125540.900,121632.800,139226.100,128090.400,121618.400,132228.300,128025.100,123455.700,-0.154,0.941,-0.293,-3.204,1.007,-0.153,66.667,19599.000,1.000,0.018,0.000
125550.300,121642.100,139233.300,128096.400,121622.600,132229.500,128021.500,123460.200,-0.153,0.939,-0.294,-3.174,1.099,-0.214,66.667,19600.000,1.000,1.872,0.000
125556.500,121649.100,139239.800,128103.300,121627.700,132233.000,128022.200,123465.600,-0.153,0.939,-0.296,-3.082,1.282,-0.336,66.667,19601.000,1.000,2.638,0.000
125541.600,121633.200,139224.700,128092.100,121613.400,132221.100,128014.200,123455.500,-0.154,0.939,-0.295,-3.174,1.404,-0.336,66.667,19602.000,1.000,4.896,0.000
125532.200,121624.000,139214.500,128080.500,121603.000,132211.400,128010.100,123448.500,-0.153,0.941,-0.296,-3.052,1.526,-0.366,66.667,19603.000,1.000,2.404,0.000
125538.500,121629.600,139220.700,128086.800,121607.300,132215.700,128011.600,123449.400,-0.152,0.940,-0.296,-3.021,1.587,-0.397,66.667,19604.000,1.000,2.571,0.000
125549.400,121640.100,139232.700,128096.200,121616.600,132225.200,128012.900,123452.500,-0.153,0.941,-0.294,-2.991,1.648,-0.458,66.667,19605.000,1.000,2.465,0.000
125550.600,121639.800,139235.000,128097.800,121616.800,132222.600,128006.000,123450.800,-0.156,0.941,-0.294,-2.991,1.678,-0.458,66.667,19606.000,1.000,5.014,0.000
125545.700,121636.800,139232.200,128097.200,121614.100,132217.300,128008.400,123454.000,-0.154,0.941,-0.294,-2.869,1.740,-0.610,66.667,19607.000,1.000,14.286,0.000
125537.500,121626.000,139224.800,128095.300,121610.100,132213.100,128012.600,123456.600,-0.155,0.941,-0.295,-2.777,1.892,-0.671,66.667,19608.000,1.000,0.012,0.000
125535.600,121624.300,139219.100,128085.900,121604.700,132212.000,128006.100,123448.700,-0.156,0.941,-0.292,-2.716,1.892,-0.641,66.667,19609.000,1.000,1.867,0.000
125539.800,121631.100,139219.100,128083.800,121604.600,132214.700,128001.400,123446.500,-0.158,0.940,-0.292,-2.716,2.045,-0.641,66.667,19610.000,1.000,7.565,0.000
125538.900,121626.900,139214.200,128079.800,121602.100,132212.500,127995.900,123442.500,-0.158,0.939,-0.294,-2.777,2.014,-0.671,66.667,19611.000,1.000,2.455,0.000
125534.000,121625.300,139211.400,128077.500,121601.700,132213.200,128001.100,123442.500,-0.160,0.941,-0.294,-2.777,2.106,-0.671,66.667,19612.000,1.000,2.553,0.000
125531.200,121626.000,139212.400,128078.100,121604.000,132215.500,128009.200,123444.900,-0.160,0.941,-0.293,-2.716,2.075,-0.641,66.667,19613.000,1.000,2.434,0.000
125537.000,121632.100,139221.300,128081.700,121609.200,132219.300,128012.300,123449.500,-0.159,0.939,-0.295,-2.563,2.106,-0.641,66.667,19614.000,1.000,2.535,0.000
125547.400,121640.800,139233.300,128089.900,121616.400,132225.000,128014.500,123456.300,-0.158,0.942,-0.293,-2.533,2.167,-0.580,66.667,19615.000,1.000,7.346,0.000
125556.100,121647.900,139241.900,128097.200,121622.600,132230.300,128016.500,123461.900,-0.159,0.941,-0.294,-2.563,2.167,-0.519,66.667,19616.000,1.000,0.010,0.000
125548.300,121642.000,139235.300,128094.600,121619.500,132228.000,128019.700,123462.600,-0.159,0.941,-0.296,-2.472,2.197,-0.427,66.667,19617.000,1.000,0.003,0.000
125535.500,121632.000,139221.500,128085.200,121608.400,132216.800,128016.100,123454.900,-0.161,0.941,-0.291,-2.411,2.258,-0.427,66.667,19618.000,1.000,7.667,0.000
125538.500,121633.200,139221.300,128089.200,121611.300,132222.900,128019.700,123458.400,-0.159,0.940,-0.292,-2.441,2.136,-0.336,66.667,19619.000,1.000,2.419,0.000
125540.200,121638.900,139222.000,128087.000,121615.800,132235.200,128021.900,123458.100,-0.156,0.940,-0.293,-2.411,2.167,-0.275,66.667,19620.000,1.000,2.516,0.000
125542.200,121644.400,139223.900,128087.700,121618.600,132240.700,128021.200,123456.300,-0.157,0.940,-0.292,-2.441,2.045,-0.275,66.667,19621.000,1.000,2.509,0.000
125539.300,121641.100,139221.800,128085.300,121615.300,132231.900,128021.500,123455.200,-0.159,0.940,-0.294,-2.258,2.136,-0.275,66.667,19622.000,1.000,2.515,0.000
125533.100,121636.900,139219.400,128078.200,121611.000,132225.200,128020.600,123451.000,-0.160,0.942,-0.294,-2.319,2.106,-0.336,66.667,19623.000,1.000,3.069,0.000
125535.000,121638.300,139222.400,128076.300,121612.300,132226.800,128017.000,123447.600,-0.159,0.940,-0.294,-2.380,2.045,-0.275,66.667,19624.000,1.000,0.005,0.000
125550.600,121649.500,139237.400,128091.300,121622.700,132231.900,128016.800,123454.600,-0.158,0.940,-0.294,-2.319,2.045,-0.214,66.667,19625.000,1.000,2.500,0.000
125563.600,121658.600,139248.100,128106.700,121630.900,132236.600,128020.200,123462.600,-0.158,0.940,-0.297,-2.197,1.953,-0.336,66.667,19626.000,1.000,0.007,0.000
125552.900,121644.400,139232.500,128085.300,121618.200,132226.600,128016.000,123454.400,-0.156,0.940,-0.298,-2.197,1.831,-0.336,66.667,19627.000,1.000,2.458,0.000
125547.200,121638.300,139222.500,128078.500,121613.700,132226.700,128021.200,123454.800,-0.158,0.943,-0.295,-2.136,1.892,-0.244,66.667,19628.000,1.000,0.009,0.000
125547.400,121637.600,139219.500,128082.300,121613.800,132227.400,128021.500,123456.400,-0.157,0.944,-0.295,-2.228,1.953,-0.214,66.667,19629.000,1.000,8.810,0.000
125551.200,121640.700,139222.400,128086.100,121615.900,132227.100,128017.500,123454.600,-0.156,0.943,-0.293,-2.289,1.923,-0.214,66.667,19630.000,1.000,0.013,0.000
125557.400,121647.400,139230.200,128092.800,121621.900,132231.000,128019.500,123458.600,-0.155,0.942,-0.293,-2.289,1.953,-0.183,66.667,19631.000,1.000,2.469,0.000
125557.900,121642.100,139234.400,128098.400,121623.100,132231.200,128026.300,123463.100,-0.156,0.941,-0.298,-2.289,1.953,-0.153,66.667,19632.000,1.000,0.008,0.000
125550.000,121637.700,139230.000,128085.900,121615.900,132228.000,128028.400,123456.800,-0.158,0.941,-0.294,-2.289,1.831,-0.214,66.667,19633.000,1.000,1.916,0.000
125548.200,121631.700,139225.500,128081.800,121608.400,132216.500,128019.100,123449.000,-0.160,0.943,-0.293,-2.258,1.770,-0.336,66.667,19634.000,1.000,2.498,0.000
125554.300,121628.400,139225.900,128083.500,121606.300,132214.400,128009.200,123447.100,-0.159,0.942,-0.296,-2.319,1.892,-0.275,66.667,19635.000,1.000,5.568,0.000
125557.300,121630.200,139225.500,128080.200,121604.000,132216.800,128002.400,123445.000,-0.159,0.940,-0.298,-2.319,1.862,-0.397,66.667,19636.000,1.000,0.008,0.000
125551.700,121626.900,139220.100,128077.200,121599.700,132216.100,128004.200,123442.100,-0.158,0.939,-0.297,-2.350,1.770,-0.427,66.667,19637.000,1.000,1.922,0.000
125543.900,121620.900,139211.700,128073.100,121593.900,132209.100,128004.300,123439.400,-0.160,0.937,-0.296,-2.350,1.770,-0.427,66.667,19638.000,1.000,2.475,0.000
125544.900,121627.500,139214.800,128077.400,121599.000,132217.900,128010.000,123443.600,-0.159,0.939,-0.297,-2.411,1.801,-0.488,66.667,19639.000,1.000,13.797,0.000
125545.800,121631.900,139220.600,128082.300,121604.800,132225.900,128009.400,123447.600,-0.160,0.939,-0.295,-2.350,1.801,-0.397,66.667,19640.000,1.000,2.477,0.000
125550.000,121638.600,139229.700,128091.500,121613.700,132229.600,128010.600,123454.600,-0.160,0.938,-0.294,-2.289,1.740,-0.427,66.667,19641.000,1.000,3.652,0.000
125544.500,121637.000,139228.800,128091.900,121614.100,132226.700,128016.900,123457.000,-0.161,0.938,-0.293,-2.289,1.678,-0.427,66.667,19642.000,1.000,0.013,0.000
125532.900,121625.800,139217.700,128080.500,121604.300,132217.000,128012.600,123447.300,-0.160,0.939,-0.298,-2.228,1.617,-0.458,66.667,19643.000,1.000,0.005,0.000
125538.500,121628.700,139222.100,128089.200,121608.600,132222.100,128015.000,123451.200,-0.160,0.939,-0.298,-2.289,1.617,-0.488,66.667,19644.000,1.000,3.167,0.000
125543.200,121633.500,139223.400,128085.800,121609.500,132224.200,128011.900,123449.500,-0.160,0.940,-0.295,-2.258,1.465,-0.519,66.667,19645.000,1.000,0.009,0.000
125548.500,121637.100,139226.400,128088.100,121614.900,132229.900,128013.900,123452.000,-0.161,0.940,-0.296,-2.228,1.434,-0.519,66.667,19646.000,1.000,1.923,0.000
125542.600,121630.200,139219.700,128084.200,121613.400,132227.500,128016.400,123452.600,-0.161,0.939,-0.299,-2.228,1.434,-0.366,66.667,19647.000,1.000,10.554,0.000
125540.600,121635.200,139221.300,128087.000,121616.700,132231.000,128025.900,123460.400,-0.158,0.939,-0.300,-2.289,1.465,-0.336,66.667,19648.000,1.000,0.008,0.000
125541.000,121638.700,139222.100,128080.700,121616.800,132234.100,128024.900,123457.300,-0.157,0.939,-0.298,-2.258,1.465,-0.397,66.667,19649.000,1.000,6.929,0.000
125547.400,121646.200,139228.700,128085.500,121621.300,132237.600,128020.400,123456.400,-0.158,0.942,-0.294,-2.136,1.404,-0.366,66.667,19650.000,1.000,2.466,0.000
125552.700,121651.400,139236.700,128093.700,121627.300,132238.900,128021.200,123460.100,-0.157,0.941,-0.296,-2.167,1.465,-0.244,66.667,19651.000,1.000,2.521,0.000
125545.600,121642.800,139232.400,128090.800,121621.500,132229.000,128021.300,123458.500,-0.157,0.943,-0.297,-2.136,1.404,-0.214,66.667,19652.000,1.000,2.441,0.000
125536.300,121633.700,139225.300,128084.600,121615.200,132222.200,128023.300,123457.100,-0.157,0.941,-0.297,-2.289,1.373,-0.214,66.667,19653.000,1.000,38.925,0.000
125534.100,121627.600,139222.000,128084.200,121611.600,132218.400,128016.600,123452.500,-0.158,0.943,-0.296,-2.319,1.343,-0.214,66.667,19654.000,1.000,2.394,0.000
125545.600,121639.300,139230.500,128092.300,121620.600,132227.800,128015.900,123452.500,-0.158,0.943,-0.295,-2.289,1.343,-0.061,66.667,19655.000,1.000,2.537,0.000
125546.400,121639.400,139228.200,128089.600,121620.700,132231.300,128015.800,123451.100,-0.158,0.941,-0.297,-2.472,1.373,-0.122,66.667,19656.000,1.000,2.424,0.000
125537.800,121633.200,139216.800,128073.600,121613.400,132224.600,128016.000,123448.300,-0.158,0.941,-0.294,-2.441,1.434,-0.153,66.667,19657.000,1.000,2.564,0.000
125534.900,121632.200,139212.600,128072.900,121611.300,132219.900,128020.300,123449.200,-0.158,0.940,-0.298,-2.411,1.465,-0.092,66.667,19658.000,1.000,18.750,0.000
125535.800,121629.800,139213.600,128075.600,121610.900,132215.300,128015.600,123446.700,-0.155,0.941,-0.298,-2.472,1.495,-0.153,66.667,19659.000,1.000,5.009,0.000
125543.600,121633.500,139221.100,128079.000,121614.800,132217.600,128009.900,123448.500,-0.157,0.940,-0.298,-2.441,1.434,-0.122,66.667,19660.000,1.000,2.429,0.000
125550.600,121639.400,139229.300,128088.800,121620.200,132227.100,128014.300,123455.900,-0.156,0.941,-0.298,-2.319,1.343,-0.153,66.667,19661.000,1.000,2.516,0.000
125545.300,121636.700,139224.500,128086.100,121614.600,132223.700,128013.000,123455.500,-0.158,0.941,-0.302,-2.441,1.495,-0.153,66.667,19662.000,1.000,3.097,0.000
125536.400,121632.700,139217.000,128079.300,121608.300,132218.000,128013.300,123453.700,-0.157,0.941,-0.297,-2.472,1.404,-0.183,66.667,19663.000,1.000,0.011,0.000
125537.100,121633.700,139219.600,128082.000,121611.900,132221.800,128014.600,123455.700,-0.159,0.941,-0.297,-2.380,1.465,-0.092,66.667,19664.000,1.000,1.831,0.000
125541.200,121635.700,139224.000,128088.800,121615.300,132225.100,128011.300,123453.400,-0.156,0.940,-0.297,-2.502,1.465,-0.153,66.667,19665.000,1.000,2.531,0.000
125543.000,121639.400,139222.700,128082.900,121613.700,132226.700,128006.600,123448.800,-0.157,0.938,-0.297,-2.380,1.587,-0.153,66.667,19666.000,1.000,2.531,0.000
125539.100,121639.700,139220.000,128079.900,121613.500,132231.100,128013.900,123451.300,-0.157,0.938,-0.296,-2.533,1.678,-0.275,66.667,19667.000,1.000,2.533,0.000
