EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, TRIG
137946.400,136670.500,181547.200,187430.300,131540.100,141012.400,141321.300,126811.800,0.000
137950.100,136674.000,181552.000,187433.400,131543.100,141015.700,141325.800,126813.600,0.000
137946.600,136670.500,181548.400,187430.100,131539.900,141010.200,141321.900,126809.800,0.000
137946.600,136670.300,181546.300,187427.600,131539.200,141009.700,141322.100,126806.700,0.000
137947.400,136671.200,181546.700,187426.000,131538.900,141012.400,141324.500,126803.000,0.000
137951.900,136678.100,181552.700,187431.500,131544.400,141017.100,141329.700,126809.400,0.000
137948.000,136678.100,181551.400,187429.900,131543.200,141017.100,141330.000,126810.800,0.000
137945.300,136677.200,181549.800,187428.100,131543.400,141015.500,141330.000,126809.600,0.000
137942.700,136675.700,181547.700,187427.200,131542.600,141012.300,141328.900,126807.100,0.000
137941.300,136673.000,181544.400,187425.400,131538.600,141011.900,141324.800,126799.600,0.000
137941.200,136671.500,181543.200,187424.200,131537.400,141009.500,141324.800,126797.700,0.000
137950.000,136682.300,181554.200,187433.600,131549.900,141019.800,141335.500,126809.700,0.000
137954.000,136687.900,181557.700,187436.600,131554.000,141023.000,141337.200,126811.600,0.000
137963.300,136696.500,181564.200,187442.700,131560.800,141030.800,141341.600,126815.700,0.000
137960.900,136693.700,181560.600,187439.400,131556.800,141026.600,141335.900,126809.400,0.000
137962.900,136695.000,181561.500,187440.300,131555.800,141021.700,141334.200,126808.500,0.000
137968.500,136702.100,181566.900,187445.400,131560.400,141028.100,141338.800,126813.200,0.000
137970.300,136705.500,181570.100,187450.200,131564.900,141034.900,141342.900,126818.300,0.000
137968.100,136704.300,181568.200,187450.200,131564.900,141034.600,141342.700,126818.200,0.000
137973.200,136708.700,181573.500,187455.000,131570.100,141037.000,141345.600,126820.000,0.000
137971.800,136708.300,181571.500,187451.900,131569.000,141037.100,141345.800,126817.000,0.000
137972.100,136707.800,181569.100,187448.500,131567.400,141038.900,141346.100,126817.800,0.000
137976.400,136712.000,181571.800,187451.000,131570.100,141042.500,141349.400,126825.500,0.000
137978.700,136712.600,181570.800,187451.000,131569.500,141041.200,141348.000,126827.800,0.000
137975.800,136707.800,181564.800,187444.000,131562.700,141036.500,141342.300,126822.300,0.000
137975.700,136708.100,181563.600,187443.700,131563.600,141040.200,141343.700,126823.800,0.000
137974.100,136705.100,181560.900,187442.900,131564.400,141040.500,141344.700,126825.700,0.000
137972.300,136700.900,181556.800,187439.400,131563.900,141038.200,141344.800,126825.100,0.000
137971.200,136697.900,181553.800,187436.900,131563.700,141035.100,141344.900,126825.000,0.000
137974.500,136697.800,181555.100,187437.600,131564.300,141035.100,141347.100,126825.400,0.000
137977.900,136698.300,181555.800,187437.500,131565.100,141036.400,141348.800,126823.600,0.000
137976.800,136697.500,181555.000,187437.100,131566.900,141039.600,141350.500,126825.700,0.000
137969.500,136691.400,181547.400,187430.200,131559.200,141032.900,141344.000,126818.400,0.000
137970.900,136692.600,181549.600,187431.500,131560.400,141035.000,141345.200,126818.400,0.000
137968.700,136690.700,181548.100,187429.400,131558.700,141034.700,141341.100,126816.600,0.000
137965.200,136688.300,181545.700,187426.800,131555.800,141030.000,141336.800,126814.700,0.000
137969.800,136692.200,181550.200,187431.400,131559.000,141030.000,141338.500,126818.700,0.000
137973.100,136693.600,181551.700,187434.000,131562.700,141029.000,141338.200,126821.400,0.000
137971.600,136691.400,181549.000,187434.200,131562.800,141021.500,141337.700,126821.300,0.000
137969.400,136692.800,181549.500,187434.300,131564.300,141025.000,141340.500,126823.000,0.000
137970.500,136697.500,181554.400,187436.700,131570.000,141030.800,141345.100,126824.600,0.000
137974.500,136703.500,181559.000,187441.600,131576.000,141037.800,141352.400,126829.500,0.000
137976.300,136702.700,181558.000,187442.500,131575.900,141031.600,141350.800,126829.600,0.000
137980.300,136704.100,181560.800,187446.800,131579.700,141031.700,141352.800,126833.900,0.000
137980.000,136704.100,181561.300,187448.300,131582.000,141032.600,141354.500,126834.600,0.000
137980.700,136705.300,181562.000,187449.300,131583.500,141033.500,141355.900,126835.200,0.000
137983.700,136707.400,181564.000,187452.400,131586.600,141034.400,141355.200,126837.800,0.000
137982.900,136706.700,181564.300,187450.900,131587.900,141035.100,141355.000,126834.900,0.000
137981.600,136706.800,181565.400,187450.200,131589.000,141033.500,141353.600,126834.900,0.000
137983.000,136710.100,181566.500,187450.400,131589.300,141036.700,141354.900,126835.300,0.000
137979.900,136705.200,181560.300,187444.300,131578.300,141031.300,141346.700,126828.600,0.000
137978.000,136700.200,181555.500,187441.300,131569.300,141027.900,141340.900,126825.000,0.000
137978.800,136697.900,181553.100,187440.600,131565.800,141026.500,141341.100,126825.500,0.000
137980.300,136697.800,181554.200,187440.800,131566.500,141028.400,141343.400,126826.800,0.000
137981.000,136697.500,181554.600,187440.000,131564.800,141030.200,141341.800,126825.400,0.000
137975.800,136692.000,181548.900,187433.800,131559.500,141026.600,141337.200,126820.500,0.000
137979.900,136695.500,181551.300,187434.000,131562.100,141031.800,141340.000,126822.300,0.000
137985.300,136701.400,181555.700,187436.100,131565.000,141034.100,141341.200,126823.900,0.000
137984.300,136700.200,181556.200,187434.800,131563.500,141024.400,141336.600,126818.700,0.000
137989.500,136706.900,181562.600,187439.700,131569.400,141031.400,141340.400,126820.000,0.000
137985.300,136700.200,181553.000,187433.300,131560.900,141022.700,141333.000,126814.100,0.000
137982.100,136692.600,181546.300,187430.200,131555.800,141014.100,141329.200,126809.900,0.000
137979.800,136692.200,181547.100,187431.500,131560.900,141016.500,141334.000,126810.800,0.000
137974.700,136692.200,181545.700,187429.500,131563.400,141018.300,141334.700,126811.200,0.000
137971.600,136693.200,181543.200,187429.600,131565.000,141021.000,141335.500,126814.400,0.000
137970.700,136694.200,181544.100,187429.200,131567.000,141022.400,141338.300,126815.000,0.000
137968.300,136692.400,181542.800,187424.300,131565.100,141018.400,141334.800,126811.600,0.000
137968.700,136693.300,181543.000,187423.000,131564.500,141017.600,141334.800,126810.800,0.000
137965.300,136690.800,181537.300,187420.000,131559.800,141015.500,141332.500,126806.500,0.000
137968.300,136692.500,181539.600,187421.200,131558.700,141016.100,141333.000,126807.400,0.000
137967.000,136690.200,181538.500,187417.400,131555.500,141013.000,141330.600,126805.200,0.000
137969.400,136692.800,181541.400,187420.800,131560.900,141017.100,141336.200,126809.600,0.000
137968.000,136691.400,181539.000,187421.500,131564.600,141020.300,141339.100,126810.400,0.000
137967.400,136691.500,181539.000,187421.500,131566.800,141019.800,141337.100,126810.600,0.000
137968.700,136693.500,181541.700,187423.200,131567.700,141019.200,141337.800,126809.900,0.000
137969.100,136695.700,181543.900,187424.900,131567.200,141016.400,141338.400,126812.700,0.000
137963.800,136691.700,181538.800,187421.100,131563.100,141013.000,141334.300,126810.500,0.000
137966.300,136694.000,181540.400,187423.200,131566.900,141016.100,141338.600,126813.600,0.000
137967.300,136692.700,181540.800,187422.800,131567.600,141015.900,141338.900,126814.300,0.000
137967.800,136690.400,181540.400,187421.600,131566.400,141016.400,141337.600,126816.100,0.000
137966.400,136685.000,181535.800,187417.100,131563.200,141015.800,141335.300,126814.800,0.000
137970.700,136689.400,181539.000,187420.200,131566.800,141020.600,141341.000,126821.400,0.000
137968.900,136692.100,181538.900,187418.700,131567.100,141022.100,141342.100,126822.000,0.000
137965.100,136693.500,181538.600,187416.900,131567.000,141026.500,141343.400,126819.700,0.000
137970.000,136698.500,181542.800,187419.500,131570.800,141033.800,141345.100,126821.100,0.000
137971.000,136696.700,181539.900,187415.900,131566.900,141030.700,141340.600,126817.600,0.000
137973.200,136696.500,181540.900,187415.200,131565.600,141029.700,141339.500,126816.800,0.000
137971.900,136695.300,181540.600,187415.700,131566.600,141026.500,141338.600,126819.900,0.000
137964.000,136690.700,181534.700,187412.300,131563.400,141019.800,141333.900,126815.800,0.000
137966.900,136694.300,181539.000,187417.000,131566.100,141020.600,141335.800,126816.300,0.000
137966.900,136693.200,181539.800,187416.600,131565.100,141017.300,141335.300,126815.500,0.000
137965.800,136691.600,181539.000,187416.300,131563.400,141011.300,141332.800,126812.900,0.000
137962.800,136688.600,181535.500,187414.300,131559.500,141007.600,141329.500,126809.800,0.000
137963.300,136690.500,181533.100,187412.100,131560.200,141011.100,141332.400,126810.800,0.000
137965.800,136693.300,181533.400,187412.700,131562.000,141013.700,141335.800,126810.900,0.000
137965.300,136691.400,181531.800,187409.900,131560.000,141009.700,141333.600,126810.000,0.000
137969.100,136694.200,181534.500,187411.900,131561.100,141013.900,141336.200,126814.300,0.000
137965.800,136688.600,181530.400,187408.700,131557.800,141014.600,141335.800,126812.900,0.000
137963.100,136685.200,181527.100,187406.800,131556.800,141013.400,141334.600,126812.500,0.000
137960.000,136683.300,181523.600,187404.500,131554.900,141010.300,141333.500,126811.400,0.000
137955.700,136679.800,181517.500,187399.500,131548.800,141008.500,141329.500,126806.500,0.000
137956.100,136678.800,181516.100,187398.500,131544.700,141007.200,141326.300,126805.300,0.000
137955.200,136675.500,181512.800,187394.400,131539.700,141006.000,141322.300,126802.000,0.000
137955.300,136674.800,181511.200,187392.800,131539.000,141004.600,141321.700,126800.000,0.000
137954.400,136673.000,181509.000,187391.800,131538.600,141003.600,141321.900,126801.500,0.000
137955.000,136672.100,181509.800,187392.500,131541.700,141006.200,141324.800,126806.200,0.000
137954.900,136672.700,181511.000,187393.100,131545.800,141007.800,141327.200,126808.800,0.000
137955.200,136672.800,181513.300,187395.100,131549.600,141008.800,141329.900,126811.100,0.000
137955.500,136674.000,181513.500,187397.000,131552.900,141010.400,141333.000,126812.500,0.000
137953.100,136671.200,181509.000,187393.700,131546.200,141003.800,141325.900,126806.100,0.000
137955.500,136672.500,181509.600,187394.700,131545.000,141003.700,141324.100,126807.700,0.000
137958.800,136676.800,181513.500,187398.200,131545.200,141005.200,141326.800,126810.500,0.000
137959.300,136675.700,181510.800,187397.300,131541.200,141002.500,141325.700,126808.300,0.000
137957.500,136673.300,181505.400,187392.400,131538.600,141001.700,141324.000,126806.300,0.000
137958.000,136674.300,181505.500,187391.600,131539.400,141006.200,141326.200,126809.500,0.000
137956.200,136673.200,181504.500,187390.400,131539.000,141004.000,141324.800,126806.500,0.000
137954.900,136673.100,181504.500,187391.900,131539.000,140999.500,141321.500,126808.000,0.000
137953.900,136673.600,181504.300,187392.500,131537.500,140996.500,141319.300,126805.200,0.000
137955.200,136675.400,181506.000,187395.100,131539.900,140998.900,141323.500,126805.200,0.000
137957.500,136677.700,181508.200,187396.900,131541.700,141001.400,141325.400,126808.400,0.000
137961.400,136682.100,181512.100,187399.400,131545.100,141004.900,141328.100,126812.300,0.000
137957.600,136677.300,181508.100,187394.200,131541.000,141004.500,141325.100,126807.400,0.000
137954.000,136673.600,181503.300,187388.500,131536.400,141002.600,141320.800,126803.600,0.000
137947.800,136668.100,181497.100,187381.800,131531.200,140996.100,141316.800,126798.500,0.000
137948.800,136671.300,181498.000,187382.500,131533.200,141001.000,141319.200,126801.000,0.000
137948.800,136673.400,181499.200,187382.600,131534.900,141001.600,141319.200,126803.500,0.000
137951.900,136678.400,181504.800,187386.300,131540.600,141005.800,141323.300,126806.500,0.000
137951.800,136679.500,181504.600,187383.400,131541.800,141008.100,141323.800,126805.600,0.000
137953.200,136680.100,181505.000,187383.200,131543.900,141012.200,141328.600,126808.300,0.000
137958.200,136681.000,181509.400,187386.400,131545.000,141009.500,141328.700,126811.200,0.000
137957.200,136677.800,181507.300,187382.600,131540.400,141006.300,141324.300,126807.300,0.000
137962.900,136681.700,181511.500,187387.700,131546.200,141013.900,141329.600,126810.500,0.000
137965.300,136684.000,181513.000,187390.200,131548.400,141015.300,141329.900,126810.800,0.000
137959.400,136678.400,181506.200,187384.300,131540.600,141006.300,141323.100,126802.800,0.000
137960.000,136677.900,181505.700,187385.300,131539.300,141004.200,141323.100,126804.400,0.000
137956.800,136673.100,181499.900,187380.900,131535.600,141000.100,141320.700,126801.500,0.000
137955.700,136673.700,181497.100,187378.100,131535.700,141000.700,141322.100,126799.100,0.000
137952.800,136671.300,181493.200,187374.300,131532.700,140998.800,141319.900,126795.000,0.000
137954.300,136671.800,181494.800,187376.600,131532.500,140998.500,141319.400,126798.200,0.000
137954.900,136673.300,181496.700,187381.400,131534.300,141000.500,141322.500,126804.700,0.000
137947.600,136668.200,181491.500,187378.800,131531.300,140997.400,141320.100,126805.100,0.000
137943.700,136668.200,181491.100,187378.200,131532.100,140998.900,141320.900,126806.600,0.000
137942.500,136669.300,181490.400,187375.200,131532.300,141000.000,141319.300,126805.200,0.000
137945.000,136672.500,181492.200,187376.000,131535.400,141004.300,141322.600,126806.900,0.000
137951.800,136678.600,181496.500,187379.700,131540.500,141011.300,141326.800,126810.600,0.000
137948.900,136674.900,181492.100,187374.600,131536.400,141009.900,141324.100,126808.300,0.000
137950.600,136674.000,181492.100,187373.900,131534.600,141011.300,141323.500,126807.800,0.000
137957.000,136676.400,181496.900,187378.900,131536.800,141011.200,141324.500,126808.800,0.000
137958.600,136674.600,181496.000,187379.000,131536.100,141007.000,141321.900,126803.300,0.000
137955.800,136673.000,181495.100,187376.400,131536.300,141005.200,141321.000,126802.700,0.000
137959.000,136679.400,181501.300,187380.600,131541.300,141010.400,141326.400,126806.400,0.000
137961.200,136681.500,181504.000,187381.200,131542.200,141010.500,141327.600,126804.700,0.000
137963.900,136682.600,181503.700,187380.900,131541.900,141008.800,141326.000,126803.800,0.000
137968.200,136685.600,181503.100,187382.400,131542.200,141009.000,141326.800,126806.900,0.000
137969.200,136684.600,181501.500,187381.200,131539.200,141010.900,141325.900,126806.500,0.000
137969.500,136684.000,181501.800,187380.700,131540.900,141013.000,141328.400,126807.500,0.000
137971.000,136685.200,181503.200,187382.500,131545.600,141015.200,141331.800,126812.100,0.000
137971.100,136684.400,181501.800,187383.500,131546.700,141013.000,141331.500,126813.800,0.000
137972.700,136683.300,181501.400,187385.900,131546.800,141008.500,141332.100,126815.100,0.000
137976.700,136685.600,181505.700,187389.600,131549.800,141010.800,141332.300,126819.200,0.000
137977.800,136685.700,181506.100,187386.500,131547.900,141007.200,141328.600,126815.000,0.000
137979.200,136686.400,181503.900,187381.900,131544.800,141007.400,141324.900,126809.000,0.000
137983.900,136692.100,181507.900,187385.200,131550.000,141011.600,141326.300,126810.700,0.000
