EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
17.437,-19.469,1.329,-50.465,-98.442,12.246,-149.863,-124.718,-0.162,0.937,-0.308,-2.228,2.411,-0.031,66.667,14917.000,1.000,8.164,0.000
10.584,-36.592,1.684,-33.741,-100.741,5.278,-159.075,-125.216,-0.165,0.936,-0.307,-2.258,2.441,0.000,66.667,14918.000,1.000,9.324,0.000
-1.255,-30.517,-0.195,-39.737,-101.735,-0.150,-164.322,-124.853,-0.163,0.934,-0.311,-2.197,2.289,-0.092,66.667,14919.000,1.000,0.006,0.000
-12.657,-41.320,-7.464,-53.941,-101.006,-8.052,-163.596,-119.836,-0.162,0.934,-0.312,-2.197,2.167,-0.153,66.667,14920.000,1.000,2.525,0.000
-9.212,-33.505,-3.371,-50.670,-91.163,-5.375,-153.983,-106.278,-0.160,0.933,-0.308,-2.228,2.106,-0.244,66.667,14921.000,1.000,0.013,0.000
7.526,8.846,11.100,-43.204,-79.022,3.809,-144.684,-94.019,-0.161,0.934,-0.309,-2.258,2.075,-0.244,66.667,14922.000,1.000,13.155,0.000
24.602,57.467,25.558,-31.667,-69.381,12.048,-139.723,-86.007,-0.161,0.934,-0.307,-2.228,1.984,-0.366,66.667,14923.000,1.000,4.897,0.000
31.622,68.677,29.549,-16.328,-65.203,11.262,-139.059,-81.448,-0.159,0.933,-0.307,-2.075,1.984,-0.458,66.667,14924.000,1.000,0.009,0.000
23.503,13.596,15.158,-15.772,-72.490,-5.377,-145.675,-81.680,-0.159,0.933,-0.307,-2.167,1.953,-0.458,66.667,14925.000,1.000,0.004,0.000
3.210,-51.245,-6.993,-35.240,-87.672,-26.305,-156.724,-86.078,-0.159,0.934,-0.309,-2.075,1.831,-0.458,66.667,14926.000,1.000,2.545,0.000
-5.155,-54.745,-9.735,-43.790,-94.908,-37.666,-162.177,-88.107,-0.159,0.935,-0.310,-2.045,1.831,-0.488,66.667,14927.000,1.000,3.737,0.000
3.366,-24.622,5.616,-34.200,-91.677,-44.868,-161.835,-84.998,-0.159,0.935,-0.311,-2.014,1.740,-0.427,66.667,14928.000,1.000,8.771,0.000
6.681,0.707,16.024,-35.706,-90.471,-53.664,-166.565,-86.443,-0.160,0.936,-0.310,-1.953,1.648,-0.488,66.667,14929.000,1.000,16.802,0.000
4.776,25.458,17.658,-55.106,-94.715,-62.038,-177.672,-96.462,-0.159,0.937,-0.309,-2.045,1.556,-0.488,66.667,14930.000,1.000,0.018,0.000
12.976,36.250,19.639,-64.893,-99.412,-73.929,-186.178,-104.377,-0.161,0.936,-0.308,-2.014,1.373,-0.488,66.667,14931.000,1.000,3.409,0.000
29.382,23.621,25.481,-49.506,-100.404,-87.038,-187.606,-102.665,-0.162,0.937,-0.306,-2.014,1.495,-0.458,66.667,14932.000,1.000,0.010,0.000
42.153,20.607,33.957,-23.086,-96.735,-88.991,-184.713,-97.856,-0.161,0.938,-0.310,-2.228,1.434,-0.488,66.667,14933.000,1.000,5.343,0.000
37.029,11.063,27.345,-26.105,-102.838,-94.994,-189.485,-104.848,-0.163,0.939,-0.310,-2.289,1.404,-0.336,66.667,14934.000,1.000,0.007,0.000
20.528,-28.271,4.514,-71.333,-123.986,-119.344,-203.727,-122.185,-0.163,0.940,-0.307,-2.289,1.312,-0.336,66.667,14935.000,1.000,1.929,0.000
22.770,-20.174,5.398,-91.429,-131.941,-131.313,-208.649,-127.652,-0.163,0.940,-0.307,-2.472,1.282,-0.336,66.667,14936.000,1.000,6.787,0.000
32.365,28.842,22.376,-73.993,-124.462,-128.822,-205.307,-122.326,-0.162,0.941,-0.307,-2.533,1.312,-0.305,66.667,14937.000,1.000,0.010,0.000
20.977,21.422,13.507,-84.970,-130.611,-143.873,-210.266,-127.001,-0.162,0.941,-0.306,-2.747,1.190,-0.336,66.667,14938.000,1.000,2.441,0.000
9.536,-6.862,-1.697,-110.209,-141.049,-165.772,-214.980,-134.354,-0.162,0.942,-0.310,-2.899,0.977,-0.305,66.667,14939.000,1.000,0.009,0.000
17.652,-4.715,3.962,-98.714,-131.488,-169.519,-204.456,-126.002,-0.161,0.941,-0.313,-2.930,0.977,-0.305,66.667,14940.000,1.000,15.794,0.000
33.294,-3.978,16.728,-67.142,-111.039,-160.046,-185.029,-108.001,-0.161,0.941,-0.307,-2.930,0.916,-0.275,66.667,14941.000,1.000,3.082,0.000
45.049,-8.167,22.376,-49.412,-98.332,-153.969,-172.539,-96.411,-0.160,0.939,-0.308,-2.960,0.824,-0.336,66.667,14942.000,1.000,0.015,0.000
42.241,-23.944,12.062,-57.865,-100.217,-161.788,-174.166,-96.904,-0.160,0.937,-0.306,-3.113,0.916,-0.183,66.667,14943.000,1.000,1.833,0.000
32.516,-42.369,-2.143,-73.584,-105.729,-175.313,-178.897,-98.857,-0.158,0.935,-0.309,-3.143,1.068,-0.244,66.667,14944.000,1.000,2.489,0.000
34.455,-23.920,2.868,-66.019,-98.968,-177.443,-172.275,-91.230,-0.157,0.933,-0.310,-3.021,1.099,-0.336,66.667,14945.000,1.000,21.935,0.000
40.249,1.907,15.516,-48.888,-84.802,-169.206,-158.391,-80.922,-0.156,0.931,-0.307,-2.991,1.129,-0.397,66.667,14946.000,1.000,0.026,0.000
41.465,8.449,22.487,-38.350,-70.550,-156.185,-144.537,-72.636,-0.156,0.933,-0.307,-2.960,1.038,-0.458,66.667,14947.000,1.000,2.289,0.000
43.042,12.251,27.922,-25.120,-54.540,-143.106,-128.237,-59.190,-0.155,0.933,-0.307,-2.747,1.190,-0.397,66.667,14948.000,1.000,0.005,0.000
43.992,1.761,28.381,-12.837,-40.036,-134.236,-108.166,-40.944,-0.157,0.933,-0.306,-2.655,1.190,-0.397,66.667,14949.000,1.000,1.984,0.000
42.297,-10.658,25.016,-6.253,-27.529,-121.123,-87.406,-25.211,-0.155,0.935,-0.303,-2.533,1.282,-0.366,66.667,14950.000,1.000,2.556,0.000
38.919,1.981,23.627,1.723,-10.028,-98.519,-67.108,-11.352,-0.155,0.936,-0.304,-2.563,1.373,-0.366,66.667,14951.000,1.000,2.383,0.000
33.782,10.779,21.156,17.325,16.980,-69.640,-41.128,8.840,-0.157,0.935,-0.302,-2.533,1.526,-0.458,66.667,14952.000,1.000,2.602,0.000
31.355,-6.371,16.683,36.226,48.699,-41.777,-7.704,35.959,-0.156,0.935,-0.309,-2.411,1.709,-0.519,66.667,14953.000,1.000,2.438,0.000
39.780,-4.632,21.431,53.507,80.833,-14.451,27.459,63.198,-0.156,0.937,-0.305,-2.380,1.709,-0.580,66.667,14954.000,1.000,6.280,0.000
47.305,7.619,28.845,70.598,108.029,11.122,57.322,84.797,-0.156,0.936,-0.301,-2.411,1.831,-0.519,66.667,14955.000,1.000,4.329,0.000
38.213,-22.146,19.180,81.312,119.428,21.363,73.806,94.488,-0.155,0.937,-0.303,-2.289,1.953,-0.580,66.667,14956.000,1.000,0.007,0.000
28.028,-46.664,6.583,84.915,122.432,26.412,83.160,97.485,-0.158,0.938,-0.302,-2.258,1.892,-0.702,66.667,14957.000,1.000,18.198,0.000
33.583,-27.001,11.830,97.491,136.314,47.881,102.030,109.742,-0.158,0.939,-0.301,-2.258,2.045,-0.671,66.667,14958.000,1.000,3.074,0.000
40.923,-11.251,21.211,118.685,157.929,76.971,128.804,129.993,-0.159,0.937,-0.301,-2.258,2.106,-0.610,66.667,14959.000,1.000,0.014,0.000
37.805,-14.194,20.345,131.427,173.398,97.857,149.535,144.494,-0.158,0.939,-0.301,-2.350,2.136,-0.702,66.667,14960.000,1.000,1.866,0.000
32.779,-11.958,16.636,137.846,183.898,111.317,161.930,153.551,-0.159,0.938,-0.304,-2.258,2.228,-0.641,66.667,14961.000,1.000,2.451,0.000
30.434,-12.354,15.117,148.905,198.540,125.966,175.625,167.546,-0.161,0.937,-0.299,-2.258,2.197,-0.702,66.667,14962.000,1.000,2.580,0.000
31.458,-9.284,18.153,165.471,223.894,152.129,199.258,189.925,-0.160,0.937,-0.303,-2.319,2.258,-0.610,66.667,14963.000,1.000,2.376,0.000
33.926,-5.517,23.017,184.545,253.731,183.108,227.957,213.463,-0.159,0.937,-0.304,-2.289,2.167,-0.580,66.667,14964.000,1.000,9.358,0.000
35.078,-12.131,24.373,202.749,276.105,203.715,249.300,229.332,-0.160,0.938,-0.305,-2.350,2.289,-0.519,66.667,14965.000,1.000,0.012,0.000
36.701,-4.160,26.092,222.282,299.014,224.693,267.635,244.951,-0.162,0.937,-0.306,-2.350,2.258,-0.580,66.667,14966.000,1.000,2.425,0.000
33.545,-0.498,25.355,253.986,343.121,267.943,304.436,282.099,-0.161,0.937,-0.307,-2.350,2.258,-0.427,66.667,14967.000,1.000,0.006,0.000
26.454,-15.453,21.590,306.358,416.565,337.863,369.483,348.155,-0.161,0.934,-0.309,-2.350,2.167,-0.427,66.667,14968.000,1.000,8.184,0.000
26.157,-21.877,23.516,378.020,511.729,427.359,454.050,432.229,-0.161,0.936,-0.312,-2.258,2.197,-0.244,66.667,14969.000,1.000,4.386,0.000
29.893,-19.349,27.978,457.514,615.273,523.061,546.518,522.266,-0.162,0.935,-0.311,-2.136,2.228,-0.214,66.667,14970.000,1.000,0.012,0.000
28.189,-17.601,26.904,533.703,718.498,615.417,640.488,611.514,-0.160,0.937,-0.308,-2.014,2.167,-0.214,66.667,14971.000,1.000,5.641,0.000
20.322,-24.167,19.605,597.095,810.570,697.869,725.281,688.673,-0.159,0.937,-0.307,-2.075,2.075,-0.183,66.667,14972.000,1.000,6.240,0.000
12.332,-39.539,10.621,638.571,873.492,754.727,784.053,736.848,-0.161,0.939,-0.306,-2.106,2.075,-0.153,66.667,14973.000,1.000,3.743,0.000
10.068,-50.507,6.037,653.432,895.487,775.515,808.193,748.566,-0.159,0.939,-0.307,-2.106,1.984,-0.092,66.667,14974.000,1.000,31.863,0.000
18.064,-32.414,13.166,642.391,879.639,765.997,799.971,727.832,-0.161,0.939,-0.309,-1.984,2.014,0.000,66.667,14975.000,1.000,0.023,0.000
32.929,-0.077,29.560,613.520,838.775,738.493,769.063,686.684,-0.157,0.941,-0.306,-1.984,1.862,0.061,66.667,14976.000,1.000,2.473,0.000
42.317,7.930,40.640,571.310,782.251,696.985,723.317,635.611,-0.160,0.942,-0.304,-2.106,1.892,0.000,66.667,14977.000,1.000,0.009,0.000
43.331,6.044,42.436,516.063,712.493,638.572,662.135,575.662,-0.159,0.941,-0.305,-2.167,1.831,-0.061,66.667,14978.000,1.000,1.929,0.000
41.731,16.826,42.034,454.518,633.216,569.417,587.848,506.951,-0.159,0.940,-0.306,-2.319,1.862,0.000,66.667,14979.000,1.000,2.454,0.000
42.498,38.175,45.702,397.852,555.957,504.077,513.945,438.661,-0.160,0.937,-0.306,-2.319,1.892,-0.031,66.667,14980.000,1.000,4.801,0.000
42.405,36.945,46.846,351.015,488.200,443.792,449.231,380.179,-0.158,0.936,-0.308,-2.197,1.984,0.000,66.667,14981.000,1.000,7.717,0.000
33.852,-0.013,35.398,307.909,425.770,380.769,388.093,329.044,-0.157,0.936,-0.310,-2.197,1.892,0.061,66.667,14982.000,1.000,2.418,0.000
23.715,-21.255,22.446,264.764,368.353,322.143,330.309,282.277,-0.155,0.932,-0.309,-2.075,1.892,-0.092,66.667,14983.000,1.000,2.626,0.000
22.645,-12.692,20.264,226.994,318.976,278.142,284.241,241.224,-0.156,0.933,-0.308,-2.014,1.831,-0.061,66.667,14984.000,1.000,2.414,0.000
27.014,-9.637,22.584,196.354,273.878,243.738,247.934,203.735,-0.157,0.932,-0.308,-1.984,1.862,-0.061,66.667,14985.000,1.000,2.561,0.000
29.168,-15.558,22.821,168.870,232.561,214.212,215.267,169.731,-0.157,0.933,-0.312,-1.862,1.923,-0.183,66.667,14986.000,1.000,3.054,0.000
29.439,-10.559,23.727,142.675,201.159,191.738,188.254,143.725,-0.157,0.933,-0.310,-1.862,1.892,-0.244,66.667,14987.000,1.000,0.078,0.000
27.062,-7.218,23.567,118.336,175.658,169.546,165.090,123.768,-0.154,0.933,-0.311,-1.801,1.831,-0.397,66.667,14988.000,1.000,2.430,0.000
19.523,-24.456,18.529,95.837,145.591,141.762,139.480,102.305,-0.151,0.934,-0.313,-1.678,1.831,-0.488,66.667,14989.000,1.000,0.008,0.000
15.995,-28.019,17.415,74.587,114.878,117.033,114.386,80.099,-0.152,0.936,-0.311,-1.678,1.984,-0.580,66.667,14990.000,1.000,1.879,0.000
21.759,1.663,24.667,57.542,93.682,100.871,94.593,64.132,-0.151,0.935,-0.310,-1.678,2.045,-0.458,66.667,14991.000,1.000,6.242,0.000
27.581,21.180,29.271,47.478,79.109,86.851,76.707,53.279,-0.153,0.935,-0.310,-1.648,2.075,-0.366,66.667,14992.000,1.000,7.437,0.000
30.833,9.814,27.988,39.774,63.895,72.710,59.368,41.836,-0.156,0.937,-0.308,-1.648,2.075,-0.519,66.667,14993.000,1.000,0.011,0.000
33.988,-9.221,26.629,28.409,47.340,60.930,45.872,28.703,-0.160,0.937,-0.309,-1.648,2.167,-0.610,66.667,14994.000,1.000,0.003,0.000
33.957,-21.962,25.508,15.406,30.533,51.156,35.186,14.000,-0.165,0.939,-0.309,-1.770,2.014,-0.702,66.667,14995.000,1.000,2.577,0.000
31.673,-18.290,25.954,7.197,16.097,43.883,24.640,0.638,-0.165,0.943,-0.311,-1.831,1.923,-0.824,66.667,14996.000,1.000,3.763,0.000
31.315,5.579,30.366,3.356,6.886,39.593,13.708,-7.039,-0.163,0.943,-0.311,-1.923,1.770,-0.793,66.667,14997.000,1.000,6.232,0.000
30.578,14.825,31.624,-3.585,-2.329,32.206,-0.069,-13.836,-0.160,0.946,-0.310,-2.075,1.770,-0.824,66.667,14998.000,1.000,11.826,0.000
28.757,2.358,27.987,-14.069,-14.375,20.563,-14.424,-23.626,-0.159,0.947,-0.307,-2.258,1.648,-0.793,66.667,14999.000,1.000,0.017,0.000
31.522,4.488,29.532,-18.746,-20.392,16.511,-20.744,-29.548,-0.155,0.948,-0.309,-2.411,1.648,-0.702,66.667,15000.000,1.000,13.759,0.000
36.499,15.047,34.740,-17.332,-19.804,21.502,-20.928,-30.424,-0.156,0.946,-0.308,-2.502,1.617,-0.580,66.667,15001.000,1.000,0.019,0.000
39.001,17.377,37.402,-16.389,-20.682,24.080,-23.337,-31.015,-0.156,0.944,-0.311,-2.655,1.740,-0.366,66.667,15002.000,1.000,2.418,0.000
40.369,15.073,38.370,-17.323,-25.762,19.724,-28.960,-33.392,-0.156,0.942,-0.310,-2.655,1.740,-0.244,66.667,15003.000,1.000,0.010,0.000
40.475,8.815,38.109,-20.427,-32.967,14.474,-34.791,-38.273,-0.157,0.941,-0.307,-2.716,1.892,-0.061,66.667,15004.000,1.000,1.954,0.000
40.317,8.199,39.455,-23.571,-37.535,14.786,-37.695,-42.054,-0.160,0.940,-0.309,-2.655,1.770,0.000,66.667,15005.000,1.000,2.485,0.000
42.408,13.325,43.457,-27.115,-39.758,15.738,-38.386,-43.508,-0.161,0.940,-0.307,-2.716,1.862,0.061,66.667,15006.000,1.000,3.741,0.000
47.777,21.037,49.387,-30.816,-41.396,11.864,-40.321,-44.926,-0.161,0.940,-0.308,-2.869,1.831,0.092,66.667,15007.000,1.000,14.197,0.000
54.272,33.609,57.443,-27.682,-38.639,10.137,-41.936,-44.835,-0.157,0.938,-0.305,-2.899,1.831,0.122,66.667,15008.000,1.000,0.011,0.000
56.010,33.410,60.577,-20.894,-35.149,9.220,-43.506,-45.746,-0.157,0.937,-0.306,-2.808,1.831,0.122,66.667,15009.000,1.000,6.418,0.000
51.980,14.206,54.988,-20.849,-39.239,-1.961,-49.082,-51.162,-0.159,0.935,-0.307,-2.808,1.709,0.244,66.667,15010.000,1.000,0.010,0.000
49.091,5.047,51.291,-23.550,-45.910,-17.703,-54.866,-54.879,-0.160,0.937,-0.306,-2.716,1.740,0.244,66.667,15011.000,1.000,1.871,0.000
48.291,17.081,53.395,-24.772,-50.017,-29.096,-58.369,-55.795,-0.159,0.935,-0.304,-2.716,1.709,0.244,66.667,15012.000,1.000,9.294,0.000
43.265,19.527,51.294,-30.505,-56.804,-40.315,-64.747,-61.315,-0.156,0.936,-0.305,-2.594,1.740,0.092,66.667,15013.000,1.000,0.008,0.000
38.402,12.429,47.149,-37.221,-64.179,-50.324,-72.682,-68.840,-0.157,0.934,-0.302,-2.563,1.770,0.153,66.667,15014.000,1.000,6.291,0.000
41.393,16.901,49.296,-39.008,-65.182,-53.536,-75.365,-70.743,-0.155,0.933,-0.299,-2.594,1.801,0.153,66.667,15015.000,1.000,0.010,0.000
50.530,30.465,57.114,-36.550,-59.780,-49.949,-70.990,-66.551,-0.157,0.935,-0.303,-2.625,1.862,-0.061,66.667,15016.000,1.000,19.402,0.000
59.327,46.223,65.137,-31.641,-55.312,-47.403,-66.099,-61.843,-0.157,0.935,-0.301,-2.594,1.770,-0.061,66.667,15017.000,1.000,0.021,0.000
58.895,47.989,63.544,-32.429,-61.173,-57.679,-68.998,-63.282,-0.156,0.934,-0.306,-2.472,1.770,-0.183,66.667,15018.000,1.000,0.005,0.000
50.884,38.877,54.797,-39.929,-73.114,-75.381,-77.537,-69.018,-0.157,0.931,-0.306,-2.472,1.678,-0.305,66.667,15019.000,1.000,2.443,0.000
43.854,36.456,49.081,-45.960,-81.082,-86.248,-85.876,-73.876,-0.155,0.930,-0.303,-2.441,1.801,-0.519,66.667,15020.000,1.000,3.088,0.000
36.786,26.923,43.231,-52.447,-88.394,-95.635,-95.753,-80.003,-0.154,0.930,-0.304,-2.319,1.801,-0.641,66.667,15021.000,1.000,0.008,0.000
30.605,4.465,36.641,-59.508,-98.427,-111.339,-106.711,-86.631,-0.155,0.933,-0.301,-2.258,1.801,-0.671,66.667,15022.000,1.000,1.893,0.000
33.318,14.265,41.691,-59.811,-101.333,-118.665,-111.230,-86.528,-0.154,0.932,-0.301,-2.228,1.709,-0.732,66.667,15023.000,1.000,3.764,0.000
40.335,47.585,53.475,-56.613,-95.829,-113.250,-109.213,-80.458,-0.154,0.933,-0.302,-2.197,1.648,-0.854,66.667,15024.000,1.000,11.838,0.000
39.681,44.497,53.997,-58.436,-95.236,-113.383,-108.734,-77.824,-0.154,0.934,-0.305,-2.197,1.770,-0.793,66.667,15025.000,1.000,0.009,0.000
35.547,23.615,47.358,-63.060,-102.442,-124.965,-113.055,-81.433,-0.154,0.937,-0.306,-2.136,1.862,-0.763,66.667,15026.000,1.000,2.458,0.000
34.290,14.962,42.507,-66.137,-112.340,-141.077,-122.318,-87.790,-0.154,0.938,-0.306,-2.228,1.923,-0.793,66.667,15027.000,1.000,0.008,0.000
33.435,11.817,38.443,-69.281,-122.234,-155.230,-134.140,-94.313,-0.157,0.934,-0.306,-2.197,2.014,-0.763,66.667,15028.000,1.000,1.934,0.000
31.721,12.763,35.261,-72.141,-129.278,-163.655,-142.360,-97.820,-0.158,0.933,-0.308,-2.136,1.953,-0.763,66.667,15029.000,1.000,8.784,0.000
29.546,11.721,33.073,-73.620,-132.733,-166.640,-145.193,-96.493,-0.159,0.934,-0.303,-2.197,1.862,-0.732,66.667,15030.000,1.000,4.237,0.000
29.858,9.129,33.375,-74.625,-133.404,-167.919,-145.159,-92.767,-0.160,0.935,-0.305,-2.045,1.740,-0.671,66.667,15031.000,1.000,0.005,0.000
32.381,14.275,37.425,-76.679,-132.464,-168.411,-143.087,-90.442,-0.160,0.936,-0.308,-2.045,1.740,-0.793,66.667,15032.000,1.000,3.154,0.000
32.565,23.441,41.768,-79.524,-131.763,-165.772,-140.337,-91.055,-0.161,0.935,-0.308,-2.075,1.556,-0.793,66.667,15033.000,1.000,8.787,0.000
32.079,34.461,44.613,-79.023,-130.645,-161.787,-138.417,-92.479,-0.162,0.937,-0.309,-2.045,1.556,-0.732,66.667,15034.000,1.000,5.078,0.000
29.461,28.692,40.695,-78.649,-131.408,-162.324,-138.503,-93.379,-0.165,0.937,-0.308,-2.136,1.587,-0.610,66.667,15035.000,1.000,0.007,0.000
20.835,-0.516,27.799,-85.584,-137.729,-168.329,-141.260,-96.360,-0.164,0.937,-0.312,-1.984,1.465,-0.488,66.667,15036.000,1.000,6.162,0.000
17.200,-6.862,21.773,-91.297,-142.229,-170.647,-141.180,-99.708,-0.162,0.936,-0.309,-2.014,1.465,-0.488,66.667,15037.000,1.000,2.525,0.000
27.337,22.580,31.358,-85.422,-137.119,-162.879,-134.073,-97.866,-0.162,0.939,-0.307,-1.984,1.373,-0.427,66.667,15038.000,1.000,2.450,0.000
39.420,47.238,42.770,-76.395,-128.115,-152.202,-126.346,-92.310,-0.161,0.941,-0.311,-2.014,1.190,-0.427,66.667,15039.000,1.000,8.813,0.000
39.352,45.538,43.064,-77.204,-124.967,-147.894,-125.008,-90.529,-0.161,0.941,-0.312,-2.136,1.190,-0.366,66.667,15040.000,1.000,4.364,0.000
30.779,34.052,36.760,-84.751,-126.877,-147.555,-126.349,-93.565,-0.160,0.940,-0.306,-2.075,1.190,-0.397,66.667,15041.000,1.000,0.010,0.000
24.495,27.144,32.723,-88.977,-129.134,-148.548,-125.869,-95.652,-0.158,0.941,-0.306,-2.136,1.190,-0.397,66.667,15042.000,1.000,8.141,0.000
22.045,22.691,31.070,-88.220,-131.338,-151.629,-125.218,-94.948,-0.159,0.942,-0.308,-2.228,1.190,-0.366,66.667,15043.000,1.000,4.356,0.000
21.314,18.142,28.838,-86.334,-132.115,-153.674,-124.858,-93.764,-0.160,0.941,-0.306,-2.197,1.129,-0.366,66.667,15044.000,1.000,0.012,0.000
22.980,13.454,25.644,-85.962,-130.353,-153.137,-123.523,-92.395,-0.161,0.943,-0.306,-2.228,1.160,-0.336,66.667,15045.000,1.000,8.689,0.000
24.267,9.428,21.623,-87.234,-128.857,-151.666,-121.393,-90.805,-0.159,0.943,-0.309,-2.441,1.129,-0.427,66.667,15046.000,1.000,0.006,0.000
25.543,11.490,21.224,-86.945,-126.323,-148.315,-116.360,-88.033,-0.160,0.940,-0.308,-2.350,1.068,-0.397,66.667,15047.000,1.000,1.869,0.000
29.672,13.256,26.329,-83.426,-120.353,-142.985,-108.454,-83.524,-0.158,0.939,-0.309,-2.380,1.038,-0.458,66.667,15048.000,1.000,3.704,0.000
34.206,14.396,33.310,-78.959,-114.135,-136.902,-103.015,-80.578,-0.157,0.937,-0.309,-2.350,1.068,-0.549,66.667,15049.000,1.000,14.401,0.000
36.294,25.326,39.806,-76.413,-109.541,-131.318,-101.050,-80.406,-0.156,0.934,-0.312,-2.319,1.129,-0.488,66.667,15050.000,1.000,0.014,0.000
32.939,26.674,39.043,-80.192,-109.730,-132.725,-101.795,-83.284,-0.155,0.935,-0.314,-2.289,1.129,-0.519,66.667,15051.000,1.000,1.872,0.000
27.542,16.322,31.983,-87.497,-114.071,-138.054,-103.350,-86.845,-0.155,0.935,-0.314,-2.167,1.251,-0.488,66.667,15052.000,1.000,2.556,0.000
27.742,17.553,28.853,-88.019,-114.983,-134.591,-100.791,-84.917,-0.156,0.937,-0.316,-2.075,1.312,-0.488,66.667,15053.000,1.000,2.469,0.000
32.788,28.423,30.705,-80.692,-110.984,-122.903,-95.193,-78.731,-0.156,0.937,-0.316,-2.045,1.312,-0.488,66.667,15054.000,1.000,8.688,0.000
37.212,32.905,32.456,-71.030,-106.197,-114.966,-92.451,-73.826,-0.154,0.935,-0.315,-2.045,1.526,-0.488,66.667,15055.000,1.000,3.069,0.000
40.003,29.925,34.048,-64.864,-101.799,-113.817,-92.895,-70.208,-0.156,0.934,-0.314,-1.862,1.526,-0.366,66.667,15056.000,1.000,0.012,0.000
39.736,23.987,35.017,-69.170,-98.592,-115.034,-92.819,-68.476,-0.154,0.932,-0.313,-1.770,1.465,-0.427,66.667,15057.000,1.000,10.790,0.000
36.288,18.039,35.372,-76.710,-96.855,-117.483,-91.304,-69.324,-0.156,0.930,-0.313,-1.648,1.648,-0.580,66.667,15058.000,1.000,3.050,0.000
34.453,19.160,38.070,-78.813,-95.090,-120.162,-91.664,-71.030,-0.156,0.930,-0.311,-1.617,1.587,-0.488,66.667,15059.000,1.000,0.011,0.000
33.923,24.181,40.977,-78.204,-92.601,-119.512,-94.007,-72.460,-0.160,0.932,-0.315,-1.495,1.465,-0.610,66.667,15060.000,1.000,2.022,0.000
33.445,38.856,43.886,-73.322,-87.747,-111.284,-92.142,-70.876,-0.163,0.933,-0.314,-1.678,1.556,-0.580,66.667,15061.000,1.000,8.502,0.000
32.658,56.798,45.092,-66.461,-83.659,-101.292,-86.746,-67.009,-0.163,0.931,-0.314,-1.617,1.495,-0.641,66.667,15062.000,1.000,6.936,0.000
28.753,41.769,37.299,-66.448,-85.813,-99.248,-83.324,-64.641,-0.163,0.933,-0.313,-1.587,1.343,-0.641,66.667,15063.000,1.000,0.010,0.000
25.304,7.789,26.067,-72.750,-90.533,-101.022,-81.989,-64.673,-0.161,0.934,-0.312,-1.556,1.282,-0.763,66.667,15064.000,1.000,1.881,0.000
28.515,6.840,25.862,-74.554,-88.895,-96.125,-80.493,-64.151,-0.159,0.938,-0.312,-1.556,1.190,-0.732,66.667,15065.000,1.000,2.553,0.000
38.319,31.205,36.941,-65.501,-80.134,-85.023,-78.046,-59.364,-0.158,0.936,-0.312,-1.587,1.221,-0.702,66.667,15066.000,1.000,8.747,0.000
48.437,42.372,46.946,-54.121,-73.354,-77.558,-77.149,-54.302,-0.158,0.937,-0.315,-1.587,1.038,-0.671,66.667,15067.000,1.000,3.156,0.000
51.109,38.894,49.143,-51.493,-72.575,-77.192,-79.588,-54.813,-0.158,0.937,-0.313,-1.678,1.160,-0.702,66.667,15068.000,1.000,0.010,0.000
46.175,34.899,46.603,-56.775,-72.848,-79.518,-81.814,-57.905,-0.159,0.940,-0.314,-1.678,1.190,-0.549,66.667,15069.000,1.000,1.756,0.000
43.967,47.147,47.902,-59.626,-67.734,-76.238,-78.609,-56.645,-0.160,0.940,-0.313,-1.801,1.160,-0.458,66.667,15070.000,1.000,18.787,0.000
48.978,63.763,53.142,-53.263,-57.917,-66.684,-70.385,-50.187,-0.158,0.938,-0.313,-1.923,1.129,-0.366,66.667,15071.000,1.000,5.588,0.000
50.726,46.970,49.950,-47.926,-53.236,-62.503,-63.703,-45.312,-0.156,0.940,-0.315,-2.045,1.099,-0.366,66.667,15072.000,1.000,0.009,0.000
48.806,21.047,42.590,-48.991,-53.453,-62.615,-59.298,-42.285,-0.156,0.941,-0.316,-2.228,1.129,-0.305,66.667,15073.000,1.000,1.964,0.000
50.719,22.335,42.987,-46.730,-51.191,-57.260,-53.179,-36.448,-0.158,0.942,-0.318,-2.319,1.068,-0.214,66.667,15074.000,1.000,2.430,0.000
51.842,31.194,45.326,-42.581,-48.755,-49.931,-47.195,-31.852,-0.157,0.942,-0.315,-2.472,1.038,-0.214,66.667,15075.000,1.000,2.522,0.000
48.228,32.998,43.621,-44.452,-50.461,-49.536,-47.023,-33.641,-0.160,0.942,-0.315,-2.563,1.068,-0.092,66.667,15076.000,1.000,2.425,0.000
42.891,29.760,39.252,-51.132,-56.049,-57.162,-54.251,-40.310,-0.157,0.942,-0.315,-2.747,0.977,0.000,66.667,15077.000,1.000,5.049,0.000
42.347,23.259,37.482,-53.633,-59.084,-63.707,-59.785,-44.131,-0.158,0.943,-0.312,-2.899,1.007,-0.061,66.667,15078.000,1.000,4.958,0.000
48.634,21.167,42.653,-45.111,-53.852,-60.300,-55.202,-38.548,-0.158,0.942,-0.314,-3.021,1.068,-0.092,66.667,15079.000,1.000,2.602,0.000
