EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
100483.500,94161.650,111228.000,106083.500,85590.080,80854.010,76239.250,78832.530,-0.144,0.954,-0.216,-4.578,-1.160,-0.732,73.333,155.000,1.000,6.859,0.000
99972.520,93679.170,110626.600,105516.800,85149.580,80428.990,75839.550,78423.790,-0.143,0.950,-0.215,-4.303,-0.854,-0.671,73.333,156.000,1.000,0.008,0.000
99367.830,93113.180,109867.800,104818.400,84632.330,79939.910,75377.680,77940.290,-0.141,0.948,-0.215,-4.028,-0.458,-0.702,73.333,157.000,1.000,8.188,0.000
98811.760,92600.410,109193.500,104194.000,84160.450,79499.910,74960.150,77500.360,-0.140,0.948,-0.213,-3.723,0.000,-0.702,73.333,158.000,1.000,3.051,0.000
98358.110,92185.410,108691.700,103716.400,83779.460,79150.940,74627.540,77149.350,-0.142,0.950,-0.208,-3.418,0.336,-0.610,73.333,159.000,1.000,0.011,0.000
97935.720,91797.250,108238.300,103280.300,83427.120,78831.540,74323.080,76827.080,-0.141,0.952,-0.210,-3.204,0.610,-0.549,73.333,160.000,1.000,1.908,0.000
97441.570,91341.860,107661.700,102737.300,83013.480,78452.640,73962.200,76448.040,-0.144,0.956,-0.208,-2.991,1.038,-0.519,73.333,161.000,1.000,6.215,0.000
96847.400,90792.470,106921.100,102052.400,82513.250,77988.550,73518.190,75988.530,-0.145,0.959,-0.210,-2.777,1.373,-0.549,73.333,162.000,1.000,9.352,0.000
96291.980,90275.920,106250.500,101427.700,82044.630,77551.770,73096.930,75556.630,-0.147,0.958,-0.205,-2.533,1.801,-0.610,73.333,163.000,1.000,0.011,0.000
95836.500,89850.300,105744.200,100944.000,81661.400,77194.520,72751.650,75203.680,-0.149,0.960,-0.208,-2.411,2.014,-0.610,73.333,164.000,1.000,1.869,0.000
95416.600,89457.150,105289.700,100506.800,81310.190,76867.240,72437.880,74882.090,-0.155,0.959,-0.210,-2.319,2.289,-0.793,73.333,165.000,1.000,3.721,0.000
94932.860,89003.700,104723.100,99979.530,80904.650,76487.970,72077.340,74511.400,-0.156,0.963,-0.211,-2.258,2.472,-0.885,73.333,166.000,1.000,11.975,0.000
94354.240,88461.540,104002.300,99320.990,80416.410,76028.190,71641.820,74063.830,-0.161,0.967,-0.212,-2.197,2.625,-1.038,73.333,167.000,1.000,0.016,0.000
93804.520,87947.060,103339.400,98705.880,79950.840,75586.300,71224.200,73635.150,-0.164,0.970,-0.211,-2.228,2.625,-1.007,73.333,168.000,1.000,2.476,0.000
93345.760,87517.800,102827.400,98216.870,79561.670,75214.750,70875.580,73277.310,-0.167,0.970,-0.210,-2.167,2.625,-1.038,73.333,169.000,1.000,0.014,0.000
92927.480,87125.530,102373.000,97779.450,79206.660,74874.680,70559.900,72952.630,-0.171,0.973,-0.213,-2.197,2.533,-1.068,73.333,170.000,1.000,1.753,0.000
92454.910,86681.910,101821.300,97261.580,78803.790,74487.980,70200.590,72582.320,-0.174,0.975,-0.213,-2.441,2.502,-1.190,73.333,171.000,1.000,8.768,0.000
91900.620,86160.910,101132.800,96626.900,78327.950,74031.410,69773.490,72142.100,-0.174,0.973,-0.212,-2.533,2.411,-1.160,73.333,172.000,1.000,3.798,0.000
91376.450,85665.630,100498.800,96036.090,77875.260,73596.480,69367.370,71723.440,-0.175,0.973,-0.213,-2.747,2.258,-1.099,73.333,173.000,1.000,3.742,0.000
90923.830,85235.160,99989.270,95548.280,77483.140,73220.370,69019.170,71363.270,-0.172,0.971,-0.214,-3.021,2.167,-1.068,73.333,174.000,1.000,11.814,0.000
90494.730,84826.500,99518.930,95093.770,77111.620,72867.020,68693.510,71024.150,-0.172,0.971,-0.216,-3.052,1.984,-0.824,73.333,175.000,1.000,0.011,0.000
90017.200,84373.340,98962.510,94570.620,76699.850,72477.450,68334.060,70648.730,-0.175,0.970,-0.214,-3.265,1.862,-0.732,73.333,176.000,1.000,1.877,0.000
89472.550,83859.010,98291.680,93952.420,76232.510,72037.400,67926.450,70221.480,-0.174,0.967,-0.212,-3.265,1.617,-0.549,73.333,177.000,1.000,2.583,0.000
88955.170,83373.380,97668.540,93372.020,75788.290,71620.020,67535.710,69812.430,-0.173,0.964,-0.209,-3.418,1.556,-0.397,73.333,178.000,1.000,3.717,0.000
88502.050,82948.520,97154.460,92882.840,75397.020,71248.310,67182.430,69449.060,-0.172,0.964,-0.211,-3.296,1.404,-0.122,73.333,179.000,1.000,9.281,0.000
88075.760,82548.300,96683.600,92432.200,75031.020,70898.150,66848.610,69107.630,-0.172,0.961,-0.211,-3.387,1.343,-0.122,73.333,180.000,1.000,0.009,0.000
87609.840,82116.120,96145.250,91925.260,74638.480,70526.800,66496.100,68740.860,-0.170,0.959,-0.211,-3.387,1.190,0.031,73.333,181.000,1.000,1.900,0.000
87080.560,81629.730,95505.860,91331.170,74196.330,70111.090,66101.060,68328.290,-0.170,0.958,-0.213,-3.387,1.068,0.031,73.333,182.000,1.000,2.576,0.000
86569.980,81160.380,94902.570,90766.200,73769.980,69710.450,65718.430,67930.590,-0.166,0.958,-0.213,-3.387,1.007,0.214,73.333,183.000,1.000,33.804,0.000
86117.510,80743.500,94394.140,90281.310,73392.800,69358.480,65380.760,67578.530,-0.163,0.957,-0.213,-3.448,1.160,0.244,73.333,184.000,1.000,3.069,0.000
85688.120,80346.320,93920.450,89826.520,73032.960,69024.910,65061.290,67244.720,-0.162,0.958,-0.213,-3.326,1.129,0.244,73.333,185.000,1.000,0.007,0.000
85223.660,79913.610,93384.870,89320.340,72639.110,68658.300,64711.110,66881.800,-0.160,0.959,-0.213,-3.326,1.160,0.153,73.333,186.000,1.000,1.962,0.000
84712.160,79435.840,92768.570,88747.310,72204.460,68250.560,64320.950,66480.920,-0.159,0.959,-0.214,-3.204,1.251,0.183,73.333,187.000,1.000,2.363,0.000
84215.860,78973.080,92180.910,88201.020,71784.450,67855.300,63942.660,66093.900,-0.161,0.962,-0.214,-3.235,1.251,0.092,73.333,188.000,1.000,2.514,0.000
83760.920,78549.370,91664.260,87713.610,71399.150,67493.770,63599.340,65741.200,-0.160,0.964,-0.213,-3.174,1.190,0.000,73.333,189.000,1.000,2.451,0.000
83327.380,78145.340,91178.700,87247.680,71028.960,67147.270,63272.700,65403.770,-0.159,0.964,-0.212,-3.235,1.282,0.031,73.333,190.000,1.000,2.544,0.000
82868.020,77715.070,90646.840,86743.130,70634.100,66776.620,62922.400,65044.000,-0.157,0.966,-0.211,-3.113,1.343,-0.031,73.333,191.000,1.000,2.467,0.000
82364.790,77240.880,90045.740,86182.650,70201.480,66369.070,62536.320,64650.300,-0.158,0.964,-0.209,-3.143,1.343,-0.244,73.333,192.000,1.000,2.521,0.000
81871.340,76775.160,89465.020,85638.950,69777.870,65969.700,62160.430,64266.320,-0.158,0.962,-0.208,-3.113,1.526,-0.244,73.333,193.000,1.000,2.469,0.000
81417.380,76347.080,88946.470,85150.030,69388.810,65602.690,61819.540,63914.710,-0.159,0.960,-0.209,-3.113,1.556,-0.336,73.333,194.000,1.000,2.496,0.000
80987.520,75942.120,88460.250,84691.900,69022.030,65254.630,61499.720,63581.380,-0.157,0.963,-0.211,-3.082,1.587,-0.519,73.333,195.000,1.000,5.636,0.000
80543.160,75524.490,87943.840,84207.430,68643.930,64894.880,61170.500,63235.950,-0.158,0.962,-0.215,-3.204,1.648,-0.549,73.333,196.000,1.000,0.012,0.000
80066.450,75076.670,87374.400,83675.130,68236.810,64509.400,60817.770,62865.230,-0.156,0.964,-0.211,-3.265,1.770,-0.671,73.333,197.000,1.000,2.422,0.000
79587.360,74623.340,86808.800,83142.840,67824.420,64116.140,60456.090,62489.500,-0.156,0.964,-0.212,-3.265,1.953,-0.824,73.333,198.000,1.000,0.007,0.000
79126.860,74184.500,86279.110,82639.910,67426.280,63728.630,60096.300,62122.690,-0.157,0.964,-0.213,-3.418,1.984,-0.885,73.333,199.000,1.000,1.922,0.000
78685.300,73764.490,85777.140,82165.160,67046.000,63356.840,59748.220,61769.000,-0.156,0.960,-0.212,-3.540,2.136,-0.916,73.333,200.000,1.000,8.770,0.000
78239.990,73343.340,85261.520,81683.250,66663.660,62988.900,59401.180,61414.960,-0.156,0.956,-0.212,-3.571,2.350,-0.885,73.333,201.000,1.000,6.826,0.000
77778.380,72909.590,84715.480,81171.960,66267.090,62612.140,59043.960,61049.860,-0.156,0.954,-0.213,-3.510,2.563,-0.824,73.333,202.000,1.000,0.010,0.000
77319.710,72481.180,84178.210,80661.940,65874.290,62242.610,58692.420,60685.780,-0.156,0.954,-0.211,-3.418,2.625,-0.824,73.333,203.000,1.000,13.736,0.000
76871.630,72065.510,83665.880,80173.020,65494.340,61888.410,58353.520,60330.200,-0.154,0.956,-0.210,-3.418,2.747,-0.671,73.333,204.000,1.000,0.013,0.000
76430.240,71659.500,83167.880,79699.280,65124.060,61545.010,58022.270,59983.230,-0.156,0.956,-0.208,-3.265,2.777,-0.763,73.333,205.000,1.000,2.451,0.000
75979.370,71246.350,82653.420,79211.100,64746.470,61195.800,57682.590,59629.960,-0.158,0.957,-0.204,-3.082,2.991,-0.702,73.333,206.000,1.000,0.011,0.000
75518.090,70822.970,82118.380,78704.980,64358.610,60836.820,57331.630,59267.460,-0.161,0.960,-0.207,-2.899,3.052,-0.610,73.333,207.000,1.000,1.910,0.000
75069.220,70409.280,81597.950,78213.070,63980.390,60486.380,56991.440,58916.700,-0.162,0.963,-0.208,-2.869,3.204,-0.488,73.333,208.000,1.000,3.719,0.000
74635.570,70006.920,81099.880,77741.630,63614.700,60147.770,56668.470,58581.750,-0.164,0.962,-0.206,-2.716,3.204,-0.397,73.333,209.000,1.000,4.375,0.000
74204.630,69603.890,80607.930,77276.900,63250.110,59808.160,56347.800,58248.910,-0.164,0.962,-0.209,-2.472,3.235,-0.305,73.333,210.000,1.000,0.008,0.000
73761.270,69187.720,80098.890,76798.910,62874.050,59453.810,56014.010,57904.020,-0.166,0.964,-0.208,-2.411,3.174,-0.275,73.333,211.000,1.000,13.138,0.000
73306.150,68759.880,79573.200,76307.160,62487.750,59087.000,55669.570,57549.590,-0.167,0.965,-0.208,-2.411,3.113,-0.275,73.333,212.000,1.000,5.021,0.000
72856.050,68335.580,79054.210,75820.550,62104.260,58722.120,55327.640,57199.860,-0.168,0.968,-0.211,-2.350,2.960,-0.305,73.333,213.000,1.000,0.009,0.000
72417.790,67922.310,78549.520,75345.780,61728.480,58365.290,54994.290,56859.730,-0.167,0.967,-0.208,-2.472,2.838,-0.336,73.333,214.000,1.000,0.006,0.000
71982.980,67514.230,78050.690,74876.040,61354.520,58010.300,54664.510,56522.020,-0.168,0.966,-0.207,-2.472,2.747,-0.397,73.333,215.000,1.000,2.437,0.000
71538.170,67097.420,77541.590,74395.660,60972.910,57646.800,54328.020,56175.140,-0.167,0.966,-0.210,-2.411,2.563,-0.366,73.333,216.000,1.000,3.729,0.000
71085.230,66669.550,77021.470,73903.660,60584.460,57275.070,53983.950,55819.630,-0.167,0.965,-0.211,-2.411,2.350,-0.214,73.333,217.000,1.000,8.825,0.000
70638.160,66243.940,76505.000,73415.710,60198.700,56905.180,53642.100,55466.140,-0.168,0.962,-0.212,-2.533,2.197,-0.275,73.333,218.000,1.000,9.271,0.000
70203.130,65831.020,76001.010,72940.380,59821.730,56544.690,53309.610,55119.980,-0.167,0.961,-0.211,-2.441,2.014,-0.214,73.333,219.000,1.000,0.019,0.000
69776.090,65429.090,75508.490,72475.110,59453.690,56193.100,52983.420,54780.700,-0.166,0.962,-0.212,-2.533,1.831,-0.214,73.333,220.000,1.000,16.292,0.000
69353.190,65032.160,75020.410,72014.690,59092.760,55847.610,52660.280,54448.370,-0.169,0.966,-0.212,-2.441,1.678,-0.122,73.333,221.000,1.000,0.013,0.000
68930.970,64634.910,74531.350,71555.060,58733.860,55503.560,52338.420,54118.480,-0.167,0.969,-0.211,-2.563,1.282,-0.244,73.333,222.000,1.000,4.666,0.000
68502.410,64232.280,74037.110,71091.000,58370.730,55155.220,52013.920,53783.930,-0.169,0.970,-0.211,-2.533,1.099,-0.122,73.333,223.000,1.000,0.006,0.000
68069.940,63828.050,73541.130,70625.880,58006.700,54806.390,51689.320,53447.610,-0.167,0.968,-0.211,-2.594,0.854,-0.092,73.333,224.000,1.000,0.004,0.000
67633.270,63420.170,73042.020,70155.270,57639.770,54455.780,51360.540,53108.030,-0.169,0.969,-0.214,-2.808,0.610,-0.214,73.333,225.000,1.000,4.622,0.000
67191.210,63006.930,72538.260,69676.040,57267.340,54101.840,51025.000,52763.720,-0.167,0.968,-0.216,-2.930,0.336,-0.214,73.333,226.000,1.000,2.516,0.000
66759.980,62606.000,72047.480,69210.820,56904.610,53759.660,50699.450,52429.380,-0.166,0.970,-0.214,-3.021,0.092,-0.183,73.333,227.000,1.000,4.377,0.000
66341.830,62219.410,71569.510,68761.990,56555.050,53431.930,50388.740,52107.590,-0.166,0.973,-0.216,-3.296,-0.153,-0.122,73.333,228.000,1.000,0.006,0.000
65922.950,61831.690,71087.840,68309.800,56204.660,53104.830,50077.950,51782.640,-0.163,0.973,-0.215,-3.418,-0.275,-0.214,73.333,229.000,1.000,13.757,0.000
65500.060,61438.610,70601.390,67849.600,55847.200,52771.960,49758.080,51447.180,-0.163,0.970,-0.213,-3.601,-0.397,-0.275,73.333,230.000,1.000,0.010,0.000
65078.320,61045.370,70118.610,67390.780,55488.380,52437.630,49435.590,51110.490,-0.160,0.970,-0.216,-3.723,-0.580,-0.183,73.333,231.000,1.000,11.279,0.000
64661.970,60656.880,69643.190,66940.400,55134.610,52107.420,49119.290,50781.590,-0.161,0.970,-0.217,-3.876,-0.732,-0.214,73.333,232.000,1.000,0.013,0.000
64246.700,60269.800,69166.330,66490.480,54782.210,51778.860,48806.420,50456.250,-0.159,0.969,-0.215,-4.089,-0.946,-0.275,73.333,233.000,1.000,1.869,0.000
63823.840,59874.890,68680.360,66031.480,54423.860,51445.090,48489.570,50127.110,-0.159,0.968,-0.207,-4.150,-1.038,-0.305,73.333,234.000,1.000,2.466,0.000
63391.710,59469.980,68187.060,65564.320,54058.640,51103.120,48165.570,49791.160,-0.157,0.968,-0.209,-4.242,-1.129,-0.458,73.333,235.000,1.000,2.552,0.000
62961.950,59068.350,67699.080,65101.580,53695.830,50762.230,47841.930,49454.760,-0.156,0.968,-0.213,-4.303,-1.190,-0.549,73.333,236.000,1.000,3.048,0.000
62543.480,58678.690,67225.230,64652.100,53341.430,50430.730,47526.700,49126.460,-0.156,0.964,-0.211,-4.425,-1.282,-0.763,73.333,237.000,1.000,0.010,0.000
62126.600,58288.140,66750.750,64202.680,52984.760,50095.570,47209.030,48799.390,-0.156,0.962,-0.210,-4.456,-1.160,-0.824,73.333,238.000,1.000,1.903,0.000
61706.750,57890.990,66268.790,63746.790,52621.070,49748.290,46883.220,48468.640,-0.155,0.958,-0.208,-4.364,-1.190,-1.068,73.333,239.000,1.000,6.177,0.000
61293.050,57497.980,65791.410,63296.890,52260.310,49400.810,46561.590,48143.390,-0.153,0.953,-0.207,-4.272,-1.007,-1.373,73.333,240.000,1.000,9.418,0.000
60890.180,57114.490,65325.250,62859.520,51907.610,49061.010,46248.540,47827.610,-0.152,0.952,-0.208,-4.059,-0.793,-1.556,73.333,241.000,1.000,0.012,0.000
60491.630,56735.770,64864.040,62427.350,51557.680,48725.090,45938.550,47514.240,-0.151,0.954,-0.209,-3.876,-0.519,-1.556,73.333,242.000,1.000,1.844,0.000
60084.530,56350.990,64393.210,61986.970,51201.440,48385.310,45624.190,47193.080,-0.151,0.955,-0.212,-3.723,-0.366,-1.587,73.333,243.000,1.000,8.697,0.000
59666.590,55955.600,63911.020,61534.020,50838.790,48040.070,45302.040,46862.790,-0.152,0.956,-0.210,-3.540,-0.153,-1.617,73.333,244.000,1.000,3.142,0.000
59250.710,55560.370,63432.260,61080.690,50482.380,47700.430,44983.920,46535.880,-0.153,0.957,-0.206,-3.571,0.092,-1.434,73.333,245.000,1.000,0.005,0.000
58846.830,55177.580,62969.480,60643.150,50140.420,47374.460,44681.040,46221.440,-0.151,0.956,-0.204,-3.448,0.275,-1.312,73.333,246.000,1.000,6.913,0.000
58447.410,54803.340,62516.410,60216.120,49804.590,47053.980,44383.810,45911.110,-0.151,0.957,-0.208,-3.143,0.519,-1.282,73.333,247.000,1.000,4.939,0.000
58044.860,54430.290,62060.860,59784.550,49468.790,46734.140,44084.510,45597.920,-0.152,0.956,-0.208,-3.021,0.824,-1.099,73.333,248.000,1.000,2.489,0.000
57644.160,54061.190,61604.660,59350.340,49135.950,46419.570,43785.880,45285.040,-0.153,0.955,-0.210,-2.777,1.129,-0.946,73.333,249.000,1.000,2.542,0.000
57245.340,53694.090,61148.950,58917.140,48801.840,46105.830,43483.520,44970.470,-0.150,0.952,-0.209,-2.747,1.404,-0.763,73.333,250.000,1.000,12.526,0.000
56848.050,53326.860,60696.560,58487.210,48465.770,45790.380,43179.040,44655.560,-0.147,0.949,-0.209,-2.563,1.617,-0.641,73.333,251.000,1.000,3.046,0.000
56454.340,52960.690,60249.850,58062.150,48131.700,45476.580,42878.210,44344.570,-0.147,0.948,-0.209,-2.319,1.953,-0.519,73.333,252.000,1.000,0.006,0.000
56058.780,52590.790,59798.730,57633.310,47795.170,45161.860,42576.360,44031.070,-0.147,0.949,-0.208,-1.862,2.472,-0.214,73.333,253.000,1.000,1.879,0.000
55662.640,52219.160,59343.220,57201.710,47456.870,44848.730,42274.650,43714.370,-0.150,0.952,-0.212,-1.770,2.747,-0.031,73.333,254.000,1.000,3.792,0.000
55269.380,51849.310,58889.560,56774.120,47120.340,44540.030,41977.980,43401.340,-0.152,0.953,-0.208,-1.709,2.869,0.153,73.333,255.000,1.000,8.766,0.000
54877.040,51479.570,58438.920,56349.460,46784.700,44231.110,41684.520,43093.370,-0.156,0.956,-0.208,-1.648,2.930,0.244,73.333,256.000,1.000,3.045,0.000
54486.690,51111.140,57992.510,55927.870,46450.880,43919.640,41391.440,42788.070,-0.162,0.961,-0.210,-1.587,3.052,0.366,73.333,257.000,1.000,0.008,0.000
54095.270,50741.290,57544.330,55504.960,46115.770,43604.460,41093.820,42480.130,-0.167,0.965,-0.213,-1.556,2.991,0.305,73.333,258.000,1.000,1.955,0.000
53696.410,50364.630,57087.210,55072.750,45772.710,43282.770,40787.610,42165.130,-0.171,0.966,-0.214,-1.648,2.991,0.214,73.333,259.000,1.000,11.232,0.000
53294.250,49984.880,56625.940,54636.350,45423.300,42955.530,40477.140,41847.420,-0.177,0.969,-0.214,-1.831,2.808,0.092,73.333,260.000,1.000,3.069,0.000
52899.750,49611.560,56173.560,54209.590,45077.770,42629.880,40171.930,41536.270,-0.182,0.973,-0.211,-2.106,2.472,0.061,73.333,261.000,1.000,0.008,0.000
52511.800,49243.430,55729.740,53789.920,44738.680,42308.880,39872.100,41229.980,-0.184,0.979,-0.212,-2.197,2.258,-0.183,73.333,262.000,1.000,1.928,0.000
52122.300,48873.100,55283.730,53367.580,44400.700,41989.110,39570.950,40921.580,-0.185,0.985,-0.210,-2.533,2.045,-0.275,73.333,263.000,1.000,8.719,0.000
51733.310,48504.070,54838.120,52949.210,44066.930,41671.910,39273.200,40617.450,-0.182,0.989,-0.211,-2.930,1.678,-0.366,73.333,264.000,1.000,4.344,0.000
51348.860,48142.290,54398.560,52538.540,43741.490,41358.650,38984.340,40322.830,-0.181,0.991,-0.214,-3.296,1.312,-0.488,73.333,265.000,1.000,0.011,0.000
50964.950,47782.940,53961.050,52126.320,43416.950,41043.500,38693.860,40026.000,-0.176,0.991,-0.212,-3.784,0.885,-0.610,73.333,266.000,1.000,19.359,0.000
50576.000,47418.770,53520.710,51707.550,43086.180,40722.860,38393.280,39718.840,-0.170,0.990,-0.212,-4.242,0.671,-0.397,73.333,267.000,1.000,0.011,0.000
50185.110,47053.560,53080.300,51287.570,42754.690,40403.310,38092.260,39410.550,-0.163,0.986,-0.212,-4.639,0.549,-0.244,73.333,268.000,1.000,0.003,0.000
49801.670,46697.120,52647.180,50875.490,42431.710,40094.180,37802.570,39112.280,-0.158,0.979,-0.208,-4.974,0.549,-0.092,73.333,269.000,1.000,2.473,0.000
49424.480,46347.570,52218.440,50469.540,42114.180,39792.780,37520.500,38820.570,-0.157,0.974,-0.210,-5.035,0.610,0.153,73.333,270.000,1.000,2.531,0.000
49047.640,45997.990,51789.030,50064.180,41795.680,39492.430,37239.200,38527.980,-0.153,0.968,-0.208,-5.219,0.793,0.336,73.333,271.000,1.000,2.544,0.000
48674.340,45651.210,51364.660,49663.020,41480.300,39196.240,36962.680,38238.570,-0.153,0.965,-0.208,-5.280,1.007,0.458,73.333,272.000,1.000,2.460,0.000
48302.610,45306.390,50943.710,49264.580,41167.810,38901.740,36687.800,37951.180,-0.154,0.961,-0.208,-5.219,1.099,0.610,73.333,273.000,1.000,2.731,0.000
47924.490,44955.180,50516.040,48860.170,40849.610,38598.930,36401.640,37652.860,-0.154,0.956,-0.211,-5.157,1.129,0.732,73.333,274.000,1.000,8.556,0.000
47545.900,44602.240,50086.610,48453.480,40529.520,38294.220,36109.500,37346.620,-0.155,0.952,-0.207,-4.974,1.160,0.732,73.333,275.000,1.000,3.156,0.000
47171.800,44253.910,49663.220,48049.450,40213.050,37996.700,35822.320,37043.520,-0.157,0.948,-0.203,-4.700,1.312,0.641,73.333,276.000,1.000,0.020,0.000
46795.180,43904.380,49239.700,47642.630,39894.540,37700.750,35536.070,36740.950,-0.159,0.946,-0.206,-4.425,1.343,0.519,73.333,277.000,1.000,8.092,0.000
46419.860,43556.590,48816.230,47238.440,39577.130,37407.720,35252.970,36441.400,-0.161,0.945,-0.206,-4.211,1.282,0.397,73.333,278.000,1.000,4.944,0.000
46049.240,43212.580,48394.960,46840.860,39264.530,37120.320,34977.050,36149.690,-0.162,0.948,-0.206,-3.845,1.251,0.092,73.333,279.000,1.000,4.969,0.000
45677.840,42865.910,47972.180,46443.260,38951.840,36832.530,34703.140,35861.350,-0.163,0.951,-0.206,-3.662,1.068,-0.092,73.333,280.000,1.000,4.984,0.000
45307.910,42518.970,47551.520,46047.510,38638.800,36542.880,34429.220,35573.380,-0.161,0.953,-0.204,-3.510,1.007,-0.336,73.333,281.000,1.000,2.507,0.000
44939.810,42171.840,47132.440,45653.380,38323.890,36249.910,34153.710,35283.180,-0.161,0.955,-0.204,-3.235,0.916,-0.519,73.333,282.000,1.000,2.475,0.000
44570.660,41821.640,46710.610,45256.630,38005.220,35951.450,33873.190,34991.150,-0.163,0.957,-0.206,-3.082,0.824,-0.946,73.333,283.000,1.000,5.001,0.000
44203.450,41472.720,46289.830,44860.700,37686.680,35647.910,33585.960,34702.030,-0.163,0.958,-0.208,-3.143,0.763,-1.190,73.333,284.000,1.000,5.063,0.000
43837.300,41126.640,45871.450,44466.490,37368.680,35339.000,33293.660,34414.790,-0.161,0.960,-0.205,-2.960,0.763,-1.343,73.333,285.000,1.000,4.957,0.000
43469.930,40780.400,45455.840,44073.100,37051.720,35031.650,33005.450,34129.070,-0.160,0.960,-0.207,-2.869,0.763,-1.526,73.333,286.000,1.000,2.464,0.000
43104.700,40434.300,45045.200,43683.030,36739.520,34733.760,32726.990,33847.990,-0.161,0.961,-0.202,-2.808,0.671,-1.556,73.333,287.000,1.000,14.408,0.000
42739.880,40089.180,44633.420,43291.880,36427.770,34439.120,32451.020,33566.410,-0.163,0.966,-0.206,-2.747,0.641,-1.556,73.333,288.000,1.000,0.009,0.000
