EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, TRIG
-5.614,-2.551,-4.936,0.384,-32.289,12.344,121.828,3.468,0.000
-5.135,-3.030,-4.551,2.092,-30.066,12.760,126.879,3.227,0.000
-4.998,-2.639,-4.308,3.361,-27.234,13.075,133.643,3.698,0.000
-5.592,-1.897,-4.312,3.277,-25.376,12.380,139.942,3.346,0.000
-5.292,-0.781,-4.243,2.742,-22.465,12.315,146.294,2.930,0.000
-4.041,-0.378,-4.061,2.091,-20.172,12.270,150.304,1.564,0.000
-2.197,-0.047,-4.091,2.259,-19.263,12.050,151.922,-0.498,0.000
-0.615,0.164,-4.399,3.412,-19.061,11.729,152.710,-2.172,0.000
0.694,-0.178,-4.439,5.877,-19.067,11.470,153.654,-2.502,0.000
2.969,0.199,-3.688,10.332,-16.310,12.894,158.195,0.177,0.000
4.986,-0.007,-2.557,14.147,-13.328,14.060,163.742,3.141,0.000
5.139,-1.968,-2.236,15.199,-13.012,13.297,167.039,3.515,0.000
3.705,-4.961,-3.026,14.226,-14.628,11.253,168.148,1.634,0.000
1.702,-8.110,-4.527,12.833,-17.695,8.658,167.406,-1.379,0.000
-0.049,-10.181,-6.076,12.635,-20.078,7.052,167.179,-3.503,0.000
-1.538,-10.622,-6.491,13.866,-20.971,6.582,167.701,-4.014,0.000
-2.623,-9.111,-5.591,15.968,-19.303,7.005,170.151,-2.933,0.000
-3.702,-7.190,-4.249,17.761,-15.914,6.935,173.999,-1.682,0.000
-5.290,-6.285,-3.305,18.660,-13.141,5.965,176.475,-1.389,0.000
-7.500,-5.962,-3.147,18.790,-10.160,6.051,178.555,-0.766,0.000
-9.948,-6.557,-3.461,18.342,-8.396,6.649,179.702,0.359,0.000
-10.987,-7.414,-3.702,18.823,-7.676,7.685,181.028,2.241,0.000
-10.601,-8.221,-3.671,20.476,-7.148,8.817,183.316,4.105,0.000
-9.615,-8.305,-3.434,22.818,-6.870,9.329,185.745,5.270,0.000
-8.634,-6.553,-3.182,24.941,-4.676,10.152,189.890,6.527,0.000
-8.980,-5.083,-3.383,24.860,-2.544,9.919,193.342,6.256,0.000
-9.135,-4.112,-4.111,24.024,-0.862,9.139,195.695,4.880,0.000
-7.050,-2.225,-4.686,24.499,1.689,9.135,198.281,4.238,0.000
-3.997,-0.262,-4.693,25.622,3.799,8.998,200.404,4.206,0.000
-1.906,0.935,-4.282,26.656,5.805,8.813,203.373,4.597,0.000
-1.150,0.995,-3.902,27.224,6.443,7.882,205.473,4.306,0.000
-0.801,0.918,-3.869,27.178,6.442,6.880,206.701,3.827,0.000
-0.725,0.899,-3.950,25.216,6.620,5.869,207.851,3.238,0.000
-0.401,0.418,-3.993,21.365,5.844,3.751,207.754,1.586,0.000
1.253,-0.011,-4.053,18.175,5.939,1.998,207.900,-0.180,0.000
2.936,-1.498,-4.270,16.355,6.010,0.459,207.010,-2.512,0.000
3.674,-4.059,-4.654,16.047,6.531,-0.643,205.904,-4.657,0.000
3.785,-6.813,-4.842,17.039,8.763,-1.106,205.970,-5.649,0.000
3.708,-9.389,-4.705,18.373,10.969,-1.939,205.489,-6.154,0.000
3.496,-11.423,-4.374,19.200,12.239,-3.282,204.397,-6.798,0.000
2.895,-12.852,-3.891,19.057,10.671,-5.521,201.458,-8.694,0.000
3.837,-11.108,-3.052,19.959,9.198,-5.521,199.825,-9.210,0.000
6.954,-6.657,-1.836,22.157,9.969,-2.568,201.120,-7.345,0.000
9.929,-3.963,-0.887,23.348,10.306,-0.326,202.093,-5.696,0.000
10.848,-4.847,-0.561,22.399,10.657,0.495,203.457,-4.622,0.000
9.696,-8.150,-0.661,19.775,10.522,0.275,204.798,-4.549,0.000
8.039,-11.198,-1.063,17.667,10.453,0.149,206.445,-4.763,0.000
6.080,-13.653,-1.484,16.735,10.564,-0.257,207.752,-5.041,0.000
4.375,-14.777,-1.609,17.107,10.395,-1.250,208.094,-5.322,0.000
3.992,-12.719,-1.475,19.098,12.406,-1.339,210.563,-4.167,0.000
3.572,-9.839,-1.448,20.581,14.480,-2.150,212.290,-3.655,0.000
2.013,-8.817,-1.714,20.345,15.336,-4.120,211.219,-5.104,0.000
-0.771,-10.551,-1.900,18.486,15.391,-6.357,208.158,-8.183,0.000
-4.002,-13.740,-1.595,15.882,14.247,-8.325,203.537,-12.411,0.000
-6.419,-16.054,-0.825,14.220,13.992,-9.035,200.525,-15.753,0.000
-7.304,-17.158,-0.094,14.108,13.690,-9.789,198.626,-18.066,0.000
-5.896,-15.989,0.050,15.963,13.664,-10.212,198.164,-18.892,0.000
-3.634,-13.219,-0.318,18.316,14.294,-9.807,199.074,-18.501,0.000
-2.514,-11.021,-0.739,19.431,13.718,-9.521,198.428,-18.544,0.000
-2.645,-9.652,-0.929,19.564,13.073,-8.935,196.615,-18.938,0.000
-3.955,-9.884,-0.983,18.469,11.606,-9.134,192.961,-20.159,0.000
-5.891,-11.317,-0.972,16.652,9.978,-10.281,189.419,-21.366,0.000
-8.300,-13.350,-0.695,15.106,9.323,-11.613,188.297,-21.936,0.000
-10.504,-15.785,-0.319,14.635,8.523,-12.374,188.290,-22.603,0.000
-10.516,-17.104,-0.252,15.849,8.585,-11.194,189.352,-22.722,0.000
-8.541,-17.731,-0.466,17.547,7.951,-10.038,189.018,-22.946,0.000
-6.514,-18.409,-0.797,18.630,6.259,-10.574,187.241,-23.594,0.000
-5.363,-18.740,-1.283,18.950,4.823,-12.087,185.682,-24.052,0.000
-4.620,-17.908,-2.073,18.721,3.449,-13.175,184.257,-23.739,0.000
-4.267,-16.062,-3.101,17.578,2.989,-13.095,184.709,-22.398,0.000
-4.722,-15.131,-3.855,15.153,2.594,-13.602,186.274,-21.510,0.000
-5.067,-14.871,-3.945,13.295,3.401,-14.234,188.635,-20.918,0.000
-5.021,-14.564,-3.408,13.034,5.349,-14.372,190.255,-20.876,0.000
-4.893,-14.168,-2.743,14.204,5.914,-15.280,188.824,-22.197,0.000
-4.688,-13.254,-2.521,16.597,5.991,-16.666,186.411,-23.793,0.000
-4.214,-12.081,-2.633,19.218,5.686,-17.643,184.004,-25.222,0.000
-3.076,-10.889,-2.810,21.402,5.901,-17.095,183.793,-25.730,0.000
-2.876,-11.440,-3.196,21.506,6.085,-16.905,185.572,-25.906,0.000
-4.019,-13.500,-3.792,19.658,5.458,-18.195,187.587,-25.512,0.000
-5.238,-14.980,-4.034,17.858,6.709,-18.988,191.455,-22.954,0.000
-7.366,-16.864,-3.555,15.984,8.249,-20.106,194.744,-20.417,0.000
-10.402,-18.962,-2.754,14.560,9.211,-21.300,197.063,-18.731,0.000
-13.371,-20.574,-2.198,13.494,9.610,-22.249,199.183,-17.837,0.000
-15.193,-21.142,-1.983,12.090,8.827,-23.296,200.293,-18.431,0.000
-15.144,-19.507,-1.727,11.324,9.552,-22.479,202.523,-18.967,0.000
-14.652,-17.216,-1.395,11.225,11.102,-20.215,204.875,-18.911,0.000
-15.341,-16.213,-1.433,11.156,12.626,-18.254,207.073,-17.950,0.000
-17.284,-17.491,-1.984,10.466,13.305,-18.256,208.327,-16.949,0.000
-18.859,-20.098,-3.015,9.701,11.365,-20.058,206.569,-17.297,0.000
-19.903,-23.069,-4.250,9.455,8.231,-21.940,203.779,-18.605,0.000
-20.921,-26.340,-4.999,9.418,4.539,-24.286,200.549,-20.571,0.000
-19.968,-26.848,-5.051,10.868,3.109,-25.682,199.424,-20.977,0.000
-16.472,-23.743,-4.501,14.044,5.172,-25.329,201.548,-19.191,0.000
-12.047,-19.970,-3.549,17.551,7.869,-24.889,203.915,-17.110,0.000
-8.898,-17.317,-2.932,19.717,10.440,-24.527,206.049,-15.330,0.000
-8.922,-15.991,-2.883,19.397,11.466,-24.111,207.054,-14.237,0.000
-12.015,-15.573,-3.033,17.636,11.694,-22.787,208.254,-13.007,0.000
-16.787,-17.069,-3.121,15.267,12.324,-20.988,210.447,-11.685,0.000
-20.077,-19.338,-2.922,13.441,13.962,-19.039,213.209,-10.253,0.000
-19.782,-19.423,-2.282,13.394,18.871,-16.014,218.299,-7.762,0.000
-17.568,-17.985,-1.326,14.163,24.420,-13.915,222.861,-6.380,0.000
-15.441,-16.496,-0.722,14.699,27.747,-13.634,225.125,-7.486,0.000
-14.708,-15.969,-1.027,14.075,27.317,-14.756,225.226,-10.949,0.000
-15.020,-15.590,-1.850,13.061,23.965,-16.052,224.072,-14.832,0.000
-15.291,-13.800,-2.443,13.484,22.588,-15.690,225.106,-16.262,0.000
-15.517,-11.597,-2.525,15.387,23.572,-14.792,227.185,-16.046,0.000
-14.923,-8.806,-2.218,18.701,26.988,-12.794,230.562,-14.470,0.000
-14.477,-6.570,-1.970,21.254,31.171,-10.436,234.650,-12.967,0.000
-16.030,-7.435,-2.130,20.891,31.974,-11.010,235.938,-14.114,0.000
-18.515,-10.122,-2.370,19.159,30.708,-13.890,235.951,-16.674,0.000
-20.092,-12.310,-2.381,17.926,28.666,-17.430,235.571,-19.349,0.000
-19.866,-12.587,-2.472,18.007,27.473,-19.962,235.842,-21.198,0.000
-18.627,-11.634,-2.412,18.776,27.701,-21.060,236.880,-22.293,0.000
-16.534,-10.126,-1.588,20.595,28.708,-20.624,238.303,-22.551,0.000
-13.516,-8.494,-0.468,23.653,31.842,-18.485,242.338,-21.218,0.000
-11.056,-8.991,0.187,25.673,34.504,-17.478,246.425,-20.415,0.000
-8.659,-10.503,0.431,26.819,36.260,-17.363,249.458,-20.151,0.000
-5.979,-11.388,0.549,27.984,38.467,-16.542,252.167,-19.496,0.000
-4.117,-12.065,0.221,28.663,40.193,-15.778,253.758,-19.432,0.000
-3.349,-12.459,-0.904,28.353,41.633,-15.948,255.236,-20.329,0.000
-3.119,-12.783,-2.236,27.026,41.690,-17.605,255.898,-22.068,0.000
-2.480,-12.222,-2.940,25.953,42.302,-18.626,257.323,-22.692,0.000
-2.276,-11.154,-2.864,25.206,44.415,-18.644,259.239,-22.293,0.000
-2.795,-10.015,-2.259,25.648,46.823,-18.019,260.329,-21.349,0.000
-3.353,-8.511,-1.445,28.088,51.155,-15.570,263.631,-18.588,0.000
-4.862,-8.750,-0.904,29.858,55.051,-13.653,266.830,-16.428,0.000
-6.879,-10.407,-0.786,29.663,57.886,-13.215,268.804,-15.681,0.000
-8.089,-11.014,-0.779,28.177,61.472,-13.027,271.779,-14.484,0.000
-7.787,-9.432,-0.549,26.713,65.770,-11.769,276.469,-11.554,0.000
-6.718,-6.628,-0.018,25.415,70.953,-8.903,283.272,-6.856,0.000
-6.670,-4.759,0.432,22.556,74.347,-6.534,288.441,-2.910,0.000
-7.132,-3.072,0.516,19.131,76.587,-3.930,291.967,0.566,0.000
-7.956,-1.778,0.235,16.055,78.863,-1.172,294.775,4.092,0.000
-9.923,-2.282,-0.570,12.672,79.274,-0.333,294.380,6.432,0.000
-12.184,-3.368,-1.488,9.634,78.462,0.139,291.952,8.933,0.000
-13.237,-3.467,-1.600,7.848,76.077,1.757,288.244,12.739,0.000
-11.924,-1.120,-0.942,8.033,73.704,5.051,285.489,18.409,0.000
-9.715,2.711,-0.159,8.846,72.417,8.787,284.535,24.704,0.000
-9.034,5.746,0.303,8.373,70.508,11.622,282.931,29.426,0.000
-9.766,7.579,0.206,6.985,69.081,14.467,281.091,32.899,0.000
-10.568,7.985,-0.356,5.695,67.459,16.766,277.792,35.342,0.000
-10.854,7.308,-1.332,4.933,65.550,18.268,273.227,37.213,0.000
-11.074,6.163,-2.245,3.930,64.311,19.227,268.804,38.730,0.000
-10.982,5.589,-2.353,2.424,63.752,19.952,264.605,39.976,0.000
-10.885,5.647,-1.951,0.237,64.396,21.008,261.002,40.961,0.000
-11.427,5.491,-1.436,-2.669,64.409,21.809,256.096,40.654,0.000
-11.365,6.571,-0.663,-4.488,64.797,23.606,251.757,40.552,0.000
-10.549,8.609,0.153,-5.419,66.272,26.512,249.005,40.967,0.000
-9.187,10.646,0.730,-6.030,67.591,29.400,246.398,41.284,0.000
-6.702,13.140,1.305,-5.546,70.078,32.431,245.977,42.720,0.000
-3.938,14.447,1.840,-5.192,71.668,34.245,245.908,43.744,0.000
-2.184,13.426,1.775,-5.901,71.227,34.677,244.699,43.134,0.000
-2.359,10.272,1.205,-7.324,69.240,33.654,242.424,40.833,0.000
-3.617,6.738,0.579,-8.071,65.992,31.442,239.027,37.395,0.000
-5.174,4.506,-0.231,-7.644,63.723,29.813,236.601,34.282,0.000
-7.744,2.708,-1.145,-7.116,61.776,28.441,234.292,31.468,0.000
-9.971,2.142,-1.391,-5.466,62.031,28.506,233.991,30.666,0.000
-10.916,2.762,-0.798,-2.963,65.119,29.714,236.034,31.463,0.000
-11.652,2.868,-0.334,-1.421,66.972,29.297,236.160,30.851,0.000
-12.548,2.878,-0.577,-0.616,67.721,27.868,235.075,29.568,0.000
-13.811,3.254,-1.225,-0.016,68.146,26.269,233.794,28.637,0.000
-15.846,4.066,-2.013,0.423,69.391,24.878,233.347,27.993,0.000
-18.164,4.681,-2.417,0.292,71.684,23.619,233.751,27.240,0.000
-19.722,4.346,-2.237,-0.683,73.887,21.742,233.683,26.075,0.000
-21.007,2.457,-2.479,-2.851,75.842,18.575,233.172,23.726,0.000
-22.407,-0.863,-3.484,-5.652,75.434,13.741,229.996,18.874,0.000
-22.583,-2.966,-4.073,-6.834,75.009,10.266,226.427,14.190,0.000
-21.856,-3.673,-3.613,-6.770,76.608,9.389,224.466,11.582,0.000
-21.112,-4.475,-2.400,-6.611,78.954,9.887,222.906,10.831,0.000
-20.151,-5.018,-0.693,-5.669,82.947,11.408,223.207,12.421,0.000
-20.066,-6.074,0.568,-4.806,85.456,11.260,222.403,13.430,0.000
-21.443,-7.684,0.452,-4.703,85.459,9.232,219.698,12.579,0.000
-23.925,-9.578,-0.718,-5.431,84.304,6.572,216.337,10.497,0.000
-26.716,-10.952,-1.947,-6.692,82.549,3.903,211.909,7.661,0.000
-29.003,-10.767,-2.347,-8.193,83.034,2.520,208.822,5.889,0.000
-30.939,-10.853,-2.086,-10.860,83.943,0.970,205.857,4.415,0.000
-31.620,-11.115,-1.904,-13.370,84.207,-0.539,203.474,3.760,0.000
-30.872,-10.829,-1.813,-14.319,83.622,-1.528,202.635,4.678,0.000
-29.808,-10.270,-1.554,-14.380,80.582,-2.490,201.919,6.046,0.000
-29.323,-9.230,-1.181,-14.707,76.859,-2.701,202.315,7.406,0.000
-29.471,-8.557,-0.551,-15.661,72.929,-2.766,202.287,7.640,0.000
-29.552,-8.401,0.228,-16.708,69.783,-2.617,201.279,6.887,0.000
-30.110,-9.634,0.473,-18.454,66.883,-3.313,198.175,4.644,0.000
-30.597,-11.607,0.235,-19.478,63.716,-4.540,193.185,2.044,0.000
-29.606,-11.739,0.209,-18.154,63.416,-3.793,190.948,2.264,0.000
-28.127,-11.241,0.455,-16.848,63.973,-3.037,189.587,3.161,0.000
-28.105,-11.929,0.516,-17.451,63.228,-4.051,186.793,2.109,0.000
-30.137,-13.485,0.043,-19.680,61.286,-6.578,182.588,-0.910,0.000
-32.168,-13.973,-0.761,-21.286,59.125,-9.073,177.683,-4.128,0.000
-32.285,-12.201,-1.308,-20.417,60.002,-9.093,175.941,-4.902,0.000
-31.113,-10.494,-1.328,-18.327,62.258,-7.717,176.159,-4.240,0.000
-29.811,-10.466,-0.979,-16.315,64.366,-6.409,176.775,-3.322,0.000
-28.917,-11.761,-0.362,-14.743,66.247,-6.015,177.349,-2.669,0.000
-27.831,-12.930,0.400,-13.179,66.969,-6.408,176.556,-2.875,0.000
-27.109,-13.464,0.919,-12.321,67.384,-6.824,175.325,-3.713,0.000
-27.927,-14.304,0.955,-13.208,66.514,-8.371,172.708,-5.632,0.000
-29.548,-14.578,0.351,-14.286,65.021,-10.638,170.065,-7.450,0.000
-31.501,-14.758,-0.644,-15.051,63.416,-13.347,168.498,-8.481,0.000
-33.257,-16.215,-1.426,-16.034,60.845,-16.831,166.434,-9.383,0.000
-33.996,-18.638,-1.757,-17.201,58.665,-20.420,164.036,-10.157,0.000
-33.233,-20.878,-1.537,-18.185,56.528,-23.770,160.437,-10.794,0.000
-30.823,-21.062,-0.851,-17.928,55.868,-25.288,158.122,-9.793,0.000
-28.521,-20.531,0.006,-17.271,56.502,-25.426,157.939,-7.859,0.000
-27.268,-21.063,0.759,-17.312,56.009,-25.449,157.711,-6.997,0.000
-26.603,-21.783,0.934,-17.819,55.567,-24.969,158.286,-7.170,0.000
-26.736,-22.425,0.444,-18.732,54.275,-24.922,157.522,-8.845,0.000
-26.826,-22.211,-0.209,-19.758,52.435,-24.629,155.193,-10.778,0.000
-26.586,-21.982,-0.951,-21.690,49.982,-24.545,151.427,-13.009,0.000
-26.706,-22.727,-2.212,-24.390,45.327,-26.115,144.891,-16.876,0.000
-27.114,-23.098,-4.126,-26.501,40.309,-28.125,138.177,-21.194,0.000
-26.889,-22.520,-5.795,-27.430,35.542,-29.372,132.131,-24.331,0.000
-24.477,-19.768,-6.188,-26.171,33.398,-27.390,128.911,-23.555,0.000
-21.119,-15.565,-5.580,-23.978,33.828,-23.028,128.403,-19.830,0.000
-19.204,-12.192,-4.742,-22.592,33.783,-19.520,127.601,-16.260,0.000
-18.974,-10.121,-3.946,-21.757,34.218,-16.391,127.436,-12.938,0.000
-19.688,-9.678,-3.128,-21.096,34.405,-13.398,126.452,-10.826,0.000
-18.835,-8.461,-2.075,-18.547,36.311,-9.378,126.242,-8.444,0.000
-15.489,-5.246,-0.784,-13.266,40.995,-4.498,128.341,-4.545,0.000
-11.603,-2.057,0.397,-6.971,45.150,-0.591,130.150,-0.801,0.000
-7.982,0.700,1.331,-1.098,49.357,3.526,132.811,3.002,0.000
-4.357,3.559,2.125,3.559,53.130,7.851,135.751,6.513,0.000
-1.533,7.078,2.568,6.925,56.004,11.447,138.681,9.221,0.000
-1.456,9.732,2.273,7.885,56.642,12.630,140.240,9.772,0.000
-2.883,11.172,1.524,7.141,54.255,11.413,138.897,8.112,0.000
-2.535,13.703,1.165,7.210,53.111,10.961,138.545,7.233,0.000
-0.011,17.208,1.341,8.201,53.807,11.492,139.626,7.414,0.000
3.126,20.131,1.339,9.652,56.022,12.242,141.814,8.238,0.000
5.565,20.815,0.670,10.939,59.058,12.365,144.626,9.056,0.000
7.622,19.741,-0.341,11.829,61.320,11.650,147.065,9.420,0.000
8.849,18.015,-1.257,12.051,63.076,10.419,150.135,9.677,0.000
7.860,14.595,-1.992,10.573,61.576,7.056,150.977,8.485,0.000
6.164,11.218,-2.520,8.646,58.204,3.608,150.377,7.392,0.000
5.479,10.241,-2.724,7.701,56.205,2.540,151.099,8.062,0.000
4.623,10.446,-2.601,7.179,54.939,2.486,152.577,9.304,0.000
1.761,9.687,-2.391,6.030,54.221,1.509,155.013,10.121,0.000
-2.590,7.422,-2.297,4.371,52.458,-1.739,156.398,9.600,0.000
-6.176,5.101,-2.360,3.347,50.778,-5.307,157.387,9.073,0.000
-7.624,3.920,-2.362,2.882,50.496,-7.307,159.210,9.263,0.000
-5.504,5.769,-1.980,4.284,51.680,-6.295,162.076,10.618,0.000
-1.479,10.115,-1.384,7.401,54.944,-2.491,167.015,13.327,0.000
-0.066,12.801,-0.903,8.650,56.644,-0.785,170.197,13.924,0.000
-1.026,13.613,-0.435,8.225,57.340,-1.616,171.760,12.391,0.000
-1.938,13.266,0.023,7.701,58.452,-2.953,172.828,10.249,0.000
-1.106,12.496,0.325,8.066,58.943,-3.936,172.414,8.130,0.000
1.523,12.823,0.418,9.876,60.647,-3.338,172.907,7.429,0.000
3.410,12.946,0.255,11.753,62.099,-2.544,172.846,6.727,0.000
3.453,12.529,0.268,13.625,63.633,-1.617,172.537,6.168,0.000
1.065,11.134,0.678,14.478,65.309,-1.173,172.457,5.667,0.000
-2.772,9.137,1.032,13.687,65.386,-1.991,171.618,4.641,0.000
-6.122,7.562,0.912,12.236,65.557,-3.100,172.339,4.557,0.000
-9.140,4.781,0.073,9.936,64.159,-5.415,172.862,4.343,0.000
-10.755,2.026,-1.006,8.116,61.941,-7.067,173.862,4.196,0.000
-10.377,1.098,-1.403,7.342,60.608,-7.055,175.846,3.999,0.000
-9.067,1.941,-0.977,7.435,59.165,-6.915,176.024,2.834,0.000
-7.765,4.238,-0.229,8.867,59.181,-6.414,175.744,2.284,0.000
-7.343,6.030,0.426,10.364,59.626,-6.699,174.311,1.727,0.000
-7.536,6.601,0.694,11.238,60.507,-7.912,172.446,0.751,0.000
-8.828,5.154,0.499,10.918,61.825,-9.896,170.916,-0.867,0.000
-11.385,1.892,0.239,9.507,62.298,-11.886,168.865,-3.001,0.000
-13.715,-0.830,0.163,8.424,63.153,-12.236,168.337,-4.106,0.000
-14.946,-2.568,-0.015,7.767,62.504,-12.729,167.816,-5.500,0.000
-14.728,-2.853,-0.314,8.067,61.195,-13.277,167.901,-6.988,0.000
-13.741,-2.488,-0.385,9.609,61.033,-13.375,169.613,-7.633,0.000
-12.869,-3.151,-0.371,11.360,60.200,-14.627,170.352,-8.313,0.000
-11.886,-3.795,-0.632,12.971,59.839,-16.419,171.072,-8.246,0.000
-10.105,-3.021,-0.762,15.077,60.628,-17.507,172.261,-6.795,0.000
-8.488,-1.005,-0.329,17.304,62.674,-17.141,174.185,-4.485,0.000
-9.853,-0.381,0.133,17.378,64.417,-17.193,175.303,-3.312,0.000
-13.487,-1.864,0.119,15.623,64.359,-19.009,174.138,-3.290,0.000
-15.652,-2.570,-0.071,14.977,65.025,-20.298,173.766,-1.691,0.000
-15.173,-1.787,-0.029,16.345,65.495,-20.640,173.583,1.040,0.000
-13.875,-0.725,-0.070,18.463,64.795,-20.858,172.781,3.321,0.000
-13.669,-0.470,-0.448,19.774,63.619,-21.966,171.596,4.205,0.000
-13.666,-0.548,-0.733,20.581,62.644,-23.337,170.063,3.828,0.000
-12.740,-0.389,-0.790,20.970,63.443,-22.969,169.663,2.876,0.000
-11.538,-0.981,-0.598,20.096,64.417,-21.767,168.827,0.833,0.000
-10.374,-1.449,0.022,18.838,66.148,-19.949,168.835,-0.501,0.000
-10.015,-1.906,0.568,17.400,68.127,-18.917,169.633,-0.809,0.000
-10.959,-3.581,0.343,15.774,67.791,-20.831,167.955,-1.542,0.000
-12.856,-5.893,-0.503,14.635,67.075,-24.428,164.981,-2.167,0.000
-14.685,-7.736,-1.097,14.238,66.338,-28.156,160.971,-3.220,0.000
-14.364,-6.805,-0.875,15.073,66.876,-29.593,157.904,-4.172,0.000
-12.109,-3.429,-0.120,15.655,68.977,-28.749,156.411,-5.415,0.000
-10.066,-0.184,0.828,14.671,70.325,-27.531,154.285,-8.432,0.000
-9.570,1.746,1.808,13.064,71.656,-25.712,153.116,-11.745,0.000
-10.663,1.442,2.581,11.531,71.954,-24.569,152.088,-14.200,0.000
-11.866,-0.027,2.725,10.524,71.412,-24.764,150.621,-15.154,0.000
-12.554,-2.055,1.787,9.328,69.442,-25.999,147.618,-15.912,0.000
-12.450,-4.447,0.128,7.828,64.824,-27.260,141.924,-17.657,0.000
-10.807,-5.308,-1.228,7.385,61.336,-26.490,137.476,-18.765,0.000
-8.195,-4.754,-1.653,8.243,59.482,-24.640,134.688,-19.269,0.000
-5.716,-3.711,-1.535,9.811,58.944,-22.959,133.110,-19.114,0.000
-4.939,-3.502,-1.586,10.373,59.036,-23.046,131.540,-19.282,0.000
-6.512,-4.876,-1.970,9.528,57.650,-25.870,127.619,-21.416,0.000
-9.971,-7.374,-2.447,8.037,55.487,-30.243,122.503,-25.000,0.000
-15.816,-12.519,-3.155,4.619,49.937,-37.390,113.742,-31.118,0.000
-21.195,-17.529,-4.156,1.498,42.920,-44.105,103.935,-36.878,0.000
-20.141,-15.593,-4.036,4.278,41.629,-43.524,101.295,-35.930,0.000
-12.011,-6.211,-1.796,13.157,46.914,-35.860,106.535,-28.299,0.000
-2.293,5.046,1.139,22.358,55.037,-26.456,114.883,-19.516,0.000
4.698,13.724,3.009,27.728,61.065,-19.137,120.509,-14.392,0.000
8.796,19.564,3.630,30.407,65.012,-13.010,123.761,-12.200,0.000
9.065,20.995,3.309,30.701,66.217,-9.705,124.522,-12.629,0.000
5.021,16.706,2.121,28.177,61.820,-12.333,119.927,-16.577,0.000
0.317,10.898,0.704,25.451,55.800,-17.536,113.958,-20.599,0.000
-1.850,7.037,-0.268,24.415,51.070,-21.863,109.294,-22.801,0.000
-0.832,5.511,-1.007,25.243,48.400,-24.003,107.139,-23.281,0.000
2.588,5.821,-1.606,27.149,47.971,-23.748,108.288,-22.037,0.000
6.446,7.327,-1.398,28.603,48.889,-22.009,111.405,-19.800,0.000
8.225,8.540,-0.636,27.731,51.366,-20.277,115.629,-18.175,0.000
7.455,7.698,-0.392,24.514,52.603,-20.608,117.235,-19.054,0.000
6.023,5.913,-0.764,21.390,51.236,-22.132,115.440,-21.136,0.000
4.740,4.317,-1.298,19.183,47.241,-23.893,111.288,-23.189,0.000
5.095,4.483,-1.533,18.911,42.554,-23.992,106.872,-23.617,0.000
8.343,8.503,-0.729,21.304,42.723,-19.181,107.480,-19.711,0.000
12.181,14.098,1.115,23.448,46.562,-12.055,111.205,-14.012,0.000
14.208,17.834,2.591,23.021,49.714,-7.328,113.551,-10.674,0.000
13.472,17.539,2.707,20.153,49.075,-7.585,112.267,-11.608,0.000
11.194,14.643,2.119,17.443,45.331,-10.706,109.017,-15.024,0.000
9.142,12.711,1.639,17.437,43.178,-11.419,108.762,-17.359,0.000
6.901,11.277,1.274,19.350,41.315,-9.980,109.377,-19.228,0.000
4.007,9.404,0.775,21.181,38.579,-9.030,108.875,-21.432,0.000
0.099,6.806,-0.164,20.680,35.143,-10.407,106.863,-24.367,0.000
-3.165,4.771,-1.353,18.847,31.477,-12.937,104.003,-26.807,0.000
-3.712,5.223,-2.081,18.120,30.500,-13.671,104.316,-26.177,0.000
-2.268,6.790,-1.963,18.288,30.382,-13.635,106.353,-24.038,0.000
0.805,9.418,-1.029,20.221,31.849,-11.940,110.599,-20.485,0.000
4.315,12.659,0.196,24.018,35.787,-7.900,117.530,-15.757,0.000
5.947,14.151,0.787,27.555,37.736,-4.633,122.572,-12.860,0.000
4.532,13.063,0.209,28.883,35.806,-4.501,124.505,-13.068,0.000
0.909,10.167,-0.942,27.823,30.456,-7.835,123.704,-15.993,0.000
-2.100,8.260,-1.519,26.444,26.347,-10.996,123.884,-18.508,0.000
-3.263,8.282,-0.913,25.423,26.223,-11.665,126.930,-19.323,0.000
-2.655,9.458,0.675,24.819,28.246,-10.422,130.623,-19.527,0.000
-0.758,10.995,2.185,24.630,31.556,-7.630,134.476,-19.279,0.000
1.124,11.185,2.762,24.156,33.434,-5.350,136.557,-19.409,0.000
2.752,10.585,2.661,24.261,34.692,-4.064,138.476,-18.653,0.000
3.541,9.011,2.431,24.403,35.870,-4.440,140.694,-17.269,0.000
3.905,5.892,2.017,23.951,34.569,-7.278,140.614,-17.181,0.000
5.447,2.939,1.131,23.797,31.744,-10.868,139.419,-17.939,0.000
7.821,0.833,0.347,23.842,27.426,-14.608,136.808,-19.487,0.000
10.612,0.546,0.452,25.037,24.342,-16.671,135.249,-20.074,0.000
13.463,2.308,1.517,27.743,24.619,-16.285,136.448,-19.091,0.000
16.161,5.598,3.153,31.628,26.703,-14.579,138.439,-17.698,0.000
17.433,8.636,4.144,35.571,29.067,-13.268,140.239,-16.938,0.000
15.303,7.870,3.731,36.913,27.014,-15.823,138.003,-19.456,0.000
11.752,4.502,2.832,36.046,21.685,-20.290,133.667,-23.220,0.000
8.913,0.715,1.996,33.676,16.416,-23.968,130.078,-26.092,0.000
7.447,-2.624,1.074,30.430,11.321,-27.018,125.606,-29.024,0.000
7.747,-3.987,0.565,28.280,9.519,-28.440,122.447,-30.707,0.000
