EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, TRIG
18.977,0.893,42.611,28.755,-21.256,-4.727,-38.967,1.495,0.000
20.917,2.416,43.518,28.662,-21.774,-5.337,-39.927,0.947,0.000
21.919,2.538,44.557,28.866,-22.101,-6.354,-41.834,-0.092,0.000
23.275,3.217,46.238,30.251,-20.077,-5.461,-41.817,-0.527,0.000
24.549,4.401,47.008,32.375,-17.534,-2.983,-40.563,-0.580,0.000
25.035,5.895,47.021,35.158,-14.858,0.920,-37.349,0.577,0.000
24.445,6.545,45.836,37.353,-13.181,4.510,-34.192,1.563,0.000
23.397,5.705,43.267,37.655,-14.384,5.627,-35.058,-0.090,0.000
22.358,4.415,41.096,36.799,-16.200,5.026,-37.664,-3.162,0.000
20.809,2.749,39.157,35.734,-18.790,2.698,-41.225,-6.879,0.000
19.762,2.148,38.497,35.659,-20.254,0.905,-43.311,-9.663,0.000
20.242,2.559,38.840,36.761,-19.913,0.721,-43.153,-11.059,0.000
21.426,2.379,38.233,37.944,-20.108,0.147,-43.418,-12.306,0.000
21.782,1.422,36.698,38.209,-20.155,-1.016,-43.650,-13.259,0.000
21.098,0.081,35.170,37.941,-20.352,-2.161,-44.319,-13.892,0.000
20.538,-0.198,35.332,38.072,-19.692,-1.773,-44.217,-13.297,0.000
19.829,-0.058,35.646,37.177,-19.739,-1.095,-44.487,-13.173,0.000
18.597,-0.342,35.095,35.247,-22.428,-1.639,-46.482,-14.948,0.000
17.763,-0.047,36.148,34.586,-24.564,-1.971,-47.117,-16.276,0.000
17.897,0.943,39.228,36.146,-25.422,-1.951,-47.029,-16.328,0.000
19.213,2.961,43.696,39.744,-23.647,-0.269,-45.484,-14.026,0.000
20.302,3.947,46.074,42.367,-21.287,1.805,-44.024,-10.905,0.000
19.918,2.202,44.012,41.411,-22.155,1.526,-45.523,-9.664,0.000
19.108,-0.085,40.529,38.412,-23.942,0.564,-47.118,-9.216,0.000
18.814,-1.369,37.879,35.713,-25.926,0.192,-48.773,-9.285,0.000
19.128,-1.076,37.256,34.464,-27.022,0.651,-50.008,-9.236,0.000
19.448,-0.142,37.937,33.996,-27.243,0.666,-51.085,-8.772,0.000
20.588,1.436,39.769,34.780,-26.935,0.635,-51.905,-6.871,0.000
23.045,4.038,42.643,36.979,-25.153,1.928,-50.687,-2.804,0.000
25.168,5.751,43.494,38.189,-24.310,2.311,-50.521,0.310,0.000
26.310,6.544,42.262,37.752,-23.602,1.472,-50.915,1.861,0.000
25.687,5.891,39.363,35.555,-24.314,-1.397,-51.992,1.068,0.000
23.540,3.950,35.996,32.683,-27.881,-5.900,-54.158,-2.203,0.000
21.710,2.590,34.740,31.801,-30.788,-8.282,-54.178,-4.816,0.000
20.584,1.221,34.631,32.788,-33.502,-8.659,-54.121,-6.613,0.000
19.622,-0.238,34.898,33.579,-35.086,-8.173,-54.204,-7.511,0.000
18.376,-1.352,35.167,33.303,-34.545,-7.411,-53.735,-7.295,0.000
18.080,-0.709,36.473,33.978,-32.106,-5.435,-52.150,-5.512,0.000
19.139,2.279,39.069,35.863,-27.624,-1.677,-48.010,-2.122,0.000
18.879,4.033,39.042,35.563,-25.990,-0.251,-46.002,-0.870,0.000
16.632,3.233,36.554,32.872,-27.706,-2.133,-46.758,-2.346,0.000
14.234,1.293,34.361,30.656,-30.358,-5.306,-48.655,-4.693,0.000
13.555,0.213,34.300,31.066,-32.306,-7.681,-50.891,-6.361,0.000
14.290,0.345,36.068,32.863,-31.666,-7.880,-51.211,-7.066,0.000
14.288,-0.748,36.505,32.945,-31.449,-8.215,-52.226,-9.692,0.000
14.230,-1.854,36.779,31.881,-31.217,-8.759,-52.741,-13.093,0.000
15.531,-1.274,38.609,31.466,-30.079,-9.027,-51.388,-15.147,0.000
17.634,0.286,41.577,32.239,-29.533,-9.652,-50.228,-15.983,0.000
18.519,1.246,44.115,32.646,-29.392,-10.699,-49.623,-15.941,0.000
17.030,-0.304,43.665,30.727,-31.397,-13.282,-51.757,-16.677,0.000
15.549,-2.199,42.846,28.490,-32.772,-15.254,-53.561,-16.538,0.000
15.255,-2.646,43.437,27.506,-31.767,-15.582,-53.187,-14.646,0.000
15.067,-2.540,44.179,27.156,-29.855,-15.658,-52.529,-12.128,0.000
14.634,-2.764,44.631,26.679,-26.744,-15.755,-50.846,-9.011,0.000
14.388,-3.709,44.480,26.118,-24.659,-16.254,-49.791,-6.242,0.000
15.170,-3.471,45.754,27.163,-22.453,-14.970,-47.663,-2.745,0.000
15.857,-2.419,47.451,29.097,-20.557,-12.314,-45.049,0.203,0.000
15.663,-1.706,47.509,30.629,-20.710,-10.230,-44.540,0.440,0.000
15.877,-0.300,47.007,32.512,-19.885,-7.962,-43.488,-0.414,0.000
17.069,1.417,46.078,34.937,-18.666,-6.381,-43.115,-2.077,0.000
18.775,3.221,45.560,37.600,-17.072,-5.135,-43.249,-3.740,0.000
19.086,3.507,44.320,38.517,-15.543,-4.344,-43.278,-5.601,0.000
17.229,1.043,41.291,36.497,-15.406,-4.669,-43.980,-8.416,0.000
14.243,-2.372,37.904,33.101,-15.353,-5.273,-43.932,-11.190,0.000
10.352,-5.438,33.868,29.625,-17.039,-6.766,-45.342,-14.667,0.000
6.011,-7.034,29.981,26.921,-19.209,-7.997,-47.388,-17.905,0.000
1.285,-8.660,25.651,24.560,-21.575,-9.145,-50.290,-20.956,0.000
-3.137,-11.498,20.868,22.694,-25.352,-10.598,-55.354,-24.057,0.000
-6.222,-14.078,18.000,22.283,-27.837,-10.835,-58.960,-25.072,0.000
-7.836,-15.692,16.958,23.467,-28.879,-10.728,-61.071,-24.342,0.000
-7.375,-15.001,18.140,26.604,-26.821,-9.428,-60.484,-21.435,0.000
-5.907,-13.587,20.080,30.122,-22.658,-7.315,-57.966,-17.263,0.000
-4.393,-13.459,21.713,32.963,-19.591,-5.992,-55.995,-13.508,0.000
-3.126,-14.344,23.925,35.158,-17.487,-5.837,-53.903,-10.463,0.000
-3.152,-16.817,25.326,35.892,-17.970,-8.538,-54.223,-10.191,0.000
-3.440,-18.929,26.668,35.877,-18.542,-11.860,-54.970,-11.583,0.000
-3.373,-19.551,27.507,34.903,-18.248,-14.251,-54.886,-13.602,0.000
-3.198,-19.289,26.965,32.640,-18.814,-16.359,-55.470,-15.989,0.000
-2.369,-17.890,26.740,30.415,-18.563,-16.806,-54.389,-16.511,0.000
-1.183,-16.330,26.211,28.294,-19.188,-16.295,-53.085,-15.939,0.000
0.055,-14.684,25.235,25.875,-20.106,-14.878,-51.523,-15.004,0.000
0.734,-13.436,23.640,22.798,-20.171,-12.846,-50.125,-14.483,0.000
1.249,-12.046,22.519,20.340,-19.328,-10.318,-49.724,-13.782,0.000
2.359,-9.268,23.370,19.608,-16.120,-6.384,-47.727,-10.470,0.000
3.865,-6.604,24.188,19.150,-13.287,-2.762,-45.821,-5.553,0.000
6.529,-4.198,24.997,18.765,-11.187,0.450,-43.517,0.616,0.000
9.228,-2.338,25.537,18.156,-10.148,2.764,-41.028,7.034,0.000
10.050,-0.749,25.777,16.693,-10.418,4.348,-39.723,12.557,0.000
8.749,1.759,26.733,14.211,-9.999,6.813,-38.415,17.312,0.000
5.812,3.648,26.873,10.291,-11.667,8.532,-39.888,19.506,0.000
3.444,5.019,27.212,6.430,-14.339,9.881,-42.163,20.717,0.000
3.242,6.949,28.706,4.398,-15.446,11.700,-42.409,23.266,0.000
4.280,9.301,30.242,4.449,-15.696,13.490,-41.833,26.833,0.000
3.730,10.482,30.049,4.520,-15.158,14.999,-40.680,30.325,0.000
0.891,9.549,27.403,3.512,-14.711,16.074,-40.037,33.286,0.000
-1.131,9.652,26.338,3.870,-11.780,19.737,-36.561,38.509,0.000
-1.794,11.080,27.447,5.675,-7.110,25.821,-30.245,45.067,0.000
-2.268,11.929,28.459,7.416,-3.552,31.522,-24.327,49.863,0.000
-2.285,12.447,29.985,8.880,0.366,36.180,-18.047,52.940,0.000
-2.470,11.898,31.575,9.526,2.438,38.077,-14.311,53.126,0.000
-3.235,10.610,33.230,9.771,2.489,38.148,-13.071,51.392,0.000
-3.777,9.840,34.892,10.234,2.557,38.614,-12.112,50.011,0.000
-3.594,9.759,36.131,10.456,2.803,39.834,-11.181,49.265,0.000
-3.801,8.992,36.337,9.008,3.089,40.794,-9.913,48.132,0.000
-5.095,6.534,34.521,5.635,1.216,39.850,-10.680,45.165,0.000
-5.838,4.822,33.006,2.401,-0.848,38.920,-11.179,42.268,0.000
-4.974,5.069,32.715,-0.267,-1.517,38.829,-9.857,39.864,0.000
-1.837,7.068,33.722,-1.660,-0.573,39.605,-7.385,37.753,0.000
4.029,11.108,37.738,0.406,4.618,43.171,-1.076,38.136,0.000
10.944,15.684,43.482,5.234,11.876,47.887,7.087,39.772,0.000
16.342,18.497,48.495,9.967,17.886,50.602,14.090,40.308,0.000
17.883,16.359,49.780,11.318,18.040,47.885,15.477,37.052,0.000
17.381,11.218,48.925,9.741,12.869,41.784,11.379,31.347,0.000
18.832,9.484,50.598,9.026,10.526,39.175,9.789,29.022,0.000
21.568,11.316,53.498,10.170,12.171,40.605,11.743,30.609,0.000
23.659,13.736,56.104,12.521,16.496,43.964,16.258,34.286,0.000
24.743,14.452,57.748,14.732,19.987,45.899,19.976,36.739,0.000
25.674,13.961,58.979,15.985,20.019,44.939,20.421,36.229,0.000
27.269,14.612,61.156,16.373,19.830,43.616,21.328,34.805,0.000
28.523,15.117,62.115,15.568,19.089,41.982,21.576,31.895,0.000
29.594,15.407,62.251,14.781,19.558,40.798,21.949,28.429,0.000
31.646,16.855,63.101,15.206,22.709,39.963,23.839,26.225,0.000
34.392,18.766,64.485,16.756,26.268,37.971,25.810,25.126,0.000
36.196,19.302,65.020,17.970,28.763,34.440,27.486,23.885,0.000
36.642,17.782,63.112,17.942,28.204,29.430,26.869,20.855,0.000
36.710,16.336,60.729,18.013,27.041,26.096,26.592,17.854,0.000
35.510,15.135,58.152,17.876,25.893,25.107,27.411,15.221,0.000
33.026,13.882,55.144,17.057,23.789,25.077,27.443,11.971,0.000
31.365,13.859,53.456,16.299,23.422,26.369,28.504,9.247,0.000
31.339,14.627,52.951,15.321,23.869,27.634,29.225,6.930,0.000
32.243,15.942,54.081,14.415,25.007,28.819,29.933,5.811,0.000
32.658,17.662,56.342,14.422,26.403,30.009,31.076,6.195,0.000
31.843,19.282,58.426,15.673,26.553,30.608,31.758,7.471,0.000
29.628,19.822,59.414,16.810,26.050,30.131,32.516,8.987,0.000
26.227,18.540,58.174,15.867,23.623,27.177,31.201,8.872,0.000
23.185,17.424,56.428,13.414,21.271,23.610,29.679,8.077,0.000
21.402,16.961,54.646,10.775,19.647,20.556,28.825,7.241,0.000
21.266,16.620,52.946,9.449,17.365,18.156,27.336,6.529,0.000
22.178,16.355,52.497,9.965,15.470,17.286,26.568,6.639,0.000
21.997,14.406,51.595,10.344,12.001,15.213,23.940,5.033,0.000
20.361,11.329,49.609,9.876,8.358,11.330,20.043,1.429,0.000
17.948,8.946,46.484,9.308,6.891,7.672,16.839,-2.790,0.000
15.023,7.964,42.690,9.098,7.389,5.473,14.594,-6.777,0.000
11.740,7.729,39.298,9.022,9.338,4.977,14.668,-9.353,0.000
9.550,7.561,36.930,9.782,10.367,6.010,15.869,-9.954,0.000
10.351,8.953,37.970,12.696,12.751,10.139,20.099,-6.872,0.000
12.677,10.646,41.277,15.931,17.174,15.342,26.639,-1.722,0.000
14.621,10.749,44.137,17.878,21.021,18.332,31.837,2.585,0.000
15.021,8.864,44.964,17.754,22.307,17.617,34.099,4.468,0.000
13.090,4.862,42.775,15.128,18.043,12.667,31.351,2.619,0.000
10.209,1.646,40.568,12.462,12.241,8.082,28.443,0.446,0.000
7.021,-0.162,38.668,10.311,8.339,6.244,28.217,-0.158,0.000
4.194,-1.610,35.905,8.073,6.312,6.302,29.388,0.348,0.000
3.074,-1.785,33.381,6.404,7.653,8.492,33.377,2.551,0.000
3.482,-0.993,31.036,5.469,9.785,11.147,37.902,4.833,0.000
4.301,-0.069,29.881,5.733,11.797,13.779,42.786,6.929,0.000
3.580,-0.858,29.115,6.216,12.596,15.272,47.170,7.921,0.000
1.591,-2.509,28.142,6.658,11.382,15.145,49.293,7.123,0.000
0.349,-2.077,28.589,8.137,11.094,15.332,51.451,6.468,0.000
0.154,-0.559,29.609,9.815,10.507,14.874,52.223,5.681,0.000
1.398,1.367,31.050,11.011,9.751,14.150,52.370,5.502,0.000
3.502,2.952,31.895,10.729,8.653,13.718,52.401,5.673,0.000
5.605,3.660,31.854,9.011,6.489,13.740,51.763,5.208,0.000
7.643,4.718,33.006,7.865,6.447,16.038,53.657,5.798,0.000
8.455,5.151,33.876,7.400,7.084,18.781,55.831,6.544,0.000
7.958,4.468,33.107,6.864,6.538,19.589,56.067,6.227,0.000
7.274,3.054,31.477,6.174,4.405,17.613,54.186,4.922,0.000
8.102,2.307,31.525,6.835,2.260,14.994,52.230,4.659,0.000
11.375,4.383,35.037,10.196,4.170,15.150,54.870,7.888,0.000
15.270,7.812,39.609,14.618,8.940,16.777,60.293,12.525,0.000
18.103,10.439,43.667,18.242,15.215,18.263,66.663,16.495,0.000
19.252,11.281,45.644,20.122,20.395,18.039,71.760,17.937,0.000
18.520,10.097,44.568,20.341,21.875,15.210,73.383,16.066,0.000
16.212,7.262,41.495,19.254,21.541,10.923,73.496,12.524,0.000
13.514,3.441,37.578,17.487,19.599,5.889,71.646,8.097,0.000
12.357,1.510,36.043,17.342,18.778,3.132,70.296,5.660,0.000
12.046,1.634,36.169,18.455,19.766,3.088,69.910,5.555,0.000
11.605,1.699,34.972,18.583,19.977,3.713,67.426,5.277,0.000
12.077,1.998,33.329,18.021,20.051,5.439,63.922,5.122,0.000
13.320,3.128,32.520,18.317,19.825,8.144,59.925,5.708,0.000
13.982,5.412,33.450,20.373,21.148,11.927,57.972,8.027,0.000
12.767,7.451,34.472,22.973,23.640,15.000,57.955,10.661,0.000
10.885,8.877,34.947,25.358,26.096,16.206,58.522,12.272,0.000
10.192,10.401,36.144,27.478,30.027,16.741,61.115,13.794,0.000
9.798,10.536,36.708,27.965,32.769,15.567,62.898,13.985,0.000
9.099,9.616,36.981,26.891,34.492,13.949,64.361,13.355,0.000
8.170,7.961,37.145,25.050,35.867,13.037,66.263,12.534,0.000
7.298,5.475,36.845,23.425,35.869,12.111,67.706,11.272,0.000
7.137,3.299,36.882,22.826,35.383,10.810,69.890,10.165,0.000
7.789,1.697,37.128,22.770,33.469,7.980,70.837,8.902,0.000
9.773,2.190,38.870,23.653,32.745,6.217,72.238,9.330,0.000
12.499,4.751,41.218,25.119,33.680,7.088,74.524,11.552,0.000
14.481,7.742,42.641,26.078,34.274,9.428,76.068,14.510,0.000
14.499,9.990,43.103,25.470,35.474,12.710,78.386,18.159,0.000
12.478,9.663,41.370,22.865,35.243,14.638,79.459,20.141,0.000
11.006,8.183,39.299,20.388,34.262,15.029,80.115,20.650,0.000
11.024,7.116,38.316,18.799,33.240,13.789,80.668,20.223,0.000
10.633,5.502,37.895,17.705,31.662,10.755,80.147,18.632,0.000
8.680,2.899,37.634,17.774,31.040,7.825,80.762,17.120,0.000
5.986,-0.409,36.014,18.958,29.308,4.990,80.532,15.170,0.000
4.394,-2.656,34.232,20.706,27.261,3.307,80.147,13.615,0.000
4.577,-2.604,33.931,22.529,26.855,4.139,81.820,13.810,0.000
5.543,-0.624,34.952,24.046,27.728,7.066,85.254,15.541,0.000
4.184,0.274,34.421,22.742,28.517,9.086,88.946,16.182,0.000
-1.992,-3.757,28.390,16.244,25.330,6.286,88.396,11.958,0.000
-10.058,-10.237,20.276,7.928,21.224,1.607,86.628,6.137,0.000
-13.811,-13.187,16.745,4.001,21.388,-0.285,88.949,4.589,0.000
-9.651,-9.759,20.639,7.541,25.985,1.815,95.469,8.781,0.000
-0.684,-2.909,28.772,15.425,32.335,6.245,103.417,15.525,0.000
7.316,2.147,34.907,22.593,35.224,9.315,106.964,19.739,0.000
12.727,5.064,37.867,27.455,34.839,11.225,106.374,21.034,0.000
14.950,5.608,37.350,28.516,31.671,11.847,102.272,19.389,0.000
12.938,2.482,33.122,24.830,25.401,9.813,94.373,14.982,0.000
8.753,-1.603,28.819,19.364,20.681,7.189,87.825,11.611,0.000
5.969,-3.612,27.023,15.953,19.175,5.559,83.989,10.494,0.000
5.995,-2.718,27.764,15.776,20.474,5.176,82.553,10.504,0.000
6.866,-1.047,28.471,16.959,21.663,4.085,81.723,9.255,0.000
7.111,-0.483,28.322,18.292,20.663,1.910,80.395,6.575,0.000
7.473,-0.186,28.865,19.698,20.026,1.442,81.175,5.554,0.000
8.179,0.318,29.393,20.417,19.555,2.662,83.127,6.640,0.000
8.070,0.425,29.214,19.508,19.482,4.075,86.030,8.553,0.000
5.609,-2.302,26.502,15.660,18.291,2.883,87.425,8.151,0.000
2.657,-6.773,22.509,10.989,15.760,-0.481,86.181,5.512,0.000
2.466,-8.259,21.721,9.039,15.974,-2.086,86.500,4.410,0.000
4.865,-5.975,23.956,9.617,18.030,-1.795,87.528,4.654,0.000
8.225,-2.065,27.480,11.542,20.979,-0.026,88.808,5.759,0.000
10.187,-0.403,29.194,12.440,22.036,0.968,88.392,6.046,0.000
9.597,-1.837,27.806,10.762,19.347,-0.680,84.639,4.225,0.000
8.657,-2.766,27.231,9.110,17.974,-2.345,82.512,3.686,0.000
9.629,-1.795,29.837,10.184,19.060,-2.541,83.287,6.242,0.000
12.037,0.213,34.833,13.755,21.480,-1.132,86.483,10.970,0.000
13.057,0.486,38.215,17.139,22.253,-0.565,88.601,14.139,0.000
12.126,-1.543,38.171,19.230,19.386,-2.105,86.114,13.558,0.000
10.732,-3.673,36.604,20.625,15.646,-3.599,81.531,11.171,0.000
8.952,-6.118,34.080,20.821,11.390,-5.386,76.037,8.050,0.000
7.692,-8.011,32.510,20.421,8.978,-6.358,72.949,6.339,0.000
7.623,-8.325,31.981,20.129,8.820,-5.318,72.760,6.288,0.000
8.435,-7.185,31.348,20.272,8.822,-2.723,73.315,6.770,0.000
9.422,-5.755,30.272,21.011,9.043,0.440,74.863,7.782,0.000
9.128,-6.581,26.964,21.546,7.005,1.139,74.256,7.362,0.000
8.567,-8.349,23.658,22.438,3.939,0.096,72.289,6.173,0.000
9.419,-8.979,23.242,24.219,1.033,-1.173,69.687,5.175,0.000
11.640,-7.500,26.219,26.676,-1.838,-1.999,66.129,4.579,0.000
14.149,-3.938,31.277,28.776,-3.127,-1.515,63.957,5.289,0.000
14.824,-2.084,34.047,28.306,-6.168,-1.984,60.226,5.129,0.000
13.379,-3.076,33.896,25.589,-10.842,-2.701,55.381,4.295,0.000
11.207,-4.561,32.577,22.342,-14.305,-1.777,52.165,4.744,0.000
9.556,-4.948,31.362,19.763,-15.793,0.789,50.682,6.588,0.000
8.451,-4.805,30.810,18.228,-15.218,4.256,50.881,8.725,0.000
7.116,-5.643,29.343,17.372,-15.467,6.246,49.807,9.342,0.000
5.802,-6.510,27.049,17.502,-16.215,6.922,47.961,9.535,0.000
3.575,-7.993,23.152,16.939,-18.019,5.505,45.018,8.732,0.000
0.235,-10.858,17.872,14.815,-21.542,1.966,40.268,5.769,0.000
-2.690,-13.862,13.275,12.664,-24.199,-1.091,36.011,1.762,0.000
-4.873,-16.924,9.503,11.125,-26.914,-3.910,30.800,-3.188,0.000
-6.178,-19.263,8.211,10.929,-28.284,-5.990,26.425,-6.645,0.000
-6.749,-21.091,8.667,11.695,-28.075,-7.761,23.711,-7.790,0.000
-5.805,-21.951,9.476,13.357,-27.679,-9.296,21.469,-7.581,0.000
-3.645,-20.875,10.661,15.377,-26.714,-9.641,20.169,-6.682,0.000
-2.583,-18.975,10.742,15.908,-27.171,-10.516,17.228,-7.314,0.000
-2.698,-16.289,10.890,15.478,-27.323,-11.123,14.147,-8.596,0.000
-3.542,-14.640,11.317,14.802,-27.402,-11.668,10.668,-10.453,0.000
-4.245,-14.606,12.394,15.175,-28.330,-12.800,6.148,-12.608,0.000
-4.052,-14.298,14.933,17.033,-27.759,-13.130,3.998,-13.233,0.000
-3.893,-14.374,16.636,18.341,-27.708,-13.627,2.584,-13.545,0.000
-3.784,-14.733,17.733,19.252,-27.613,-13.916,2.312,-12.877,0.000
-3.312,-15.067,18.598,20.855,-27.115,-14.033,2.855,-10.963,0.000
-2.467,-15.418,19.086,23.075,-27.936,-14.563,1.981,-8.790,0.000
-2.341,-15.753,19.124,24.222,-30.050,-15.580,-0.162,-7.196,0.000
-3.963,-16.843,17.176,22.988,-35.633,-18.811,-5.908,-8.867,0.000
-5.550,-16.925,15.230,22.083,-41.803,-21.926,-11.976,-11.902,0.000
-5.629,-15.208,14.682,23.800,-45.131,-22.545,-14.704,-12.952,0.000
-4.202,-13.128,14.979,27.927,-46.014,-21.442,-14.855,-11.666,0.000
-1.488,-11.376,16.377,33.023,-44.133,-19.148,-12.704,-8.872,0.000
1.534,-10.485,18.362,36.902,-41.739,-16.946,-11.503,-6.723,0.000
4.463,-8.787,21.820,39.247,-38.771,-14.300,-11.069,-4.847,0.000
6.050,-6.646,24.684,39.381,-36.531,-12.555,-12.148,-4.247,0.000
5.306,-6.300,24.547,37.063,-37.374,-13.596,-17.002,-6.612,0.000
3.808,-7.154,23.266,34.431,-39.407,-15.578,-23.479,-10.388,0.000
2.928,-8.506,21.746,33.068,-42.498,-17.288,-31.156,-14.769,0.000
2.903,-9.514,20.792,33.318,-44.629,-17.399,-36.973,-17.779,0.000
2.781,-10.777,19.787,33.825,-45.762,-16.711,-40.174,-19.140,0.000
2.387,-12.657,18.554,34.464,-47.156,-16.198,-42.637,-19.589,0.000
1.767,-14.678,17.569,35.580,-48.186,-16.208,-44.168,-19.142,0.000
0.856,-16.360,16.380,36.599,-50.411,-17.827,-46.351,-18.816,0.000
1.793,-14.375,17.909,39.026,-50.268,-17.239,-45.703,-16.122,0.000
4.412,-9.367,21.442,42.129,-47.438,-13.484,-42.343,-11.629,0.000
6.957,-4.531,24.137,43.953,-45.554,-9.122,-39.879,-8.297,0.000
9.142,-0.457,26.364,44.995,-43.671,-4.619,-36.821,-5.558,0.000
10.735,2.103,27.699,45.848,-42.298,-1.560,-34.428,-3.507,0.000
11.391,2.491,28.095,46.034,-41.009,-0.524,-33.331,-2.407,0.000
9.815,-0.730,26.726,43.907,-40.969,-2.783,-35.017,-3.898,0.000
6.526,-5.845,24.584,40.426,-42.605,-7.555,-39.384,-7.507,0.000
4.039,-8.651,23.924,38.252,-42.607,-10.447,-41.848,-9.265,0.000
3.114,-8.844,23.724,37.455,-42.258,-10.599,-42.742,-8.462,0.000
2.983,-7.677,23.796,37.291,-42.479,-9.213,-42.337,-6.046,0.000
2.139,-7.014,23.349,36.971,-44.164,-8.909,-42.111,-4.220,0.000
0.544,-7.286,22.265,36.843,-46.968,-10.262,-42.674,-3.465,0.000
-0.646,-7.764,21.757,37.307,-47.633,-11.069,-40.799,-2.176,0.000
-1.157,-9.239,21.002,37.460,-47.392,-11.553,-38.338,-1.780,0.000
-0.505,-10.768,20.950,37.629,-46.407,-11.431,-36.217,-2.610,0.000
1.130,-11.678,21.998,37.893,-45.497,-11.507,-35.677,-4.417,0.000
2.805,-12.083,23.508,37.838,-45.750,-12.192,-37.335,-6.090,0.000
3.757,-11.781,25.267,37.434,-45.028,-11.920,-37.862,-5.545,0.000
3.886,-11.361,26.147,36.794,-44.779,-11.380,-38.530,-4.496,0.000
3.917,-10.437,26.692,36.487,-45.550,-10.758,-39.871,-4.448,0.000
3.152,-9.812,26.450,35.785,-47.830,-11.303,-42.431,-6.121,0.000
0.386,-10.754,25.131,33.877,-52.011,-14.143,-46.775,-9.463,0.000
-4.227,-12.948,23.658,30.618,-55.493,-17.904,-50.161,-12.743,0.000
-9.701,-16.068,21.205,25.558,-58.468,-22.572,-52.952,-15.860,0.000
-13.626,-18.196,19.197,20.095,-58.988,-26.288,-53.182,-17.597,0.000
-14.204,-18.078,18.686,16.047,-56.316,-27.109,-50.161,-17.365,0.000
-11.709,-16.019,19.231,14.195,-52.335,-24.762,-45.734,-15.727,0.000
-8.248,-13.520,19.886,13.989,-47.453,-20.070,-40.075,-13.075,0.000
-6.457,-13.491,18.090,13.851,-44.659,-16.595,-36.604,-11.514,0.000
-6.400,-15.491,14.498,13.432,-43.332,-15.018,-34.884,-10.920,0.000
-7.777,-18.047,9.870,11.701,-42.741,-15.154,-33.995,-11.493,0.000
-10.633,-20.566,4.420,8.534,-43.655,-17.292,-34.503,-13.385,0.000
-13.792,-22.272,-0.184,5.751,-44.445,-19.875,-34.775,-14.444,0.000
-15.590,-22.871,-2.703,4.710,-44.877,-21.575,-35.068,-13.291,0.000
-14.127,-20.621,-1.215,6.631,-41.972,-19.829,-32.040,-7.568,0.000
-9.974,-15.788,2.399,9.704,-36.539,-15.155,-26.069,1.143,0.000
-5.853,-10.969,4.902,10.841,-33.062,-10.433,-22.059,8.454,0.000
-3.802,-8.294,5.427,9.354,-32.331,-7.034,-21.184,13.078,0.000
-4.212,-8.565,3.905,6.336,-34.921,-5.839,-23.965,15.280,0.000
-5.917,-9.551,2.922,3.658,-37.509,-4.603,-26.125,17.817,0.000
-8.570,-10.079,3.099,0.895,-38.441,-2.296,-25.655,21.247,0.000
-11.181,-9.029,4.287,-2.462,-38.090,1.478,-23.259,25.030,0.000
-12.360,-4.982,7.070,-5.676,-34.870,7.780,-17.364,30.273,0.000
-13.202,-0.235,9.664,-9.097,-31.090,14.224,-10.671,35.605,0.000
-14.619,3.462,11.541,-12.365,-27.180,19.950,-3.744,40.724,0.000
-16.326,5.424,11.739,-14.691,-23.797,24.740,2.464,45.203,0.000
-17.342,6.178,10.593,-15.511,-21.371,28.881,6.996,48.400,0.000
-17.229,7.410,10.140,-15.951,-17.823,33.450,12.096,50.340,0.000
-17.272,8.438,9.479,-18.166,-15.607,36.504,15.435,49.148,0.000
-18.439,8.270,8.387,-21.781,-15.134,37.717,16.654,45.593,0.000
-20.699,6.447,6.907,-25.950,-15.982,37.523,16.085,41.225,0.000
-21.818,5.280,6.690,-28.471,-16.677,37.548,15.545,38.424,0.000
-20.672,6.764,8.754,-27.835,-14.346,39.358,18.910,38.981,0.000
-19.209,8.756,10.125,-26.257,-11.669,40.717,23.470,39.998,0.000
-18.119,10.386,10.706,-24.955,-8.264,41.902,29.117,40.937,0.000
-18.041,10.685,10.470,-24.417,-4.010,42.467,35.921,41.720,0.000
-18.984,9.486,9.758,-23.984,-0.695,41.451,42.096,41.902,0.000
-19.871,7.797,10.244,-22.792,2.044,40.055,47.479,42.011,0.000
-20.287,5.470,11.085,-21.798,2.160,37.912,49.285,40.708,0.000
-19.684,4.326,12.228,-21.141,1.132,36.135,49.375,38.964,0.000
-19.091,4.358,12.122,-21.827,-0.416,34.056,48.538,36.856,0.000
-18.655,5.023,10.857,-23.625,-2.017,31.421,47.284,34.999,0.000
-17.224,6.879,10.921,-25.066,-0.145,30.304,49.607,35.176,0.000
-15.536,8.208,11.498,-26.619,3.165,29.419,52.896,34.867,0.000
-13.962,9.174,12.451,-27.532,7.197,29.098,56.541,34.369,0.000
-12.775,9.807,12.938,-27.287,11.202,29.710,60.383,34.514,0.000
-11.767,9.934,13.009,-25.868,13.675,30.560,62.745,34.463,0.000
-9.778,11.196,14.870,-22.816,16.636,31.749,65.656,35.274,0.000
-6.877,13.283,17.768,-19.101,18.897,31.584,67.904,36.118,0.000
-3.275,15.856,21.104,-15.388,20.629,30.905,70.171,36.873,0.000
0.231,17.935,23.720,-12.624,21.802,30.366,72.759,37.200,0.000
2.514,18.213,24.399,-11.694,21.297,29.120,73.830,36.190,0.000
2.684,16.322,23.068,-12.494,20.365,27.128,73.922,34.406,0.000
