EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, TRIG
176140.800,175397.200,711459.000,683252.300,292314.900,184011.100,274392.500,160909.000,0.000
176139.000,175375.700,711459.000,683239.900,292251.800,183976.500,274331.700,160878.300,0.000
176154.900,175374.800,711459.600,683249.900,292244.400,183968.600,274323.500,160882.500,0.000
176159.800,175381.700,711455.800,683250.800,292244.300,183974.000,274327.300,160889.500,0.000
176161.600,175415.400,711455.900,683247.200,292325.400,184022.400,274426.600,160929.700,0.000
176143.000,175397.400,711456.100,683217.900,292304.000,184006.800,274417.200,160905.100,0.000
176144.100,175376.100,711456.800,683212.100,292244.800,183974.100,274358.800,160879.600,0.000
176161.600,175380.600,711457.900,683226.700,292239.200,183969.600,274352.800,160891.900,0.000
176163.600,175383.900,711457.700,683223.800,292240.500,183970.700,274358.800,160899.400,0.000
176168.300,175419.900,711458.600,683223.100,292315.900,184021.200,274454.000,160937.100,0.000
176150.000,175402.600,711456.900,683190.100,292294.900,184009.400,274448.200,160913.700,0.000
176154.000,175387.700,711458.600,683179.400,292240.100,183983.600,274396.200,160888.600,0.000
176166.000,175388.400,711460.200,683186.400,292233.300,183980.700,274387.600,160894.800,0.000
176163.300,175387.800,711458.600,683177.400,292230.400,183977.800,274385.600,160894.800,0.000
176174.000,175425.800,711459.300,683182.400,292310.400,184033.600,274480.600,160933.900,0.000
176156.400,175407.300,711458.900,683153.400,292292.100,184017.800,274470.800,160909.300,0.000
176153.400,175383.700,711458.600,683139.000,292233.200,183979.800,274410.000,160878.800,0.000
176172.900,175392.200,711459.600,683149.200,292232.200,183977.800,274403.300,160888.600,0.000
176178.800,175401.600,711461.300,683149.600,292242.900,183981.100,274412.000,160898.200,0.000
176181.700,175430.500,711462.900,683148.400,292321.100,184029.700,274504.400,160933.100,0.000
176162.800,175406.000,711462.100,683118.500,292295.500,184011.500,274483.700,160901.500,0.000
176160.200,175380.700,711459.600,683107.600,292227.500,183971.100,274415.100,160868.700,0.000
176174.900,175387.400,711460.800,683121.100,292221.000,183962.300,274403.900,160879.100,0.000
176180.800,175397.600,711461.300,683125.100,292227.400,183968.400,274406.200,160889.000,0.000
176191.000,175435.600,711461.100,683135.900,292308.300,184023.200,274500.100,160928.900,0.000
176167.800,175413.600,711457.900,683103.400,292281.400,184003.700,274483.500,160896.500,0.000
176166.300,175395.900,711459.300,683096.900,292224.400,183974.000,274425.000,160870.400,0.000
176178.800,175402.300,711461.700,683105.600,292220.200,183971.300,274416.700,160880.200,0.000
176181.900,175410.100,711464.400,683107.700,292229.800,183980.800,274423.500,160890.400,0.000
176179.800,175435.600,711462.300,683106.700,292302.800,184025.400,274510.600,160924.600,0.000
176158.700,175414.200,711458.900,683075.800,292277.300,184007.300,274493.300,160897.500,0.000
176154.600,175391.000,711456.900,683066.100,292217.800,183976.100,274435.500,160870.700,0.000
176168.000,175392.500,711457.300,683077.700,292210.400,183971.500,274427.200,160881.200,0.000
176176.400,175406.300,711457.900,683075.900,292218.300,183975.100,274433.800,160894.900,0.000
176184.800,175441.100,711460.400,683078.400,292301.900,184029.300,274533.400,160937.700,0.000
176162.300,175414.100,711459.100,683044.600,292270.300,184007.900,274515.700,160906.500,0.000
176164.500,175397.000,711459.600,683036.100,292209.800,183980.100,274455.700,160883.000,0.000
176182.800,175403.400,711460.600,683049.400,292206.500,183978.500,274447.300,160909.100,0.000
176187.900,175411.000,711463.300,683055.600,292215.400,183983.800,274455.600,160946.800,0.000
176186.600,175438.900,711461.900,683058.700,292291.400,184028.000,274541.000,160982.800,0.000
176165.500,175421.300,711461.900,683028.100,292273.500,184014.000,274532.600,160950.800,0.000
176158.400,175394.700,711461.800,683009.500,292208.700,183977.000,274471.800,160911.900,0.000
176166.900,175394.800,711461.900,683011.600,292194.800,183965.400,274453.800,160910.300,0.000
176169.100,175403.400,711459.900,683009.300,292200.400,183969.800,274456.000,160915.500,0.000
176174.700,175437.600,711459.100,683013.600,292284.100,184024.500,274551.100,160950.400,0.000
176158.400,175420.100,711458.800,682987.800,292268.600,184011.500,274541.400,160924.600,0.000
176161.600,175399.600,711460.400,682979.400,292207.100,183978.000,274479.300,160895.900,0.000
176169.200,175390.800,711459.900,682982.000,292188.900,183966.000,274455.100,160890.900,0.000
176173.400,175397.600,711460.200,682981.900,292193.300,183971.300,274457.200,160897.700,0.000
176178.300,175432.500,711457.900,682981.900,292271.000,184018.400,274546.000,160932.700,0.000
176159.200,175412.400,711456.800,682951.900,292249.000,184005.300,274532.900,160906.900,0.000
176166.100,175399.400,711460.400,682948.800,292196.700,183984.500,274481.700,160885.400,0.000
176176.800,175398.000,711458.300,682957.100,292184.900,183977.200,274463.800,160887.200,0.000
176178.100,175403.100,711458.800,682952.300,292187.900,183978.600,274462.300,160889.400,0.000
176181.200,175431.800,711461.800,682952.300,292269.500,184023.600,274559.700,160931.000,0.000
176161.100,175409.800,711458.400,682914.400,292246.000,184004.000,274544.800,160903.800,0.000
176156.800,175387.400,711458.500,682899.400,292182.800,183969.000,274480.300,160870.500,0.000
176168.100,175391.200,711457.900,682908.500,292175.800,183963.900,274467.200,160878.400,0.000
176173.200,175400.700,711462.100,682910.600,292192.700,183978.500,274481.200,160896.400,0.000
176176.500,175431.800,711462.900,682910.100,292275.100,184033.500,274579.900,160937.300,0.000
176153.700,175408.800,711459.400,682872.600,292252.800,184019.500,274567.100,160909.800,0.000
176148.000,175385.000,711456.800,682853.800,292190.600,183983.300,274503.700,160879.000,0.000
176159.200,175384.000,711455.500,682858.500,292181.200,183978.600,274491.600,160888.900,0.000
176167.000,175394.700,711457.800,682862.200,292191.300,183989.400,274502.800,160908.300,0.000
176170.600,175426.900,711457.900,682861.600,292267.800,184038.800,274594.900,160949.800,0.000
176147.500,175405.100,711454.800,682828.800,292243.700,184023.300,274581.200,160924.900,0.000
176143.900,175386.100,711456.300,682818.000,292183.200,183995.900,274519.500,160899.800,0.000
176160.500,175396.300,711459.800,682830.700,292181.500,184002.600,274512.000,160914.700,0.000
176169.000,175409.400,711461.900,682834.600,292196.200,184017.700,274524.800,160934.600,0.000
176169.800,175439.000,711460.400,682831.400,292271.300,184067.900,274615.300,160973.300,0.000
176151.700,175419.700,711457.100,682796.800,292248.700,184049.300,274601.300,160948.800,0.000
176149.100,175393.800,711456.300,682783.100,292188.500,184010.900,274540.200,160920.600,0.000
176164.800,175398.100,711457.900,682793.600,292181.500,184007.300,274526.400,160926.800,0.000
176168.100,175408.200,711460.000,682794.100,292187.000,184009.900,274524.400,160932.800,0.000
176169.100,175439.900,711459.600,682793.300,292265.700,184059.600,274618.200,160969.400,0.000
176141.000,175415.000,711455.400,682756.900,292241.400,184042.300,274601.800,160938.600,0.000
176139.200,175392.300,711456.300,682747.300,292179.200,184009.300,274537.000,160906.000,0.000
176155.300,175396.800,711454.900,682758.200,292169.700,184005.400,274521.500,160911.800,0.000
176160.500,175406.000,711454.300,682761.200,292174.900,184013.800,274524.800,160921.100,0.000
176161.100,175435.500,711455.700,682760.400,292256.100,184060.700,274618.500,160962.000,0.000
176141.000,175415.700,711456.000,682725.900,292241.300,184047.500,274610.100,160940.700,0.000
176134.900,175392.600,711454.400,682707.300,292174.800,184009.500,274543.800,160908.300,0.000
176143.900,175389.500,711455.400,682710.100,292162.000,183999.700,274527.300,160910.500,0.000
176152.400,175400.100,711456.800,682712.900,292170.500,184005.500,274531.300,160918.800,0.000
176158.900,175436.400,711456.000,682714.800,292252.900,184055.800,274624.100,160955.600,0.000
176137.100,175411.700,711452.800,682682.600,292229.700,184040.100,274609.400,160926.400,0.000
176139.700,175397.100,711454.400,682678.300,292177.200,184010.800,274557.000,160901.000,0.000
176147.900,175395.100,711453.800,682685.600,292169.200,183998.600,274546.600,160906.100,0.000
176150.000,175399.200,711453.600,682685.400,292176.400,184002.300,274550.900,160914.800,0.000
176154.600,175431.100,711454.800,682691.600,292257.100,184053.600,274645.600,160953.200,0.000
176141.000,175418.400,711455.400,682669.300,292243.400,184045.300,274643.500,160932.900,0.000
176138.600,175397.500,711454.400,682655.500,292182.400,184013.800,274579.600,160899.000,0.000
176153.300,175398.500,711455.900,682665.300,292176.500,184005.400,274567.800,160903.000,0.000
176160.500,175409.300,711455.800,682667.100,292185.300,184010.900,274572.900,160912.500,0.000
176159.300,175433.400,711455.300,682665.600,292259.700,184058.600,274658.900,160947.500,0.000
176139.400,175416.500,711453.800,682634.800,292238.700,184042.900,274645.500,160920.800,0.000
176141.500,175400.100,711454.600,682628.400,292181.200,184014.000,274586.500,160893.100,0.000
176158.000,175402.000,711456.300,682641.100,292176.000,184010.400,274575.400,160903.000,0.000
176160.500,175405.900,711457.300,682639.200,292185.200,184014.400,274581.000,160911.600,0.000
176160.800,175432.000,711455.900,682639.200,292258.600,184057.900,274668.600,160945.900,0.000
176139.300,175412.800,711454.100,682609.300,292241.800,184044.100,274662.400,160924.400,0.000
176134.500,175389.500,711453.800,682597.100,292182.600,184008.400,274602.600,160897.200,0.000
176148.500,175390.500,711454.100,682604.800,292175.000,184000.700,274589.700,160906.300,0.000
176157.100,175397.200,711453.200,682606.900,292185.700,184006.100,274597.200,160917.200,0.000
176161.300,175424.800,711452.600,682610.000,292265.500,184054.200,274692.700,160954.400,0.000
176139.000,175401.000,711453.200,682575.800,292245.300,184036.900,274683.000,160927.600,0.000
176139.700,175384.800,711453.000,682562.700,292186.100,184005.500,274623.900,160900.900,0.000
176160.200,175393.900,711454.700,682573.100,292183.100,184004.100,274617.500,160909.900,0.000
176163.300,175400.200,711455.100,682569.000,292188.400,184004.000,274621.800,160917.000,0.000
176161.600,175429.300,711454.200,682568.500,292266.100,184050.500,274716.100,160953.000,0.000
176139.000,175406.000,711451.100,682535.600,292247.900,184034.300,274707.300,160926.400,0.000
176138.400,175384.800,711452.300,682524.500,292187.700,183998.900,274644.600,160894.800,0.000
176150.000,175388.300,711451.900,682532.400,292179.400,183994.700,274632.400,160900.000,0.000
176153.200,175395.400,711454.300,682534.300,292194.600,184002.600,274642.400,160913.700,0.000
176158.300,175426.200,711453.600,682535.500,292275.800,184051.500,274730.800,160951.700,0.000
176137.400,175404.100,711450.500,682502.100,292249.300,184034.100,274712.700,160920.900,0.000
176136.500,175384.000,711449.200,682489.200,292185.900,183997.300,274649.800,160891.300,0.000
176152.600,175390.300,711449.700,682498.800,292181.700,183992.200,274639.100,160899.500,0.000
176160.500,175399.800,711451.400,682499.400,292189.300,183997.400,274640.800,160906.700,0.000
176168.500,175433.100,711451.300,682501.300,292271.000,184046.800,274734.500,160947.500,0.000
176150.900,175411.800,711450.300,682471.600,292250.200,184030.100,274722.100,160919.100,0.000
176148.400,175388.100,711450.900,682462.100,292186.400,183994.100,274654.900,160882.900,0.000
176158.100,175388.400,711452.600,682470.700,292177.600,183985.500,274638.300,160885.900,0.000
176167.300,175402.500,711455.900,682475.600,292194.000,183996.200,274649.300,160901.600,0.000
176174.000,175433.600,711457.100,682482.500,292276.700,184047.800,274745.200,160941.700,0.000
176147.800,175406.200,711452.800,682448.700,292244.800,184025.100,274723.200,160906.200,0.000
176141.000,175381.500,711452.100,682433.600,292179.700,183986.400,274660.600,160873.500,0.000
176158.900,175386.600,711454.000,682446.200,292176.300,183981.500,274654.900,160885.700,0.000
176167.100,175395.800,711455.400,682448.100,292186.900,183989.700,274661.000,160897.200,0.000
176164.800,175421.500,711453.200,682443.100,292261.800,184034.100,274748.400,160931.200,0.000
176139.300,175398.600,711450.600,682409.300,292241.000,184017.400,274735.900,160907.400,0.000
176144.700,175387.400,711455.200,682409.300,292191.800,183996.800,274687.000,160892.600,0.000
176147.800,175379.900,711453.800,682405.700,292175.700,183982.700,274666.500,160890.500,0.000
176154.800,175384.000,711451.900,682402.200,292179.500,183982.100,274668.600,160897.800,0.000
176157.800,175415.300,711451.300,682404.800,292259.000,184030.800,274762.000,160935.900,0.000
176136.200,175396.700,711449.000,682377.400,292239.300,184017.400,274749.700,160909.200,0.000
176129.100,175370.100,711448.600,682360.500,292178.000,183981.100,274683.800,160874.500,0.000
176145.100,175371.000,711449.700,682367.900,292172.900,183977.100,274669.200,160881.400,0.000
176154.500,175381.000,711451.300,682369.800,292183.000,183980.600,274672.900,160894.200,0.000
176158.000,175413.500,711452.100,682372.400,292262.000,184032.100,274765.300,160936.200,0.000
176133.300,175389.000,711449.200,682337.200,292235.300,184016.300,274745.500,160909.100,0.000
176129.300,175368.800,711449.000,682322.000,292173.500,183987.500,274679.700,160877.700,0.000
176145.100,175371.400,711449.700,682330.200,292166.200,183980.600,274666.000,160885.700,0.000
176149.500,175382.400,711450.200,682331.100,292176.400,183986.300,274670.400,160898.500,0.000
176154.000,175415.100,711451.300,682335.900,292257.400,184036.100,274761.400,160938.700,0.000
176136.800,175396.900,711451.500,682308.900,292240.900,184021.500,274751.200,160915.000,0.000
176137.300,175377.500,711452.100,682298.100,292180.300,183987.300,274688.100,160883.200,0.000
176148.600,175380.800,711452.400,682304.200,292169.600,183982.000,274671.500,160887.800,0.000
176151.600,175385.600,711453.000,682300.600,292172.700,183984.700,274670.400,160896.500,0.000
176158.200,175421.500,711455.500,682303.800,292254.700,184036.900,274764.000,160940.700,0.000
176144.200,175404.600,711456.000,682279.700,292241.800,184027.300,274756.700,160920.800,0.000
176136.100,175372.300,711451.300,682262.200,292168.100,183982.700,274679.100,160877.900,0.000
176145.000,175367.200,711448.900,682263.400,292151.100,183970.400,274654.300,160877.700,0.000
176150.300,175375.500,711451.100,682262.300,292161.700,183978.800,274661.500,160891.300,0.000
176160.200,175412.200,711452.900,682267.200,292242.400,184032.500,274756.500,160932.400,0.000
176141.200,175398.300,711451.900,682238.300,292225.600,184019.200,274744.700,160907.900,0.000
176139.000,175379.500,711454.700,682228.800,292172.000,183988.300,274688.500,160881.500,0.000
176152.000,175378.600,711454.400,682234.300,292164.200,183980.000,274676.700,160888.000,0.000
176153.200,175379.600,711453.600,682230.900,292168.500,183980.600,274676.900,160893.300,0.000
176155.500,175405.000,711453.800,682231.300,292246.000,184027.500,274765.200,160928.500,0.000
176139.200,175389.100,711450.900,682204.100,292226.800,184013.600,274751.900,160902.000,0.000
176136.100,175369.200,711449.300,682192.400,292164.700,183976.600,274686.500,160870.100,0.000
176149.500,175370.300,711449.800,682197.000,292157.900,183968.700,274672.800,160877.200,0.000
