EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
-8.247,-9.914,-17.649,6.516,-17.071,1.477,-7.709,-18.568,-0.120,0.947,-0.306,-1.923,0.916,-0.122,73.333,20998.000,1.000,21.332,0.000
-5.785,-8.763,-15.595,11.011,-15.143,4.971,-6.009,-18.413,-0.120,0.947,-0.302,-1.953,0.885,-0.153,73.333,20999.000,1.000,2.955,0.000
4.429,0.951,-6.860,21.647,-7.064,19.347,1.984,-11.773,-0.117,0.948,-0.304,-2.075,0.885,-0.092,73.333,21000.000,1.000,0.006,0.000
12.789,10.250,-0.397,29.387,-0.952,28.385,8.242,-5.187,-0.116,0.946,-0.302,-2.136,0.854,-0.031,73.333,21001.000,1.000,1.919,0.000
10.729,5.479,-3.585,28.120,-3.758,22.417,7.106,-5.778,-0.114,0.947,-0.302,-2.167,0.824,-0.061,73.333,21002.000,1.000,2.732,0.000
4.335,-4.445,-10.452,21.392,-10.795,12.531,1.968,-10.908,-0.115,0.945,-0.305,-2.167,0.854,-0.092,73.333,21003.000,1.000,4.809,0.000
0.669,-8.869,-13.744,15.566,-14.585,8.636,-1.548,-14.064,-0.112,0.947,-0.304,-2.197,0.854,-0.092,73.333,21004.000,1.000,2.464,0.000
-2.077,-13.052,-14.317,14.260,-14.737,10.581,-1.867,-13.473,-0.114,0.946,-0.303,-2.258,0.854,-0.153,73.333,21005.000,1.000,3.049,0.000
-4.892,-17.223,-14.042,15.855,-14.130,15.756,-0.797,-13.050,-0.114,0.947,-0.308,-2.411,0.916,-0.122,73.333,21006.000,1.000,0.005,0.000
-3.565,-12.114,-10.444,17.452,-11.608,21.996,1.793,-13.543,-0.110,0.949,-0.306,-2.441,0.885,-0.122,73.333,21007.000,1.000,1.935,0.000
0.539,-1.080,-5.351,18.501,-7.623,26.807,5.741,-12.524,-0.111,0.950,-0.304,-2.411,0.946,-0.183,73.333,21008.000,1.000,3.822,0.000
0.155,0.342,-5.879,18.537,-7.547,25.229,6.763,-10.351,-0.111,0.948,-0.305,-2.441,0.916,-0.305,73.333,21009.000,1.000,21.949,0.000
-6.653,-11.919,-13.634,13.365,-13.912,16.272,3.110,-10.178,-0.110,0.951,-0.303,-2.411,0.977,-0.458,73.333,21010.000,1.000,0.028,0.000
-14.342,-24.750,-21.555,5.705,-21.767,6.967,-1.939,-10.798,-0.109,0.952,-0.302,-2.594,1.160,-0.458,73.333,21011.000,1.000,2.930,0.000
-18.023,-27.566,-23.208,5.561,-23.886,3.598,-4.648,-7.570,-0.107,0.948,-0.303,-2.777,1.343,-0.549,73.333,21012.000,1.000,0.006,0.000
-15.576,-21.848,-18.594,12.190,-18.281,6.278,-2.504,-1.684,-0.109,0.947,-0.306,-2.808,1.434,-0.671,73.333,21013.000,1.000,0.006,0.000
-5.402,-10.434,-8.188,20.423,-7.309,12.553,4.206,5.982,-0.110,0.947,-0.303,-2.838,1.526,-0.549,73.333,21014.000,1.000,7.612,0.000
4.494,-0.494,2.000,24.611,1.135,17.526,9.094,10.392,-0.111,0.942,-0.301,-2.777,1.648,-0.610,73.333,21015.000,1.000,4.897,0.000
5.680,-0.559,4.261,22.668,1.812,19.421,9.076,6.192,-0.112,0.939,-0.302,-2.777,1.831,-0.488,73.333,21016.000,1.000,2.549,0.000
2.487,-5.245,1.689,21.459,-0.620,21.482,8.533,1.683,-0.112,0.939,-0.303,-2.747,1.923,-0.549,73.333,21017.000,1.000,6.281,0.000
-0.802,-7.042,-2.007,20.220,-4.866,22.336,6.847,-0.892,-0.115,0.942,-0.303,-2.594,2.136,-0.610,73.333,21018.000,1.000,2.498,0.000
-0.211,-5.214,-4.340,18.318,-10.249,19.768,3.241,-5.839,-0.116,0.943,-0.305,-2.625,2.106,-0.397,73.333,21019.000,1.000,2.502,0.000
5.727,-4.926,-3.677,19.697,-12.923,15.555,2.204,-9.601,-0.114,0.944,-0.306,-2.533,2.167,-0.336,73.333,21020.000,1.000,3.003,0.000
9.387,-10.596,-4.061,21.476,-14.374,12.224,3.055,-9.691,-0.117,0.945,-0.304,-2.502,2.228,-0.336,73.333,21021.000,1.000,0.009,0.000
7.606,-16.189,-6.411,21.776,-16.593,10.338,2.052,-8.956,-0.118,0.944,-0.300,-2.441,2.228,-0.305,73.333,21022.000,1.000,1.963,0.000
4.212,-16.863,-7.218,21.959,-17.708,9.453,-1.032,-10.212,-0.118,0.946,-0.302,-2.472,2.167,-0.275,73.333,21023.000,1.000,19.332,0.000
-0.061,-16.527,-7.294,19.148,-17.727,8.600,-4.148,-12.112,-0.117,0.947,-0.304,-2.502,2.197,-0.153,73.333,21024.000,1.000,0.013,0.000
-3.511,-15.897,-7.624,13.388,-17.445,9.818,-3.937,-12.674,-0.117,0.946,-0.303,-2.472,2.106,-0.122,73.333,21025.000,1.000,8.040,0.000
-1.376,-10.901,-4.812,12.358,-14.898,14.704,-0.014,-11.555,-0.117,0.945,-0.308,-2.472,1.923,0.000,73.333,21026.000,1.000,0.013,0.000
2.287,-6.580,-1.836,13.588,-12.535,16.021,3.092,-11.387,-0.116,0.944,-0.306,-2.472,1.923,0.000,73.333,21027.000,1.000,0.003,0.000
-1.603,-12.537,-6.758,7.291,-16.786,9.178,1.298,-16.534,-0.114,0.942,-0.301,-2.258,1.953,0.183,73.333,21028.000,1.000,10.121,0.000
-8.463,-22.450,-15.469,-0.669,-24.102,4.283,-2.045,-23.234,-0.114,0.944,-0.301,-2.167,1.953,0.275,73.333,21029.000,1.000,2.496,0.000
-7.168,-21.821,-16.696,1.478,-24.571,8.842,-0.933,-22.801,-0.116,0.944,-0.303,-2.289,1.892,0.305,73.333,21030.000,1.000,2.432,0.000
-0.933,-13.503,-11.591,9.728,-18.908,15.338,2.962,-15.266,-0.115,0.946,-0.305,-2.411,1.801,0.244,73.333,21031.000,1.000,5.048,0.000
3.837,-7.731,-6.295,16.269,-13.163,20.439,6.139,-7.964,-0.114,0.946,-0.301,-2.411,1.709,0.305,73.333,21032.000,1.000,4.959,0.000
7.540,-4.686,-1.491,22.625,-9.788,24.505,7.545,-3.338,-0.115,0.946,-0.300,-2.441,1.740,0.244,73.333,21033.000,1.000,10.071,0.000
5.668,-5.471,-1.375,24.571,-12.264,21.951,4.893,-2.713,-0.115,0.948,-0.303,-2.533,1.740,0.244,73.333,21034.000,1.000,3.090,0.000
-0.219,-9.426,-5.546,19.243,-17.228,16.902,1.840,-5.307,-0.115,0.948,-0.304,-2.625,1.617,0.092,73.333,21035.000,1.000,0.011,0.000
0.819,-8.039,-4.630,16.039,-15.463,18.663,5.440,-6.056,-0.114,0.947,-0.304,-2.747,1.526,0.061,73.333,21036.000,1.000,1.872,0.000
5.856,-2.443,0.135,16.326,-10.003,23.753,11.173,-6.955,-0.113,0.946,-0.304,-2.747,1.404,0.031,73.333,21037.000,1.000,2.436,0.000
4.084,-4.009,-0.195,13.633,-9.662,23.352,10.836,-10.642,-0.114,0.947,-0.303,-2.716,1.343,-0.183,73.333,21038.000,1.000,2.573,0.000
-3.886,-14.372,-6.679,7.819,-14.710,16.839,5.716,-16.709,-0.114,0.948,-0.303,-2.777,1.373,-0.336,73.333,21039.000,1.000,5.064,0.000
-7.844,-20.075,-10.775,7.687,-17.027,13.272,3.812,-19.691,-0.114,0.950,-0.306,-2.960,1.343,-0.427,73.333,21040.000,1.000,2.370,0.000
-4.711,-15.621,-9.058,12.836,-14.357,15.746,7.818,-15.384,-0.111,0.950,-0.303,-2.930,1.373,-0.549,73.333,21041.000,1.000,3.103,0.000
-0.827,-11.514,-7.534,13.637,-12.921,17.679,11.272,-10.692,-0.110,0.948,-0.304,-2.991,1.312,-0.702,73.333,21042.000,1.000,0.008,0.000
1.729,-11.990,-7.042,12.430,-12.788,18.454,12.095,-9.299,-0.111,0.946,-0.311,-3.113,1.434,-0.763,73.333,21043.000,1.000,1.929,0.000
-0.751,-15.609,-8.938,9.412,-14.921,18.649,9.991,-10.669,-0.112,0.944,-0.307,-3.113,1.465,-0.824,73.333,21044.000,1.000,12.472,0.000
-9.848,-21.854,-14.496,4.195,-21.362,15.360,2.271,-13.817,-0.114,0.943,-0.307,-2.960,1.434,-0.885,73.333,21045.000,1.000,3.064,0.000
-14.655,-23.521,-15.379,5.750,-24.543,12.741,-4.121,-13.223,-0.113,0.946,-0.303,-2.899,1.373,-0.946,73.333,21046.000,1.000,0.007,0.000
-12.140,-19.328,-10.427,11.452,-21.839,12.125,-3.514,-8.327,-0.116,0.946,-0.302,-2.777,1.312,-0.977,73.333,21047.000,1.000,2.516,0.000
-9.825,-17.157,-6.780,13.312,-17.827,9.865,0.192,-4.192,-0.114,0.946,-0.305,-2.899,1.312,-1.099,73.333,21048.000,1.000,0.003,0.000
-7.920,-16.601,-3.900,14.260,-12.472,10.227,5.210,-2.148,-0.112,0.947,-0.305,-2.899,1.312,-1.160,73.333,21049.000,1.000,1.933,0.000
-8.364,-17.183,-3.570,13.415,-9.821,11.149,7.099,-2.779,-0.111,0.946,-0.305,-2.991,1.343,-1.251,73.333,21050.000,1.000,15.048,0.000
-13.698,-20.596,-8.865,8.702,-12.330,8.524,3.081,-4.605,-0.114,0.947,-0.302,-2.930,1.434,-1.129,73.333,21051.000,1.000,4.944,0.000
-16.535,-19.744,-13.023,6.054,-12.780,10.086,0.180,-3.978,-0.117,0.945,-0.304,-2.899,1.434,-1.068,73.333,21052.000,1.000,0.009,0.000
-14.510,-14.756,-12.860,7.131,-9.759,14.165,1.559,-3.027,-0.117,0.946,-0.306,-2.716,1.465,-0.977,73.333,21053.000,1.000,0.003,0.000
-13.901,-15.664,-12.827,8.001,-8.171,14.445,4.439,-3.782,-0.119,0.944,-0.305,-2.502,1.404,-0.793,73.333,21054.000,1.000,2.469,0.000
-15.909,-20.805,-14.287,6.466,-8.943,14.782,6.631,-3.364,-0.119,0.944,-0.304,-2.594,1.434,-0.671,73.333,21055.000,1.000,3.786,0.000
-17.089,-22.698,-14.932,4.058,-10.196,15.917,6.518,-2.588,-0.117,0.942,-0.301,-2.686,1.373,-0.580,73.333,21056.000,1.000,6.186,0.000
-18.422,-23.711,-15.270,2.244,-12.698,14.782,3.339,-3.640,-0.118,0.941,-0.302,-2.380,1.404,-0.427,73.333,21057.000,1.000,8.776,0.000
-20.974,-24.968,-16.589,1.896,-16.845,12.192,-0.581,-3.447,-0.117,0.942,-0.308,-2.197,1.343,-0.397,73.333,21058.000,1.000,9.931,0.000
-21.418,-21.622,-16.204,4.621,-19.063,11.361,-2.720,-2.728,-0.118,0.943,-0.308,-2.106,1.221,-0.305,73.333,21059.000,1.000,0.012,0.000
-22.431,-18.902,-15.940,5.914,-20.372,9.854,-6.057,-7.615,-0.118,0.943,-0.306,-2.075,1.312,-0.183,73.333,21060.000,1.000,0.006,0.000
-28.650,-25.738,-19.965,1.923,-24.943,2.189,-11.979,-15.641,-0.118,0.944,-0.300,-1.984,1.282,-0.122,73.333,21061.000,1.000,2.547,0.000
-32.850,-35.172,-23.133,-0.424,-28.640,-4.569,-14.456,-16.446,-0.118,0.945,-0.299,-1.984,1.221,-0.153,73.333,21062.000,1.000,2.462,0.000
-29.658,-36.045,-21.982,1.042,-27.192,-2.749,-11.035,-10.985,-0.118,0.946,-0.303,-1.892,1.251,0.031,73.333,21063.000,1.000,2.579,0.000
-24.735,-30.177,-20.654,1.463,-23.436,1.779,-6.300,-8.758,-0.117,0.947,-0.305,-1.953,1.221,0.061,73.333,21064.000,1.000,11.220,0.000
-19.972,-23.148,-19.893,2.021,-19.743,6.123,-3.208,-10.865,-0.115,0.946,-0.305,-1.831,1.312,0.061,73.333,21065.000,1.000,2.474,0.000
-12.325,-13.367,-17.236,4.715,-15.716,14.826,-0.724,-11.825,-0.115,0.945,-0.305,-1.770,1.404,0.031,73.333,21066.000,1.000,2.539,0.000
-6.459,-5.464,-14.991,7.340,-12.490,23.535,1.833,-9.578,-0.110,0.946,-0.304,-1.740,1.495,-0.061,73.333,21067.000,1.000,2.491,0.000
-9.171,-8.206,-17.122,7.578,-13.365,23.606,1.202,-8.070,-0.111,0.945,-0.303,-1.678,1.587,-0.122,73.333,21068.000,1.000,2.435,0.000
-14.299,-13.302,-19.156,6.779,-15.928,20.951,-2.817,-8.698,-0.112,0.947,-0.303,-1.709,1.770,-0.244,73.333,21069.000,1.000,20.679,0.000
-13.977,-12.077,-16.150,7.771,-14.660,21.814,-4.424,-8.649,-0.109,0.947,-0.303,-1.587,1.770,-0.244,73.333,21070.000,1.000,0.017,0.000
-11.882,-10.872,-12.640,10.166,-11.410,20.869,-2.153,-8.605,-0.110,0.948,-0.302,-1.740,1.831,-0.122,73.333,21071.000,1.000,1.859,0.000
-13.766,-14.565,-14.232,10.467,-12.253,16.435,-1.717,-10.590,-0.111,0.947,-0.303,-1.801,1.831,-0.183,73.333,21072.000,1.000,4.956,0.000
-15.790,-16.598,-17.077,10.108,-15.303,14.725,-3.719,-9.797,-0.114,0.949,-0.302,-1.740,1.923,-0.244,73.333,21073.000,1.000,10.068,0.000
-13.139,-13.758,-16.740,11.281,-16.458,14.460,-4.481,-6.321,-0.113,0.948,-0.304,-1.801,1.953,-0.305,73.333,21074.000,1.000,7.465,0.000
-11.663,-13.986,-18.317,6.508,-20.743,5.856,-8.065,-11.531,-0.113,0.945,-0.306,-1.831,2.075,-0.366,73.333,21075.000,1.000,2.411,0.000
-14.651,-18.787,-22.162,-3.597,-28.107,-6.977,-15.215,-22.465,-0.114,0.943,-0.305,-1.770,2.075,-0.366,73.333,21076.000,1.000,2.528,0.000
-16.773,-21.738,-21.679,-7.827,-30.409,-10.620,-18.522,-26.900,-0.115,0.942,-0.305,-1.740,2.106,-0.305,73.333,21077.000,1.000,3.053,0.000
-14.182,-18.913,-16.679,-4.632,-26.199,-3.845,-16.062,-24.460,-0.114,0.943,-0.301,-1.678,2.075,-0.366,73.333,21078.000,1.000,0.007,0.000
-8.825,-13.248,-12.744,0.884,-20.792,3.927,-11.990,-18.353,-0.114,0.944,-0.305,-1.648,2.075,-0.458,73.333,21079.000,1.000,2.002,0.000
-5.196,-10.468,-12.534,5.461,-18.405,6.502,-10.015,-13.673,-0.115,0.942,-0.305,-1.648,2.106,-0.397,73.333,21080.000,1.000,2.452,0.000
-7.114,-12.111,-15.809,6.032,-20.815,3.475,-14.106,-16.362,-0.117,0.943,-0.307,-1.740,2.075,-0.366,73.333,21081.000,1.000,2.495,0.000
-12.797,-16.145,-20.488,2.918,-25.379,-2.577,-22.409,-22.083,-0.118,0.944,-0.308,-1.831,2.075,-0.336,73.333,21082.000,1.000,2.501,0.000
-13.194,-17.612,-20.222,1.343,-25.065,-4.446,-24.029,-23.513,-0.117,0.945,-0.303,-1.892,1.953,-0.305,73.333,21083.000,1.000,4.992,0.000
-7.592,-14.366,-14.979,2.052,-20.587,0.727,-17.144,-22.256,-0.118,0.946,-0.299,-1.801,1.831,-0.305,73.333,21084.000,1.000,2.504,0.000
-2.537,-8.651,-9.525,5.678,-15.957,8.494,-9.477,-18.024,-0.117,0.946,-0.301,-1.831,1.648,-0.244,73.333,21085.000,1.000,3.076,0.000
0.305,-3.916,-4.334,12.743,-10.847,14.569,-5.118,-10.022,-0.116,0.946,-0.304,-1.984,1.587,-0.275,73.333,21086.000,1.000,0.083,0.000
1.421,-0.698,0.531,16.286,-6.861,17.617,-3.313,-5.492,-0.117,0.948,-0.302,-2.106,1.526,-0.305,73.333,21087.000,1.000,4.325,0.000
4.067,5.668,6.927,17.305,-2.847,21.711,-0.290,-5.235,-0.119,0.948,-0.308,-2.289,1.526,-0.244,73.333,21088.000,1.000,4.452,0.000
8.929,12.662,14.638,22.681,2.548,26.103,3.972,-2.717,-0.119,0.948,-0.308,-2.380,1.465,-0.488,73.333,21089.000,1.000,0.009,0.000
8.832,10.713,16.347,26.145,3.012,23.043,4.500,0.362,-0.118,0.949,-0.309,-2.502,1.373,-0.458,73.333,21090.000,1.000,8.046,0.000
1.237,-0.440,8.632,18.384,-5.491,12.382,-0.509,-2.278,-0.117,0.951,-0.307,-2.594,1.251,-0.458,73.333,21091.000,1.000,3.068,0.000
-6.478,-10.238,-1.230,4.978,-16.485,1.994,-6.432,-9.743,-0.115,0.950,-0.304,-2.747,1.190,-0.488,73.333,21092.000,1.000,0.008,0.000
-9.818,-13.144,-6.192,-2.408,-23.523,-2.654,-10.436,-17.328,-0.116,0.950,-0.308,-2.869,1.190,-0.549,73.333,21093.000,1.000,16.898,0.000
-7.726,-9.744,-4.328,1.204,-24.987,-2.571,-13.360,-20.379,-0.115,0.948,-0.308,-3.082,1.038,-0.519,73.333,21094.000,1.000,3.028,0.000
0.231,-0.675,3.347,12.068,-20.899,0.866,-14.246,-15.221,-0.116,0.947,-0.306,-3.021,1.038,-0.458,73.333,21095.000,1.000,0.007,0.000
5.933,3.729,8.596,18.469,-17.897,3.263,-14.841,-9.252,-0.116,0.945,-0.305,-3.204,1.160,-0.427,73.333,21096.000,1.000,1.903,0.000
3.313,-3.221,5.596,16.463,-21.368,-4.039,-19.771,-10.446,-0.116,0.945,-0.307,-3.357,1.038,-0.336,73.333,21097.000,1.000,10.011,0.000
-3.824,-12.892,-1.798,11.833,-28.048,-18.821,-29.274,-13.861,-0.117,0.946,-0.302,-3.418,0.946,-0.336,73.333,21098.000,1.000,6.921,0.000
-10.702,-18.883,-8.388,5.733,-33.272,-28.116,-36.451,-17.579,-0.114,0.946,-0.304,-3.479,0.885,-0.458,73.333,21099.000,1.000,0.011,0.000
-12.615,-20.693,-9.653,2.198,-33.258,-23.999,-33.944,-21.730,-0.114,0.944,-0.303,-3.448,0.885,-0.519,73.333,21100.000,1.000,8.695,0.000
-8.447,-17.745,-4.725,7.171,-27.677,-9.895,-24.032,-21.061,-0.114,0.943,-0.302,-3.418,1.038,-0.519,73.333,21101.000,1.000,0.009,0.000
-2.372,-10.440,1.650,16.408,-21.589,3.178,-14.923,-14.753,-0.114,0.943,-0.302,-3.448,1.038,-0.549,73.333,21102.000,1.000,8.160,0.000
0.985,-4.453,3.498,22.069,-20.847,5.048,-12.743,-8.974,-0.116,0.943,-0.302,-3.418,1.099,-0.549,73.333,21103.000,1.000,2.432,0.000
1.071,-3.925,0.720,22.604,-24.051,-0.409,-16.395,-8.507,-0.116,0.943,-0.302,-3.510,1.099,-0.458,73.333,21104.000,1.000,3.155,0.000
0.023,-7.051,-2.177,20.400,-25.912,-5.051,-20.914,-11.354,-0.115,0.942,-0.299,-3.265,1.160,-0.458,73.333,21105.000,1.000,0.007,0.000
-0.647,-9.745,-3.159,18.285,-25.610,-9.033,-23.749,-14.227,-0.112,0.941,-0.301,-3.204,1.221,-0.366,73.333,21106.000,1.000,1.826,0.000
-0.224,-9.737,-3.102,17.914,-24.637,-12.268,-24.310,-16.775,-0.111,0.940,-0.300,-3.021,1.373,-0.305,73.333,21107.000,1.000,16.283,0.000
-0.750,-11.090,-4.702,16.317,-25.133,-14.156,-24.373,-20.187,-0.110,0.939,-0.302,-2.991,1.526,-0.122,73.333,21108.000,1.000,4.993,0.000
-3.816,-15.186,-8.126,12.648,-26.975,-15.405,-24.739,-21.248,-0.108,0.942,-0.303,-2.899,1.617,-0.031,73.333,21109.000,1.000,2.567,0.000
-8.698,-18.697,-11.131,9.282,-28.272,-17.780,-25.069,-17.688,-0.108,0.943,-0.301,-2.777,1.740,0.031,73.333,21110.000,1.000,2.476,0.000
-10.485,-16.970,-10.248,9.455,-26.725,-18.750,-23.106,-11.908,-0.109,0.942,-0.301,-2.594,1.953,0.031,73.333,21111.000,1.000,2.488,0.000
-5.660,-9.120,-4.169,15.316,-21.198,-12.919,-16.463,-5.718,-0.110,0.942,-0.301,-2.533,2.136,0.244,73.333,21112.000,1.000,4.998,0.000
-1.434,-3.069,0.892,19.842,-16.675,-3.036,-10.996,-2.632,-0.111,0.942,-0.299,-2.472,2.289,0.305,73.333,21113.000,1.000,3.083,0.000
-3.070,-2.981,0.534,17.789,-17.255,2.922,-11.784,-1.653,-0.114,0.943,-0.298,-2.350,2.380,0.244,73.333,21114.000,1.000,0.011,0.000
-6.696,-4.089,-2.908,12.651,-22.104,1.459,-14.814,-1.476,-0.114,0.941,-0.301,-2.197,2.441,0.183,73.333,21115.000,1.000,1.908,0.000
-10.170,-4.400,-7.222,6.053,-29.107,-2.836,-17.329,-5.913,-0.115,0.942,-0.301,-2.075,2.441,0.183,73.333,21116.000,1.000,2.438,0.000
-11.171,-3.328,-8.872,2.097,-32.376,-2.664,-19.051,-10.247,-0.115,0.944,-0.299,-1.953,2.502,0.122,73.333,21117.000,1.000,8.119,0.000
-9.702,-1.168,-7.877,3.191,-31.270,0.772,-20.030,-10.248,-0.115,0.948,-0.301,-1.923,2.502,0.153,73.333,21118.000,1.000,0.006,0.000
-10.710,-3.489,-8.871,6.208,-31.856,-2.054,-21.233,-8.730,-0.119,0.952,-0.302,-1.923,2.380,-0.031,73.333,21119.000,1.000,4.401,0.000
-12.107,-9.803,-9.939,11.997,-32.790,-12.790,-20.531,-6.737,-0.120,0.954,-0.306,-2.075,2.289,-0.183,73.333,21120.000,1.000,3.089,0.000
-9.254,-11.236,-7.728,18.505,-30.063,-20.293,-16.323,-7.018,-0.120,0.955,-0.303,-2.136,2.106,-0.275,73.333,21121.000,1.000,0.005,0.000
-6.328,-8.017,-5.644,19.180,-27.082,-20.362,-13.624,-11.015,-0.120,0.956,-0.301,-2.197,1.984,-0.366,73.333,21122.000,1.000,7.019,0.000
-8.434,-7.889,-6.821,12.076,-27.869,-21.697,-16.810,-16.594,-0.118,0.953,-0.303,-2.319,1.770,-0.458,73.333,21123.000,1.000,29.906,0.000
-14.654,-11.743,-10.381,2.254,-32.053,-29.599,-23.858,-22.928,-0.112,0.953,-0.302,-2.411,1.770,-0.397,73.333,21124.000,1.000,0.019,0.000
-24.143,-17.845,-16.294,-5.061,-38.508,-37.234,-31.863,-29.036,-0.110,0.952,-0.303,-2.380,1.770,-0.397,73.333,21125.000,1.000,0.003,0.000
-32.065,-21.788,-21.053,-6.529,-42.365,-35.802,-35.719,-30.701,-0.110,0.952,-0.302,-2.411,1.892,-0.427,73.333,21126.000,1.000,3.583,0.000
-27.510,-14.957,-15.927,2.386,-35.695,-24.525,-28.074,-24.590,-0.113,0.951,-0.302,-2.502,1.892,-0.305,73.333,21127.000,1.000,0.014,0.000
-13.734,-2.407,-3.898,15.416,-22.747,-11.691,-13.186,-16.149,-0.117,0.952,-0.302,-2.472,1.770,-0.214,73.333,21128.000,1.000,0.003,0.000
-8.531,-0.510,-0.419,17.999,-18.529,-9.562,-7.596,-14.143,-0.116,0.948,-0.303,-2.686,1.617,-0.092,73.333,21129.000,1.000,5.670,0.000
-12.975,-6.547,-5.677,13.554,-22.280,-14.969,-12.201,-15.329,-0.117,0.944,-0.305,-2.625,1.587,-0.153,73.333,21130.000,1.000,0.015,0.000
-15.464,-8.147,-7.932,14.219,-22.846,-16.720,-14.246,-13.374,-0.120,0.944,-0.302,-2.655,1.465,-0.244,73.333,21131.000,1.000,1.887,0.000
-17.858,-8.473,-9.128,15.100,-23.382,-19.894,-14.930,-13.850,-0.119,0.943,-0.302,-2.655,1.312,-0.153,73.333,21132.000,1.000,2.464,0.000
-24.192,-13.024,-14.257,10.490,-29.203,-31.107,-18.386,-20.561,-0.122,0.942,-0.301,-2.655,1.160,-0.244,73.333,21133.000,1.000,2.546,0.000
-28.092,-16.048,-17.726,7.291,-34.360,-40.272,-19.827,-25.591,-0.119,0.942,-0.303,-2.655,1.007,-0.336,73.333,21134.000,1.000,2.529,0.000
-23.008,-10.066,-13.491,12.517,-32.180,-38.924,-15.573,-21.180,-0.117,0.945,-0.303,-2.594,0.824,-0.458,73.333,21135.000,1.000,2.490,0.000
-12.512,0.033,-4.775,24.495,-25.485,-35.008,-9.551,-10.405,-0.116,0.943,-0.301,-2.686,0.671,-0.488,73.333,21136.000,1.000,2.502,0.000
-10.525,2.158,-3.568,27.456,-25.690,-36.495,-11.717,-8.069,-0.115,0.944,-0.306,-2.686,0.427,-0.671,73.333,21137.000,1.000,6.749,0.000
-19.199,-1.488,-11.568,16.153,-33.541,-39.461,-19.626,-17.624,-0.115,0.942,-0.303,-2.716,0.397,-0.732,73.333,21138.000,1.000,0.009,0.000
-26.865,-4.155,-19.408,4.960,-40.015,-43.044,-23.494,-26.898,-0.116,0.944,-0.302,-2.808,0.366,-0.641,73.333,21139.000,1.000,1.971,0.000
-32.668,-12.873,-27.197,-2.626,-45.865,-51.673,-25.515,-32.732,-0.117,0.945,-0.306,-2.899,0.275,-0.702,73.333,21140.000,1.000,8.742,0.000
-36.944,-24.712,-34.416,-6.675,-50.441,-58.317,-27.522,-34.383,-0.117,0.944,-0.302,-2.930,0.244,-0.793,73.333,21141.000,1.000,3.042,0.000
-34.744,-28.506,-35.792,-2.117,-50.074,-58.651,-28.319,-30.739,-0.116,0.943,-0.302,-2.930,0.153,-0.793,73.333,21142.000,1.000,0.015,0.000
-29.450,-27.011,-33.669,5.532,-48.219,-59.065,-29.782,-27.312,-0.116,0.941,-0.301,-2.930,0.061,-0.824,73.333,21143.000,1.000,1.889,0.000
-24.228,-21.345,-30.312,7.690,-45.815,-56.117,-31.080,-26.790,-0.113,0.941,-0.299,-3.021,0.092,-0.885,73.333,21144.000,1.000,8.774,0.000
-18.100,-11.422,-25.113,6.527,-41.138,-47.962,-30.157,-27.689,-0.113,0.940,-0.301,-2.960,0.122,-0.854,73.333,21145.000,1.000,2.589,0.000
-15.864,-7.200,-22.683,4.532,-38.209,-46.194,-29.492,-28.902,-0.113,0.938,-0.301,-2.808,0.153,-1.007,73.333,21146.000,1.000,3.648,0.000
-21.211,-11.159,-26.831,-1.085,-40.568,-53.936,-31.955,-31.236,-0.111,0.938,-0.302,-2.716,0.275,-0.885,73.333,21147.000,1.000,20.649,0.000
-26.902,-13.699,-31.396,-4.697,-42.339,-58.950,-33.910,-32.946,-0.111,0.938,-0.304,-2.594,0.305,-0.977,73.333,21148.000,1.000,0.012,0.000
-28.771,-14.289,-32.095,-0.257,-39.722,-54.732,-33.253,-30.469,-0.112,0.939,-0.305,-2.563,0.427,-0.763,73.333,21149.000,1.000,1.926,0.000
-31.233,-16.807,-34.181,3.753,-39.149,-48.794,-34.860,-29.226,-0.112,0.941,-0.305,-2.502,0.519,-0.610,73.333,21150.000,1.000,3.073,0.000
-33.736,-17.372,-38.893,1.676,-41.772,-45.854,-38.586,-31.896,-0.110,0.944,-0.304,-2.472,0.641,-0.458,73.333,21151.000,1.000,0.009,0.000
-33.182,-18.586,-41.439,-0.674,-40.963,-44.312,-36.119,-30.382,-0.109,0.945,-0.304,-2.441,0.732,-0.427,73.333,21152.000,1.000,4.922,0.000
-30.080,-23.636,-40.067,1.022,-36.251,-44.232,-27.947,-23.859,-0.109,0.943,-0.301,-2.441,0.854,-0.366,73.333,21153.000,1.000,0.009,0.000
-26.729,-24.610,-36.417,4.845,-31.382,-40.873,-21.694,-18.337,-0.110,0.944,-0.304,-2.350,1.038,-0.214,73.333,21154.000,1.000,1.953,0.000
-26.220,-18.167,-33.711,4.735,-28.585,-31.536,-18.512,-15.846,-0.111,0.942,-0.306,-2.167,1.221,-0.122,73.333,21155.000,1.000,9.264,0.000
-30.578,-15.244,-36.494,-1.613,-31.661,-28.997,-19.142,-17.075,-0.112,0.942,-0.305,-2.167,1.465,-0.092,73.333,21156.000,1.000,0.013,0.000
-38.477,-22.478,-45.044,-8.397,-40.909,-37.917,-24.663,-21.609,-0.110,0.942,-0.305,-2.014,1.617,0.000,73.333,21157.000,1.000,2.455,0.000
