EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
191148.600,177987.800,591002.900,551946.900,158932.000,152205.900,140709.400,147219.200,-0.088,0.923,-0.280,3.082,-1.007,-1.282,73.333,154.000,1.000,0.004,0.000
191157.400,177985.900,590809.300,551788.100,158940.000,152207.100,140709.700,147224.800,-0.088,0.932,-0.281,3.479,-0.122,-1.160,73.333,155.000,1.000,2.494,0.000
191132.500,177974.300,590602.300,551613.400,158944.500,152202.700,140712.500,147236.200,-0.089,0.944,-0.282,3.815,0.580,-1.099,73.333,156.000,1.000,2.519,0.000
191099.000,177961.600,590391.500,551431.800,158936.200,152204.500,140717.600,147219.900,-0.088,0.961,-0.280,3.937,1.312,-1.099,73.333,157.000,1.000,2.481,0.000
191087.700,177954.900,590185.300,551259.300,158910.800,152189.400,140702.800,147199.200,-0.092,0.972,-0.272,3.693,2.045,-1.068,73.333,158.000,1.000,2.516,0.000
191081.200,177926.900,589975.100,551090.700,158872.700,152156.500,140663.300,147166.000,-0.091,0.974,-0.272,3.143,2.625,-1.099,73.333,159.000,1.000,6.229,0.000
191071.600,177899.900,589771.400,550931.400,158860.600,152140.500,140643.800,147156.000,-0.094,0.977,-0.270,2.625,3.204,-1.068,73.333,160.000,1.000,4.275,0.000
191049.100,177886.600,589574.900,550769.900,158867.500,152139.700,140647.500,147156.700,-0.097,0.973,-0.273,1.923,3.723,-1.099,73.333,161.000,1.000,0.006,0.000
191022.000,177877.700,589378.700,550602.300,158861.400,152130.300,140645.000,147149.300,-0.102,0.969,-0.277,1.221,4.211,-1.099,73.333,162.000,1.000,10.761,0.000
191005.500,177861.300,589175.600,550435.700,158831.800,152110.300,140621.800,147122.600,-0.112,0.970,-0.279,0.793,4.517,-1.129,73.333,163.000,1.000,5.529,0.000
191009.900,177849.200,588985.100,550283.300,158810.000,152094.100,140601.100,147100.800,-0.115,0.966,-0.281,0.244,4.761,-1.251,73.333,164.000,1.000,0.011,0.000
191014.800,177847.000,588806.900,550144.700,158816.100,152094.000,140608.000,147102.900,-0.123,0.969,-0.281,-0.153,4.822,-1.282,73.333,165.000,1.000,1.885,0.000
190985.200,177827.400,588615.200,549987.300,158816.200,152094.500,140610.700,147105.100,-0.126,0.968,-0.281,-0.458,4.730,-1.495,73.333,166.000,1.000,2.438,0.000
190955.500,177813.900,588432.100,549830.500,158812.800,152080.900,140616.400,147108.900,-0.128,0.969,-0.282,-0.885,4.608,-1.648,73.333,167.000,1.000,8.863,0.000
190926.500,177785.800,588228.800,549653.300,158769.300,152038.100,140574.100,147080.100,-0.131,0.969,-0.278,-1.160,4.486,-1.740,73.333,168.000,1.000,5.023,0.000
190914.000,177754.000,588037.900,549493.900,158728.700,152003.700,140540.700,147051.800,-0.129,0.954,-0.273,-1.434,3.998,-1.923,73.333,169.000,1.000,9.271,0.000
190936.300,177761.700,587893.000,549372.800,158750.500,152023.700,140567.800,147065.400,-0.123,0.940,-0.280,-1.953,3.876,-2.319,73.333,170.000,1.000,0.013,0.000
190925.800,177766.600,587726.300,549232.900,158770.800,152042.200,140578.100,147079.300,-0.127,0.941,-0.286,-1.831,3.906,-2.411,73.333,171.000,1.000,1.889,0.000
190883.100,177744.000,587536.900,549063.300,158750.400,152027.800,140553.900,147057.300,-0.129,0.945,-0.288,-1.556,3.723,-2.777,73.333,172.000,1.000,2.556,0.000
190859.400,177724.400,587350.500,548903.400,158720.500,152010.700,140549.300,147035.100,-0.123,0.952,-0.295,-1.801,3.540,-2.960,73.333,173.000,1.000,24.983,0.000
190852.300,177702.300,587170.500,548758.100,158690.300,151979.200,140524.000,147014.000,-0.129,0.965,-0.290,-1.892,3.235,-2.777,73.333,174.000,1.000,2.425,0.000
190851.200,177692.200,587019.300,548627.700,158687.600,151957.000,140500.900,147009.100,-0.125,0.964,-0.286,-2.106,2.930,-2.747,73.333,175.000,1.000,2.545,0.000
190836.700,177688.900,586864.100,548495.600,158704.500,151958.600,140502.600,147014.500,-0.123,0.962,-0.287,-2.716,2.747,-2.563,73.333,176.000,1.000,2.418,0.000
190812.500,177681.000,586693.900,548355.400,158698.000,151957.100,140498.300,147013.400,-0.124,0.960,-0.281,-2.838,2.563,-2.319,73.333,177.000,1.000,2.600,0.000
190802.600,177671.100,586524.600,548216.900,158669.700,151944.200,140484.100,146988.600,-0.117,0.954,-0.282,-3.235,2.563,-2.472,73.333,178.000,1.000,2.452,0.000
190827.100,177676.800,586371.100,548114.300,158662.800,151943.200,140477.000,146984.500,-0.116,0.949,-0.286,-3.235,2.625,-2.380,73.333,179.000,1.000,2.487,0.000
190826.300,177662.800,586209.500,547991.800,158658.800,151930.700,140468.700,146985.400,-0.112,0.942,-0.286,-3.326,2.716,-2.472,73.333,180.000,1.000,2.494,0.000
190802.400,177652.000,586048.200,547855.700,158663.900,151924.700,140462.700,146972.400,-0.114,0.940,-0.284,-3.174,2.838,-2.472,73.333,181.000,1.000,2.573,0.000
190770.200,177645.300,585884.500,547710.900,158655.000,151922.000,140460.300,146962.000,-0.116,0.937,-0.282,-2.869,3.021,-2.319,73.333,182.000,1.000,2.429,0.000
190758.500,177641.200,585735.900,547568.600,158630.600,151914.100,140451.200,146946.100,-0.120,0.940,-0.280,-2.808,3.143,-2.380,73.333,183.000,1.000,3.052,0.000
190776.400,177645.300,585607.600,547450.600,158626.000,151910.600,140450.000,146947.900,-0.126,0.947,-0.276,-2.472,3.265,-2.258,73.333,184.000,1.000,0.006,0.000
190792.800,177651.800,585483.600,547341.800,158645.300,151932.400,140466.000,146968.400,-0.123,0.947,-0.275,-2.441,3.326,-2.563,73.333,185.000,1.000,1.896,0.000
190789.700,177661.300,585353.700,547226.100,158674.200,151958.400,140487.900,146984.500,-0.123,0.947,-0.276,-2.289,3.571,-2.594,73.333,186.000,1.000,4.409,0.000
190743.400,177630.000,585172.600,547066.500,158642.700,151929.000,140462.500,146958.300,-0.122,0.944,-0.275,-2.167,3.510,-2.747,73.333,187.000,1.000,0.009,0.000
190735.800,177618.200,585017.000,546937.800,158617.000,151918.200,140445.600,146950.000,-0.119,0.938,-0.276,-2.289,3.723,-2.777,73.333,188.000,1.000,8.204,0.000
190764.200,177628.800,584882.100,546837.100,158614.900,151920.600,140440.600,146941.000,-0.121,0.939,-0.273,-1.740,3.937,-2.625,73.333,189.000,1.000,3.055,0.000
190779.400,177627.600,584747.100,546743.800,158625.200,151919.700,140439.500,146950.300,-0.120,0.942,-0.276,-1.495,4.150,-2.655,73.333,190.000,1.000,0.005,0.000
190758.600,177617.100,584599.900,546626.300,158638.700,151920.400,140447.100,146955.700,-0.122,0.948,-0.278,-1.526,4.333,-2.380,73.333,191.000,1.000,5.623,0.000
190722.200,177599.600,584435.000,546487.100,158623.500,151905.100,140437.700,146933.000,-0.125,0.948,-0.276,-1.312,4.364,-2.106,73.333,192.000,1.000,14.315,0.000
190719.900,177600.000,584297.500,546364.900,158609.200,151892.700,140428.300,146920.300,-0.125,0.943,-0.276,-1.343,4.425,-2.136,73.333,193.000,1.000,0.012,0.000
190741.400,177606.800,584177.800,546265.800,158610.300,151891.900,140422.600,146922.400,-0.132,0.949,-0.278,-1.099,4.578,-1.678,73.333,194.000,1.000,1.864,0.000
190732.500,177585.800,584035.600,546151.800,158603.900,151877.700,140410.200,146922.000,-0.131,0.950,-0.279,-1.190,4.578,-1.801,73.333,195.000,1.000,5.105,0.000
190727.700,177591.500,583909.500,546049.300,158628.900,151897.900,140430.600,146940.900,-0.135,0.955,-0.279,-1.282,4.761,-1.678,73.333,196.000,1.000,4.976,0.000
190690.300,177575.300,583746.800,545909.300,158610.600,151880.900,140417.800,146920.600,-0.137,0.960,-0.277,-1.190,4.608,-1.709,73.333,197.000,1.000,7.461,0.000
190688.600,177575.600,583607.600,545790.100,158591.100,151880.800,140404.600,146905.800,-0.137,0.964,-0.276,-1.404,4.486,-1.770,73.333,198.000,1.000,2.542,0.000
190720.900,177584.700,583489.900,545704.800,158596.500,151883.200,140409.900,146915.600,-0.143,0.967,-0.277,-1.465,4.395,-1.648,73.333,199.000,1.000,3.076,0.000
190720.400,177573.500,583351.100,545593.300,158594.900,151870.400,140402.600,146916.200,-0.139,0.966,-0.280,-1.801,4.181,-1.801,73.333,200.000,1.000,0.005,0.000
190696.200,177562.300,583211.900,545477.600,158603.300,151872.800,140406.300,146925.500,-0.139,0.962,-0.281,-2.136,4.181,-1.740,73.333,201.000,1.000,1.927,0.000
190687.900,177576.800,583090.100,545378.700,158616.500,151892.000,140427.800,146930.400,-0.139,0.957,-0.283,-2.319,4.089,-1.801,73.333,202.000,1.000,2.470,0.000
190678.800,177572.500,582957.100,545257.300,158592.600,151881.500,140412.000,146909.300,-0.133,0.952,-0.287,-2.563,4.059,-1.953,73.333,203.000,1.000,11.216,0.000
190663.200,177538.700,582800.400,545125.800,158550.100,151845.400,140372.300,146873.300,-0.131,0.952,-0.288,-2.533,4.028,-1.892,73.333,204.000,1.000,3.155,0.000
190694.900,177561.400,582702.700,545053.400,158579.200,151868.900,140393.000,146891.900,-0.127,0.953,-0.289,-2.686,4.120,-2.045,73.333,205.000,1.000,0.010,0.000
190685.100,177557.400,582581.300,544947.100,158595.400,151869.700,140400.500,146898.400,-0.127,0.960,-0.289,-2.716,4.242,-1.740,73.333,206.000,1.000,1.855,0.000
190641.500,177531.900,582428.600,544808.700,158575.900,151854.100,140387.600,146881.500,-0.122,0.959,-0.286,-3.052,4.333,-1.648,73.333,207.000,1.000,3.701,0.000
190641.300,177536.200,582303.000,544697.100,158562.800,151857.800,140385.500,146878.300,-0.120,0.957,-0.284,-3.387,4.425,-1.465,73.333,208.000,1.000,9.375,0.000
190652.200,177526.600,582174.800,544589.900,158542.300,151836.500,140366.200,146854.500,-0.121,0.958,-0.282,-3.632,4.669,-1.068,73.333,209.000,1.000,0.011,0.000
190661.600,177526.200,582058.500,544497.000,158545.000,151834.000,140355.000,146851.700,-0.117,0.954,-0.292,-3.967,4.791,-1.007,73.333,210.000,1.000,1.885,0.000
190645.000,177519.300,581934.700,544396.500,158553.200,151835.100,140363.400,146861.500,-0.120,0.955,-0.289,-4.059,5.005,-0.854,73.333,211.000,1.000,6.260,0.000
190624.400,177517.200,581805.200,544287.900,158551.400,151843.600,140376.700,146864.300,-0.118,0.956,-0.291,-4.181,5.157,-0.946,73.333,212.000,1.000,9.396,0.000
190620.200,177511.100,581673.600,544176.300,158529.200,151834.600,140367.100,146847.300,-0.119,0.962,-0.290,-4.486,5.493,-0.916,73.333,213.000,1.000,0.020,0.000
190658.600,177527.700,581574.000,544106.600,158536.700,151848.600,140376.700,146857.900,-0.120,0.966,-0.285,-4.791,5.615,-0.824,73.333,214.000,1.000,1.843,0.000
190695.800,177549.200,581484.800,544048.300,158569.800,151863.600,140400.200,146892.500,-0.120,0.965,-0.281,-5.219,5.798,-0.793,73.333,215.000,1.000,3.784,0.000
190648.000,177511.100,581331.600,543921.900,158551.700,151830.500,140365.800,146874.200,-0.122,0.969,-0.280,-5.737,5.890,-0.793,73.333,216.000,1.000,16.835,0.000
190605.300,177486.500,581181.400,543793.900,158529.300,151805.700,140347.100,146850.900,-0.121,0.970,-0.276,-6.287,6.042,-0.702,73.333,217.000,1.000,0.013,0.000
190603.200,177486.200,581056.600,543685.400,158512.600,151798.000,140340.900,146835.600,-0.123,0.975,-0.278,-6.866,6.134,-0.732,73.333,218.000,1.000,1.854,0.000
190624.500,177487.500,580944.900,543603.800,158506.300,151791.200,140332.900,146838.300,-0.125,0.975,-0.277,-7.263,6.165,-0.824,73.333,219.000,1.000,2.482,0.000
190637.400,177488.500,580834.500,543521.900,158516.900,151796.400,140337.800,146847.100,-0.126,0.973,-0.276,-7.813,6.165,-0.824,73.333,220.000,1.000,2.482,0.000
190612.000,177475.500,580706.100,543415.100,158520.700,151792.900,140337.900,146844.400,-0.129,0.969,-0.277,-8.209,6.165,-0.854,73.333,221.000,1.000,2.582,0.000
190592.300,177472.200,580583.800,543316.500,158523.200,151802.900,140350.500,146852.400,-0.127,0.960,-0.280,-8.698,6.165,-0.946,73.333,222.000,1.000,6.822,0.000
190616.400,177496.400,580488.600,543240.900,158530.900,151817.900,140365.200,146867.400,-0.130,0.955,-0.281,-8.667,6.317,-0.916,73.333,223.000,1.000,0.010,0.000
190631.800,177492.300,580377.800,543150.600,158515.500,151806.300,140351.300,146861.200,-0.125,0.949,-0.280,-8.636,6.348,-1.007,73.333,224.000,1.000,1.898,0.000
190625.300,177474.200,580258.400,543047.800,158508.400,151793.800,140332.000,146847.600,-0.123,0.949,-0.279,-8.362,6.348,-0.977,73.333,225.000,1.000,10.040,0.000
190600.300,177462.600,580139.600,542942.100,158514.800,151793.800,140330.400,146847.000,-0.121,0.946,-0.275,-8.148,6.378,-0.885,73.333,226.000,1.000,3.055,0.000
190587.900,177470.900,580033.100,542842.400,158520.100,151805.000,140341.300,146855.800,-0.121,0.943,-0.275,-7.965,6.409,-0.793,73.333,227.000,1.000,0.008,0.000
190581.800,177469.200,579921.500,542735.900,158499.800,151795.700,140332.000,146844.300,-0.120,0.943,-0.274,-7.507,6.561,-0.610,73.333,228.000,1.000,1.942,0.000
190593.600,177466.300,579817.600,542651.800,158490.700,151795.000,140323.100,146844.100,-0.117,0.941,-0.277,-7.416,6.622,-0.427,73.333,229.000,1.000,30.575,0.000
190615.300,177476.800,579731.700,542578.900,158512.700,151807.100,140341.300,146861.200,-0.121,0.944,-0.274,-6.989,6.775,0.000,73.333,230.000,1.000,0.024,0.000
190586.700,177463.600,579612.900,542476.100,158516.000,151806.600,140352.700,146867.400,-0.115,0.939,-0.279,-6.927,6.775,0.122,73.333,231.000,1.000,1.859,0.000
190548.600,177445.500,579477.300,542358.300,158492.600,151781.400,140321.200,146828.800,-0.118,0.938,-0.278,-6.531,6.897,0.336,73.333,232.000,1.000,2.525,0.000
190547.700,177444.900,579362.300,542266.800,158475.300,151769.800,140308.100,146804.400,-0.113,0.934,-0.280,-6.287,6.805,0.366,73.333,233.000,1.000,2.494,0.000
190569.500,177451.800,579264.100,542195.100,158472.600,151763.500,140305.000,146813.100,-0.117,0.936,-0.281,-5.707,7.019,0.519,73.333,234.000,1.000,2.409,0.000
190573.800,177445.600,579161.800,542118.600,158479.300,151765.900,140309.500,146820.600,-0.111,0.934,-0.281,-5.310,7.080,0.488,73.333,235.000,1.000,2.540,0.000
190574.500,177454.500,579068.400,542055.100,158510.900,151783.600,140339.300,146844.000,-0.110,0.942,-0.278,-5.096,7.355,0.488,73.333,236.000,1.000,3.074,0.000
190555.900,177451.900,578960.100,541948.800,158510.400,151792.400,140342.000,146839.400,-0.112,0.942,-0.272,-4.852,7.294,0.458,73.333,237.000,1.000,0.010,0.000
190536.900,177435.900,578837.000,541837.300,158477.400,151770.900,140316.100,146812.600,-0.111,0.950,-0.272,-4.791,7.385,0.336,73.333,238.000,1.000,1.974,0.000
190546.300,177421.200,578734.400,541746.300,158458.500,151749.900,140300.800,146798.300,-0.114,0.952,-0.271,-4.456,7.294,0.336,73.333,239.000,1.000,2.987,0.000
190551.000,177410.800,578630.300,541663.700,158459.100,151744.900,140295.000,146798.000,-0.113,0.957,-0.274,-4.608,7.233,0.214,73.333,240.000,1.000,0.006,0.000
190551.300,177422.400,578541.400,541585.600,158487.400,151766.500,140316.000,146814.800,-0.118,0.958,-0.274,-4.517,7.080,0.183,73.333,241.000,1.000,13.924,0.000
190538.500,177430.200,578437.500,541500.700,158493.500,151779.600,140326.800,146822.400,-0.117,0.958,-0.274,-4.761,6.927,-0.092,73.333,242.000,1.000,0.015,0.000
190526.200,177419.900,578320.300,541398.900,158463.100,151756.200,140305.800,146804.300,-0.124,0.958,-0.273,-4.547,6.653,-0.122,73.333,243.000,1.000,2.340,0.000
190542.300,177419.100,578219.900,541323.100,158449.600,151747.000,140290.100,146794.500,-0.129,0.957,-0.274,-4.944,6.226,-0.397,73.333,244.000,1.000,0.004,0.000
190553.200,177421.700,578125.600,541253.300,158465.700,151756.400,140302.300,146799.500,-0.136,0.955,-0.274,-4.791,5.707,-0.458,73.333,245.000,1.000,8.763,0.000
190549.400,177429.900,578033.700,541178.800,158490.100,151773.600,140319.600,146815.400,-0.139,0.957,-0.274,-5.005,5.188,-0.793,73.333,246.000,1.000,0.008,0.000
190528.600,177428.500,577925.300,541082.100,158483.800,151775.600,140313.800,146806.100,-0.142,0.955,-0.271,-4.761,4.669,-1.160,73.333,247.000,1.000,13.848,0.000
190515.400,177419.800,577813.200,540984.800,158458.900,151754.000,140299.300,146789.700,-0.141,0.951,-0.273,-4.944,3.998,-1.648,73.333,248.000,1.000,0.015,0.000
190538.100,177421.900,577725.200,540918.300,158453.800,151743.100,140290.100,146790.700,-0.139,0.945,-0.268,-4.791,3.296,-1.892,73.333,249.000,1.000,2.382,0.000
190553.800,177425.700,577642.300,540849.400,158466.300,151753.300,140296.000,146797.800,-0.137,0.942,-0.270,-4.730,2.716,-2.289,73.333,250.000,1.000,0.010,0.000
190548.000,177430.800,577555.300,540767.300,158485.900,151766.200,140315.200,146816.900,-0.139,0.945,-0.266,-4.395,2.075,-2.411,73.333,251.000,1.000,1.922,0.000
190509.500,177411.300,577434.800,540651.500,158466.200,151752.500,140305.100,146797.500,-0.133,0.945,-0.268,-4.425,1.373,-2.716,73.333,252.000,1.000,18.153,0.000
190501.300,177405.300,577328.900,540557.600,158444.600,151740.200,140291.200,146783.700,-0.130,0.944,-0.266,-4.181,0.885,-2.930,73.333,253.000,1.000,0.024,0.000
190516.400,177405.500,577236.900,540485.100,158435.100,151733.600,140278.400,146779.700,-0.123,0.938,-0.269,-4.181,0.366,-3.021,73.333,254.000,1.000,2.903,0.000
190531.900,177412.200,577154.600,540416.700,158451.600,151745.100,140285.000,146794.500,-0.123,0.938,-0.273,-3.784,0.061,-2.869,73.333,255.000,1.000,0.006,0.000
190516.900,177410.500,577057.500,540334.300,158466.400,151754.400,140299.800,146803.000,-0.114,0.940,-0.278,-3.754,-0.183,-2.808,73.333,256.000,1.000,0.003,0.000
190479.900,177390.300,576934.900,540236.300,158451.400,151738.500,140291.300,146793.800,-0.114,0.949,-0.276,-3.387,-0.488,-2.441,73.333,257.000,1.000,2.603,0.000
190471.800,177382.500,576824.000,540154.400,158430.800,151726.200,140278.300,146778.300,-0.111,0.958,-0.275,-3.418,-0.580,-2.289,73.333,258.000,1.000,5.014,0.000
190501.500,177395.600,576740.400,540100.300,158433.500,151733.900,140279.400,146782.400,-0.110,0.966,-0.272,-3.387,-0.702,-1.953,73.333,259.000,1.000,2.451,0.000
190518.000,177399.500,576656.400,540038.200,158450.100,151739.600,140284.800,146792.900,-0.104,0.967,-0.270,-3.693,-0.885,-1.801,73.333,260.000,1.000,8.853,0.000
190525.800,177418.400,576581.900,539978.000,158488.500,151766.100,140314.500,146819.000,-0.104,0.971,-0.269,-3.967,-0.977,-1.526,73.333,261.000,1.000,11.790,0.000
190503.300,177416.200,576478.300,539886.800,158486.300,151767.100,140316.800,146816.900,-0.107,0.968,-0.272,-4.150,-1.190,-1.434,73.333,262.000,1.000,0.018,0.000
190489.100,177401.300,576361.500,539791.400,158453.600,151744.800,140294.200,146792.000,-0.112,0.968,-0.272,-4.333,-1.312,-1.221,73.333,263.000,1.000,2.394,0.000
190503.500,177395.400,576267.400,539716.100,158438.200,151733.800,140277.000,146778.500,-0.112,0.968,-0.274,-4.578,-1.678,-1.312,73.333,264.000,1.000,0.023,0.000
190530.100,177405.800,576193.300,539661.300,158459.400,151746.200,140289.200,146796.700,-0.112,0.968,-0.275,-4.608,-1.923,-1.373,73.333,265.000,1.000,1.946,0.000
190523.100,177409.600,576105.000,539587.600,158474.100,151757.300,140306.400,146809.900,-0.111,0.967,-0.272,-4.608,-2.167,-1.678,73.333,266.000,1.000,11.237,0.000
190507.100,177406.100,576005.300,539499.000,158471.000,151751.700,140311.900,146808.600,-0.109,0.967,-0.265,-4.791,-2.441,-1.862,73.333,267.000,1.000,6.827,0.000
190504.200,177404.200,575909.200,539410.800,158450.700,151739.200,140294.400,146790.300,-0.104,0.965,-0.265,-5.005,-2.655,-2.014,73.333,268.000,1.000,0.012,0.000
190532.700,177415.700,575833.400,539346.800,158448.300,151741.600,140281.700,146784.100,-0.102,0.967,-0.266,-5.341,-2.625,-2.014,73.333,269.000,1.000,1.913,0.000
190546.400,177413.000,575751.200,539281.400,158459.100,151738.000,140279.000,146789.400,-0.100,0.961,-0.268,-5.493,-2.655,-2.167,73.333,270.000,1.000,2.533,0.000
190541.100,177414.500,575664.800,539216.200,158480.700,151749.000,140299.200,146805.500,-0.101,0.961,-0.266,-5.646,-2.625,-2.258,73.333,271.000,1.000,2.363,0.000
190527.500,177416.700,575572.800,539137.400,158487.000,151756.400,140310.200,146804.100,-0.104,0.957,-0.267,-5.707,-2.686,-2.350,73.333,272.000,1.000,6.361,0.000
190524.100,177411.300,575471.100,539053.300,158465.700,151743.400,140296.200,146788.400,-0.108,0.959,-0.267,-5.829,-2.502,-2.380,73.333,273.000,1.000,3.132,0.000
190544.500,177414.700,575385.300,538989.200,158457.300,151738.800,140283.800,146784.600,-0.112,0.964,-0.267,-5.646,-2.380,-2.441,73.333,274.000,1.000,0.008,0.000
190566.400,177422.200,575309.700,538932.900,158475.100,151748.100,140295.000,146787.300,-0.112,0.966,-0.265,-5.768,-2.289,-2.472,73.333,275.000,1.000,8.108,0.000
190544.200,177407.200,575208.300,538844.600,158478.100,151739.700,140294.300,146791.000,-0.109,0.969,-0.264,-5.676,-2.075,-2.380,73.333,276.000,1.000,2.413,0.000
190527.500,177407.900,575116.300,538763.200,158477.700,151738.700,140300.000,146793.800,-0.111,0.973,-0.259,-5.920,-1.862,-2.380,73.333,277.000,1.000,8.695,0.000
190521.200,177402.900,575020.600,538677.400,158459.700,151727.500,140291.500,146778.800,-0.115,0.978,-0.254,-5.859,-1.434,-2.289,73.333,278.000,1.000,6.963,0.000
190526.400,177392.000,574925.500,538599.800,158439.500,151705.700,140275.600,146756.900,-0.117,0.979,-0.254,-6.134,-1.068,-2.106,73.333,279.000,1.000,0.017,0.000
