EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
2.004,12.636,59.841,50.287,15.705,29.525,35.314,16.339,-0.021,0.935,-0.365,-2.289,1.129,-0.580,66.667,9489.000,1.000,3.104,0.000
2.933,17.390,62.612,53.059,18.484,36.828,39.693,21.500,-0.019,0.934,-0.367,-2.228,1.099,-0.458,66.667,9490.000,1.000,0.011,0.000
-2.299,13.428,57.283,47.171,12.718,35.755,35.405,16.631,-0.017,0.932,-0.368,-2.228,1.099,-0.427,66.667,9491.000,1.000,1.878,0.000
-10.346,3.525,47.266,37.336,2.027,26.786,24.116,7.057,-0.017,0.930,-0.369,-2.350,1.007,-0.397,66.667,9492.000,1.000,13.772,0.000
-15.476,-5.954,39.241,30.008,-8.051,15.432,12.085,-0.945,-0.015,0.927,-0.371,-2.350,1.068,-0.275,66.667,9493.000,1.000,4.326,0.000
-12.082,-5.895,40.658,31.668,-9.799,12.292,9.157,-0.664,-0.012,0.927,-0.371,-2.380,1.190,-0.244,66.667,9494.000,1.000,0.015,0.000
-5.505,1.191,47.408,38.043,-6.231,16.126,12.189,4.744,-0.012,0.925,-0.373,-2.441,1.190,-0.153,66.667,9495.000,1.000,10.649,0.000
-4.970,5.088,50.178,40.606,-5.714,18.606,12.798,6.503,-0.011,0.925,-0.374,-2.319,1.221,-0.214,66.667,9496.000,1.000,3.712,0.000
-7.270,5.636,50.573,41.518,-6.236,20.060,13.543,6.793,-0.012,0.926,-0.373,-2.258,1.373,-0.305,66.667,9497.000,1.000,4.291,0.000
-6.708,6.631,52.290,44.976,-4.315,22.202,15.921,9.299,-0.012,0.924,-0.373,-2.136,1.343,-0.305,66.667,9498.000,1.000,0.009,0.000
-4.292,8.476,54.020,49.338,-0.559,24.988,18.195,12.578,-0.013,0.923,-0.370,-2.136,1.343,-0.427,66.667,9499.000,1.000,8.192,0.000
-5.001,7.762,51.705,49.213,0.880,24.723,16.928,12.585,-0.013,0.925,-0.371,-2.014,1.495,-0.610,66.667,9500.000,1.000,3.042,0.000
-13.310,-0.535,41.936,39.885,-6.146,15.660,6.637,3.910,-0.013,0.927,-0.372,-1.831,1.434,-0.641,66.667,9501.000,1.000,0.021,0.000
-26.327,-14.541,27.697,23.562,-19.941,0.044,-9.742,-10.789,-0.017,0.926,-0.374,-1.862,1.587,-0.732,66.667,9502.000,1.000,3.715,0.000
-31.407,-21.737,21.130,12.958,-27.425,-8.718,-18.293,-17.607,-0.017,0.930,-0.373,-1.892,1.556,-0.763,66.667,9503.000,1.000,0.010,0.000
-19.864,-12.858,31.833,19.729,-18.809,-0.084,-10.641,-8.079,-0.017,0.932,-0.372,-1.984,1.556,-0.854,66.667,9504.000,1.000,13.712,0.000
-1.895,2.775,50.650,36.496,-2.430,16.194,3.115,6.737,-0.017,0.934,-0.371,-2.014,1.526,-0.824,66.667,9505.000,1.000,0.019,0.000
5.264,9.266,59.298,45.754,5.651,22.487,8.202,12.047,-0.017,0.934,-0.368,-2.106,1.465,-0.854,66.667,9506.000,1.000,6.939,0.000
2.662,7.700,57.818,47.461,5.496,20.130,6.045,10.824,-0.018,0.935,-0.371,-2.228,1.526,-0.793,66.667,9507.000,1.000,0.030,0.000
0.738,6.861,57.197,50.327,6.152,18.899,4.314,10.316,-0.020,0.936,-0.368,-2.319,1.465,-0.824,66.667,9508.000,1.000,0.007,0.000
-2.572,3.706,55.261,49.619,4.860,15.544,-0.303,7.442,-0.020,0.938,-0.368,-2.411,1.404,-0.854,66.667,9509.000,1.000,2.503,0.000
-10.329,-4.686,48.043,42.214,-2.084,7.054,-9.827,1.630,-0.021,0.937,-0.370,-2.472,1.495,-0.824,66.667,9510.000,1.000,2.484,0.000
-17.614,-12.459,40.476,35.135,-9.443,-0.329,-17.960,-2.358,-0.017,0.938,-0.370,-2.686,1.373,-0.854,66.667,9511.000,1.000,15.054,0.000
-18.552,-13.259,39.151,34.777,-10.698,0.076,-17.918,-0.445,-0.019,0.935,-0.370,-2.991,1.343,-0.793,66.667,9512.000,1.000,3.604,0.000
-13.413,-8.391,44.531,39.863,-6.442,7.111,-10.357,6.161,-0.018,0.933,-0.367,-2.899,1.251,-0.732,66.667,9513.000,1.000,0.009,0.000
-12.751,-10.560,45.720,38.858,-8.294,7.517,-8.564,5.268,-0.018,0.933,-0.369,-2.991,1.312,-0.580,66.667,9514.000,1.000,0.003,0.000
-18.014,-22.157,39.640,29.916,-17.999,-2.130,-15.098,-4.685,-0.017,0.931,-0.371,-3.113,1.404,-0.610,66.667,9515.000,1.000,2.503,0.000
-14.319,-24.479,41.430,29.352,-18.193,-4.044,-12.063,-5.055,-0.017,0.931,-0.368,-3.265,1.434,-0.671,66.667,9516.000,1.000,3.756,0.000
-2.975,-13.403,52.476,40.022,-6.079,6.648,2.547,5.905,-0.017,0.928,-0.371,-3.265,1.404,-0.519,66.667,9517.000,1.000,14.420,0.000
-1.097,-6.194,55.887,46.495,1.378,14.151,11.454,10.617,-0.016,0.927,-0.368,-3.204,1.343,-0.488,66.667,9518.000,1.000,0.022,0.000
-7.331,-5.707,50.440,45.612,0.325,13.890,11.312,7.886,-0.015,0.925,-0.366,-3.174,1.495,-0.458,66.667,9519.000,1.000,2.467,0.000
-11.511,-4.137,46.322,43.559,-1.447,12.546,9.135,5.743,-0.015,0.926,-0.369,-3.113,1.495,-0.427,66.667,9520.000,1.000,0.006,0.000
-16.400,-4.993,42.873,38.743,-4.764,8.547,3.533,1.699,-0.014,0.928,-0.368,-3.021,1.465,-0.397,66.667,9521.000,1.000,10.665,0.000
-22.431,-9.397,39.500,32.403,-9.641,1.464,-4.942,-4.111,-0.014,0.926,-0.366,-2.960,1.526,-0.366,66.667,9522.000,1.000,3.673,0.000
-23.419,-10.885,40.265,30.074,-10.405,-1.826,-9.380,-6.127,-0.016,0.926,-0.368,-2.991,1.556,-0.458,66.667,9523.000,1.000,0.010,0.000
-20.022,-8.948,43.138,31.125,-7.571,0.586,-8.307,-4.708,-0.017,0.925,-0.370,-2.930,1.526,-0.336,66.667,9524.000,1.000,0.005,0.000
-14.728,-6.422,45.941,34.026,-4.806,4.367,-5.701,-1.419,-0.019,0.927,-0.368,-2.869,1.556,-0.305,66.667,9525.000,1.000,2.542,0.000
-10.760,-7.683,46.944,36.429,-6.751,2.516,-7.853,0.585,-0.020,0.930,-0.370,-2.777,1.526,-0.305,66.667,9526.000,1.000,8.691,0.000
-9.334,-11.843,46.260,37.169,-13.064,-2.612,-12.934,-1.908,-0.019,0.931,-0.368,-2.808,1.465,-0.366,66.667,9527.000,1.000,2.582,0.000
-6.159,-11.540,48.302,39.342,-16.445,-2.425,-13.054,-6.007,-0.018,0.933,-0.363,-2.838,1.434,-0.336,66.667,9528.000,1.000,3.726,0.000
-3.039,-8.554,51.400,42.208,-16.252,0.263,-10.573,-8.815,-0.016,0.934,-0.365,-2.808,1.373,-0.397,66.667,9529.000,1.000,9.373,0.000
-3.624,-7.057,52.500,44.026,-14.832,2.537,-8.833,-8.792,-0.016,0.935,-0.368,-2.991,1.434,-0.305,66.667,9530.000,1.000,0.013,0.000
-4.371,-4.410,53.923,46.231,-10.947,7.504,-5.997,-5.181,-0.016,0.936,-0.372,-3.052,1.312,-0.214,66.667,9531.000,1.000,1.803,0.000
-3.819,-2.269,54.060,46.923,-8.012,10.727,-5.425,-1.070,-0.015,0.937,-0.367,-3.265,1.312,-0.092,66.667,9532.000,1.000,10.065,0.000
-6.445,-5.434,49.020,42.835,-10.780,7.566,-9.629,-1.711,-0.014,0.936,-0.368,-3.357,1.373,0.031,66.667,9533.000,1.000,3.167,0.000
-7.405,-7.279,46.365,40.673,-11.629,6.783,-10.151,-3.686,-0.016,0.932,-0.370,-3.326,1.465,0.061,66.667,9534.000,1.000,0.007,0.000
2.147,0.544,54.265,47.682,-3.005,15.306,-1.069,1.534,-0.017,0.928,-0.370,-3.296,1.526,0.031,66.667,9535.000,1.000,1.745,0.000
12.482,8.544,62.757,54.291,4.449,21.437,6.531,6.730,-0.016,0.925,-0.371,-3.265,1.556,-0.061,66.667,9536.000,1.000,6.335,0.000
11.435,5.259,61.094,49.899,0.325,13.793,1.693,2.266,-0.016,0.923,-0.371,-3.113,1.526,0.000,66.667,9537.000,1.000,3.722,0.000
5.074,-4.004,54.927,40.754,-9.359,1.264,-9.227,-5.817,-0.016,0.921,-0.370,-2.991,1.495,-0.092,66.667,9538.000,1.000,3.693,0.000
-0.353,-12.584,49.892,33.999,-18.020,-7.045,-17.846,-13.168,-0.014,0.920,-0.367,-2.686,1.617,-0.122,66.667,9539.000,1.000,9.511,0.000
-4.691,-18.503,46.439,30.027,-23.458,-12.103,-22.194,-17.884,-0.014,0.923,-0.364,-2.563,1.678,-0.153,66.667,9540.000,1.000,0.015,0.000
-1.782,-15.636,49.907,33.322,-19.867,-9.513,-18.524,-12.784,-0.014,0.922,-0.366,-2.441,1.740,-0.214,66.667,9541.000,1.000,1.782,0.000
8.140,-4.577,60.044,43.108,-8.442,0.946,-8.066,-1.123,-0.012,0.923,-0.368,-2.319,1.862,-0.244,66.667,9542.000,1.000,11.272,0.000
11.342,1.697,64.670,47.412,-1.890,5.642,-2.053,4.161,-0.013,0.927,-0.370,-2.167,1.831,-0.275,66.667,9543.000,1.000,3.086,0.000
1.628,-3.844,57.936,41.540,-6.606,-1.991,-6.881,0.172,-0.013,0.929,-0.367,-2.014,1.831,-0.336,66.667,9544.000,1.000,0.024,0.000
-10.444,-11.859,49.558,35.024,-13.751,-10.721,-14.345,-4.167,-0.017,0.932,-0.366,-2.075,1.862,-0.488,66.667,9545.000,1.000,1.858,0.000
-13.933,-10.917,49.632,37.140,-12.877,-9.282,-13.769,-2.277,-0.018,0.936,-0.367,-2.136,1.770,-0.580,66.667,9546.000,1.000,9.341,0.000
-14.210,-6.027,52.489,42.258,-9.133,-3.678,-9.326,0.563,-0.019,0.938,-0.368,-2.167,1.801,-0.732,66.667,9547.000,1.000,0.009,0.000
-20.009,-7.797,48.624,40.523,-12.607,-5.700,-11.176,-2.273,-0.016,0.938,-0.367,-2.258,1.770,-0.763,66.667,9548.000,1.000,1.867,0.000
-27.025,-13.661,41.125,34.828,-19.693,-13.785,-17.299,-8.023,-0.017,0.939,-0.371,-2.350,1.648,-0.763,66.667,9549.000,1.000,3.703,0.000
-30.855,-18.880,35.253,30.906,-23.976,-20.837,-21.730,-13.272,-0.015,0.941,-0.375,-2.411,1.678,-0.854,66.667,9550.000,1.000,14.341,0.000
-33.021,-24.305,31.029,28.418,-26.707,-24.384,-24.093,-17.656,-0.013,0.942,-0.373,-2.472,1.648,-0.763,66.667,9551.000,1.000,0.011,0.000
-32.327,-27.803,29.432,27.847,-28.470,-24.320,-25.231,-18.448,-0.011,0.940,-0.370,-2.502,1.709,-0.763,66.667,9552.000,1.000,1.975,0.000
-26.446,-25.610,32.696,30.888,-26.603,-21.467,-23.812,-15.080,-0.009,0.938,-0.370,-2.563,1.770,-0.641,66.667,9553.000,1.000,2.501,0.000
-18.086,-19.205,39.390,35.279,-21.457,-16.644,-18.627,-12.697,-0.010,0.935,-0.372,-2.655,1.862,-0.610,66.667,9554.000,1.000,2.499,0.000
-10.472,-11.924,46.942,39.974,-14.737,-9.797,-11.195,-11.840,-0.014,0.930,-0.372,-2.625,2.045,-0.488,66.667,9555.000,1.000,3.737,0.000
-4.565,-6.300,53.369,44.877,-8.566,-4.741,-5.738,-9.939,-0.013,0.929,-0.373,-2.747,1.984,-0.519,66.667,9556.000,1.000,9.377,0.000
-1.665,-3.801,56.882,47.001,-5.720,-5.442,-4.536,-10.983,-0.014,0.927,-0.369,-2.686,2.167,-0.519,66.667,9557.000,1.000,0.008,0.000
1.171,-0.167,61.281,49.254,-2.414,-5.454,-2.783,-13.044,-0.013,0.928,-0.368,-2.563,2.228,-0.427,66.667,9558.000,1.000,1.851,0.000
5.141,5.676,67.368,53.982,2.843,-1.704,0.598,-10.008,-0.013,0.928,-0.371,-2.472,2.258,-0.427,66.667,9559.000,1.000,3.608,0.000
3.485,6.030,66.871,53.718,1.840,-3.128,-1.236,-8.503,-0.014,0.931,-0.369,-2.411,2.228,-0.458,66.667,9560.000,1.000,8.238,0.000
-1.054,3.404,62.661,49.496,-2.384,-8.026,-4.844,-10.291,-0.014,0.931,-0.368,-2.472,2.258,-0.305,66.667,9561.000,1.000,0.011,0.000
1.664,6.993,65.089,50.976,0.795,-6.478,-2.096,-6.930,-0.017,0.933,-0.366,-2.533,2.319,-0.214,66.667,9562.000,1.000,1.863,0.000
4.681,9.024,66.043,52.799,3.476,-5.949,-1.570,-3.491,-0.018,0.932,-0.364,-2.563,2.319,-0.244,66.667,9563.000,1.000,11.303,0.000
-0.854,1.208,56.650,46.940,-3.357,-15.690,-10.970,-8.277,-0.017,0.931,-0.367,-2.594,2.228,-0.244,66.667,9564.000,1.000,3.057,0.000
-6.377,-6.951,46.927,40.837,-10.621,-26.797,-19.628,-15.555,-0.017,0.933,-0.368,-2.625,2.106,-0.305,66.667,9565.000,1.000,0.015,0.000
-4.950,-6.846,45.577,41.836,-10.083,-29.275,-17.964,-17.226,-0.018,0.934,-0.367,-2.655,2.014,-0.336,66.667,9566.000,1.000,1.934,0.000
0.959,-0.951,51.049,48.454,-3.174,-23.001,-8.675,-11.464,-0.020,0.932,-0.367,-2.777,1.984,-0.397,66.667,9567.000,1.000,8.720,0.000
3.709,0.617,54.278,51.579,0.707,-18.942,-4.542,-7.101,-0.021,0.930,-0.365,-2.838,1.953,-0.397,66.667,9568.000,1.000,2.469,0.000
-1.180,-6.936,48.936,45.945,-5.014,-25.980,-13.022,-11.663,-0.018,0.927,-0.365,-2.838,1.801,-0.397,66.667,9569.000,1.000,3.758,0.000
-4.635,-12.255,44.281,42.421,-9.786,-32.678,-20.281,-13.870,-0.018,0.928,-0.366,-2.838,1.770,-0.580,66.667,9570.000,1.000,8.749,0.000
-0.296,-8.151,47.099,47.285,-5.359,-28.236,-15.997,-7.393,-0.019,0.926,-0.365,-2.838,1.740,-0.610,66.667,9571.000,1.000,5.589,0.000
7.816,0.286,53.000,54.310,3.262,-17.991,-6.783,-1.382,-0.020,0.923,-0.364,-2.747,1.617,-0.793,66.667,9572.000,1.000,0.016,0.000
11.727,4.423,54.665,55.982,7.143,-13.313,-2.800,-2.183,-0.020,0.921,-0.365,-2.594,1.495,-0.916,66.667,9573.000,1.000,1.887,0.000
5.445,-1.784,46.931,48.318,1.147,-19.173,-9.400,-9.790,-0.019,0.921,-0.368,-2.533,1.404,-0.977,66.667,9574.000,1.000,3.686,0.000
0.580,-6.444,40.807,42.329,-2.998,-21.718,-14.460,-13.034,-0.018,0.919,-0.368,-2.380,1.373,-0.977,66.667,9575.000,1.000,14.379,0.000
5.555,-0.782,43.998,44.367,1.083,-13.416,-9.067,-7.902,-0.017,0.920,-0.367,-2.289,1.312,-1.007,66.667,9576.000,1.000,0.014,0.000
6.730,0.751,42.986,41.262,-1.096,-9.481,-6.958,-8.949,-0.016,0.920,-0.369,-2.197,1.404,-1.007,66.667,9577.000,1.000,1.875,0.000
2.988,-3.151,37.553,34.545,-8.427,-10.915,-9.666,-14.395,-0.015,0.920,-0.369,-2.045,1.404,-0.885,66.667,9578.000,1.000,3.053,0.000
5.448,0.913,40.464,36.779,-7.773,-5.594,-5.491,-11.802,-0.015,0.920,-0.365,-1.984,1.434,-0.793,66.667,9579.000,1.000,0.005,0.000
7.945,6.810,45.954,40.622,-5.669,0.149,-1.897,-9.084,-0.016,0.925,-0.367,-1.953,1.465,-0.732,66.667,9580.000,1.000,1.938,0.000
-0.326,-0.418,40.453,32.839,-14.785,-7.771,-13.009,-18.794,-0.015,0.928,-0.369,-1.862,1.404,-0.641,66.667,9581.000,1.000,13.822,0.000
-14.505,-17.186,26.317,17.186,-30.838,-26.870,-33.416,-35.589,-0.019,0.931,-0.369,-1.892,1.343,-0.549,66.667,9582.000,1.000,3.047,0.000
-19.417,-24.608,19.465,9.606,-36.468,-38.084,-43.132,-42.288,-0.019,0.933,-0.372,-1.953,1.373,-0.458,66.667,9583.000,1.000,0.013,0.000
-9.383,-14.674,27.528,17.905,-24.526,-30.085,-33.003,-32.337,-0.018,0.938,-0.370,-2.197,1.404,-0.427,66.667,9584.000,1.000,1.919,0.000
4.782,0.616,40.912,33.460,-6.837,-13.248,-14.425,-17.115,-0.018,0.938,-0.374,-2.228,1.373,-0.305,66.667,9585.000,1.000,8.785,0.000
12.577,8.956,48.943,45.693,4.880,-1.911,-0.995,-7.279,-0.020,0.941,-0.370,-2.441,1.312,-0.336,66.667,9586.000,1.000,3.782,0.000
13.057,9.020,50.121,51.284,8.804,0.892,3.942,-3.805,-0.021,0.944,-0.372,-2.625,1.190,-0.214,66.667,9587.000,1.000,7.345,0.000
8.053,3.298,46.181,50.289,6.096,-2.419,0.974,-5.007,-0.020,0.944,-0.369,-2.838,1.068,-0.153,66.667,9588.000,1.000,0.011,0.000
2.015,-3.143,41.252,46.660,1.616,-7.011,-5.054,-6.352,-0.019,0.943,-0.368,-2.991,1.038,-0.122,66.667,9589.000,1.000,0.011,0.000
-0.205,-4.954,39.854,45.075,1.317,-7.825,-7.415,-5.135,-0.018,0.943,-0.371,-3.235,1.068,0.000,66.667,9590.000,1.000,27.459,0.000
2.572,-1.185,43.225,47.939,6.953,-3.905,-4.412,-1.310,-0.019,0.941,-0.372,-3.418,0.916,0.061,66.667,9591.000,1.000,0.014,0.000
8.091,5.665,48.883,52.686,15.380,2.094,1.869,4.563,-0.017,0.939,-0.367,-3.632,0.885,0.153,66.667,9592.000,1.000,0.009,0.000
15.951,14.623,55.408,57.042,24.229,9.811,11.499,10.726,-0.017,0.936,-0.371,-3.693,0.854,0.122,66.667,9593.000,1.000,3.679,0.000
23.672,21.593,60.605,60.398,30.269,16.432,20.413,14.810,-0.014,0.934,-0.370,-3.784,0.916,-0.092,66.667,9594.000,1.000,0.064,0.000
18.585,14.314,53.021,52.396,21.642,9.007,14.104,7.411,-0.014,0.932,-0.371,-3.876,0.946,0.031,66.667,9595.000,1.000,0.028,0.000
2.149,-4.012,33.780,33.509,0.686,-10.599,-5.555,-10.218,-0.014,0.932,-0.373,-4.059,0.854,-0.061,66.667,9596.000,1.000,3.077,0.000
-7.516,-16.040,21.206,21.815,-13.955,-24.284,-19.629,-21.618,-0.011,0.930,-0.368,-4.059,0.946,0.092,66.667,9597.000,1.000,0.007,0.000
-4.539,-16.975,22.319,23.718,-15.981,-26.465,-21.212,-20.892,-0.010,0.929,-0.371,-4.120,1.099,0.000,66.667,9598.000,1.000,1.903,0.000
1.959,-14.251,27.640,28.292,-13.876,-25.038,-17.371,-16.640,-0.010,0.929,-0.372,-4.028,1.190,-0.031,66.667,9599.000,1.000,2.559,0.000
4.013,-14.152,28.594,26.951,-15.320,-27.805,-17.101,-16.604,-0.011,0.925,-0.365,-3.906,1.068,-0.092,66.667,9600.000,1.000,2.506,0.000
5.457,-12.770,30.102,25.467,-16.447,-31.279,-18.340,-17.034,-0.013,0.923,-0.367,-3.815,1.221,-0.122,66.667,9601.000,1.000,31.282,0.000
8.949,-7.603,36.133,28.485,-13.618,-29.246,-15.236,-14.590,-0.015,0.919,-0.367,-3.723,1.312,-0.183,66.667,9602.000,1.000,3.136,0.000
9.541,-3.935,41.085,30.222,-11.179,-24.482,-10.738,-13.158,-0.014,0.919,-0.365,-3.510,1.312,-0.153,66.667,9603.000,1.000,0.019,0.000
8.982,-0.760,44.938,30.097,-8.037,-19.664,-6.899,-11.133,-0.013,0.919,-0.367,-3.387,1.343,-0.061,66.667,9604.000,1.000,2.298,0.000
10.791,4.990,50.426,32.831,-0.822,-14.740,-2.511,-5.636,-0.014,0.921,-0.368,-3.235,1.343,-0.153,66.667,9605.000,1.000,0.009,0.000
10.555,8.803,53.008,35.449,5.444,-12.051,-0.249,-2.837,-0.015,0.925,-0.369,-3.082,1.373,-0.214,66.667,9606.000,1.000,1.906,0.000
5.516,7.807,49.610,34.725,6.462,-12.353,-2.571,-4.880,-0.014,0.925,-0.370,-2.991,1.373,-0.122,66.667,9607.000,1.000,2.575,0.000
2.528,8.556,47.400,37.596,8.715,-8.894,-3.330,-4.698,-0.016,0.925,-0.365,-2.869,1.343,-0.122,66.667,9608.000,1.000,2.443,0.000
5.761,13.753,50.694,45.923,15.446,0.042,0.945,-3.667,-0.018,0.925,-0.367,-2.686,1.343,-0.122,66.667,9609.000,1.000,2.562,0.000
7.882,14.928,52.048,49.977,17.847,4.386,2.165,-8.243,-0.017,0.922,-0.368,-2.625,1.404,-0.153,66.667,9610.000,1.000,2.426,0.000
6.426,10.392,49.939,48.960,15.132,2.628,-1.018,-12.601,-0.015,0.926,-0.371,-2.472,1.343,-0.183,66.667,9611.000,1.000,7.575,0.000
5.441,5.612,48.689,48.530,13.894,0.211,-3.461,-11.490,-0.017,0.928,-0.367,-2.289,1.251,-0.214,66.667,9612.000,1.000,3.624,0.000
3.616,0.422,46.170,46.434,11.951,-4.869,-7.188,-11.817,-0.019,0.931,-0.366,-1.953,1.343,-0.214,66.667,9613.000,1.000,0.006,0.000
-0.143,-6.047,41.321,41.249,6.128,-13.742,-13.850,-16.902,-0.020,0.933,-0.363,-2.045,1.251,-0.397,66.667,9614.000,1.000,0.003,0.000
-0.331,-8.175,40.672,39.654,2.706,-18.558,-17.106,-19.506,-0.022,0.932,-0.368,-2.075,1.160,-0.366,66.667,9615.000,1.000,2.610,0.000
5.812,-2.753,47.406,45.080,7.123,-13.233,-12.167,-14.220,-0.019,0.931,-0.369,-2.045,1.068,-0.427,66.667,9616.000,1.000,2.436,0.000
10.627,2.326,52.658,49.353,12.092,-5.237,-5.728,-7.422,-0.019,0.932,-0.370,-2.014,1.038,-0.488,66.667,9617.000,1.000,8.780,0.000
10.203,3.142,51.442,47.551,11.492,-1.876,-3.860,-5.073,-0.017,0.933,-0.369,-1.892,1.099,-0.519,66.667,9618.000,1.000,2.512,0.000
11.655,7.183,51.576,47.288,12.051,2.344,-0.746,-0.659,-0.015,0.934,-0.369,-1.892,1.099,-0.549,66.667,9619.000,1.000,3.778,0.000
16.650,15.034,55.533,51.169,16.431,9.360,6.217,7.791,-0.011,0.933,-0.365,-1.923,1.099,-0.671,66.667,9620.000,1.000,3.677,0.000
14.267,14.628,52.753,47.701,13.102,8.184,6.579,6.452,-0.010,0.933,-0.367,-1.923,1.190,-0.641,66.667,9621.000,1.000,9.396,0.000
2.135,3.810,40.787,33.985,-0.978,-2.824,-3.271,-8.078,-0.009,0.932,-0.370,-1.923,1.434,-0.549,66.667,9622.000,1.000,0.017,0.000
-10.957,-9.067,27.464,19.154,-16.690,-14.489,-16.357,-23.669,-0.008,0.932,-0.370,-1.801,1.465,-0.580,66.667,9623.000,1.000,1.811,0.000
-19.222,-18.473,18.556,9.224,-26.799,-21.411,-26.162,-33.072,-0.009,0.933,-0.370,-1.801,1.587,-0.519,66.667,9624.000,1.000,3.803,0.000
-15.589,-16.705,21.937,10.552,-23.171,-17.261,-24.373,-30.523,-0.009,0.930,-0.370,-1.740,1.770,-0.549,66.667,9625.000,1.000,9.299,0.000
-1.378,-4.742,35.910,21.396,-8.851,-4.656,-12.712,-18.511,-0.009,0.931,-0.369,-1.740,1.953,-0.458,66.667,9626.000,1.000,0.012,0.000
12.537,6.975,48.921,31.826,4.007,6.010,-1.774,-9.710,-0.009,0.932,-0.372,-1.648,1.953,-0.519,66.667,9627.000,1.000,1.884,0.000
20.777,13.983,57.294,38.642,12.438,12.637,4.494,-7.464,-0.009,0.934,-0.373,-1.678,2.167,-0.458,66.667,9628.000,1.000,6.274,0.000
20.101,14.208,59.347,40.426,15.294,14.753,3.971,-10.241,-0.010,0.932,-0.375,-1.617,2.319,-0.458,66.667,9629.000,1.000,4.401,0.000
8.084,4.939,50.386,33.220,7.976,8.188,-5.981,-21.306,-0.011,0.934,-0.371,-1.831,2.441,-0.488,66.667,9630.000,1.000,0.012,0.000
-9.250,-8.973,34.275,20.892,-5.906,-4.381,-20.268,-35.633,-0.010,0.933,-0.369,-1.862,2.533,-0.488,66.667,9631.000,1.000,8.159,0.000
-16.802,-13.087,26.771,18.788,-10.917,-8.844,-23.746,-37.133,-0.013,0.934,-0.367,-1.923,2.563,-0.549,66.667,9632.000,1.000,4.371,0.000
-8.103,-1.463,35.780,33.455,-0.014,1.726,-8.956,-21.071,-0.016,0.933,-0.371,-2.014,2.625,-0.641,66.667,9633.000,1.000,0.014,0.000
3.627,11.828,49.090,50.755,13.160,13.882,8.790,-2.080,-0.016,0.928,-0.372,-2.106,2.563,-0.732,66.667,9634.000,1.000,8.028,0.000
6.272,13.645,53.855,57.800,15.529,14.599,13.352,5.924,-0.017,0.927,-0.369,-2.136,2.441,-0.885,66.667,9635.000,1.000,2.566,0.000
1.504,7.144,50.602,56.203,9.520,7.145,7.305,3.596,-0.018,0.929,-0.371,-2.136,2.350,-0.916,66.667,9636.000,1.000,3.653,0.000
-5.916,-0.612,44.518,51.133,2.129,-1.990,-1.039,-1.781,-0.019,0.927,-0.372,-2.075,2.350,-0.916,66.667,9637.000,1.000,9.387,0.000
-10.758,-5.443,40.345,47.030,-1.361,-7.846,-5.867,-4.284,-0.019,0.927,-0.370,-2.136,2.258,-1.038,66.667,9638.000,1.000,0.008,0.000
-8.586,-4.650,40.958,47.316,1.281,-6.220,-3.984,-1.229,-0.021,0.927,-0.369,-2.228,2.197,-1.068,66.667,9639.000,1.000,1.893,0.000
-3.433,-2.144,42.243,49.311,4.549,-1.629,-0.619,3.545,-0.021,0.926,-0.371,-2.289,2.045,-1.099,66.667,9640.000,1.000,6.263,0.000
-1.416,-3.441,40.026,48.612,3.747,-1.025,-1.444,5.358,-0.023,0.927,-0.373,-2.228,1.709,-1.190,66.667,9641.000,1.000,2.440,0.000
-2.961,-7.972,36.259,44.671,0.710,-5.196,-5.422,3.392,-0.023,0.928,-0.372,-2.350,1.587,-1.251,66.667,9642.000,1.000,9.422,0.000
-8.819,-16.689,29.341,35.520,-7.105,-16.092,-14.918,-4.997,-0.023,0.928,-0.370,-2.411,1.495,-1.251,66.667,9643.000,1.000,0.013,0.000
-17.202,-28.330,18.974,22.442,-19.810,-31.079,-27.187,-18.321,-0.022,0.930,-0.371,-2.411,1.312,-1.221,66.667,9644.000,1.000,1.846,0.000
-19.675,-31.590,15.487,15.710,-25.024,-36.578,-28.581,-25.570,-0.022,0.930,-0.368,-2.441,1.251,-1.160,66.667,9645.000,1.000,3.778,0.000
-14.190,-22.517,22.967,18.999,-17.760,-28.929,-18.598,-22.094,-0.023,0.931,-0.372,-2.594,1.068,-1.038,66.667,9646.000,1.000,13.042,0.000
-10.572,-14.060,29.341,21.623,-10.841,-21.381,-12.975,-19.165,-0.022,0.931,-0.373,-2.655,0.824,-1.007,66.667,9647.000,1.000,0.090,0.000
-13.149,-14.096,28.004,18.523,-12.252,-21.783,-17.310,-24.033,-0.023,0.931,-0.372,-2.747,0.671,-0.854,66.667,9648.000,1.000,1.753,0.000
-14.829,-14.827,26.545,16.514,-15.501,-23.484,-22.340,-30.112,-0.023,0.931,-0.371,-2.838,0.519,-0.763,66.667,9649.000,1.000,2.476,0.000
-13.136,-11.683,28.178,16.972,-16.038,-21.137,-23.573,-33.760,-0.023,0.933,-0.374,-2.930,0.397,-0.702,66.667,9650.000,1.000,2.508,0.000
-9.171,-5.866,32.244,19.486,-12.446,-13.959,-21.046,-33.267,-0.023,0.932,-0.374,-3.113,0.366,-0.580,66.667,9651.000,1.000,8.742,0.000
