EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, TRIG
137573.600,137172.900,178470.700,183937.700,132040.100,141027.800,140767.500,126591.400,0.000
137571.100,137174.900,178469.600,183938.400,132040.300,141030.500,140768.700,126591.800,0.000
137569.600,137173.900,178470.000,183940.700,132043.100,141033.300,140771.600,126595.100,0.000
137568.400,137171.900,178469.100,183940.200,132043.400,141029.600,140768.400,126595.800,0.000
137566.000,137174.300,178468.900,183939.600,132046.800,141031.600,140770.700,126598.400,0.000
137567.500,137181.700,178473.400,183942.800,132054.200,141043.300,140778.300,126603.200,0.000
137565.700,137184.500,178473.800,183941.500,132055.200,141044.600,140778.700,126602.600,0.000
137566.800,137189.400,178476.200,183943.600,132056.200,141045.200,140780.400,126602.000,0.000
137566.200,137188.800,178475.000,183942.300,132052.800,141045.900,140777.000,126598.700,0.000
137564.400,137189.300,178475.400,183941.300,132052.800,141050.000,140778.000,126598.000,0.000
137560.200,137186.800,178472.000,183939.100,132050.500,141051.400,140777.700,126597.600,0.000
137563.200,137187.100,178473.500,183940.500,132052.600,141048.700,140778.800,126600.200,0.000
137570.900,137192.000,178478.200,183944.400,132059.800,141048.500,140782.200,126606.400,0.000
137577.600,137198.700,178484.500,183951.400,132069.800,141057.000,140791.400,126615.000,0.000
137567.000,137189.400,178474.100,183939.900,132060.100,141048.700,140781.800,126608.800,0.000
137580.600,137200.500,178486.100,183949.900,132068.100,141058.200,140790.200,126616.500,0.000
137588.500,137203.100,178490.800,183953.400,132065.700,141052.800,140785.900,126614.700,0.000
137582.000,137193.500,178479.400,183943.100,132053.800,141043.100,140774.900,126601.700,0.000
137581.700,137191.300,178476.800,183940.000,132052.600,141044.200,140775.900,126599.800,0.000
137581.300,137185.500,178474.600,183935.100,132048.500,141037.400,140771.500,126595.200,0.000
137589.200,137189.700,178480.800,183939.000,132054.200,141040.300,140773.400,126598.900,0.000
137594.800,137194.500,178485.300,183942.700,132060.100,141047.200,140776.600,126599.300,0.000
137596.800,137195.500,178485.800,183942.000,132063.500,141051.700,140780.100,126600.500,0.000
137601.700,137201.800,178492.900,183944.900,132071.200,141060.000,140786.400,126610.000,0.000
137613.300,137212.300,178504.800,183954.800,132078.500,141061.800,140791.600,126615.700,0.000
137625.200,137222.200,178515.100,183964.700,132083.900,141062.500,140793.700,126619.600,0.000
137604.100,137201.400,178494.400,183944.500,132062.600,141037.800,140770.500,126595.500,0.000
137603.500,137202.100,178494.000,183942.800,132064.800,141037.800,140772.500,126592.900,0.000
137608.200,137207.000,178499.800,183946.300,132072.700,141045.800,140781.400,126595.100,0.000
137604.900,137204.100,178497.700,183942.700,132071.400,141048.100,140779.200,126590.500,0.000
137598.800,137199.000,178491.700,183936.800,132067.200,141043.200,140771.700,126584.900,0.000
137599.900,137200.700,178490.800,183938.300,132068.600,141042.300,140774.000,126587.900,0.000
137606.700,137206.900,178495.500,183945.600,132074.400,141047.900,140781.800,126597.500,0.000
137603.500,137203.900,178491.300,183942.500,132071.500,141047.000,140778.600,126597.800,0.000
137601.300,137200.900,178489.300,183941.600,132071.400,141048.100,140780.300,126601.000,0.000
137598.000,137194.900,178484.400,183938.000,132067.700,141041.500,140779.300,126600.600,0.000
137595.300,137190.800,178480.700,183934.100,132065.800,141042.500,140779.200,126603.300,0.000
137597.100,137193.500,178481.900,183937.300,132070.700,141051.600,140786.800,126611.000,0.000
137592.400,137187.200,178475.500,183931.500,132064.600,141050.700,140784.500,126607.500,0.000
137588.700,137182.900,178471.200,183929.400,132061.400,141047.200,140782.300,126608.600,0.000
137582.100,137181.300,178467.300,183928.900,132061.200,141049.900,140783.500,126608.900,0.000
137581.700,137181.500,178465.800,183930.600,132060.300,141048.100,140784.500,126608.700,0.000
137588.300,137185.900,178470.200,183935.000,132064.200,141052.800,140789.700,126614.400,0.000
137588.600,137184.200,178469.000,183931.000,132061.700,141054.800,140789.600,126612.000,0.000
137587.500,137183.400,178468.900,183929.300,132059.600,141056.700,140788.200,126610.500,0.000
137580.000,137178.300,178463.200,183922.400,132053.900,141053.600,140781.000,126605.200,0.000
137582.200,137178.600,178464.200,183925.800,132056.400,141052.300,140784.000,126604.800,0.000
137586.000,137180.300,178467.100,183929.600,132059.800,141046.000,140783.400,126607.000,4.000
137583.800,137179.500,178466.100,183927.000,132060.200,141045.500,140782.100,126604.200,0.000
137585.300,137180.600,178468.400,183928.300,132061.400,141046.000,140782.900,126602.500,0.000
137580.100,137175.400,178462.900,183922.300,132056.200,141039.900,140776.600,126598.100,0.000
137578.800,137175.900,178462.400,183921.000,132057.100,141043.400,140776.800,126597.800,0.000
137581.800,137179.700,178466.000,183925.700,132063.700,141049.700,140782.700,126601.100,0.000
137583.800,137182.500,178469.200,183929.200,132069.400,141051.000,140787.700,126605.800,0.000
137580.000,137179.700,178466.000,183924.200,132066.000,141049.400,140784.200,126602.200,0.000
137575.100,137176.200,178461.300,183918.000,132061.600,141047.900,140781.000,126597.300,0.000
137580.700,137185.100,178467.000,183924.700,132070.500,141055.100,140788.100,126602.200,0.000
137582.300,137189.300,178468.200,183927.100,132073.700,141056.000,140790.400,126602.300,0.000
137584.000,137192.600,178470.700,183929.500,132076.100,141061.500,140790.900,126604.800,0.000
137583.600,137191.300,178469.700,183927.800,132072.500,141053.200,140782.800,126600.900,0.000
137583.800,137189.500,178468.600,183928.800,132072.900,141045.900,140782.700,126602.300,0.000
137583.000,137186.500,178466.900,183926.800,132071.700,141043.800,140783.300,126598.900,0.000
137583.400,137185.000,178465.800,183924.400,132069.100,141039.900,140780.300,126592.900,0.000
137586.400,137187.500,178469.400,183925.500,132070.600,141040.900,140782.800,126592.500,0.000
137582.000,137183.700,178465.900,183921.700,132065.600,141035.100,140778.200,126588.800,0.000
137587.200,137190.800,178471.800,183929.200,132072.600,141043.400,140784.800,126595.300,0.000
137594.700,137199.400,178479.900,183937.300,132080.600,141054.400,140790.600,126604.500,0.000
137585.100,137188.100,178467.300,183923.400,132065.600,141039.200,140773.100,126589.200,0.000
137588.700,137188.600,178467.600,183921.900,132063.900,141038.200,140771.400,126586.300,0.000
137591.400,137189.000,178469.300,183922.500,132064.400,141037.000,140768.300,126585.900,0.000
137594.500,137190.900,178473.300,183925.200,132070.500,141040.900,140772.700,126589.100,0.000
137592.300,137189.700,178471.700,183923.500,132071.500,141040.800,140774.800,126588.300,0.000
137593.100,137194.300,178472.000,183926.300,132075.800,141047.500,140782.000,126595.200,0.000
137586.100,137186.900,178464.000,183917.700,132067.800,141043.300,140778.500,126592.400,0.000
137586.600,137186.600,178463.900,183917.100,132064.100,141040.300,140775.900,126594.800,0.000
137590.100,137190.400,178465.600,183918.100,132063.800,141042.700,140779.600,126597.500,0.000
137588.200,137188.100,178462.200,183913.800,132062.300,141044.300,140782.100,126597.400,0.000
137585.400,137183.000,178456.600,183911.600,132059.900,141039.600,140779.900,126596.300,0.000
137587.300,137185.900,178458.700,183911.800,132065.800,141049.200,140784.500,126596.800,0.000
137595.500,137194.200,178468.000,183918.800,132075.400,141051.400,140789.000,126600.600,0.000
137589.700,137190.200,178462.500,183912.800,132072.300,141045.500,140783.500,126594.200,0.000
137591.400,137193.100,178463.600,183913.800,132074.300,141047.900,140785.500,126598.200,0.000
137590.000,137192.900,178460.900,183913.800,132069.900,141047.700,140783.500,126598.700,0.000
137587.000,137189.700,178457.700,183911.100,132063.800,141046.100,140778.300,126593.500,0.000
137591.800,137194.200,178464.000,183915.300,132067.200,141051.000,140781.000,126594.100,0.000
137588.700,137191.100,178461.600,183912.500,132066.200,141045.300,140779.000,126592.300,0.000
137583.600,137187.800,178458.400,183910.500,132064.800,141042.700,140776.700,126591.700,0.000
137582.200,137186.500,178456.700,183909.600,132066.000,141042.400,140777.200,126592.200,0.000
137585.800,137191.400,178461.300,183913.600,132071.500,141050.500,140782.600,126595.900,0.000
137588.300,137194.700,178464.200,183916.700,132074.000,141057.900,140786.600,126601.100,0.000
137582.100,137189.300,178458.100,183913.700,132067.600,141046.000,140780.100,126599.500,0.000
137578.400,137187.500,178453.700,183912.500,132064.100,141042.000,140776.700,126599.600,0.000
137578.800,137189.900,178454.200,183913.700,132066.000,141046.500,140779.800,126603.200,0.000
137576.900,137190.400,178453.300,183910.500,132067.300,141052.400,140784.300,126602.000,0.000
137576.200,137190.200,178452.900,183909.100,132067.400,141055.700,140784.100,126603.300,0.000
137575.300,137189.200,178452.100,183909.200,132068.200,141057.800,140784.100,126602.300,0.000
137567.800,137181.000,178445.900,183903.200,132061.200,141048.300,140777.600,126593.900,0.000
137563.400,137175.300,178440.000,183899.800,132054.700,141038.100,140769.100,126587.900,0.000
137573.700,137185.700,178446.200,183909.100,132061.100,141049.100,140775.100,126596.500,0.000
137576.700,137188.900,178449.500,183910.400,132063.400,141057.100,140779.200,126597.500,0.000
137572.700,137185.900,178446.800,183906.900,132060.300,141053.500,140775.400,126595.900,0.000
137568.400,137180.600,178441.100,183900.800,132054.500,141048.600,140769.400,126589.800,0.000
137570.300,137180.900,178441.800,183901.300,132056.000,141047.700,140769.800,126591.000,0.000
137568.600,137177.800,178441.500,183899.000,132055.300,141044.100,140769.500,126590.700,0.000
137574.600,137183.300,178449.100,183904.600,132062.400,141052.800,140777.900,126599.000,0.000
137573.500,137179.400,178446.700,183901.800,132059.400,141049.700,140775.000,126597.600,0.000
137570.900,137177.400,178442.400,183900.200,132056.700,141047.600,140773.000,126594.700,0.000
137578.200,137183.800,178445.800,183906.900,132060.600,141053.100,140777.900,126599.200,0.000
137583.900,137188.300,178449.200,183909.400,132062.000,141054.400,140779.000,126602.600,0.000
137573.700,137177.000,178439.000,183898.600,132049.500,141036.500,140766.000,126588.900,0.000
137573.900,137179.000,178441.400,183899.700,132055.300,141042.000,140772.500,126592.300,0.000
137569.000,137174.500,178437.000,183898.000,132053.900,141042.400,140773.100,126593.400,0.000
137573.100,137177.000,178440.300,183902.900,132059.800,141046.100,140777.200,126597.700,0.000
137568.600,137169.400,178435.200,183897.700,132056.300,141039.700,140772.400,126589.100,0.000
137565.600,137167.900,178433.500,183894.400,132053.800,141039.300,140768.600,126584.800,0.000
137567.200,137172.600,178436.100,183896.000,132055.600,141046.500,140770.900,126583.300,0.000
137572.800,137179.200,178439.300,183897.600,132055.100,141043.500,140767.100,126580.900,0.000
137581.200,137184.400,178444.200,183901.300,132057.300,141039.200,140766.500,126583.900,0.000
137590.500,137192.400,178452.700,183905.200,132064.800,141048.700,140774.500,126590.500,0.000
137598.600,137200.200,178462.100,183913.000,132072.400,141058.200,140782.100,126600.600,0.000
137586.300,137186.300,178450.300,183901.600,132060.600,141042.300,140770.200,126590.500,0.000
137578.500,137177.000,178441.100,183894.400,132053.600,141032.200,140763.300,126583.600,0.000
137587.800,137186.000,178449.000,183904.300,132063.800,141043.500,140773.200,126594.100,0.000
137584.200,137184.000,178446.800,183901.900,132060.300,141040.900,140770.500,126590.500,0.000
137586.000,137187.900,178449.500,183901.700,132059.400,141040.300,140770.700,126589.600,0.000
137588.300,137190.700,178449.500,183903.000,132058.400,141042.100,140770.300,126591.400,0.000
137586.900,137188.700,178446.100,183897.800,132056.200,141043.000,140770.200,126588.300,0.000
137594.800,137196.600,178454.400,183904.900,132065.200,141052.800,140780.500,126595.700,0.000
137593.600,137194.800,178455.100,183905.700,132065.900,141048.700,140779.600,126596.700,0.000
137578.200,137178.500,178439.800,183893.000,132052.400,141032.600,140763.500,126586.300,0.000
137578.800,137178.600,178441.500,183893.900,132055.100,141038.100,140767.500,126587.600,0.000
137584.000,137185.000,178448.100,183900.000,132060.500,141041.700,140769.800,126590.800,0.000
137587.700,137189.100,178450.900,183903.200,132062.500,141037.700,140768.300,126591.000,0.000
137591.900,137193.800,178453.700,183906.200,132066.300,141042.900,140771.700,126594.700,0.000
137586.300,137192.000,178448.800,183901.200,132061.500,141042.700,140767.700,126590.000,0.000
137582.500,137190.400,178445.900,183897.600,132060.700,141042.000,140765.800,126587.400,0.000
137585.000,137193.900,178449.500,183902.600,132068.500,141045.100,140771.700,126593.400,0.000
137586.200,137194.100,178451.500,183908.500,132074.000,141047.500,140776.600,126599.800,0.000
137579.800,137186.200,178445.500,183906.000,132068.600,141046.800,140772.800,126595.200,0.000
137579.200,137185.900,178444.600,183904.100,132068.100,141050.300,140774.100,126596.200,0.000
137583.200,137190.100,178448.100,183907.900,132071.600,141055.800,140777.400,126604.100,0.000
137575.200,137184.800,178439.700,183898.000,132066.500,141051.900,140775.500,126601.500,0.000
137569.800,137181.300,178431.700,183888.800,132060.500,141044.200,140772.500,126595.300,0.000
137575.100,137186.400,178435.600,183891.200,132064.700,141047.200,140777.600,126598.800,0.000
137574.200,137183.300,178435.100,183889.200,132064.800,141046.100,140779.400,126599.700,0.000
137575.500,137184.400,178436.800,183894.900,132067.800,141052.700,140782.400,126602.900,0.000
137578.000,137186.700,178438.700,183900.000,132070.800,141049.200,140780.500,126604.500,0.000
137588.700,137197.700,178449.900,183912.700,132082.500,141056.700,140789.800,126610.900,0.000
137573.300,137184.400,178437.700,183893.900,132069.600,141041.600,140778.800,126597.600,0.000
137570.900,137180.300,178434.100,183886.600,132063.600,141037.900,140774.800,126588.700,0.000
137580.400,137187.700,178441.200,183895.500,132068.700,141047.300,140776.900,126593.900,0.000
137581.700,137191.500,178442.600,183896.000,132071.000,141052.400,140779.200,126591.900,0.000
137583.800,137193.600,178444.800,183897.600,132073.700,141052.200,140779.400,126592.300,0.000
137584.200,137191.700,178444.400,183896.000,132072.600,141048.300,140777.500,126592.300,0.000
137586.600,137193.000,178447.000,183900.500,132074.100,141056.500,140782.000,126597.800,0.000
137589.200,137198.200,178450.400,183904.300,132078.500,141063.500,140788.400,126602.200,0.000
137584.100,137194.800,178446.400,183901.700,132074.700,141057.700,140784.800,126599.000,0.000
137586.100,137197.300,178449.000,183904.300,132076.300,141053.100,140784.100,126600.600,0.000
137578.500,137192.800,178441.200,183896.100,132067.400,141048.600,140774.100,126592.000,0.000
137581.600,137199.200,178446.800,183900.100,132073.300,141051.900,140778.200,126596.400,0.000
137586.500,137206.200,178455.200,183905.300,132083.800,141063.300,140787.200,126601.900,0.000
137584.900,137201.400,178453.600,183904.700,132084.400,141058.700,140785.300,126603.400,0.000
137584.900,137194.800,178450.200,183904.900,132082.200,141053.200,140783.300,126602.800,0.000
