EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, TRIG
19.164,-10.590,-2.995,-2.590,-9.246,-14.050,-20.409,-0.993,0.000
22.554,-6.553,-0.029,-1.715,-8.378,-11.037,-20.563,0.688,0.000
25.027,-2.308,2.988,-0.940,-7.262,-7.737,-20.316,2.176,0.000
24.119,-1.127,3.120,-2.065,-8.241,-6.358,-21.294,1.577,0.000
21.241,-2.380,1.729,-3.386,-10.181,-5.741,-22.327,0.147,0.000
18.943,-3.868,1.416,-2.599,-10.792,-4.727,-21.473,-0.094,0.000
16.823,-6.207,1.354,-1.121,-10.940,-5.478,-20.529,0.024,0.000
15.094,-8.763,1.302,0.091,-10.719,-7.633,-20.020,0.900,0.000
15.279,-8.909,2.534,1.558,-8.929,-8.401,-18.669,3.325,0.000
16.015,-7.347,3.569,1.573,-7.396,-8.340,-17.955,4.503,0.000
14.971,-6.618,2.301,-1.256,-8.202,-9.171,-18.948,2.179,0.000
12.239,-7.189,-0.640,-5.406,-10.642,-10.671,-20.373,-2.322,0.000
9.894,-8.052,-3.017,-8.156,-12.691,-11.616,-20.968,-6.414,0.000
10.152,-8.100,-2.809,-7.681,-12.345,-10.702,-19.778,-8.071,0.000
13.885,-6.212,1.103,-3.649,-8.251,-7.614,-15.937,-6.048,0.000
17.047,-4.977,4.988,-0.312,-4.056,-6.205,-12.807,-3.680,0.000
15.625,-7.445,4.238,-1.826,-4.258,-9.555,-13.990,-5.113,0.000
13.866,-9.252,2.494,-3.874,-4.966,-12.543,-15.381,-6.465,0.000
14.689,-7.468,3.081,-2.916,-2.950,-11.657,-14.174,-4.342,0.000
14.278,-6.456,2.627,-2.148,-1.813,-10.827,-13.608,-2.155,0.000
12.489,-7.153,1.179,-1.527,-1.519,-10.591,-13.014,-0.088,0.000
11.836,-7.151,1.488,1.199,0.639,-8.464,-9.870,3.920,0.000
9.733,-8.893,0.826,2.754,1.678,-7.047,-7.471,6.431,0.000
4.848,-13.675,-2.603,1.112,-0.306,-8.254,-7.766,5.617,0.000
0.114,-18.189,-6.307,-1.360,-2.528,-9.790,-8.423,4.054,0.000
-3.470,-20.700,-9.367,-4.247,-4.021,-10.385,-9.010,1.869,0.000
-4.321,-19.408,-9.863,-6.141,-3.526,-8.641,-8.373,-0.117,0.000
-0.454,-13.071,-5.700,-4.607,0.281,-3.713,-5.194,-0.043,0.000
4.860,-6.071,-0.620,-2.173,3.810,0.699,-2.705,-0.266,0.000
7.335,-3.339,0.779,-2.135,3.571,0.653,-3.592,-2.467,0.000
6.017,-5.567,-2.085,-4.652,-0.199,-4.056,-7.399,-5.488,0.000
2.985,-9.737,-6.441,-7.568,-4.603,-9.744,-11.523,-7.457,0.000
2.313,-11.048,-7.725,-7.396,-5.233,-11.634,-11.982,-5.961,0.000
1.431,-12.212,-8.330,-7.451,-4.960,-12.966,-12.029,-4.962,0.000
-5.124,-18.680,-13.754,-13.399,-9.603,-18.703,-17.145,-9.877,0.000
-13.411,-26.109,-20.462,-21.211,-15.621,-24.765,-23.394,-16.335,0.000
-16.880,-28.414,-22.649,-24.469,-17.380,-26.143,-25.480,-18.396,0.000
-14.081,-24.951,-19.405,-21.781,-14.017,-22.021,-22.524,-15.431,0.000
-8.914,-19.923,-14.706,-16.956,-9.292,-16.235,-18.327,-11.591,0.000
-5.587,-17.285,-12.421,-14.064,-7.178,-13.163,-17.678,-11.062,0.000
-3.968,-16.261,-11.754,-12.441,-6.884,-11.896,-19.295,-12.135,0.000
-4.377,-17.059,-12.584,-11.980,-8.079,-12.269,-21.866,-13.274,0.000
-7.473,-20.489,-15.735,-13.829,-11.768,-15.649,-26.430,-15.388,0.000
-11.593,-24.674,-19.959,-17.247,-17.033,-20.819,-31.682,-17.999,0.000
-12.363,-25.230,-21.174,-18.310,-19.765,-23.648,-33.125,-17.914,0.000
-7.438,-19.785,-16.934,-14.286,-16.933,-21.358,-28.416,-13.134,0.000
-2.067,-13.620,-12.126,-9.970,-13.119,-18.352,-23.138,-8.384,0.000
-0.424,-11.530,-10.768,-9.431,-12.648,-18.677,-21.856,-7.678,0.000
-1.408,-12.948,-11.612,-10.893,-14.211,-20.950,-22.828,-9.527,0.000
-4.043,-16.855,-13.500,-12.943,-16.676,-24.068,-24.855,-12.841,0.000
-6.508,-20.954,-14.913,-14.747,-19.131,-27.021,-27.509,-16.931,0.000
-6.849,-22.711,-14.595,-15.496,-20.471,-28.523,-29.739,-20.560,0.000
-6.218,-22.974,-14.121,-16.468,-21.696,-29.785,-32.241,-24.102,0.000
-6.022,-23.026,-14.548,-18.366,-23.483,-31.461,-35.105,-27.672,0.000
-6.056,-22.721,-15.061,-20.164,-25.297,-32.585,-37.253,-30.304,0.000
-6.372,-22.733,-15.733,-21.744,-27.319,-33.511,-39.218,-32.096,0.000
-7.406,-24.364,-17.527,-23.998,-30.002,-34.730,-41.542,-34.154,0.000
-9.160,-27.519,-20.473,-27.169,-33.057,-35.491,-43.658,-37.073,0.000
-10.896,-30.412,-22.949,-29.868,-34.962,-34.769,-44.414,-39.656,0.000
-12.456,-32.346,-24.161,-31.281,-35.195,-33.935,-43.850,-40.937,0.000
-14.566,-34.106,-25.198,-32.477,-35.071,-34.938,-43.512,-41.754,0.000
-16.655,-35.132,-25.912,-33.201,-34.298,-36.247,-43.127,-41.693,0.000
-16.473,-33.077,-24.144,-31.150,-30.594,-34.365,-40.154,-38.139,0.000
-13.892,-27.950,-20.163,-26.659,-24.501,-28.660,-34.758,-31.257,0.000
-11.704,-23.184,-17.231,-22.834,-19.407,-21.984,-29.961,-25.016,0.000
-11.427,-21.012,-16.883,-20.793,-16.819,-17.008,-27.038,-21.802,0.000
-14.321,-23.107,-20.000,-21.355,-17.938,-16.681,-27.576,-22.635,0.000
-20.486,-29.298,-26.110,-24.591,-22.442,-21.136,-31.649,-26.784,0.000
-25.865,-34.759,-31.004,-27.387,-26.155,-25.708,-35.257,-30.336,0.000
-27.703,-36.523,-32.318,-28.199,-27.107,-27.799,-36.342,-31.418,0.000
-27.109,-35.833,-31.455,-28.017,-26.967,-28.363,-36.190,-30.900,0.000
-26.156,-34.381,-30.509,-28.051,-27.524,-28.664,-36.577,-30.147,0.000
-26.894,-33.896,-31.441,-29.841,-30.227,-29.990,-39.014,-31.400,0.000
-29.056,-34.569,-33.993,-33.025,-34.567,-32.101,-42.975,-35.156,0.000
-29.524,-34.148,-35.052,-34.570,-37.256,-32.414,-45.373,-38.633,0.000
-27.490,-32.269,-33.685,-33.609,-37.065,-30.738,-45.163,-40.349,0.000
-25.871,-31.532,-32.609,-32.797,-36.465,-30.334,-44.727,-41.921,0.000
-26.845,-33.552,-33.722,-33.989,-37.270,-32.902,-45.500,-44.126,0.000
-29.393,-37.013,-35.978,-36.164,-38.538,-36.453,-46.160,-45.406,0.000
-31.187,-39.575,-37.443,-37.629,-38.952,-38.878,-45.666,-44.931,0.000
-31.299,-40.278,-37.509,-38.302,-38.889,-40.026,-45.116,-44.351,0.000
-29.983,-39.051,-36.367,-38.486,-38.760,-39.644,-45.034,-44.494,0.000
-27.810,-36.150,-34.449,-37.943,-38.222,-37.792,-44.660,-44.455,0.000
-25.452,-32.114,-32.339,-36.538,-36.865,-34.522,-43.339,-43.622,0.000
-23.365,-27.845,-30.355,-34.282,-34.345,-29.815,-40.970,-41.735,0.000
-22.523,-25.518,-29.406,-32.413,-31.659,-25.703,-38.698,-39.741,0.000
-24.588,-27.409,-31.157,-33.436,-30.971,-24.740,-38.389,-39.765,0.000
-28.916,-32.380,-34.977,-37.100,-32.319,-26.880,-40.134,-41.740,0.000
-31.906,-36.238,-37.455,-39.470,-33.219,-29.500,-41.755,-42.873,0.000
-31.651,-36.544,-36.930,-38.414,-32.412,-30.519,-41.841,-41.954,0.000
-29.455,-34.195,-34.863,-35.552,-30.866,-29.516,-40.909,-40.490,0.000
-27.151,-31.631,-33.309,-32.938,-30.105,-28.577,-40.536,-40.214,0.000
-25.861,-30.636,-33.347,-31.542,-31.118,-30.678,-42.045,-41.640,0.000
-25.632,-30.650,-34.387,-31.098,-33.194,-34.440,-44.442,-43.204,0.000
-26.626,-31.331,-36.020,-31.323,-35.451,-37.606,-46.540,-43.871,0.000
-29.815,-33.872,-39.100,-33.076,-38.352,-40.757,-49.015,-45.291,0.000
-32.941,-36.200,-41.607,-34.519,-39.996,-41.960,-50.191,-46.651,0.000
-32.658,-35.389,-40.767,-32.954,-38.318,-39.603,-48.266,-45.729,0.000
-30.935,-34.027,-38.924,-30.960,-36.327,-38.025,-46.532,-44.941,0.000
-30.801,-35.288,-39.036,-31.804,-36.792,-40.604,-47.608,-46.546,0.000
-32.017,-38.259,-40.698,-34.968,-38.609,-45.316,-50.099,-49.051,0.000
-33.343,-40.732,-42.401,-38.346,-39.745,-48.360,-51.651,-50.340,0.000
-33.426,-41.075,-42.602,-39.730,-38.759,-47.714,-50.447,-48.872,0.000
-31.976,-39.425,-41.061,-38.833,-36.076,-45.092,-47.207,-44.995,0.000
-30.259,-37.535,-39.099,-37.360,-33.892,-43.753,-44.866,-41.000,0.000
-28.744,-36.005,-37.116,-36.029,-33.225,-44.311,-44.524,-38.112,0.000
-26.468,-33.886,-34.474,-34.421,-33.269,-45.128,-44.762,-36.109,0.000
-23.369,-31.423,-31.858,-33.021,-34.070,-45.866,-45.421,-35.846,0.000
-20.519,-29.764,-30.221,-32.453,-35.714,-46.831,-47.160,-37.930,0.000
-17.548,-28.046,-28.297,-31.377,-36.117,-46.853,-48.470,-40.226,0.000
-13.681,-24.744,-24.591,-28.090,-33.581,-44.710,-47.481,-40.350,0.000
-9.699,-20.117,-19.525,-22.738,-28.737,-40.172,-44.014,-38.103,0.000
-7.180,-16.359,-15.288,-17.764,-24.056,-34.948,-39.854,-35.772,0.000
-5.932,-14.483,-12.901,-15.095,-20.892,-30.451,-36.415,-35.088,0.000
-4.611,-13.303,-11.317,-14.215,-18.562,-26.714,-33.839,-35.529,0.000
-3.192,-11.846,-9.975,-14.183,-16.787,-24.415,-32.384,-36.594,0.000
-1.439,-9.056,-8.233,-13.980,-15.153,-23.393,-31.503,-37.345,0.000
-0.125,-5.835,-6.604,-14.100,-14.285,-24.142,-31.786,-37.863,0.000
-0.654,-4.324,-6.436,-15.628,-15.306,-27.460,-34.062,-39.079,0.000
-3.069,-5.036,-7.980,-17.968,-18.216,-32.537,-37.518,-40.320,0.000
-6.655,-7.343,-10.656,-19.777,-22.211,-37.793,-41.140,-40.179,0.000
-9.458,-9.351,-12.537,-19.371,-24.672,-40.818,-43.011,-37.315,0.000
-9.380,-8.666,-11.305,-15.472,-22.540,-39.385,-40.470,-30.627,0.000
-7.307,-5.618,-7.777,-9.822,-16.827,-34.375,-34.617,-22.455,0.000
-8.115,-4.965,-7.375,-8.192,-13.768,-30.840,-31.679,-19.612,0.000
-13.213,-8.766,-12.125,-12.586,-16.043,-30.916,-33.863,-23.991,0.000
-17.936,-13.632,-17.625,-18.717,-19.771,-31.663,-37.190,-30.711,0.000
-19.692,-17.755,-20.995,-23.657,-22.430,-31.695,-39.404,-36.878,0.000
-18.575,-20.529,-21.579,-26.202,-23.289,-31.061,-40.069,-41.335,0.000
-15.202,-20.895,-19.096,-25.501,-21.368,-29.987,-38.580,-42.604,0.000
-11.325,-19.337,-14.957,-22.538,-17.245,-29.771,-35.475,-41.001,0.000
-8.664,-17.539,-11.612,-19.631,-13.321,-31.742,-32.847,-38.995,0.000
-8.361,-17.174,-11.041,-18.960,-12.163,-36.154,-33.214,-39.150,0.000
-9.983,-17.899,-12.770,-20.138,-13.679,-40.820,-36.222,-40.853,0.000
-11.280,-17.398,-14.229,-20.646,-15.302,-42.210,-38.369,-41.119,0.000
-10.898,-15.134,-14.120,-19.780,-15.967,-39.852,-38.393,-39.450,0.000
-9.243,-12.533,-12.650,-18.284,-16.157,-36.048,-38.012,-37.236,0.000
-6.488,-9.616,-9.744,-15.514,-15.172,-31.472,-37.263,-33.650,0.000
-4.355,-7.436,-7.463,-12.714,-13.962,-27.077,-36.334,-28.751,0.000
-4.905,-7.839,-7.997,-12.214,-14.466,-24.498,-36.394,-24.115,0.000
-7.310,-10.047,-10.363,-13.481,-16.114,-23.220,-37.064,-19.823,0.000
-10.935,-13.091,-13.745,-15.670,-17.930,-22.413,-37.882,-16.437,0.000
-15.333,-15.948,-17.251,-17.693,-18.680,-21.140,-37.941,-13.806,0.000
-19.374,-17.895,-19.677,-18.418,-17.630,-19.117,-36.398,-11.188,0.000
-22.104,-19.231,-20.612,-17.858,-15.271,-16.964,-33.312,-9.183,0.000
-22.701,-19.866,-19.985,-16.256,-12.273,-14.681,-29.290,-8.201,0.000
-22.138,-20.440,-19.219,-14.869,-10.385,-13.662,-26.682,-8.943,0.000
-21.886,-21.494,-19.459,-14.702,-10.610,-15.990,-27.197,-11.611,0.000
-22.213,-22.720,-20.597,-15.841,-12.432,-22.080,-30.416,-15.375,0.000
-22.301,-23.401,-21.997,-17.740,-14.690,-29.747,-34.665,-19.500,0.000
-20.260,-21.817,-21.550,-18.233,-15.114,-34.986,-36.799,-22.332,0.000
-16.234,-17.968,-18.499,-16.692,-13.446,-36.493,-35.807,-23.484,0.000
-13.898,-15.537,-16.181,-16.483,-13.473,-37.289,-35.406,-26.241,0.000
-14.409,-16.178,-16.581,-19.147,-16.948,-39.260,-37.791,-32.014,0.000
-14.202,-16.590,-16.953,-21.581,-20.356,-40.169,-40.078,-37.359,0.000
-11.217,-14.173,-14.955,-21.436,-20.459,-38.108,-39.679,-39.240,0.000
-7.884,-10.794,-12.339,-20.233,-18.357,-34.624,-37.606,-38.624,0.000
-7.180,-9.523,-11.746,-20.368,-16.585,-32.039,-35.711,-37.891,0.000
-9.229,-10.838,-13.331,-21.944,-15.920,-31.136,-34.433,-37.691,0.000
-12.280,-13.527,-15.930,-23.542,-15.990,-31.337,-33.516,-37.350,0.000
-13.862,-15.642,-17.742,-23.367,-15.407,-30.736,-32.021,-35.524,0.000
-12.656,-15.867,-17.615,-21.023,-13.226,-28.462,-29.336,-32.003,0.000
-10.541,-15.580,-16.930,-18.669,-10.931,-26.378,-26.591,-29.265,0.000
-10.001,-16.345,-17.199,-17.809,-9.930,-25.907,-25.029,-28.898,0.000
-11.630,-18.019,-18.617,-18.055,-10.126,-26.744,-25.019,-29.773,0.000
-14.513,-19.823,-20.915,-18.715,-11.133,-28.000,-25.990,-30.237,0.000
-15.966,-19.624,-22.014,-17.933,-11.053,-27.525,-25.456,-27.841,0.000
-14.954,-17.022,-20.898,-15.393,-9.332,-24.795,-22.746,-22.660,0.000
-13.443,-14.599,-19.512,-13.589,-8.256,-21.572,-20.362,-18.879,0.000
-13.712,-14.677,-20.127,-14.637,-9.507,-20.006,-20.509,-19.776,0.000
-16.542,-17.640,-23.258,-18.434,-12.682,-21.341,-23.315,-24.568,0.000
-19.582,-20.925,-26.288,-21.991,-15.068,-23.267,-25.985,-29.135,0.000
-19.648,-21.442,-26.268,-22.170,-14.390,-23.070,-25.714,-30.022,0.000
-17.117,-19.725,-23.948,-19.769,-12.027,-21.417,-23.453,-28.148,0.000
-14.717,-18.344,-21.927,-17.767,-10.594,-19.646,-21.549,-26.173,0.000
-13.279,-17.738,-20.783,-16.821,-10.522,-18.145,-20.687,-24.681,0.000
-14.197,-19.246,-21.921,-18.230,-13.340,-19.800,-23.033,-26.097,0.000
-17.373,-23.128,-25.267,-21.881,-18.957,-25.387,-28.771,-31.197,0.000
-17.245,-24.005,-25.193,-22.152,-21.383,-28.647,-31.812,-34.045,0.000
-11.264,-18.882,-19.232,-16.865,-17.839,-25.924,-28.981,-31.398,0.000
-5.434,-13.032,-13.469,-12.312,-14.018,-21.713,-25.272,-28.609,0.000
-5.769,-12.331,-13.799,-14.184,-15.480,-21.437,-25.828,-31.348,0.000
-10.632,-15.986,-19.106,-20.887,-21.472,-25.173,-29.850,-38.418,0.000
-15.383,-20.397,-25.742,-28.045,-28.746,-29.523,-34.557,-45.541,0.000
-17.093,-22.556,-30.162,-31.691,-33.494,-31.148,-37.233,-48.318,0.000
-16.323,-22.379,-31.227,-31.290,-34.493,-30.335,-36.883,-45.816,0.000
-16.269,-23.400,-32.143,-30.841,-35.490,-31.185,-36.903,-42.844,0.000
-16.949,-26.042,-33.970,-31.596,-37.663,-33.927,-38.622,-41.851,0.000
-15.989,-27.157,-34.376,-31.514,-38.051,-34.664,-39.004,-40.860,0.000
-14.805,-27.301,-34.333,-31.867,-37.309,-34.508,-38.762,-41.171,0.000
-16.824,-29.883,-37.143,-35.390,-39.009,-37.837,-41.288,-45.766,0.000
-21.023,-34.032,-41.846,-40.405,-42.670,-43.158,-45.275,-51.994,0.000
-23.563,-35.896,-44.789,-43.173,-45.184,-45.786,-47.635,-55.361,0.000
-22.925,-34.488,-44.474,-42.585,-45.499,-45.255,-47.987,-55.771,0.000
-21.945,-33.645,-43.565,-41.773,-46.292,-46.321,-49.333,-57.122,0.000
-22.990,-36.042,-44.646,-43.150,-49.584,-50.744,-53.507,-61.430,0.000
-23.430,-38.257,-45.411,-43.807,-52.320,-53.553,-57.120,-65.306,0.000
-21.800,-37.607,-44.028,-41.833,-51.949,-52.730,-57.594,-65.958,0.000
-20.399,-35.821,-42.251,-39.384,-49.729,-51.388,-56.602,-64.616,0.000
-18.751,-33.197,-39.759,-36.570,-45.908,-50.032,-54.799,-61.776,0.000
-14.077,-27.873,-34.188,-31.537,-39.510,-46.381,-50.603,-56.434,0.000
-8.903,-22.188,-28.177,-26.982,-33.714,-42.530,-46.268,-51.276,0.000
-7.768,-20.157,-26.278,-26.740,-32.330,-42.151,-45.466,-49.744,0.000
-10.010,-21.007,-27.661,-29.277,-33.724,-43.884,-46.847,-50.172,0.000
-12.995,-22.222,-29.375,-31.636,-35.045,-45.415,-47.743,-50.053,0.000
-14.259,-21.444,-28.872,-31.695,-33.991,-44.289,-45.917,-48.225,0.000
-12.588,-17.668,-25.197,-28.426,-29.349,-38.791,-40.672,-44.092,0.000
-10.786,-13.716,-21.575,-24.778,-24.383,-32.345,-35.673,-39.868,0.000
-12.190,-12.741,-21.660,-24.888,-23.362,-29.030,-34.449,-38.765,0.000
-16.888,-15.517,-26.079,-29.761,-27.753,-29.633,-37.523,-41.936,0.000
-22.271,-20.471,-32.576,-36.911,-35.828,-32.466,-43.212,-48.044,0.000
-24.985,-23.932,-36.897,-42.246,-42.715,-33.696,-47.516,-53.331,0.000
-22.917,-22.805,-35.659,-42.561,-43.854,-30.663,-47.003,-53.747,0.000
-18.894,-19.520,-31.382,-39.674,-41.252,-27.025,-44.287,-50.961,0.000
-18.115,-19.039,-29.653,-38.542,-40.309,-27.215,-43.857,-50.256,0.000
-20.849,-21.572,-31.204,-40.176,-41.891,-30.099,-45.661,-52.634,0.000
-24.708,-25.216,-33.989,-42.770,-44.617,-34.386,-48.954,-56.598,0.000
-26.770,-27.180,-35.233,-43.342,-45.853,-37.734,-51.306,-58.879,0.000
-25.227,-25.450,-33.175,-40.402,-43.389,-37.200,-49.585,-56.628,0.000
-23.149,-23.366,-31.003,-37.644,-40.342,-35.913,-46.581,-53.225,0.000
-22.926,-23.545,-31.291,-37.522,-39.633,-37.174,-45.750,-51.889,0.000
-24.191,-25.939,-33.601,-39.334,-41.145,-41.004,-47.281,-52.266,0.000
-26.526,-30.646,-37.236,-42.201,-44.419,-47.034,-50.547,-53.943,0.000
-27.495,-34.724,-39.652,-43.486,-46.930,-52.126,-53.025,-54.829,0.000
-25.509,-35.658,-39.030,-41.565,-46.586,-53.846,-52.589,-53.172,0.000
-23.260,-35.710,-37.545,-38.841,-45.466,-54.612,-51.121,-50.869,0.000
-23.544,-37.188,-37.983,-38.425,-46.476,-57.158,-51.535,-50.542,0.000
-25.771,-39.607,-40.621,-40.891,-49.863,-61.152,-53.978,-53.035,0.000
-26.847,-40.431,-42.777,-43.648,-52.832,-63.066,-55.688,-56.444,0.000
-24.762,-37.422,-41.969,-43.917,-52.714,-60.162,-54.624,-57.869,0.000
-21.337,-32.398,-39.633,-42.499,-50.477,-54.904,-52.244,-57.260,0.000
-19.368,-29.041,-38.239,-41.259,-47.893,-51.008,-50.006,-55.840,0.000
-19.962,-28.868,-38.516,-40.654,-45.788,-49.475,-48.069,-54.613,0.000
-23.480,-31.923,-40.971,-41.628,-45.778,-50.430,-47.584,-55.213,0.000
-29.309,-37.200,-45.625,-44.875,-48.620,-53.762,-49.467,-58.006,0.000
-34.665,-41.542,-50.109,-48.278,-51.815,-56.910,-51.698,-60.186,0.000
-36.822,-41.876,-51.582,-49.198,-52.081,-56.334,-51.114,-58.926,0.000
-37.355,-39.681,-51.184,-49.063,-50.298,-52.732,-48.540,-56.559,0.000
-39.406,-38.591,-51.783,-50.376,-49.438,-49.230,-46.971,-56.728,0.000
-42.683,-39.670,-53.579,-52.443,-50.338,-47.989,-47.578,-59.081,0.000
-45.401,-42.337,-55.598,-54.005,-52.717,-50.793,-50.581,-62.254,0.000
-45.838,-43.936,-55.936,-53.737,-54.367,-55.161,-53.926,-64.760,0.000
-43.610,-42.260,-53.361,-50.942,-53.113,-56.699,-54.911,-65.404,0.000
-41.063,-39.304,-49.774,-47.630,-50.445,-55.896,-54.227,-65.376,0.000
-40.556,-37.922,-47.533,-46.276,-48.903,-55.438,-54.034,-66.494,0.000
-42.444,-38.647,-47.357,-47.343,-49.052,-55.831,-54.470,-68.644,0.000
-45.865,-40.580,-48.952,-49.828,-50.092,-56.103,-54.325,-70.171,0.000
-50.389,-43.385,-52.173,-53.110,-51.964,-56.500,-54.015,-70.412,0.000
-56.375,-47.461,-57.250,-57.188,-55.152,-58.375,-55.076,-70.274,0.000
-63.102,-52.121,-63.275,-61.248,-58.524,-61.108,-57.071,-70.193,0.000
-67.832,-54.798,-67.409,-63.221,-59.514,-61.700,-57.329,-68.946,0.000
-68.574,-53.808,-67.801,-62.316,-57.348,-58.855,-54.787,-65.884,0.000
-67.328,-51.632,-66.642,-61.308,-55.152,-55.481,-52.358,-63.258,0.000
-67.467,-51.533,-67.061,-62.948,-56.007,-54.166,-52.609,-63.191,0.000
-68.805,-52.663,-68.518,-65.592,-58.729,-54.140,-54.247,-64.050,0.000
-69.289,-52.837,-69.081,-66.465,-60.842,-54.075,-55.241,-63.454,0.000
-68.875,-52.441,-69.177,-65.873,-62.120,-54.097,-55.320,-61.756,0.000
-69.711,-54.152,-71.041,-66.369,-64.618,-57.468,-56.729,-61.451,0.000
-71.629,-57.703,-73.897,-67.770,-68.126,-64.302,-60.024,-62.653,0.000
-71.520,-58.843,-73.983,-67.193,-69.022,-68.517,-61.412,-62.447,0.000
-69.784,-57.402,-71.903,-65.812,-67.744,-69.123,-60.645,-61.691,0.000
-68.736,-56.395,-70.709,-66.238,-67.436,-69.869,-60.693,-62.901,0.000
-67.984,-55.847,-70.204,-67.513,-67.814,-71.040,-61.393,-64.961,0.000
-66.960,-54.834,-69.564,-68.310,-67.697,-71.583,-61.764,-66.327,0.000
-65.942,-53.287,-68.739,-68.329,-67.020,-71.461,-61.695,-66.793,0.000
-64.431,-50.930,-66.997,-66.900,-65.556,-71.036,-60.800,-66.121,0.000
-61.109,-46.840,-63.135,-62.927,-62.168,-69.151,-57.863,-63.343,0.000
-56.060,-41.302,-57.534,-57.109,-56.885,-65.062,-53.053,-58.788,0.000
-51.490,-37.080,-52.672,-52.487,-52.320,-62.490,-49.551,-55.136,0.000
-48.892,-35.896,-50.090,-50.760,-50.258,-63.729,-49.240,-54.082,0.000
-47.995,-36.524,-49.182,-51.087,-49.911,-65.708,-50.523,-54.954,0.000
-47.203,-36.393,-48.104,-51.354,-49.098,-64.566,-50.328,-55.850,0.000
-46.558,-35.724,-47.088,-51.309,-48.246,-61.888,-49.027,-56.797,0.000
-47.130,-36.403,-47.553,-51.905,-49.017,-61.267,-48.990,-58.591,0.000
-47.861,-37.549,-48.540,-52.307,-49.851,-61.433,-49.127,-59.853,0.000
-49.306,-39.508,-50.337,-53.243,-50.787,-62.970,-49.894,-61.467,0.000
-51.745,-43.124,-53.062,-55.222,-52.796,-67.166,-52.747,-64.774,0.000
-51.985,-45.739,-53.652,-55.583,-53.480,-70.207,-54.832,-67.113,0.000
-48.467,-44.956,-50.731,-53.035,-51.037,-69.070,-53.119,-66.133,0.000
-43.014,-41.546,-46.370,-49.128,-46.772,-64.714,-48.513,-62.860,0.000
-37.275,-37.274,-42.219,-44.927,-42.522,-59.591,-43.695,-58.884,0.000
-31.942,-33.561,-38.806,-40.961,-39.794,-56.182,-40.811,-55.406,0.000
-28.708,-32.272,-37.652,-39.141,-40.451,-56.352,-41.260,-54.160,0.000
-28.167,-33.581,-38.957,-39.926,-44.003,-58.944,-43.743,-54.716,0.000
-27.634,-34.460,-39.953,-40.878,-47.010,-60.421,-44.846,-54.599,0.000
-25.982,-33.488,-39.684,-41.301,-48.145,-60.110,-44.095,-53.813,0.000
-25.831,-33.119,-40.476,-43.054,-49.353,-60.055,-43.889,-54.946,0.000
-27.877,-34.344,-42.640,-45.938,-51.313,-61.371,-45.441,-58.501,0.000
-29.617,-34.885,-43.814,-47.801,-52.461,-63.182,-47.912,-62.032,0.000
-29.774,-33.335,-43.214,-47.732,-51.860,-62.915,-49.357,-63.929,0.000
-28.980,-31.013,-41.787,-46.429,-49.937,-59.364,-48.682,-64.150,0.000
-28.524,-29.891,-40.651,-45.672,-47.725,-55.139,-47.097,-63.461,0.000
-29.170,-29.995,-40.269,-46.094,-45.641,-52.622,-45.932,-62.615,0.000
-28.869,-28.891,-38.622,-45.028,-41.673,-49.543,-42.974,-59.705,0.000
-25.476,-25.261,-33.945,-40.393,-34.665,-44.657,-36.533,-53.279,0.000
-21.647,-22.006,-29.340,-35.301,-28.452,-41.765,-30.753,-47.113,0.000
-21.783,-22.735,-29.196,-34.174,-27.362,-43.586,-29.957,-45.381,0.000
-25.698,-26.580,-32.847,-36.500,-30.382,-47.435,-32.199,-46.653,0.000
-30.139,-30.524,-36.825,-39.160,-34.376,-50.155,-33.937,-47.672,0.000
-33.084,-33.244,-39.322,-40.595,-38.000,-52.026,-34.940,-47.733,0.000
-34.032,-34.227,-39.874,-40.250,-40.272,-53.385,-35.381,-47.089,0.000
-33.770,-33.395,-39.068,-38.619,-40.747,-53.577,-34.806,-46.198,0.000
-32.853,-30.809,-37.444,-36.411,-39.576,-51.904,-33.189,-45.136,0.000
-32.303,-28.199,-36.348,-35.247,-38.225,-49.200,-32.312,-45.336,0.000
-34.175,-28.290,-37.900,-37.475,-39.128,-47.834,-34.448,-48.949,0.000
-36.797,-29.353,-40.005,-40.886,-40.994,-47.634,-37.663,-53.276,0.000
-36.752,-28.142,-39.128,-41.424,-40.808,-46.628,-38.592,-54.447,0.000
-33.927,-24.919,-35.426,-38.742,-38.125,-44.137,-36.589,-52.427,0.000
-30.077,-21.595,-30.815,-34.526,-34.082,-41.292,-32.720,-48.844,0.000
-27.174,-19.894,-27.430,-30.836,-30.461,-39.873,-28.842,-45.054,0.000
-26.600,-20.838,-26.956,-29.463,-28.915,-40.674,-26.815,-42.291,0.000
-27.254,-23.353,-28.559,-29.768,-28.915,-42.565,-26.304,-40.483,0.000
-27.268,-25.156,-30.096,-29.891,-28.725,-43.323,-25.590,-38.537,0.000
-27.117,-25.822,-31.178,-30.006,-28.469,-43.160,-24.928,-37.038,0.000
-27.389,-25.633,-31.777,-30.279,-28.535,-43.645,-25.029,-36.124,0.000
-27.808,-24.856,-31.770,-30.550,-29.070,-45.458,-26.218,-35.689,0.000
-27.958,-23.745,-31.268,-31.186,-30.151,-47.931,-28.473,-36.646,0.000
-26.780,-21.666,-29.571,-31.187,-30.356,-48.866,-30.213,-38.370,0.000
