EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, TRIG
176486.600,175661.300,711422.600,711709.200,303526.700,184337.200,294147.400,161000.300,0.000
176489.800,175663.800,711420.600,711707.400,303583.900,184334.600,294192.800,161003.700,0.000
176502.600,175698.700,711422.000,711709.000,303717.000,184390.100,294330.400,161044.600,0.000
176492.400,175691.500,711424.300,711710.300,303790.100,184396.800,294410.500,161039.800,0.000
176494.200,175681.400,711423.600,711709.500,303832.000,184385.100,294451.900,161030.600,0.000
176511.000,175694.500,711421.400,711707.800,303943.700,184404.400,294560.100,161065.000,0.000
176513.200,175703.600,711418.300,711705.000,304071.600,184419.200,294680.100,161094.400,0.000
176526.300,175749.200,711422.000,711708.900,304273.200,184488.400,294889.800,161160.700,0.000
176513.800,175745.000,711422.600,711709.000,304385.400,184498.100,295010.900,161162.500,0.000
176510.400,175726.200,711422.900,711708.600,304432.200,184474.000,295054.200,161137.800,0.000
176522.200,175723.500,711418.900,711705.000,304517.500,184471.100,295130.800,161142.300,0.000
176524.400,175727.100,711421.000,711706.300,304620.800,184474.100,295222.400,161154.300,0.000
176524.000,175750.500,711422.200,711707.800,304770.600,184511.100,295376.200,161184.200,0.000
176503.900,175729.500,711420.300,711704.900,304841.000,184500.400,295450.000,161158.900,0.000
176495.900,175703.600,711419.100,711703.400,304860.100,184468.800,295464.300,161127.600,0.000
176507.200,175707.300,711419.700,711704.300,304937.800,184467.500,295535.500,161138.900,0.000
176512.500,175718.300,711419.500,711704.300,305034.700,184473.800,295628.200,161154.700,0.000
176525.900,175758.200,711421.800,711706.300,305197.800,184524.800,295793.900,161196.900,0.000
176498.700,175733.700,711419.700,711703.400,305261.000,184504.600,295857.800,161166.000,0.000
176489.200,175703.100,711419.900,711702.800,305271.600,184464.500,295860.200,161126.100,0.000
176509.000,175713.000,711421.100,711704.800,305347.700,184467.100,295924.700,161139.200,0.000
176514.700,175717.200,711421.800,711704.700,305423.100,184470.700,295990.700,161145.300,0.000
176518.500,175737.800,711423.500,711706.700,305550.000,184502.700,296121.600,161172.500,0.000
176498.100,175715.400,711420.600,711703.200,305593.600,184483.600,296166.300,161146.300,0.000
176490.900,175686.100,711419.800,711701.300,305587.600,184439.500,296148.700,161106.500,0.000
176510.500,175693.700,711419.900,711701.700,305641.000,184432.200,296191.000,161112.000,0.000
176511.800,175695.800,711420.000,711701.400,305702.100,184428.100,296243.000,161112.300,0.000
176513.000,175723.300,711421.400,711702.400,305827.800,184467.100,296372.400,161141.600,0.000
176497.300,175713.600,711422.600,711703.300,305884.200,184461.400,296428.800,161124.200,0.000
176497.400,175693.100,711421.400,711701.800,305888.200,184427.300,296424.900,161092.400,0.000
176511.600,175693.100,711421.600,711701.800,305945.400,184416.700,296471.700,161097.400,0.000
176517.900,175696.800,711423.300,711703.100,306017.800,184419.300,296530.400,161105.200,0.000
176528.100,175728.200,711423.600,711704.000,306147.500,184465.300,296662.900,161139.400,0.000
176513.900,175715.300,711422.600,711702.300,306198.000,184453.700,296717.200,161123.200,0.000
176501.500,175689.000,711420.600,711699.500,306190.800,184412.300,296702.200,161084.600,0.000
176514.800,175694.500,711420.800,711699.900,306243.800,184410.000,296742.800,161092.400,0.000
176527.900,175708.800,711423.100,711702.000,306319.300,184426.800,296806.700,161110.800,0.000
176525.100,175727.500,711422.300,711701.100,306434.100,184461.300,296925.800,161132.500,0.000
176514.700,175714.300,711423.700,711701.700,306481.600,184454.700,296977.400,161116.700,0.000
176507.400,175682.000,711419.900,711696.800,306464.300,184414.300,296953.900,161074.700,0.000
176506.900,175671.400,711415.800,711692.900,306495.400,184395.900,296972.700,161065.000,0.000
176507.700,175674.300,711418.100,711695.100,306544.300,184388.400,297009.900,161064.300,0.000
176515.200,175704.300,711422.200,711699.600,306655.600,184431.800,297124.100,161097.300,0.000
176497.900,175688.000,711419.700,711696.200,306678.300,184415.000,297147.200,161069.600,0.000
176488.800,175658.000,711419.500,711694.900,306643.700,184369.100,297102.300,161024.100,0.000
176505.300,175660.700,711422.400,711697.600,306670.500,184364.000,297111.800,161026.400,0.000
176511.600,175668.300,711423.900,711699.100,306710.800,184365.000,297136.800,161033.900,0.000
176510.800,175689.600,711425.100,711699.900,306800.600,184391.900,297226.800,161059.300,0.000
176482.000,175660.200,711421.400,711694.600,306796.600,184358.600,297220.400,161017.400,0.000
176476.300,175632.900,711422.600,711695.100,306750.800,184315.400,297163.400,160975.500,0.000
176491.900,175635.200,711424.700,711697.800,306760.200,184305.400,297156.400,160975.400,0.000
176492.100,175637.600,711425.100,711698.400,306776.000,184299.600,297156.000,160972.100,0.000
176481.300,175653.500,711421.900,711694.900,306836.800,184319.600,297214.800,160981.600,0.000
176456.600,175630.500,711419.900,711690.700,306816.900,184291.600,297193.600,160940.200,0.000
176460.200,175614.600,711419.800,711689.900,306763.900,184258.100,297131.900,160904.000,0.000
176481.300,175623.300,711423.200,711693.800,306772.700,184254.500,297125.600,160908.500,0.000
176479.000,175615.800,711423.500,711694.100,306773.100,184244.200,297112.200,160900.200,0.000
176478.500,175633.900,711423.700,711694.000,306829.700,184273.700,297172.900,160920.800,0.000
176462.400,175615.300,711420.600,711688.900,306803.700,184251.300,297147.800,160886.500,0.000
176457.300,175590.800,711421.900,711689.100,306734.300,184211.500,297069.300,160846.100,0.000
176470.800,175594.800,711423.100,711690.700,306723.400,184205.500,297044.500,160845.800,0.000
176470.400,175599.600,711422.600,711689.700,306723.100,184200.900,297029.700,160848.700,0.000
176463.300,175619.300,711421.600,711687.800,306773.700,184227.800,297082.000,160867.800,0.000
176440.300,175597.400,711421.600,711685.800,306746.800,184209.600,297056.700,160838.100,0.000
176441.000,175575.100,711424.100,711687.000,306683.200,184177.600,296983.400,160805.900,0.000
176447.100,175568.600,711421.400,711684.700,306661.400,184161.000,296945.800,160797.500,0.000
176446.300,175568.000,711419.900,711683.300,306653.100,184152.300,296920.400,160791.800,0.000
176462.100,175603.500,711421.300,711685.300,306713.800,184198.900,296979.100,160824.100,0.000
176443.100,175582.800,711418.800,711680.100,306684.400,184180.400,296947.700,160792.900,0.000
176443.900,175560.300,711418.800,711678.300,306615.000,184143.300,296868.200,160760.400,0.000
176475.300,175580.000,711421.400,711682.700,306612.500,184149.700,296852.700,160777.800,0.000
176466.900,175576.100,711421.400,711681.600,306594.300,184137.300,296820.100,160768.400,0.000
176461.500,175600.600,711423.500,711682.600,306638.900,184169.900,296866.300,160792.100,0.000
176440.500,175580.500,711423.000,711678.600,306597.500,184151.800,296824.400,160762.100,0.000
176435.300,175554.900,711423.300,711676.400,306507.300,184110.300,296723.700,160723.500,0.000
176436.700,175547.300,711420.200,711673.300,306458.900,184088.700,296665.300,160715.600,0.000
176442.400,175554.300,711421.800,711673.600,306429.700,184088.200,296627.100,160719.300,0.000
176445.600,175580.700,711422.400,711673.700,306456.300,184124.500,296654.700,160746.000,0.000
176424.200,175566.600,711422.300,711667.300,306396.300,184105.700,296589.400,160711.400,0.000
176423.600,175549.400,711423.800,711665.600,306303.300,184079.000,296484.800,160679.800,0.000
176439.800,175554.000,711424.400,711665.600,306268.300,184075.800,296433.000,160683.600,0.000
176447.300,175557.900,711423.700,711664.600,306240.400,184077.400,296392.300,160690.800,0.000
176455.600,175587.500,711424.500,711666.600,306279.300,184124.100,296433.600,160730.100,0.000
176424.500,175560.500,711420.100,711654.900,306222.500,184105.100,296377.300,160698.100,0.000
176420.600,175543.800,711421.800,711651.400,306141.700,184074.200,296286.200,160667.300,0.000
176436.300,175551.100,711419.800,711650.900,306120.800,184073.900,296250.800,160674.500,0.000
176449.100,175567.300,711420.200,711651.300,306116.500,184088.000,296234.700,160689.300,0.000
176462.800,175607.100,711423.300,711654.000,306183.100,184143.600,296303.900,160738.800,0.000
176440.700,175590.700,711421.400,711640.500,306161.400,184137.400,296274.700,160719.300,0.000
176442.800,175579.000,711421.200,711633.400,306105.300,184118.600,296204.800,160697.500,0.000
176464.300,175596.800,711424.300,711639.900,306119.300,184133.300,296205.900,160722.800,0.000
176465.100,175605.000,711423.700,711638.700,306139.000,184146.500,296214.600,160741.500,0.000
176464.100,175635.500,711424.100,711639.300,306222.900,184202.200,296305.100,160790.700,0.000
176438.100,175617.800,711421.200,711620.800,306214.700,184191.700,296302.400,160773.300,0.000
176441.200,175608.800,711421.600,711614.700,306180.400,184174.700,296261.600,160759.200,0.000
176460.700,175623.400,711421.200,711618.800,306203.300,184189.500,296276.200,160781.700,0.000
176468.900,175632.500,711423.900,711617.400,306237.300,184203.300,296301.900,160801.900,0.000
176471.800,175659.100,711424.300,711615.000,306324.400,184248.200,296392.700,160842.100,0.000
176452.200,175645.400,711423.600,711592.400,306324.700,184236.800,296395.600,160821.500,0.000
176443.500,175618.000,711422.300,711576.900,306272.600,184200.700,296336.600,160787.500,0.000
176455.000,175617.100,711422.900,711580.500,306273.500,184192.400,296324.200,160792.300,0.000
176459.400,175618.900,711424.600,711580.300,306285.800,184193.800,296323.600,160798.300,0.000
176456.800,175639.500,711424.300,711577.300,306352.900,184229.000,296392.000,160827.800,0.000
176438.400,175620.500,711420.000,711548.900,306324.900,184210.000,296363.600,160797.500,0.000
176436.800,175600.600,711418.800,711532.300,306253.000,184172.000,296281.900,160758.000,0.000
176445.000,175600.500,711421.000,711534.900,306228.800,184160.400,296240.500,160751.800,0.000
176440.900,175590.200,711421.600,711527.300,306191.700,184137.300,296185.800,160736.000,0.000
176420.500,175573.700,711419.700,711506.200,306154.400,184119.300,296144.200,160713.600,0.000
176375.800,175507.800,711413.400,711452.100,305962.600,184025.800,295942.300,160606.500,0.000
176351.500,175439.700,711411.900,711414.400,305676.600,183904.400,295631.200,160480.200,0.000
176329.200,175377.600,711409.800,711385.500,305361.800,183777.800,295284.800,160357.100,0.000
176300.600,175322.500,711406.400,711351.400,304998.900,183653.800,294891.300,160226.300,0.000
176273.100,175283.000,711405.200,711318.300,304641.700,183562.400,294515.300,160109.900,0.000
176213.700,175190.900,711400.200,711248.800,304128.000,183395.300,293980.100,159915.200,0.000
176160.300,175077.300,711399.400,711187.200,303476.000,183178.100,293293.300,159680.500,0.000
176103.800,174951.100,711398.300,711125.500,302720.400,182933.300,292490.400,159422.800,0.000
176042.300,174823.200,711396.300,711059.700,301855.300,182678.200,291576.700,159139.600,0.000
175994.900,174743.800,711391.900,711011.400,301015.600,182482.300,290702.000,158897.800,0.000
175946.100,174656.700,711393.800,710957.700,300111.500,182274.400,289767.200,158647.700,0.000
175925.600,174582.600,711392.900,710928.300,299189.800,182080.800,288813.000,158425.400,0.000
175926.900,174548.600,711391.800,710923.900,298347.700,181945.400,287939.700,158266.900,0.000
175926.800,174537.200,711390.000,710918.200,297561.300,181850.800,287132.200,158142.100,0.000
175943.000,174571.500,711394.400,710927.900,296906.800,181835.900,286479.900,158091.600,0.000
175945.200,174573.700,711396.900,710916.500,296221.600,181795.200,285801.700,158016.100,0.000
175956.700,174573.500,711397.100,710920.400,295545.800,181748.700,285127.000,157951.100,0.000
175987.800,174606.900,711396.500,710949.100,294989.500,181754.800,284570.300,157950.700,0.000
176019.600,174658.000,711398.800,710974.900,294513.300,181796.700,284101.300,157984.900,0.000
176037.100,174719.200,711398.800,710989.400,294141.500,181877.800,283757.900,158047.700,0.000
176038.400,174743.400,711397.300,710983.400,293736.400,181925.900,283382.000,158074.200,0.000
176061.500,174773.600,711398.800,710995.700,293349.500,181969.000,283012.800,158114.600,0.000
176107.500,174835.200,711404.600,711032.600,293067.800,182052.500,282747.300,158202.500,0.000
176134.000,174884.300,711405.000,711047.800,292820.200,182131.600,282521.200,158282.300,0.000
176149.500,174948.500,711403.300,711058.200,292652.700,182243.100,282393.600,158386.400,0.000
176148.100,174968.600,711402.100,711047.300,292424.600,182303.000,282202.500,158438.700,0.000
176157.100,174974.800,711403.100,711046.400,292168.400,182334.300,281972.300,158476.800,0.000
176187.700,175007.800,711405.900,711069.000,291980.400,182392.400,281804.200,158551.600,0.000
176195.300,175033.200,711403.100,711072.100,291802.800,182442.300,281649.600,158615.000,0.000
176211.200,175091.300,711405.400,711085.600,291715.600,182548.200,281601.900,158718.600,0.000
176201.100,175091.500,711404.500,711065.600,291542.600,182588.500,281464.600,158751.800,0.000
176205.100,175084.200,711404.000,711052.900,291336.200,182597.600,281283.900,158772.300,0.000
176232.900,175113.000,711406.000,711070.100,291202.500,182644.300,281173.400,158836.200,0.000
176246.100,175140.300,711406.200,711076.500,291090.700,182698.700,281084.900,158899.100,0.000
176258.100,175185.400,711407.900,711084.100,291047.700,182789.300,281080.900,158985.000,0.000
176243.800,175173.800,711406.300,711061.000,290910.700,182809.000,280981.000,159004.800,0.000
176249.500,175166.500,711405.000,711055.900,290748.500,182817.000,280849.100,159026.900,0.000
176275.500,175188.600,711405.800,711070.700,290650.100,182856.700,280778.300,159087.700,0.000
176290.900,175215.100,711405.300,711074.400,290569.900,182904.200,280722.000,159144.500,0.000
176304.500,175263.800,711406.500,711082.700,290561.800,182990.000,280750.900,159226.200,0.000
176276.400,175246.100,711403.400,711048.900,290449.800,182995.100,280673.800,159233.800,0.000
176283.800,175238.900,711403.900,711042.400,290311.100,182994.600,280561.700,159244.800,0.000
176306.100,175253.600,711405.600,711051.100,290230.200,183018.200,280501.800,159287.700,0.000
176310.400,175261.500,711404.600,711046.900,290153.300,183041.800,280442.500,159318.000,0.000
176316.700,175296.500,711406.300,711049.000,290147.400,183111.000,280472.800,159385.600,0.000
176292.200,175274.000,711404.900,711017.200,290043.200,183107.100,280401.300,159387.000,0.000
176289.800,175255.900,711405.800,711004.200,289904.700,183090.300,280282.900,159384.100,0.000
176299.500,175259.700,711404.800,711004.300,289811.700,183098.700,280207.700,159408.500,0.000
176301.500,175265.700,711405.600,711000.000,289730.300,183114.200,280145.600,159431.300,0.000
176308.000,175298.600,711405.200,711001.800,289713.300,183172.200,280158.500,159481.600,0.000
176287.600,175284.300,711402.100,710972.000,289604.700,183170.600,280076.400,159470.400,0.000
176292.200,175274.200,711403.100,710966.400,289468.700,183161.000,279958.900,159464.300,0.000
176308.300,175282.300,711404.600,710976.600,289383.700,183172.400,279888.100,159491.100,0.000
176304.400,175280.000,711403.100,710964.900,289293.700,183169.700,279814.800,159501.900,0.000
176312.300,175311.500,711404.300,710967.200,289269.700,183216.500,279823.800,159547.900,0.000
