EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, TRIG
174813.600,174111.300,710709.300,654409.800,336134.100,182656.100,307884.000,159446.000,0.000
174794.900,174097.200,710710.300,654384.800,336112.800,182646.800,307866.500,159422.500,0.000
174794.800,174076.700,710711.400,654378.300,336052.800,182617.200,307802.100,159392.800,0.000
174814.000,174084.000,710714.300,654395.600,336057.300,182622.300,307797.800,159406.300,0.000
174818.200,174090.500,710711.400,654394.600,336071.800,182627.100,307805.100,159414.800,0.000
174817.700,174119.300,710712.300,654394.600,336142.200,182666.400,307881.800,159444.800,0.000
174792.500,174099.600,710708.200,654364.100,336114.900,182646.500,307859.300,159411.000,0.000
174794.800,174081.500,710708.400,654359.000,336052.800,182616.100,307793.100,159379.900,0.000
174811.700,174085.200,710708.700,654370.500,336047.000,182613.800,307781.800,159385.600,0.000
174819.700,174096.000,710706.500,654374.000,336061.500,182621.500,307792.100,159396.400,0.000
174815.500,174117.500,710706.500,654372.200,336124.700,182656.800,307865.200,159425.400,0.000
174801.300,174104.500,710709.400,654350.300,336111.800,182647.600,307859.900,159408.500,0.000
174796.100,174077.000,710710.600,654342.000,336050.400,182615.400,307795.500,159379.400,0.000
174809.100,174080.200,710710.500,654353.300,336043.800,182610.400,307783.500,159388.200,0.000
174807.500,174081.700,710706.900,654351.800,336053.700,182610.000,307789.600,159400.000,0.000
174809.300,174107.700,710708.400,654353.400,336122.100,182650.700,307865.200,159435.500,0.000
174801.600,174101.100,710712.000,654334.400,336110.700,182649.100,307857.100,159420.800,0.000
174793.200,174075.200,710710.100,654319.200,336043.000,182611.800,307784.300,159385.300,0.000
174807.500,174082.500,710710.300,654332.500,336043.400,182608.300,307778.000,159397.000,0.000
174811.100,174090.200,710709.900,654336.600,336058.800,182617.400,307788.800,159411.200,0.000
174811.100,174112.600,710708.900,654340.100,336119.200,182660.300,307859.300,159439.300,0.000
174799.500,174105.700,710711.700,654317.700,336106.900,182656.700,307858.000,159425.000,0.000
174796.300,174080.900,710711.100,654304.400,336036.800,182619.700,307788.400,159390.600,0.000
174809.100,174080.300,710710.800,654314.000,336026.400,182610.300,307769.600,159393.300,0.000
174818.900,174093.800,710710.700,654322.400,336046.700,182620.500,307781.100,159411.200,0.000
174816.800,174115.300,710708.000,654319.200,336105.500,182658.100,307848.700,159435.300,0.000
174796.400,174096.700,710705.900,654292.200,336082.300,182646.800,307833.700,159411.300,0.000
174795.800,174079.200,710707.800,654285.900,336024.100,182616.100,307775.800,159384.000,0.000
174809.700,174084.400,710708.100,654295.900,336021.300,182613.100,307769.300,159390.800,0.000
174816.800,174093.100,710708.900,654301.100,336038.600,182622.100,307782.600,159404.300,0.000
174826.200,174125.200,710710.500,654308.300,336110.600,182670.600,307866.100,159443.700,0.000
174815.800,174115.700,710711.100,654288.600,336097.600,182666.000,307857.800,159426.600,0.000
174808.400,174090.100,710711.500,654277.500,336031.100,182625.200,307785.000,159390.900,0.000
174810.100,174080.800,710708.900,654283.000,336021.600,182610.800,307766.800,159393.100,0.000
174813.700,174090.900,710708.700,654287.400,336042.500,182619.500,307781.500,159409.300,0.000
174814.400,174115.500,710708.900,654287.400,336111.600,182663.000,307860.100,159443.100,0.000
174801.600,174103.600,710709.100,654258.900,336094.300,182654.500,307849.900,159421.000,0.000
174800.800,174082.000,710711.200,654245.900,336030.700,182621.200,307781.800,159389.800,0.000
174817.800,174088.200,710711.600,654255.600,336026.200,182620.700,307769.500,159403.100,0.000
174826.000,174102.700,710713.900,654260.600,336048.200,182632.800,307784.200,159422.300,0.000
174815.800,174120.500,710712.400,654254.900,336105.700,182666.400,307852.200,159448.700,0.000
174799.200,174108.500,710711.800,654230.800,336087.200,182659.200,307842.900,159431.100,0.000
174792.300,174085.500,710709.900,654218.800,336016.700,182626.100,307772.200,159397.600,0.000
174797.200,174081.100,710708.400,654223.900,336001.100,182616.800,307749.700,159404.400,0.000
174812.400,174097.400,710710.600,654237.800,336025.900,182631.500,307770.200,159434.700,0.000
174821.000,174133.300,710713.400,654245.700,336099.900,182682.400,307849.100,159476.900,0.000
174790.800,174106.200,710708.500,654206.000,336069.700,182659.500,307820.700,159443.400,0.000
174785.500,174082.600,710707.200,654191.000,336002.100,182626.200,307748.100,159412.100,0.000
174802.600,174088.500,710710.100,654206.600,336000.500,182631.900,307738.300,159425.900,0.000
174812.200,174101.200,710712.100,654216.900,336022.100,182646.500,307753.300,159446.600,0.000
174816.100,174129.200,710712.400,654222.600,336093.300,182694.700,307827.400,159484.000,0.000
174783.800,174101.000,710706.400,654183.000,336056.800,182670.800,307792.700,159448.700,0.000
174783.900,174087.300,710710.100,654178.200,336003.300,182651.400,307732.800,159427.300,0.000
174804.300,174097.700,710711.300,654193.400,336003.100,182654.200,307720.900,159442.500,0.000
174811.100,174106.600,710709.800,654191.900,336015.000,182660.500,307723.500,159456.300,0.000
174807.500,174126.900,710709.100,654184.400,336076.300,182701.500,307790.800,159486.200,0.000
174788.300,174106.600,710707.900,654153.300,336052.900,182688.800,307770.500,159461.200,0.000
174792.600,174089.600,710710.900,654150.200,335994.900,182665.000,307705.200,159436.400,0.000
174805.700,174093.200,710710.400,654162.800,335986.400,182665.300,307686.600,159443.900,0.000
174810.000,174101.900,710709.700,654164.300,335999.500,182676.300,307690.200,159454.900,0.000
174815.100,174135.200,710712.000,654163.600,336071.100,182722.700,307769.900,159490.300,0.000
174795.600,174117.300,710712.000,654136.100,336049.100,182711.800,307754.000,159465.900,0.000
174793.000,174096.800,710713.100,654129.400,335983.500,182679.100,307685.600,159434.900,0.000
174816.000,174111.600,710714.500,654150.600,335983.700,182679.100,307683.700,159451.400,0.000
174818.700,174114.100,710712.200,654151.400,335995.300,182683.100,307691.900,159459.400,0.000
174814.400,174128.100,710711.600,654145.500,336056.200,182717.100,307762.200,159484.000,0.000
174796.100,174108.800,710710.900,654116.100,336032.400,182698.200,307745.400,159455.700,0.000
174787.300,174080.400,710709.800,654101.500,335961.800,182658.500,307672.500,159416.300,0.000
174801.200,174082.400,710710.900,654114.300,335957.600,182656.000,307662.000,159425.900,0.000
174814.700,174098.800,710710.500,654123.100,335979.900,182670.100,307681.000,159446.000,0.000
174810.200,174121.300,710710.700,654117.700,336040.500,182708.000,307754.800,159474.700,0.000
174791.500,174102.700,710710.500,654091.000,336017.500,182693.900,307740.400,159451.800,0.000
174792.700,174080.400,710710.300,654083.300,335953.300,182657.800,307670.800,159421.000,0.000
174813.600,174090.500,710710.900,654099.500,335951.900,182655.900,307661.100,159432.600,0.000
174817.900,174095.900,710708.300,654102.600,335965.900,182659.000,307667.600,159443.800,0.000
174815.500,174115.800,710707.800,654102.400,336030.000,182696.400,307737.700,159471.800,0.000
174791.600,174097.700,710708.700,654073.900,336006.500,182683.000,307724.300,159447.300,0.000
174789.700,174078.400,710708.800,654063.100,335944.900,182650.500,307661.300,159414.600,0.000
174805.900,174083.400,710709.300,654078.900,335943.000,182646.300,307653.100,159425.700,0.000
174808.900,174090.200,710709.900,654081.800,335963.300,182652.900,307667.800,159440.200,0.000
174808.600,174115.500,710710.100,654085.000,336028.400,182695.500,307742.100,159473.300,0.000
174800.600,174109.100,710712.000,654071.400,336018.400,182693.300,307737.500,159460.000,0.000
174800.900,174090.500,710712.800,654067.800,335960.700,182667.500,307674.400,159431.100,0.000
174804.400,174085.800,710709.300,654071.800,335946.800,182657.200,307651.900,159429.500,0.000
174805.000,174087.300,710709.800,654071.400,335962.700,182653.900,307660.900,159436.900,0.000
174811.400,174115.300,710709.700,654074.800,336028.800,182693.400,307736.200,159468.300,0.000
174797.500,174102.400,710710.300,654050.600,336010.200,182685.100,307726.400,159449.800,0.000
174795.500,174084.700,710710.700,654042.800,335948.300,182652.500,307662.300,159418.900,0.000
174814.100,174094.700,710711.700,654059.400,335946.100,182651.100,307651.800,159429.100,0.000
174817.100,174100.200,710709.900,654060.700,335957.100,182655.600,307655.500,159436.400,0.000
174818.500,174126.200,710709.400,654060.900,336020.100,182696.300,307727.700,159466.400,0.000
174799.700,174108.100,710707.200,654034.300,335991.400,182679.300,307708.600,159438.800,0.000
174794.000,174084.700,710707.100,654023.700,335922.400,182646.500,307639.200,159406.800,0.000
174809.300,174085.600,710707.900,654037.400,335916.300,182638.900,307625.700,159417.600,0.000
174822.900,174103.100,710710.500,654050.200,335943.600,182652.500,307644.000,159438.800,0.000
174818.500,174126.000,710711.100,654047.500,336009.400,182692.300,307715.800,159466.800,0.000
174791.600,174102.500,710709.100,654013.300,335983.200,182675.600,307693.000,159435.900,0.000
174796.300,174092.700,710711.200,654010.200,335929.700,182651.100,307635.700,159412.600,0.000
174818.700,174105.600,710712.800,654028.600,335934.900,182653.800,307637.200,159429.500,0.000
174821.800,174107.500,710712.400,654027.600,335943.400,182653.300,307643.300,159437.200,0.000
174825.500,174130.200,710714.200,654033.100,336003.000,182692.800,307714.800,159468.400,0.000
174796.000,174102.000,710710.300,653997.700,335964.900,182669.500,307687.300,159430.700,0.000
174793.300,174082.300,710708.900,653985.800,335899.800,182633.300,307622.400,159398.600,0.000
174811.100,174088.500,710709.100,654000.600,335897.700,182630.800,307614.700,159410.800,0.000
174823.400,174104.500,710710.300,654015.400,335922.800,182643.100,307636.300,159435.300,0.000
174833.400,174138.800,710713.700,654023.400,335998.700,182694.600,307722.200,159474.100,0.000
174808.700,174111.700,710712.400,653989.200,335969.000,182675.100,307704.700,159442.000,0.000
174800.600,174080.800,710710.900,653970.600,335893.000,182629.500,307628.500,159395.900,0.000
174814.200,174080.700,710708.900,653975.500,335880.500,182622.600,307607.300,159394.500,0.000
174825.300,174098.300,710710.100,653984.100,335905.100,182636.200,307625.900,159415.700,0.000
174826.500,174125.400,710710.400,653987.300,335976.300,182676.100,307707.000,159449.700,0.000
174811.200,174113.200,710713.300,653964.000,335956.500,182665.300,307695.600,159427.900,0.000
174819.300,174102.300,710716.700,653963.200,335900.500,182640.400,307638.100,159403.600,0.000
174829.700,174099.900,710713.300,653971.800,335885.500,182632.800,307619.400,159405.900,0.000
174840.400,174117.400,710712.300,653981.100,335902.800,182643.400,307634.500,159428.200,0.000
174829.400,174135.100,710710.400,653972.000,335960.800,182675.600,307698.200,159451.400,0.000
174807.000,174112.000,710709.300,653941.800,335934.000,182660.600,307678.800,159420.500,0.000
174804.800,174089.100,710710.900,653932.900,335867.100,182627.300,307614.100,159388.900,0.000
174826.800,174102.400,710713.000,653952.800,335869.500,182632.700,307609.600,159405.300,0.000
174829.700,174107.000,710713.200,653955.400,335888.100,182639.800,307623.300,159421.600,0.000
174828.300,174131.800,710713.400,653951.600,335947.700,182679.600,307693.000,159451.300,0.000
174806.500,174115.000,710711.700,653922.600,335922.100,182666.300,307675.300,159427.700,0.000
174806.600,174098.700,710711.200,653915.900,335855.900,182636.300,307606.200,159398.300,0.000
174818.000,174097.800,710712.100,653924.600,335847.100,182630.200,307588.000,159404.400,0.000
174821.900,174103.600,710710.500,653930.600,335863.400,182635.800,307595.800,159417.700,0.000
174818.900,174126.300,710708.400,653932.400,335924.200,182672.600,307665.800,159446.900,0.000
174802.600,174109.500,710710.300,653911.400,335903.600,182661.300,307656.500,159427.200,0.000
174796.700,174085.900,710708.900,653899.900,335830.400,182623.900,307581.300,159390.400,0.000
174810.700,174090.700,710709.700,653912.200,335820.900,182618.400,307563.700,159397.400,0.000
174817.800,174101.400,710710.500,653916.300,335842.200,182630.900,307579.800,159415.000,0.000
174824.500,174135.500,710710.500,653921.600,335912.800,182679.500,307661.000,159454.700,0.000
174802.500,174114.500,710706.500,653888.000,335883.500,182664.000,307640.400,159425.500,0.000
174798.100,174085.900,710706.600,653877.200,335811.700,182623.400,307569.100,159391.500,0.000
174816.900,174088.800,710708.700,653891.000,335804.600,182617.800,307561.200,159405.600,0.000
174824.700,174096.600,710706.600,653899.300,335819.000,182628.100,307575.400,159422.700,0.000
174822.400,174119.700,710706.500,653896.600,335880.500,182666.000,307651.500,159452.500,0.000
174804.600,174105.600,710708.200,653873.900,335860.900,182656.700,307644.800,159431.800,0.000
174803.900,174087.900,710708.400,653866.600,335801.600,182629.300,307585.200,159402.600,0.000
174813.700,174089.200,710708.100,653872.900,335795.700,182626.500,307575.400,159408.700,0.000
174822.000,174103.500,710707.400,653880.000,335815.200,182640.200,307590.200,159427.900,0.000
174825.400,174133.800,710707.100,653886.000,335881.200,182687.200,307666.900,159463.800,0.000
174805.900,174117.500,710708.400,653862.600,335859.800,182675.900,307655.800,159443.600,0.000
174794.000,174086.400,710707.100,653846.400,335785.600,182629.200,307580.500,159406.800,0.000
174808.600,174090.400,710708.400,653859.400,335780.700,182623.100,307570.700,159414.300,0.000
174818.700,174101.300,710707.000,653866.400,335799.000,182635.200,307587.000,159429.500,0.000
174815.100,174123.300,710706.600,653863.300,335859.200,182676.800,307659.300,159459.200,0.000
174794.300,174104.500,710707.400,653834.700,335839.300,182664.900,307646.900,159435.500,0.000
174790.700,174083.400,710707.800,653825.800,335774.400,182629.900,307582.400,159405.500,0.000
174811.400,174093.000,710710.300,653847.000,335770.800,182635.000,307577.500,159421.200,0.000
174816.900,174102.700,710710.800,653852.300,335789.800,182644.000,307595.400,159436.400,0.000
174817.500,174129.900,710710.100,653855.500,335857.300,182685.300,307674.600,159469.500,0.000
174797.400,174112.700,710709.900,653828.100,335842.200,182670.500,307665.700,159448.500,0.000
174790.500,174086.000,710707.600,653812.800,335774.600,182629.800,307596.800,159411.000,0.000
174799.200,174083.900,710705.100,653819.800,335763.500,182620.900,307583.200,159414.300,0.000
174808.800,174096.700,710706.600,653827.600,335790.000,182634.600,307607.500,159438.400,0.000
174810.400,174123.200,710708.000,653831.300,335859.900,182679.900,307688.800,159476.100,0.000
174795.300,174111.800,710707.400,653807.300,335839.300,182668.800,307679.900,159452.800,0.000
174799.900,174095.600,710708.700,653804.000,335780.800,182637.600,307619.700,159425.000,0.000
174812.500,174093.600,710708.400,653816.800,335773.400,182631.900,307606.200,159427.900,0.000
174829.800,174112.800,710710.700,653829.100,335800.200,182649.100,307631.500,159446.900,0.000
174833.800,174140.200,710710.800,653830.300,335873.300,182694.200,307716.400,159480.000,0.000
174813.900,174122.100,710711.600,653804.800,335850.700,182681.400,307702.700,159454.300,0.000
174804.600,174092.900,710708.700,653787.300,335775.900,182639.100,307623.000,159410.500,0.000
