EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
187522.900,174175.000,508685.900,475576.300,153244.800,148545.200,135532.100,144340.900,-0.018,0.934,-0.369,-2.167,1.068,-0.305,66.667,10298.000,1.000,2.496,0.000
187458.100,174151.200,508625.900,475453.100,153160.600,148509.800,135486.900,144258.100,-0.018,0.934,-0.368,-2.289,1.038,-0.305,66.667,10299.000,1.000,3.641,0.000
187430.900,174132.200,508595.700,475408.800,153121.000,148490.200,135456.500,144227.400,-0.015,0.933,-0.367,-2.441,1.007,-0.275,66.667,10300.000,1.000,14.478,0.000
187475.400,174140.900,508629.300,475496.000,153178.900,148514.000,135483.900,144286.600,-0.018,0.933,-0.371,-2.472,0.977,-0.244,66.667,10301.000,1.000,0.019,0.000
187529.700,174157.100,508674.100,475592.200,153254.300,148546.400,135522.200,144361.700,-0.018,0.933,-0.369,-2.533,1.068,-0.275,66.667,10302.000,1.000,1.778,0.000
187509.500,174152.400,508648.200,475537.900,153228.100,148536.100,135510.400,144332.800,-0.017,0.934,-0.370,-2.655,1.038,-0.366,66.667,10303.000,1.000,2.520,0.000
187450.200,174134.900,508589.600,475418.800,153147.900,148508.300,135473.600,144246.500,-0.015,0.932,-0.369,-2.594,0.977,-0.336,66.667,10304.000,1.000,2.459,0.000
187422.400,174117.400,508559.700,475375.200,153106.700,148486.800,135444.800,144212.800,-0.014,0.934,-0.368,-2.747,1.038,-0.336,66.667,10305.000,1.000,8.840,0.000
187462.300,174124.500,508592.000,475461.300,153161.000,148504.700,135468.800,144273.700,-0.013,0.932,-0.370,-2.808,1.099,-0.305,66.667,10306.000,1.000,3.004,0.000
187508.600,174135.600,508628.800,475549.100,153228.500,148529.000,135501.700,144337.700,-0.013,0.933,-0.366,-2.960,1.160,-0.214,66.667,10307.000,1.000,0.057,0.000
187492.800,174138.600,508612.700,475498.800,153207.500,148523.100,135496.500,144308.300,-0.016,0.931,-0.370,-3.082,1.190,-0.305,66.667,10308.000,1.000,5.636,0.000
187452.700,174139.000,508573.700,475391.100,153140.400,148503.100,135470.900,144236.600,-0.015,0.931,-0.369,-3.174,1.160,-0.397,66.667,10309.000,1.000,9.482,0.000
187434.500,174126.300,508547.400,475343.800,153098.900,148477.200,135438.400,144196.300,-0.015,0.930,-0.369,-3.204,1.160,-0.458,66.667,10310.000,1.000,0.019,0.000
187493.900,174147.000,508593.800,475440.300,153166.300,148502.400,135472.600,144266.300,-0.015,0.931,-0.368,-3.204,1.282,-0.458,66.667,10311.000,1.000,2.268,0.000
187542.100,174161.000,508633.100,475532.400,153236.200,148527.100,135506.400,144332.000,-0.016,0.930,-0.368,-3.204,1.282,-0.397,66.667,10312.000,1.000,0.018,0.000
187501.000,174138.700,508594.400,475462.400,153190.900,148500.000,135478.400,144280.200,-0.015,0.930,-0.366,-3.174,1.373,-0.427,66.667,10313.000,1.000,8.179,0.000
187432.900,174114.700,508533.600,475339.800,153106.000,148461.100,135433.200,144190.800,-0.017,0.928,-0.364,-3.204,1.434,-0.519,66.667,10314.000,1.000,2.458,0.000
187452.400,174148.600,508552.500,475347.300,153120.200,148484.100,135452.100,144208.200,-0.018,0.929,-0.363,-3.143,1.404,-0.519,66.667,10315.000,1.000,3.846,0.000
187507.300,174175.300,508606.500,475459.500,153200.600,148523.500,135497.500,144295.500,-0.016,0.928,-0.365,-3.113,1.434,-0.519,66.667,10316.000,1.000,9.353,0.000
187544.400,174179.900,508641.100,475548.800,153265.800,148543.400,135529.700,144363.100,-0.015,0.928,-0.365,-3.082,1.434,-0.458,66.667,10317.000,1.000,0.012,0.000
187507.500,174164.500,508607.100,475485.400,153229.500,148522.700,135508.700,144324.800,-0.015,0.928,-0.364,-3.021,1.495,-0.519,66.667,10318.000,1.000,1.828,0.000
187435.400,174132.700,508534.200,475355.900,153138.800,148480.100,135456.600,144230.200,-0.016,0.927,-0.365,-2.991,1.556,-0.488,66.667,10319.000,1.000,6.179,0.000
187403.600,174108.600,508497.900,475311.000,153099.500,148458.900,135431.600,144197.500,-0.016,0.926,-0.367,-2.991,1.648,-0.488,66.667,10320.000,1.000,14.957,0.000
187453.200,174120.800,508536.500,475406.500,153164.000,148489.700,135466.000,144269.000,-0.017,0.925,-0.368,-2.899,1.740,-0.427,66.667,10321.000,1.000,0.011,0.000
187508.900,174137.600,508580.500,475502.800,153238.200,148521.800,135506.900,144342.100,-0.014,0.926,-0.367,-2.686,1.648,-0.427,66.667,10322.000,1.000,0.004,0.000
187485.200,174133.400,508555.700,475445.800,153208.700,148516.100,135498.800,144309.200,-0.014,0.928,-0.367,-2.716,1.709,-0.305,66.667,10323.000,1.000,3.213,0.000
187421.800,174110.500,508494.100,475322.800,153125.700,148482.500,135455.700,144223.900,-0.017,0.928,-0.364,-2.533,1.617,-0.366,66.667,10324.000,1.000,0.007,0.000
187405.200,174098.400,508471.600,475289.600,153093.800,148466.700,135434.600,144200.400,-0.016,0.929,-0.366,-2.380,1.831,-0.336,66.667,10325.000,1.000,1.923,0.000
187452.400,174109.500,508512.000,475386.600,153154.700,148489.600,135460.200,144271.900,-0.013,0.929,-0.365,-2.289,1.862,-0.336,66.667,10326.000,1.000,3.649,0.000
187503.500,174121.600,508554.300,475478.400,153226.600,148514.800,135494.200,144338.300,-0.014,0.929,-0.366,-2.350,1.953,-0.336,66.667,10327.000,1.000,3.801,0.000
187466.600,174103.900,508519.600,475409.700,153185.700,148493.500,135473.800,144293.600,-0.016,0.931,-0.365,-2.136,2.045,-0.336,66.667,10328.000,1.000,8.770,0.000
187409.200,174086.800,508464.400,475293.600,153105.000,148462.400,135437.600,144208.200,-0.016,0.933,-0.367,-2.167,2.045,-0.275,66.667,10329.000,1.000,4.331,0.000
187398.000,174081.100,508445.700,475266.300,153076.800,148450.500,135417.600,144186.600,-0.018,0.936,-0.366,-2.106,2.045,-0.183,66.667,10330.000,1.000,0.007,0.000
187464.000,174105.100,508495.100,475373.200,153149.100,148479.000,135452.700,144264.100,-0.015,0.936,-0.368,-2.167,1.984,-0.305,66.667,10331.000,1.000,5.650,0.000
187512.900,174117.400,508531.600,475457.800,153216.800,148499.700,135481.600,144322.100,-0.018,0.935,-0.368,-2.167,2.045,-0.336,66.667,10332.000,1.000,29.897,0.000
187479.200,174105.300,508498.000,475385.100,153177.600,148476.400,135460.100,144270.800,-0.018,0.935,-0.365,-2.106,1.953,-0.366,66.667,10333.000,1.000,0.025,0.000
187422.100,174093.800,508445.500,475268.700,153101.000,148446.700,135422.900,144191.000,-0.018,0.935,-0.365,-2.319,1.953,-0.427,66.667,10334.000,1.000,0.012,0.000
187447.600,174129.900,508468.500,475277.300,153113.300,148478.500,135446.000,144206.000,-0.019,0.937,-0.361,-2.380,1.892,-0.610,66.667,10335.000,1.000,2.480,0.000
187508.600,174161.000,508524.800,475382.000,153190.200,148514.200,135487.900,144282.800,-0.019,0.937,-0.366,-2.472,1.770,-0.549,66.667,10336.000,1.000,4.233,0.000
187539.500,174161.300,508552.800,475457.100,153247.100,148524.800,135509.300,144337.400,-0.020,0.938,-0.366,-2.472,1.770,-0.763,66.667,10337.000,1.000,0.006,0.000
187504.200,174149.300,508521.700,475392.500,153207.300,148504.400,135489.100,144296.000,-0.019,0.933,-0.364,-2.472,1.648,-0.763,66.667,10338.000,1.000,0.003,0.000
187435.600,174123.600,508457.300,475273.100,153122.300,148466.500,135442.500,144212.500,-0.019,0.933,-0.362,-2.441,1.709,-0.854,66.667,10339.000,1.000,0.003,0.000
187420.400,174117.500,508440.500,475250.500,153102.800,148458.100,135429.400,144200.200,-0.017,0.931,-0.366,-2.502,1.678,-0.916,66.667,10340.000,1.000,2.058,0.000
187453.800,174116.600,508468.900,475334.300,153156.300,148470.300,135450.500,144261.600,-0.018,0.930,-0.365,-2.472,1.831,-0.824,66.667,10341.000,1.000,3.086,0.000
187503.400,174131.800,508512.800,475426.800,153231.800,148500.300,135491.900,144332.000,-0.015,0.928,-0.364,-2.472,1.740,-0.916,66.667,10342.000,1.000,0.010,0.000
187469.400,174121.300,508478.900,475361.400,153193.800,148481.800,135475.700,144289.400,-0.016,0.928,-0.367,-2.441,1.740,-0.946,66.667,10343.000,1.000,8.162,0.000
187412.000,174107.600,508424.500,475245.300,153118.800,148455.000,135440.000,144211.600,-0.017,0.927,-0.366,-2.411,1.801,-0.946,66.667,10344.000,1.000,3.749,0.000
187412.100,174111.700,508423.200,475231.800,153110.400,148453.200,135435.600,144207.000,-0.018,0.927,-0.369,-2.380,1.740,-1.007,66.667,10345.000,1.000,4.344,0.000
187464.400,174128.100,508470.300,475334.000,153181.600,148484.100,135472.600,144285.100,-0.019,0.928,-0.367,-2.289,1.801,-1.007,66.667,10346.000,1.000,0.010,0.000
187519.000,174149.400,508518.800,475432.500,153263.900,148524.200,135523.200,144370.000,-0.019,0.928,-0.366,-2.197,1.892,-1.007,66.667,10347.000,1.000,10.621,0.000
187478.800,174131.700,508479.000,475359.400,153221.100,148507.600,135505.600,144313.900,-0.022,0.929,-0.365,-2.197,1.831,-0.977,66.667,10348.000,1.000,14.980,0.000
187415.700,174109.300,508417.300,475233.600,153133.200,148473.000,135459.700,144224.100,-0.023,0.929,-0.367,-2.258,1.831,-0.977,66.667,10349.000,1.000,0.019,0.000
187383.300,174080.100,508377.100,475186.100,153084.700,148443.700,135424.100,144186.500,-0.024,0.928,-0.370,-2.228,1.831,-0.916,66.667,10350.000,1.000,0.006,0.000
187433.900,174093.600,508416.900,475283.200,153148.600,148474.900,135460.900,144258.300,-0.023,0.930,-0.369,-2.258,1.709,-0.854,66.667,10351.000,1.000,3.041,0.000
187500.200,174123.300,508473.500,475387.500,153233.900,148513.400,135508.000,144339.100,-0.024,0.935,-0.367,-2.228,1.617,-0.793,66.667,10352.000,1.000,0.007,0.000
187484.400,174126.500,508455.900,475333.800,153209.800,148510.900,135504.200,144309.800,-0.025,0.934,-0.366,-2.289,1.587,-0.793,66.667,10353.000,1.000,1.938,0.000
187425.700,174107.800,508396.900,475212.800,153128.600,148477.600,135464.200,144229.400,-0.026,0.935,-0.367,-2.411,1.526,-0.610,66.667,10354.000,1.000,2.546,0.000
187402.900,174092.700,508369.100,475174.300,153096.500,148460.700,135440.000,144200.100,-0.026,0.933,-0.367,-2.380,1.343,-0.549,66.667,10355.000,1.000,8.733,0.000
187443.300,174097.000,508399.500,475258.400,153153.400,148476.700,135461.400,144261.700,-0.025,0.932,-0.368,-2.472,1.282,-0.549,66.667,10356.000,1.000,3.046,0.000
187490.500,174105.300,508436.100,475337.800,153217.500,148501.000,135491.900,144321.800,-0.023,0.933,-0.365,-2.502,1.160,-0.458,66.667,10357.000,1.000,0.005,0.000
187463.800,174099.800,508408.300,475273.300,153184.400,148491.200,135473.200,144279.100,-0.024,0.933,-0.365,-2.625,1.038,-0.366,66.667,10358.000,1.000,1.930,0.000
187408.300,174090.800,508359.000,475160.800,153110.900,148466.200,135435.600,144204.600,-0.019,0.933,-0.366,-2.594,1.038,-0.244,66.667,10359.000,1.000,8.770,0.000
187400.800,174093.500,508350.700,475141.900,153095.200,148460.100,135425.700,144190.900,-0.021,0.931,-0.368,-2.655,0.977,-0.244,66.667,10360.000,1.000,2.461,0.000
187469.000,174128.000,508412.900,475256.500,153181.100,148501.300,135475.800,144276.300,-0.019,0.930,-0.365,-2.655,0.977,-0.183,66.667,10361.000,1.000,3.722,0.000
187516.900,174142.800,508456.900,475349.400,153252.600,148529.900,135514.200,144345.000,-0.019,0.930,-0.368,-2.625,0.885,-0.183,66.667,10362.000,1.000,6.893,0.000
187480.000,174133.200,508427.600,475288.800,153216.500,148512.000,135498.200,144307.000,-0.017,0.928,-0.369,-2.563,0.946,-0.122,66.667,10363.000,1.000,0.010,0.000
187437.000,174134.000,508389.100,475191.900,153154.000,148495.400,135475.900,144246.300,-0.018,0.929,-0.370,-2.563,0.977,-0.153,66.667,10364.000,1.000,8.074,0.000
187426.600,174128.900,508373.900,475172.000,153134.800,148485.400,135460.600,144234.300,-0.016,0.929,-0.366,-2.625,0.977,-0.183,66.667,10365.000,1.000,4.381,0.000
187451.000,174113.800,508387.200,475245.800,153173.700,148480.200,135463.000,144282.700,-0.016,0.926,-0.367,-2.686,0.916,-0.153,66.667,10366.000,1.000,0.013,0.000
187486.400,174111.300,508413.800,475324.900,153230.000,148491.900,135485.900,144330.900,-0.016,0.930,-0.364,-2.563,1.007,-0.336,66.667,10367.000,1.000,1.847,0.000
187444.100,174093.100,508375.600,475254.300,153187.800,148471.700,135466.000,144288.800,-0.015,0.931,-0.363,-2.533,1.038,-0.427,66.667,10368.000,1.000,12.569,0.000
187386.200,174080.000,508321.700,475140.600,153110.700,148446.600,135433.300,144216.200,-0.016,0.930,-0.366,-2.594,1.038,-0.397,66.667,10369.000,1.000,3.147,0.000
187380.500,174081.600,508310.600,475124.500,153093.300,148445.700,135425.500,144206.300,-0.016,0.930,-0.368,-2.563,1.099,-0.488,66.667,10370.000,1.000,0.010,0.000
187439.000,174105.100,508358.300,475227.700,153165.900,148480.900,135466.200,144283.000,-0.014,0.930,-0.367,-2.594,1.129,-0.641,66.667,10371.000,1.000,1.868,0.000
187493.100,174127.100,508403.500,475318.000,153239.900,148517.600,135509.500,144352.100,-0.013,0.931,-0.367,-2.655,1.068,-0.732,66.667,10372.000,1.000,3.727,0.000
187448.700,174108.800,508360.300,475237.300,153189.500,148493.500,135482.900,144296.400,-0.016,0.929,-0.364,-2.625,1.129,-0.671,66.667,10373.000,1.000,12.471,0.000
187406.800,174108.300,508319.900,475131.500,153122.500,148473.200,135455.300,144231.700,-0.015,0.930,-0.364,-2.655,1.251,-0.732,66.667,10374.000,1.000,3.117,0.000
187412.500,174120.900,508320.200,475123.000,153118.500,148481.400,135456.100,144229.600,-0.015,0.931,-0.363,-2.808,1.282,-0.732,66.667,10375.000,1.000,0.005,0.000
187457.900,174129.800,508355.900,475216.700,153180.800,148502.700,135484.000,144295.800,-0.017,0.929,-0.363,-2.655,1.282,-0.793,66.667,10376.000,1.000,1.950,0.000
187491.300,174125.000,508379.800,475288.300,153232.900,148511.200,135503.600,144345.600,-0.017,0.930,-0.366,-2.625,1.343,-0.732,66.667,10377.000,1.000,2.456,0.000
187460.300,174114.800,508347.800,475219.500,153194.800,148494.300,135485.400,144300.300,-0.016,0.929,-0.364,-2.472,1.221,-0.824,66.667,10378.000,1.000,6.208,0.000
187403.600,174098.900,508290.700,475101.300,153114.700,148463.100,135442.700,144217.300,-0.017,0.931,-0.366,-2.594,1.251,-0.793,66.667,10379.000,1.000,8.826,0.000
187397.100,174094.200,508276.700,475075.800,153091.200,148457.700,135431.300,144202.400,-0.018,0.930,-0.364,-2.716,1.282,-0.824,66.667,10380.000,1.000,3.089,0.000
187453.900,174112.800,508322.300,475173.300,153157.600,148487.200,135466.700,144270.800,-0.017,0.932,-0.365,-2.686,1.282,-0.732,66.667,10381.000,1.000,0.007,0.000
187498.800,174124.300,508357.900,475252.600,153218.000,148507.100,135496.100,144328.900,-0.018,0.930,-0.366,-2.747,1.495,-0.610,66.667,10382.000,1.000,1.857,0.000
187460.000,174108.700,508320.000,475175.800,153169.300,148484.700,135473.200,144273.600,-0.017,0.931,-0.367,-2.686,1.648,-0.610,66.667,10383.000,1.000,6.170,0.000
187401.100,174091.300,508264.800,475057.100,153089.500,148453.100,135435.500,144192.500,-0.016,0.931,-0.367,-2.655,1.495,-0.519,66.667,10384.000,1.000,9.407,0.000
187405.400,174099.900,508265.300,475051.400,153086.500,148456.100,135434.700,144195.000,-0.017,0.933,-0.367,-2.625,1.495,-0.366,66.667,10385.000,1.000,0.011,0.000
187444.800,174104.800,508297.400,475143.000,153144.400,148474.500,135456.300,144260.400,-0.017,0.933,-0.368,-2.686,1.526,-0.244,66.667,10386.000,1.000,1.850,0.000
187472.900,174101.000,508319.800,475214.800,153195.800,148485.200,135475.500,144310.600,-0.018,0.933,-0.363,-2.686,1.587,-0.275,66.667,10387.000,1.000,2.538,0.000
187443.800,174099.000,508295.800,475157.500,153165.300,148474.100,135462.800,144269.300,-0.018,0.934,-0.365,-2.686,1.617,-0.275,66.667,10388.000,1.000,6.183,0.000
187405.700,174102.900,508260.800,475065.300,153109.600,148466.200,135443.100,144214.900,-0.017,0.932,-0.362,-2.777,1.587,-0.275,66.667,10389.000,1.000,9.457,0.000
187399.600,174097.400,508247.100,475051.800,153094.500,148455.800,135429.000,144205.300,-0.016,0.929,-0.367,-2.747,1.709,-0.153,66.667,10390.000,1.000,0.011,0.000
187447.400,174111.100,508288.000,475149.900,153163.800,148478.700,135459.700,144277.300,-0.019,0.926,-0.366,-2.716,1.801,-0.122,66.667,10391.000,1.000,1.846,0.000
187498.200,174136.900,508335.400,475243.500,153243.600,148519.700,135507.500,144343.900,-0.019,0.927,-0.367,-2.716,1.770,-0.031,66.667,10392.000,1.000,2.498,0.000
187474.100,174138.500,508312.600,475183.700,153215.200,148513.800,135498.500,144309.500,-0.020,0.928,-0.363,-2.625,1.770,-0.122,66.667,10393.000,1.000,11.231,0.000
187421.700,174122.700,508259.100,475069.900,153137.700,148486.000,135459.700,144230.500,-0.022,0.929,-0.359,-2.502,1.862,-0.122,66.667,10394.000,1.000,3.107,0.000
187413.700,174112.500,508241.700,475049.900,153114.500,148472.000,135440.100,144214.500,-0.022,0.930,-0.360,-2.594,1.770,-0.275,66.667,10395.000,1.000,0.009,0.000
187470.000,174129.800,508286.200,475150.900,153182.600,148498.300,135474.700,144288.700,-0.021,0.929,-0.360,-2.502,1.678,-0.305,66.667,10396.000,1.000,1.912,0.000
187501.100,174128.000,508310.700,475222.100,153236.700,148514.800,135502.300,144346.500,-0.022,0.930,-0.362,-2.411,1.648,-0.427,66.667,10397.000,1.000,6.201,0.000
187453.600,174106.300,508267.600,475142.700,153191.200,148489.800,135479.500,144293.100,-0.020,0.930,-0.364,-2.350,1.617,-0.458,66.667,10398.000,1.000,4.403,0.000
187409.600,174103.600,508225.000,475039.300,153123.800,148473.800,135453.600,144227.900,-0.018,0.928,-0.364,-2.380,1.556,-0.458,66.667,10399.000,1.000,0.006,0.000
187396.000,174092.600,508203.600,475012.600,153095.900,148464.400,135437.500,144208.700,-0.018,0.929,-0.366,-2.380,1.556,-0.366,66.667,10400.000,1.000,9.433,0.000
187438.700,174099.400,508235.300,475100.600,153153.100,148480.900,135460.500,144270.900,-0.018,0.927,-0.364,-2.380,1.617,-0.427,66.667,10401.000,1.000,26.930,0.000
187477.800,174108.500,508266.000,475173.600,153210.500,148496.900,135488.100,144320.600,-0.020,0.925,-0.367,-2.258,1.587,-0.549,66.667,10402.000,1.000,0.024,0.000
187468.800,174122.800,508259.800,475121.100,153192.700,148506.100,135496.200,144295.100,-0.019,0.922,-0.369,-2.136,1.678,-0.641,66.667,10403.000,1.000,2.966,0.000
187409.000,174102.500,508200.100,474993.800,153101.600,148468.600,135444.300,144204.100,-0.019,0.922,-0.365,-1.984,1.617,-0.732,66.667,10404.000,1.000,0.012,0.000
187412.900,174108.100,508199.400,474985.000,153090.800,148469.200,135435.100,144199.100,-0.018,0.919,-0.367,-1.862,1.587,-0.793,66.667,10405.000,1.000,0.011,0.000
187478.000,174134.800,508257.100,475099.000,153172.800,148505.600,135475.400,144277.500,-0.015,0.922,-0.368,-1.740,1.740,-0.763,66.667,10406.000,1.000,4.240,0.000
187503.700,174130.500,508279.800,475166.000,153222.100,148510.600,135490.100,144319.700,-0.014,0.924,-0.374,-1.556,1.831,-0.732,66.667,10407.000,1.000,0.009,0.000
187464.500,174118.000,508246.700,475090.700,153178.400,148491.300,135468.700,144275.200,-0.017,0.924,-0.373,-1.312,1.862,-0.641,66.667,10408.000,1.000,0.005,0.000
187429.500,174123.000,508214.200,475000.900,153125.200,148483.200,135455.300,144221.800,-0.018,0.927,-0.369,-1.343,1.984,-0.671,66.667,10409.000,1.000,0.006,0.000
187426.700,174127.400,508209.700,474996.500,153120.000,148487.300,135454.500,144224.800,-0.019,0.930,-0.368,-1.343,1.923,-0.732,66.667,10410.000,1.000,1.977,0.000
187460.200,174125.100,508233.900,475083.700,153173.700,148496.100,135471.400,144285.800,-0.020,0.935,-0.370,-1.373,1.862,-0.763,66.667,10411.000,1.000,2.528,0.000
187487.300,174120.500,508254.700,475151.400,153224.000,148503.000,135490.100,144328.000,-0.021,0.938,-0.364,-1.404,1.892,-0.824,66.667,10412.000,1.000,6.241,0.000
187456.000,174112.900,508223.600,475083.000,153186.500,148491.000,135476.600,144290.200,-0.021,0.940,-0.367,-1.556,1.862,-0.854,66.667,10413.000,1.000,3.692,0.000
187391.300,174090.500,508159.900,474961.000,153101.900,148454.500,135433.500,144207.900,-0.022,0.944,-0.366,-1.709,1.740,-0.916,66.667,10414.000,1.000,8.739,0.000
187388.900,174092.300,508153.300,474953.400,153091.600,148453.700,135427.100,144205.500,-0.021,0.943,-0.367,-1.923,1.740,-0.854,66.667,10415.000,1.000,9.948,0.000
187440.500,174103.600,508193.400,475052.200,153156.600,148475.800,135455.100,144275.300,-0.020,0.945,-0.369,-2.136,1.648,-0.732,66.667,10416.000,1.000,0.010,0.000
187488.500,174119.000,508232.200,475137.100,153223.600,148503.700,135492.800,144339.300,-0.019,0.947,-0.374,-2.411,1.587,-0.671,66.667,10417.000,1.000,0.005,0.000
