EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
124818.900,121437.400,139150.200,129901.900,124416.000,129878.100,133512.900,127087.200,-0.191,0.968,-0.131,-3.235,2.258,-0.488,66.667,8031.000,1.000,5.605,0.000
124821.500,121443.100,139153.900,129905.100,124420.600,129886.400,133519.900,127092.600,-0.191,0.970,-0.131,-3.174,2.502,-0.519,66.667,8032.000,1.000,9.398,0.000
124824.200,121446.300,139153.900,129910.300,124424.800,129894.500,133530.300,127104.000,-0.188,0.970,-0.133,-3.021,2.533,-0.488,66.667,8033.000,1.000,0.013,0.000
124824.800,121445.800,139152.100,129910.400,124424.900,129895.100,133530.500,127104.000,-0.191,0.970,-0.129,-3.082,2.533,-0.397,66.667,8034.000,1.000,2.514,0.000
124812.100,121431.600,139136.300,129893.400,124408.200,129875.700,133502.700,127080.000,-0.194,0.971,-0.131,-3.113,2.533,-0.244,66.667,8035.000,1.000,0.008,0.000
124822.300,121441.400,139145.500,129900.900,124417.700,129881.400,133510.900,127083.400,-0.195,0.970,-0.128,-3.052,2.625,-0.214,66.667,8036.000,1.000,9.356,0.000
124813.800,121432.700,139140.400,129894.800,124411.200,129875.800,133508.100,127074.100,-0.196,0.971,-0.133,-3.021,2.563,-0.183,66.667,8037.000,1.000,2.599,0.000
124812.800,121429.300,139141.000,129894.800,124411.400,129873.900,133510.000,127077.500,-0.196,0.970,-0.132,-2.960,2.625,-0.214,66.667,8038.000,1.000,2.403,0.000
124836.600,121453.800,139167.300,129918.100,124436.500,129901.500,133536.300,127103.100,-0.197,0.971,-0.129,-2.960,2.472,-0.092,66.667,8039.000,1.000,2.581,0.000
124845.500,121462.000,139175.700,129927.400,124442.700,129907.700,133539.400,127112.400,-0.196,0.970,-0.125,-3.052,2.441,-0.061,66.667,8040.000,1.000,16.224,0.000
124834.900,121450.100,139162.800,129917.000,124428.600,129895.100,133525.400,127099.900,-0.198,0.974,-0.126,-3.021,2.319,-0.092,66.667,8041.000,1.000,3.098,0.000
124833.100,121450.400,139160.300,129914.900,124426.600,129897.500,133523.800,127096.100,-0.197,0.973,-0.129,-2.991,2.228,-0.092,66.667,8042.000,1.000,0.011,0.000
124831.800,121449.800,139157.400,129912.500,124425.300,129895.700,133524.200,127098.100,-0.197,0.972,-0.133,-2.991,2.136,-0.061,66.667,8043.000,1.000,6.861,0.000
124828.600,121444.500,139151.500,129908.700,124419.200,129889.300,133517.600,127090.200,-0.196,0.972,-0.132,-2.991,2.106,0.000,66.667,8044.000,1.000,5.009,0.000
124832.300,121444.200,139151.600,129910.500,124417.700,129887.000,133513.300,127083.200,-0.199,0.972,-0.131,-2.991,1.984,0.000,66.667,8045.000,1.000,2.443,0.000
124831.800,121442.500,139153.500,129910.800,124418.500,129887.600,133511.500,127084.100,-0.198,0.971,-0.129,-2.960,1.831,-0.092,66.667,8046.000,1.000,2.501,0.000
124838.600,121449.700,139164.100,129919.700,124429.300,129896.500,133523.000,127094.400,-0.199,0.970,-0.131,-2.960,1.740,-0.061,66.667,8047.000,1.000,2.493,0.000
124833.500,121448.500,139161.700,129914.000,124425.600,129891.900,133521.800,127089.300,-0.198,0.969,-0.131,-2.869,1.526,-0.061,66.667,8048.000,1.000,2.572,0.000
124836.900,121450.000,139165.500,129917.100,124430.900,129898.500,133529.600,127093.700,-0.198,0.967,-0.134,-2.716,1.465,-0.122,66.667,8049.000,1.000,6.212,0.000
124837.300,121450.100,139166.300,129917.000,124433.000,129899.300,133530.000,127094.600,-0.199,0.968,-0.131,-2.625,1.160,-0.122,66.667,8050.000,1.000,2.550,0.000
124833.800,121447.400,139163.000,129914.200,124430.200,129894.600,133523.400,127090.500,-0.197,0.969,-0.129,-2.563,0.946,-0.061,66.667,8051.000,1.000,5.524,0.000
124834.000,121451.100,139163.600,129916.200,124431.200,129894.400,133521.900,127091.500,-0.196,0.972,-0.130,-2.594,0.824,-0.153,66.667,8052.000,1.000,0.016,0.000
124837.200,121458.700,139169.000,129921.600,124437.100,129899.900,133528.700,127100.300,-0.195,0.971,-0.135,-2.625,0.671,-0.153,66.667,8053.000,1.000,1.891,0.000
124833.600,121458.700,139169.100,129920.100,124435.700,129899.600,133526.700,127100.300,-0.197,0.972,-0.131,-2.655,0.549,-0.153,66.667,8054.000,1.000,3.724,0.000
124828.600,121457.700,139166.700,129915.900,124433.100,129897.900,133524.300,127089.600,-0.198,0.973,-0.131,-2.838,0.458,-0.275,66.667,8055.000,1.000,11.910,0.000
124836.600,121469.600,139176.500,129925.200,124444.200,129908.700,133535.100,127103.100,-0.196,0.975,-0.133,-2.869,0.305,-0.275,66.667,8056.000,1.000,0.014,0.000
124837.400,121471.900,139179.200,129927.400,124448.200,129912.800,133541.500,127112.000,-0.194,0.975,-0.133,-2.930,0.122,-0.214,66.667,8057.000,1.000,2.447,0.000
124839.800,121475.500,139183.400,129931.100,124452.900,129915.000,133547.100,127115.500,-0.194,0.974,-0.131,-3.052,-0.061,-0.305,66.667,8058.000,1.000,0.006,0.000
124832.800,121468.000,139175.300,129924.500,124444.700,129909.300,133540.000,127105.700,-0.193,0.976,-0.136,-3.174,-0.183,-0.244,66.667,8059.000,1.000,8.196,0.000
124840.200,121472.300,139179.000,129929.600,124449.000,129915.400,133546.000,127115.500,-0.192,0.971,-0.132,-3.235,-0.397,-0.458,66.667,8060.000,1.000,2.506,0.000
124833.000,121463.000,139169.400,129920.400,124437.800,129907.500,133529.700,127099.400,-0.193,0.971,-0.135,-3.265,-0.427,-0.427,66.667,8061.000,1.000,3.744,0.000
124827.900,121454.300,139161.200,129912.700,124426.200,129895.000,133516.500,127085.000,-0.188,0.970,-0.134,-3.418,-0.549,-0.427,66.667,8062.000,1.000,9.268,0.000
124831.200,121455.200,139161.400,129914.700,124425.400,129898.200,133524.000,127088.400,-0.190,0.969,-0.131,-3.448,-0.580,-0.488,66.667,8063.000,1.000,0.011,0.000
124833.400,121456.100,139161.800,129915.600,124424.200,129897.400,133522.100,127088.200,-0.188,0.969,-0.134,-3.571,-0.519,-0.519,66.667,8064.000,1.000,1.920,0.000
124840.100,121463.900,139169.300,129922.000,124431.600,129902.600,133526.500,127095.000,-0.187,0.967,-0.134,-3.448,-0.397,-0.610,66.667,8065.000,1.000,3.823,0.000
124832.800,121455.000,139163.300,129914.900,124422.000,129885.600,133507.300,127084.200,-0.186,0.964,-0.134,-3.357,-0.336,-0.732,66.667,8066.000,1.000,11.759,0.000
124832.400,121452.800,139161.700,129913.500,124419.700,129878.200,133500.200,127081.800,-0.185,0.959,-0.135,-3.418,-0.183,-0.702,66.667,8067.000,1.000,0.011,0.000
124833.300,121449.500,139159.600,129913.000,124419.000,129876.100,133498.800,127081.700,-0.183,0.958,-0.134,-3.174,-0.061,-0.763,66.667,8068.000,1.000,8.803,0.000
124832.800,121447.900,139156.400,129908.900,124416.600,129881.100,133501.000,127083.200,-0.183,0.957,-0.134,-2.930,0.122,-0.824,66.667,8069.000,1.000,0.014,0.000
124828.100,121442.900,139150.000,129901.400,124409.600,129877.400,133494.700,127074.900,-0.183,0.959,-0.133,-2.686,0.305,-0.854,66.667,8070.000,1.000,2.377,0.000
124833.800,121446.300,139155.300,129909.500,124416.100,129881.800,133502.900,127081.800,-0.185,0.962,-0.129,-2.380,0.549,-0.885,66.667,8071.000,1.000,0.005,0.000
124842.900,121455.800,139166.300,129921.800,124429.100,129894.300,133516.700,127094.400,-0.186,0.963,-0.132,-2.289,0.610,-0.824,66.667,8072.000,1.000,6.972,0.000
124854.500,121473.600,139181.300,129932.400,124443.400,129910.800,133532.400,127110.600,-0.187,0.964,-0.131,-2.167,0.885,-0.793,66.667,8073.000,1.000,2.436,0.000
124856.900,121480.300,139186.500,129936.400,124447.300,129915.600,133540.100,127110.100,-0.189,0.966,-0.131,-1.953,0.793,-0.793,66.667,8074.000,1.000,2.552,0.000
124839.300,121466.000,139169.500,129919.600,124431.900,129901.700,133529.600,127096.600,-0.186,0.968,-0.128,-1.953,0.946,-0.702,66.667,8075.000,1.000,10.009,0.000
124831.900,121463.300,139162.500,129910.600,124425.800,129897.700,133524.600,127090.100,-0.187,0.972,-0.130,-1.740,1.160,-0.671,66.667,8076.000,1.000,5.612,0.000
124824.600,121454.700,139152.900,129904.200,124419.000,129894.100,133518.600,127082.000,-0.188,0.975,-0.130,-1.740,1.282,-0.732,66.667,8077.000,1.000,0.010,0.000
124822.300,121451.000,139149.100,129900.600,124416.900,129892.300,133515.100,127077.900,-0.188,0.977,-0.127,-1.709,1.526,-0.702,66.667,8078.000,1.000,1.863,0.000
124826.800,121455.200,139152.000,129902.600,124419.900,129894.000,133518.200,127079.100,-0.189,0.978,-0.126,-1.678,1.648,-0.580,66.667,8079.000,1.000,3.760,0.000
124834.800,121460.400,139160.800,129908.600,124427.800,129898.000,133525.100,127085.300,-0.189,0.980,-0.127,-1.801,1.770,-0.519,66.667,8080.000,1.000,14.370,0.000
124841.700,121465.800,139169.900,129918.400,124433.300,129901.500,133526.600,127089.900,-0.191,0.980,-0.128,-1.984,1.984,-0.519,66.667,8081.000,1.000,0.015,0.000
124845.900,121469.000,139175.700,129924.200,124436.900,129904.100,133531.800,127094.600,-0.189,0.981,-0.129,-1.984,2.106,-0.366,66.667,8082.000,1.000,6.776,0.000
124852.600,121477.400,139183.000,129931.400,124445.700,129912.900,133544.700,127104.000,-0.187,0.980,-0.131,-2.014,2.319,-0.336,66.667,8083.000,1.000,0.007,0.000
124847.400,121476.200,139179.500,129927.700,124443.900,129911.800,133543.700,127101.300,-0.189,0.978,-0.129,-2.197,2.411,-0.214,66.667,8084.000,1.000,0.004,0.000
124835.400,121464.000,139166.000,129916.800,124431.600,129900.200,133530.000,127091.000,-0.188,0.978,-0.133,-2.289,2.625,-0.214,66.667,8085.000,1.000,5.105,0.000
124839.200,121466.600,139169.200,129919.900,124434.800,129903.800,133531.700,127095.200,-0.188,0.979,-0.131,-2.380,2.838,-0.092,66.667,8086.000,1.000,2.504,0.000
124827.600,121453.100,139157.300,129909.700,124422.700,129891.500,133520.000,127085.200,-0.188,0.977,-0.133,-2.533,2.869,0.000,66.667,8087.000,1.000,2.437,0.000
124819.400,121440.400,139148.800,129902.800,124412.100,129880.700,133509.000,127074.900,-0.188,0.977,-0.136,-2.594,3.021,0.031,66.667,8088.000,1.000,12.605,0.000
124809.600,121428.400,139140.200,129892.600,124401.600,129871.100,133504.400,127070.800,-0.190,0.974,-0.133,-2.777,3.174,0.153,66.667,8089.000,1.000,2.327,0.000
124816.700,121436.800,139148.300,129899.000,124408.700,129877.300,133516.300,127082.500,-0.194,0.973,-0.133,-2.747,3.296,0.061,66.667,8090.000,1.000,12.540,0.000
124848.900,121468.700,139180.100,129929.400,124440.000,129909.100,133544.600,127112.000,-0.193,0.973,-0.131,-2.777,3.204,0.092,66.667,8091.000,1.000,0.015,0.000
124870.200,121489.200,139200.500,129948.500,124459.700,129933.400,133558.700,127130.400,-0.194,0.973,-0.131,-2.869,3.235,0.061,66.667,8092.000,1.000,0.003,0.000
124862.200,121480.800,139192.300,129941.000,124451.400,129929.700,133550.300,127123.900,-0.194,0.970,-0.132,-2.869,3.235,0.000,66.667,8093.000,1.000,2.499,0.000
124838.900,121460.500,139170.700,129920.300,124431.900,129910.200,133529.600,127107.000,-0.195,0.969,-0.132,-2.960,3.082,0.183,66.667,8094.000,1.000,12.581,0.000
124830.100,121452.800,139163.000,129913.500,124426.100,129899.900,133522.000,127097.400,-0.197,0.969,-0.133,-2.930,3.021,0.061,66.667,8095.000,1.000,4.998,0.000
124823.200,121449.300,139159.100,129910.000,124422.900,129896.000,133518.200,127092.600,-0.197,0.965,-0.135,-2.899,2.930,0.000,66.667,8096.000,1.000,2.418,0.000
124826.800,121456.200,139165.000,129914.700,124429.300,129900.400,133523.700,127097.700,-0.198,0.966,-0.136,-2.869,2.777,-0.061,66.667,8097.000,1.000,4.948,0.000
124826.100,121456.600,139164.700,129914.300,124427.800,129897.900,133522.500,127099.000,-0.197,0.965,-0.133,-2.777,2.594,0.031,66.667,8098.000,1.000,15.096,0.000
124822.600,121454.600,139161.400,129911.700,124424.200,129894.000,133518.000,127096.600,-0.197,0.967,-0.133,-2.716,2.350,-0.153,66.667,8099.000,1.000,2.516,0.000
124813.000,121443.400,139152.800,129906.500,124418.100,129889.800,133513.700,127093.700,-0.199,0.966,-0.128,-2.655,2.136,-0.153,66.667,8100.000,1.000,2.418,0.000
124819.800,121454.300,139160.500,129914.500,124427.100,129900.300,133522.100,127095.400,-0.202,0.965,-0.130,-2.655,1.831,-0.122,66.667,8101.000,1.000,2.584,0.000
124821.400,121456.800,139161.100,129912.500,124429.800,129901.700,133527.800,127097.500,-0.201,0.966,-0.132,-2.563,1.556,-0.092,66.667,8102.000,1.000,3.030,0.000
124824.700,121457.400,139162.500,129913.600,124431.800,129902.900,133529.500,127098.800,-0.202,0.966,-0.133,-2.533,1.282,-0.031,66.667,8103.000,1.000,0.014,0.000
124819.600,121453.000,139156.400,129908.400,124425.700,129895.700,133523.900,127094.100,-0.202,0.963,-0.133,-2.411,1.007,-0.122,66.667,8104.000,1.000,1.960,0.000
124818.500,121452.200,139154.200,129905.300,124422.500,129894.900,133522.500,127090.600,-0.202,0.966,-0.134,-2.350,0.793,-0.153,66.667,8105.000,1.000,2.390,0.000
124824.800,121460.000,139160.500,129910.700,124428.000,129901.400,133530.700,127097.700,-0.199,0.966,-0.136,-2.411,0.397,-0.244,66.667,8106.000,1.000,2.608,0.000
124833.100,121468.900,139169.200,129920.100,124436.000,129904.000,133534.800,127105.100,-0.198,0.970,-0.133,-2.411,0.092,-0.336,66.667,8107.000,1.000,5.022,0.000
124821.400,121457.200,139159.400,129909.300,124425.800,129894.400,133522.000,127092.000,-0.199,0.971,-0.133,-2.533,-0.122,-0.427,66.667,8108.000,1.000,2.361,0.000
124817.000,121451.400,139153.800,129904.900,124420.400,129890.400,133514.200,127084.200,-0.197,0.972,-0.132,-2.563,-0.397,-0.427,66.667,8109.000,1.000,3.181,0.000
124824.800,121457.600,139159.400,129912.600,124427.100,129897.400,133523.200,127092.100,-0.198,0.970,-0.134,-2.747,-0.702,-0.519,66.667,8110.000,1.000,0.006,0.000
124824.500,121451.100,139156.500,129913.400,124424.200,129896.100,133521.800,127088.500,-0.195,0.972,-0.133,-2.930,-0.824,-0.519,66.667,8111.000,1.000,1.813,0.000
124821.200,121440.700,139150.100,129905.800,124416.900,129887.400,133519.400,127088.400,-0.195,0.974,-0.135,-2.930,-1.129,-0.641,66.667,8112.000,1.000,21.428,0.000
124821.800,121436.900,139147.600,129906.100,124414.800,129885.000,133518.700,127091.800,-0.196,0.973,-0.132,-3.143,-1.221,-0.671,66.667,8113.000,1.000,4.237,0.000
124828.500,121441.100,139152.100,129910.600,124416.800,129883.900,133512.700,127092.300,-0.194,0.975,-0.131,-3.265,-1.282,-0.793,66.667,8114.000,1.000,0.014,0.000
124829.100,121442.200,139152.500,129912.500,124416.200,129879.400,133505.900,127095.200,-0.192,0.973,-0.133,-3.387,-1.373,-0.824,66.667,8115.000,1.000,2.486,0.000
124829.200,121444.500,139152.700,129909.500,124414.700,129874.000,133502.800,127088.800,-0.194,0.970,-0.134,-3.479,-1.465,-0.916,66.667,8116.000,1.000,0.009,0.000
124826.700,121443.600,139150.900,129906.400,124411.600,129869.800,133501.000,127081.600,-0.192,0.970,-0.132,-3.601,-1.495,-0.824,66.667,8117.000,1.000,2.459,0.000
124818.700,121438.600,139145.300,129900.100,124405.000,129863.000,133494.800,127074.900,-0.189,0.968,-0.135,-3.632,-1.434,-0.916,66.667,8118.000,1.000,0.010,0.000
124808.800,121430.300,139136.300,129893.700,124398.000,129859.700,133493.000,127069.900,-0.187,0.967,-0.133,-3.510,-1.434,-0.885,66.667,8119.000,1.000,1.957,0.000
124809.900,121433.000,139137.200,129896.100,124399.700,129863.300,133493.500,127073.100,-0.183,0.965,-0.133,-3.540,-1.221,-0.824,66.667,8120.000,1.000,2.414,0.000
124811.700,121433.800,139137.000,129895.500,124398.600,129860.300,133491.000,127071.500,-0.180,0.965,-0.133,-3.387,-1.007,-0.702,66.667,8121.000,1.000,4.346,0.000
124822.000,121443.300,139144.700,129903.300,124405.100,129869.300,133498.100,127075.900,-0.180,0.965,-0.131,-3.296,-0.793,-0.763,66.667,8122.000,1.000,0.010,0.000
124826.200,121449.800,139148.400,129906.600,124408.700,129873.900,133503.000,127079.100,-0.182,0.964,-0.130,-3.143,-0.427,-0.702,66.667,8123.000,1.000,10.597,0.000
124819.600,121437.100,139140.800,129900.400,124402.000,129866.800,133497.000,127075.900,-0.182,0.967,-0.126,-3.021,-0.153,-0.580,66.667,8124.000,1.000,3.087,0.000
124817.600,121432.700,139136.600,129897.500,124396.100,129861.500,133490.000,127071.500,-0.182,0.969,-0.128,-2.899,0.244,-0.488,66.667,8125.000,1.000,0.007,0.000
124829.900,121444.300,139148.900,129910.700,124408.100,129876.300,133503.900,127081.200,-0.184,0.969,-0.130,-2.777,0.519,-0.580,66.667,8126.000,1.000,1.888,0.000
124834.900,121447.900,139154.200,129916.200,124415.300,129883.000,133513.500,127087.600,-0.186,0.970,-0.130,-2.716,0.824,-0.580,66.667,8127.000,1.000,13.881,0.000
124824.400,121436.000,139142.800,129903.500,124404.700,129870.500,133505.100,127079.600,-0.185,0.969,-0.127,-2.747,1.160,-0.549,66.667,8128.000,1.000,3.046,0.000
124820.000,121431.200,139138.200,129899.800,124399.400,129865.400,133498.000,127076.200,-0.184,0.969,-0.130,-2.686,1.465,-0.580,66.667,8129.000,1.000,0.011,0.000
124816.700,121427.900,139135.100,129898.000,124396.500,129863.500,133493.200,127073.700,-0.182,0.969,-0.131,-2.716,1.678,-0.519,66.667,8130.000,1.000,1.901,0.000
124816.000,121428.300,139134.800,129896.500,124398.400,129866.200,133493.600,127074.900,-0.182,0.968,-0.131,-2.594,2.075,-0.549,66.667,8131.000,1.000,2.537,0.000
124817.800,121431.200,139139.200,129900.800,124402.600,129869.700,133495.600,127077.800,-0.183,0.966,-0.127,-2.655,2.319,-0.488,66.667,8132.000,1.000,8.686,0.000
124822.100,121434.100,139144.500,129909.300,124407.900,129876.500,133505.400,127087.000,-0.184,0.964,-0.129,-2.533,2.686,-0.458,66.667,8133.000,1.000,3.100,0.000
124821.900,121431.900,139142.900,129909.200,124405.600,129873.700,133503.800,127086.100,-0.183,0.964,-0.131,-2.533,3.021,-0.397,66.667,8134.000,1.000,0.015,0.000
124828.500,121435.200,139147.000,129909.700,124409.600,129877.300,133507.300,127088.700,-0.184,0.963,-0.131,-2.472,3.296,-0.336,66.667,8135.000,1.000,1.899,0.000
124820.100,121422.400,139138.500,129901.500,124398.900,129862.800,133493.200,127078.300,-0.185,0.967,-0.129,-2.289,3.662,-0.336,66.667,8136.000,1.000,11.193,0.000
124816.400,121421.400,139135.400,129897.800,124394.400,129858.500,133486.100,127073.900,-0.183,0.968,-0.132,-2.228,3.876,-0.244,66.667,8137.000,1.000,3.157,0.000
124814.100,121425.500,139135.000,129897.500,124395.200,129859.000,133485.600,127075.400,-0.183,0.968,-0.128,-2.258,4.181,0.000,66.667,8138.000,1.000,0.010,0.000
124810.000,121430.400,139136.900,129899.200,124400.300,129862.100,133491.200,127081.200,-0.186,0.968,-0.129,-2.136,4.456,0.061,66.667,8139.000,1.000,10.674,0.000
124798.200,121426.100,139129.300,129888.600,124394.400,129855.100,133482.800,127065.700,-0.191,0.971,-0.133,-2.136,4.669,-0.031,66.667,8140.000,1.000,2.522,0.000
124804.800,121439.600,139140.000,129894.800,124405.400,129867.500,133489.600,127069.700,-0.196,0.973,-0.132,-2.136,4.730,0.000,66.667,8141.000,1.000,8.726,0.000
124812.200,121451.200,139150.400,129905.500,124415.900,129879.200,133499.400,127076.700,-0.202,0.977,-0.137,-2.197,4.669,-0.092,66.667,8142.000,1.000,2.502,0.000
124816.700,121454.700,139152.900,129910.100,124419.600,129881.900,133502.700,127083.000,-0.207,0.979,-0.133,-2.319,4.486,-0.092,66.667,8143.000,1.000,2.406,0.000
124810.600,121446.500,139143.100,129899.500,124409.200,129875.700,133492.300,127069.300,-0.211,0.982,-0.130,-2.533,4.303,-0.214,66.667,8144.000,1.000,2.567,0.000
124805.700,121437.800,139134.100,129890.700,124399.500,129869.300,133484.600,127060.600,-0.213,0.983,-0.132,-2.625,3.937,-0.244,66.667,8145.000,1.000,2.521,0.000
124817.800,121446.500,139144.400,129903.400,124409.200,129878.800,133495.200,127073.600,-0.214,0.985,-0.133,-2.777,3.632,-0.336,66.667,8146.000,1.000,2.540,0.000
124834.300,121462.500,139160.500,129919.200,124424.000,129895.900,133511.000,127088.300,-0.215,0.988,-0.132,-3.052,3.387,-0.305,66.667,8147.000,1.000,11.796,0.000
124841.300,121469.600,139165.900,129922.900,124429.400,129905.500,133517.300,127095.100,-0.213,0.990,-0.130,-3.326,2.991,-0.336,66.667,8148.000,1.000,0.010,0.000
124831.700,121460.200,139155.300,129915.000,124420.800,129895.600,133511.900,127088.700,-0.209,0.992,-0.130,-3.540,2.563,-0.214,66.667,8149.000,1.000,2.440,0.000
124834.100,121462.200,139157.200,129918.300,124423.800,129895.200,133515.800,127093.600,-0.206,0.992,-0.128,-3.815,2.258,0.000,66.667,8150.000,1.000,0.014,0.000
124826.300,121454.100,139149.400,129912.100,124416.200,129886.400,133507.300,127085.600,-0.203,0.989,-0.128,-4.059,1.984,0.183,66.667,8151.000,1.000,5.604,0.000
124821.300,121442.200,139141.300,129906.700,124410.600,129880.300,133503.200,127082.900,-0.198,0.984,-0.126,-4.272,1.831,0.275,66.667,8152.000,1.000,8.904,0.000
