EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
28.946,14.312,15.195,12.885,25.152,22.002,29.408,7.562,-0.191,0.972,-0.115,-3.845,0.519,-0.092,66.667,18971.000,1.000,0.011,0.000
30.222,13.561,17.171,12.437,23.805,14.959,20.998,2.415,-0.187,0.968,-0.116,-3.845,0.549,-0.305,66.667,18972.000,1.000,1.881,0.000
30.783,11.824,17.670,11.134,20.763,9.321,15.043,-3.729,-0.185,0.967,-0.114,-3.754,0.641,-0.336,66.667,18973.000,1.000,2.604,0.000
34.375,13.081,19.375,12.246,19.900,8.573,12.490,-8.530,-0.184,0.967,-0.118,-3.632,0.763,-0.427,66.667,18974.000,1.000,9.351,0.000
38.863,15.800,20.857,13.945,19.291,7.970,9.419,-12.351,-0.186,0.969,-0.118,-3.601,0.824,-0.519,66.667,18975.000,1.000,0.057,0.000
39.038,16.017,18.551,12.484,15.250,3.349,4.114,-16.518,-0.184,0.968,-0.114,-3.448,1.007,-0.397,66.667,18976.000,1.000,1.847,0.000
33.372,12.055,11.538,7.294,7.509,-5.522,-3.141,-21.200,-0.181,0.968,-0.114,-3.357,1.282,-0.549,66.667,18977.000,1.000,10.542,0.000
24.320,5.000,2.164,-0.255,-2.096,-16.192,-11.518,-26.411,-0.181,0.966,-0.114,-3.174,1.465,-0.519,66.667,18978.000,1.000,0.007,0.000
18.934,1.698,-2.359,-4.169,-7.448,-20.334,-14.506,-27.022,-0.182,0.966,-0.113,-2.991,1.678,-0.519,66.667,18979.000,1.000,19.454,0.000
19.089,4.291,-0.643,-2.524,-7.285,-14.813,-9.718,-21.284,-0.178,0.965,-0.115,-2.808,1.923,-0.549,66.667,18980.000,1.000,0.022,0.000
19.218,6.842,0.844,-0.586,-7.159,-6.193,-2.873,-14.788,-0.179,0.964,-0.119,-2.625,2.228,-0.458,66.667,18981.000,1.000,0.006,0.000
18.429,7.989,1.161,0.572,-7.668,1.925,3.760,-8.703,-0.179,0.965,-0.117,-2.350,2.411,-0.549,66.667,18982.000,1.000,24.252,0.000
19.036,9.676,2.896,2.834,-6.510,9.402,10.840,-0.867,-0.180,0.965,-0.115,-2.228,2.716,-0.549,66.667,18983.000,1.000,0.018,0.000
18.267,8.328,2.384,2.976,-6.836,11.465,13.517,4.878,-0.183,0.969,-0.115,-2.136,2.869,-0.580,66.667,18984.000,1.000,2.512,0.000
16.087,3.626,-1.126,0.947,-8.740,8.471,12.277,7.507,-0.185,0.971,-0.114,-1.984,3.052,-0.580,66.667,18985.000,1.000,0.010,0.000
15.000,-0.239,-3.557,0.015,-8.249,7.074,14.292,10.797,-0.186,0.973,-0.112,-1.953,3.448,-0.458,66.667,18986.000,1.000,1.892,0.000
13.039,-3.562,-5.532,-1.612,-6.550,6.915,17.975,13.414,-0.189,0.975,-0.113,-1.923,3.448,-0.427,66.667,18987.000,1.000,7.387,0.000
12.093,-4.772,-6.021,-2.690,-3.242,6.891,20.900,16.256,-0.192,0.974,-0.117,-1.892,3.510,-0.397,66.667,18988.000,1.000,0.009,0.000
14.282,-1.729,-2.832,-0.072,3.478,8.633,24.057,21.990,-0.195,0.977,-0.115,-1.923,3.387,-0.397,66.667,18989.000,1.000,0.003,0.000
17.688,3.877,3.619,6.051,12.728,12.361,27.919,29.194,-0.199,0.976,-0.119,-1.984,3.418,-0.427,66.667,18990.000,1.000,2.596,0.000
22.414,10.798,12.901,13.770,23.214,17.976,33.595,34.662,-0.201,0.976,-0.118,-2.045,3.143,-0.488,66.667,18991.000,1.000,7.430,0.000
29.983,19.485,24.384,21.230,33.965,24.936,39.731,36.579,-0.202,0.976,-0.117,-2.014,2.991,-0.610,66.667,18992.000,1.000,2.587,0.000
36.696,25.423,33.034,25.003,40.540,27.575,39.973,33.302,-0.202,0.976,-0.116,-2.136,2.869,-0.641,66.667,18993.000,1.000,3.057,0.000
37.260,23.124,33.274,22.280,39.018,22.617,33.599,24.669,-0.201,0.978,-0.118,-2.106,2.716,-0.641,66.667,18994.000,1.000,0.008,0.000
34.854,17.364,29.039,17.769,34.491,16.462,28.054,15.558,-0.200,0.978,-0.115,-2.136,2.563,-0.580,66.667,18995.000,1.000,6.934,0.000
31.659,11.580,23.615,13.316,28.755,9.910,20.560,4.374,-0.199,0.975,-0.117,-2.167,2.441,-0.549,66.667,18996.000,1.000,9.993,0.000
25.832,4.261,15.679,6.380,19.296,0.518,7.746,-11.361,-0.198,0.973,-0.122,-2.167,2.197,-0.427,66.667,18997.000,1.000,2.415,0.000
23.825,2.493,12.203,3.792,13.790,-3.338,0.785,-20.780,-0.199,0.971,-0.116,-2.167,1.953,-0.427,66.667,18998.000,1.000,2.523,0.000
30.352,11.744,18.511,10.799,18.136,3.693,5.664,-16.876,-0.197,0.969,-0.115,-2.106,1.801,-0.427,66.667,18999.000,1.000,5.050,0.000
35.283,21.483,23.903,16.607,22.111,10.516,11.691,-10.044,-0.196,0.970,-0.120,-2.045,1.678,-0.366,66.667,19000.000,1.000,2.428,0.000
34.266,25.692,22.693,15.702,20.367,11.952,13.838,-5.999,-0.195,0.970,-0.122,-1.892,1.526,-0.244,66.667,19001.000,1.000,2.583,0.000
34.328,30.181,21.869,15.261,19.319,15.478,17.076,0.163,-0.193,0.972,-0.122,-1.923,1.495,-0.061,66.667,19002.000,1.000,11.236,0.000
33.268,32.509,20.220,14.219,17.169,18.811,18.131,4.167,-0.193,0.973,-0.119,-2.045,1.465,0.031,66.667,19003.000,1.000,2.404,0.000
25.501,26.959,12.539,7.597,9.139,15.267,13.141,0.619,-0.191,0.974,-0.121,-2.075,1.312,0.183,66.667,19004.000,1.000,8.174,0.000
14.139,16.621,1.616,-1.840,-1.147,7.655,6.976,-5.123,-0.190,0.973,-0.120,-2.075,1.190,0.244,66.667,19005.000,1.000,0.011,0.000
4.734,7.554,-7.182,-8.908,-8.115,1.642,4.784,-5.139,-0.190,0.972,-0.118,-2.075,1.099,0.214,66.667,19006.000,1.000,1.814,0.000
-1.623,1.093,-12.978,-12.868,-11.707,-2.344,5.685,0.722,-0.189,0.974,-0.117,-2.075,1.099,0.305,66.667,19007.000,1.000,2.568,0.000
-3.630,-1.689,-14.547,-13.018,-12.141,-3.440,8.758,8.028,-0.189,0.974,-0.118,-2.136,1.007,0.305,66.667,19008.000,1.000,5.047,0.000
0.707,2.011,-8.739,-6.983,-6.646,1.301,16.144,16.572,-0.188,0.974,-0.117,-2.258,0.946,0.214,66.667,19009.000,1.000,3.731,0.000
5.748,7.522,-0.747,0.402,0.931,7.295,24.169,24.574,-0.188,0.974,-0.120,-2.350,0.946,0.244,66.667,19010.000,1.000,5.015,0.000
6.979,9.164,2.435,3.486,4.711,10.077,27.687,28.200,-0.190,0.974,-0.123,-2.411,0.885,0.183,66.667,19011.000,1.000,2.418,0.000
6.613,8.408,1.865,3.857,5.508,12.392,28.418,28.627,-0.189,0.971,-0.121,-2.594,0.732,0.031,66.667,19012.000,1.000,2.569,0.000
4.535,6.458,-0.017,3.706,5.435,14.390,28.884,29.223,-0.188,0.971,-0.120,-2.533,0.824,0.000,66.667,19013.000,1.000,2.419,0.000
1.939,4.223,-1.468,3.711,6.065,15.206,28.040,28.465,-0.186,0.971,-0.120,-2.655,0.763,-0.061,66.667,19014.000,1.000,3.089,0.000
1.936,3.083,-1.483,3.748,7.990,16.445,24.535,21.982,-0.183,0.971,-0.120,-2.838,0.824,-0.183,66.667,19015.000,1.000,0.013,0.000
2.816,1.933,-1.903,2.783,9.606,17.447,20.185,11.603,-0.183,0.971,-0.121,-2.869,0.641,-0.336,66.667,19016.000,1.000,5.630,0.000
4.705,2.610,-1.166,3.013,12.426,19.092,19.926,4.920,-0.185,0.970,-0.118,-2.991,0.671,-0.397,66.667,19017.000,1.000,2.572,0.000
8.153,4.271,1.449,4.081,15.027,19.682,20.483,0.844,-0.186,0.969,-0.120,-3.113,0.641,-0.488,66.667,19018.000,1.000,10.008,0.000
13.158,4.503,5.234,4.843,14.856,17.099,16.933,-4.944,-0.185,0.970,-0.121,-3.113,0.580,-0.519,66.667,19019.000,1.000,3.085,0.000
23.320,8.619,14.021,9.959,17.281,18.242,16.915,-7.172,-0.185,0.971,-0.123,-3.174,0.641,-0.732,66.667,19020.000,1.000,0.008,0.000
33.169,14.673,23.027,15.199,20.474,21.588,20.010,-7.776,-0.185,0.969,-0.122,-3.326,0.702,-0.702,66.667,19021.000,1.000,1.891,0.000
36.309,17.777,27.227,15.715,21.238,22.305,21.339,-10.960,-0.185,0.970,-0.119,-3.357,0.610,-0.763,66.667,19022.000,1.000,2.457,0.000
36.752,21.816,30.759,16.833,23.895,24.541,25.460,-11.810,-0.187,0.970,-0.118,-3.387,0.732,-0.854,66.667,19023.000,1.000,2.575,0.000
36.565,26.603,33.236,19.133,26.181,25.595,29.201,-10.170,-0.185,0.970,-0.117,-3.357,0.763,-0.916,66.667,19024.000,1.000,4.987,0.000
35.198,29.077,32.812,19.998,24.352,21.013,26.108,-9.522,-0.183,0.970,-0.119,-3.448,0.885,-0.916,66.667,19025.000,1.000,2.412,0.000
32.686,29.029,29.771,18.891,19.477,13.127,18.604,-11.165,-0.184,0.971,-0.118,-3.479,0.916,-1.038,66.667,19026.000,1.000,2.591,0.000
29.236,26.984,24.927,16.125,14.008,5.126,10.882,-14.097,-0.185,0.969,-0.118,-3.510,1.038,-0.977,66.667,19027.000,1.000,3.065,0.000
25.272,22.921,19.356,12.141,9.229,-2.084,3.055,-17.014,-0.185,0.970,-0.120,-3.479,1.068,-0.946,66.667,19028.000,1.000,0.009,0.000
18.099,14.683,10.787,4.409,2.808,-9.713,-5.251,-22.018,-0.185,0.970,-0.121,-3.387,1.068,-0.885,66.667,19029.000,1.000,8.126,0.000
9.806,5.922,1.338,-5.175,-3.433,-14.722,-9.628,-26.956,-0.186,0.969,-0.118,-3.387,1.129,-0.854,66.667,19030.000,1.000,3.061,0.000
6.317,2.248,-3.515,-10.725,-5.371,-14.667,-8.327,-27.663,-0.186,0.971,-0.115,-3.357,1.251,-0.916,66.667,19031.000,1.000,0.014,0.000
6.110,0.865,-5.222,-12.394,-5.607,-13.862,-6.029,-26.225,-0.188,0.975,-0.114,-3.357,1.251,-0.946,66.667,19032.000,1.000,1.987,0.000
6.638,0.054,-5.366,-11.510,-5.363,-13.015,-2.946,-22.213,-0.189,0.974,-0.113,-3.296,1.312,-0.885,66.667,19033.000,1.000,12.373,0.000
6.850,-0.067,-4.452,-9.247,-3.791,-10.257,2.943,-14.200,-0.190,0.972,-0.113,-3.326,1.343,-0.885,66.667,19034.000,1.000,3.129,0.000
6.676,-1.148,-4.444,-7.483,-2.521,-6.876,8.849,-6.019,-0.192,0.972,-0.113,-3.326,1.312,-0.946,66.667,19035.000,1.000,0.008,0.000
8.896,-2.017,-4.131,-4.560,-1.110,-2.591,12.590,0.318,-0.193,0.975,-0.115,-3.326,1.312,-0.793,66.667,19036.000,1.000,1.878,0.000
14.715,0.026,-0.855,1.541,2.398,3.985,15.545,6.125,-0.194,0.975,-0.112,-3.235,1.312,-0.885,66.667,19037.000,1.000,8.730,0.000
19.465,2.700,2.750,6.491,5.522,10.048,17.897,9.411,-0.195,0.976,-0.111,-3.204,1.373,-0.671,66.667,19038.000,1.000,8.101,0.000
13.577,-3.229,-3.005,0.523,-0.261,7.595,13.910,3.367,-0.194,0.974,-0.112,-3.204,1.373,-0.671,66.667,19039.000,1.000,0.008,0.000
0.289,-16.024,-16.780,-13.845,-13.159,-1.407,4.277,-9.763,-0.194,0.974,-0.112,-3.143,1.343,-0.549,66.667,19040.000,1.000,1.868,0.000
-5.190,-21.498,-23.380,-21.165,-18.906,-3.731,0.239,-16.567,-0.194,0.972,-0.109,-3.143,1.312,-0.458,66.667,19041.000,1.000,2.576,0.000
-1.578,-17.617,-19.108,-17.580,-14.196,2.075,4.238,-13.807,-0.193,0.973,-0.110,-2.991,1.312,-0.397,66.667,19042.000,1.000,3.745,0.000
3.367,-10.420,-10.722,-10.121,-5.187,9.423,11.000,-8.012,-0.194,0.974,-0.109,-3.082,1.343,-0.366,66.667,19043.000,1.000,16.883,0.000
8.491,-0.447,-1.190,-2.479,4.727,16.643,17.787,-2.764,-0.193,0.974,-0.109,-3.113,1.404,-0.244,66.667,19044.000,1.000,0.018,0.000
11.877,8.539,5.719,1.759,10.770,19.461,19.836,-2.334,-0.193,0.973,-0.112,-2.991,1.495,-0.305,66.667,19045.000,1.000,9.411,0.000
12.984,13.624,9.225,2.204,11.983,16.363,17.043,-6.723,-0.190,0.974,-0.115,-3.082,1.617,-0.275,66.667,19046.000,1.000,2.455,0.000
13.327,15.924,10.689,0.675,10.588,11.129,13.603,-12.718,-0.191,0.973,-0.112,-3.052,1.648,-0.244,66.667,19047.000,1.000,2.438,0.000
10.576,13.893,7.392,-4.412,5.284,4.360,7.645,-22.402,-0.191,0.972,-0.115,-2.991,1.740,-0.153,66.667,19048.000,1.000,2.544,0.000
9.713,13.316,5.368,-6.715,2.706,1.828,3.558,-29.723,-0.188,0.971,-0.111,-2.930,1.678,-0.122,66.667,19049.000,1.000,7.498,0.000
15.157,18.904,10.957,-0.180,9.081,6.574,7.724,-25.138,-0.186,0.972,-0.113,-2.838,1.831,-0.153,66.667,19050.000,1.000,5.196,0.000
16.232,19.745,13.833,4.938,14.115,6.097,10.505,-16.156,-0.186,0.972,-0.111,-2.716,1.923,-0.122,66.667,19051.000,1.000,2.324,0.000
7.543,10.127,6.742,0.964,10.364,-6.823,3.627,-12.324,-0.189,0.972,-0.112,-2.716,1.953,-0.061,66.667,19052.000,1.000,2.474,0.000
-0.759,-0.116,-1.954,-4.075,5.669,-22.334,-4.940,-10.163,-0.187,0.971,-0.113,-2.594,2.075,-0.031,66.667,19053.000,1.000,2.521,0.000
-1.718,-3.759,-4.486,-2.877,7.315,-29.490,-5.482,-4.774,-0.187,0.969,-0.114,-2.441,2.228,0.000,66.667,19054.000,1.000,3.068,0.000
3.294,-1.400,-0.031,4.297,14.766,-26.554,2.738,4.746,-0.187,0.968,-0.116,-2.228,2.319,-0.061,66.667,19055.000,1.000,0.013,0.000
10.430,3.692,8.359,13.465,23.257,-19.093,12.588,15.862,-0.186,0.970,-0.116,-2.167,2.319,-0.122,66.667,19056.000,1.000,1.892,0.000
15.676,7.414,15.386,19.472,27.799,-12.933,16.598,23.506,-0.187,0.972,-0.112,-2.136,2.411,-0.092,66.667,19057.000,1.000,6.301,0.000
17.579,8.285,18.131,20.523,27.463,-8.408,15.439,25.553,-0.187,0.972,-0.114,-1.984,2.502,-0.061,66.667,19058.000,1.000,14.284,0.000
16.432,6.665,16.609,17.698,23.666,-4.185,14.042,24.055,-0.189,0.973,-0.109,-1.953,2.563,-0.061,66.667,19059.000,1.000,0.008,0.000
13.579,3.651,12.201,12.837,17.834,0.079,14.307,21.423,-0.190,0.973,-0.113,-1.923,2.533,-0.183,66.667,19060.000,1.000,3.084,0.000
10.594,0.976,6.817,7.334,11.480,5.344,14.860,17.038,-0.192,0.973,-0.115,-1.984,2.502,-0.214,66.667,19061.000,1.000,0.004,0.000
7.264,-1.691,1.121,1.104,4.996,10.862,13.212,8.454,-0.193,0.974,-0.116,-1.892,2.533,-0.214,66.667,19062.000,1.000,0.003,0.000
5.476,-2.935,-1.960,-3.042,1.044,16.592,11.537,-0.279,-0.193,0.974,-0.114,-1.892,2.502,-0.366,66.667,19063.000,1.000,2.495,0.000
8.083,-0.208,0.921,-1.467,2.988,23.672,14.380,-2.551,-0.193,0.976,-0.116,-1.801,2.380,-0.427,66.667,19064.000,1.000,3.849,0.000
10.360,1.682,4.668,0.882,6.243,27.775,17.676,-3.193,-0.194,0.974,-0.114,-1.862,2.350,-0.427,66.667,19065.000,1.000,16.845,0.000
8.960,0.848,5.812,0.196,8.045,27.366,17.935,-6.774,-0.195,0.974,-0.114,-1.862,2.197,-0.397,66.667,19066.000,1.000,0.020,0.000
10.565,5.390,10.526,2.773,14.842,30.213,22.038,-6.374,-0.195,0.976,-0.117,-1.953,2.014,-0.397,66.667,19067.000,1.000,2.449,0.000
15.094,13.761,16.839,7.973,24.414,35.841,30.385,-1.442,-0.193,0.974,-0.118,-1.984,2.014,-0.366,66.667,19068.000,1.000,0.014,0.000
15.458,17.071,16.689,7.876,27.790,35.079,33.739,-0.907,-0.193,0.972,-0.116,-2.045,1.953,-0.305,66.667,19069.000,1.000,1.912,0.000
12.858,16.838,13.053,3.637,26.471,28.815,30.901,-6.513,-0.192,0.973,-0.116,-2.167,1.801,-0.427,66.667,19070.000,1.000,3.698,0.000
10.820,16.635,11.019,0.701,25.345,22.995,28.176,-12.823,-0.194,0.975,-0.113,-2.258,1.678,-0.397,66.667,19071.000,1.000,9.378,0.000
9.929,15.653,9.929,0.854,24.926,17.539,27.762,-16.330,-0.193,0.973,-0.117,-2.289,1.556,-0.397,66.667,19072.000,1.000,0.015,0.000
11.265,15.011,10.268,4.245,25.988,11.612,28.336,-15.546,-0.192,0.973,-0.118,-2.472,1.312,-0.305,66.667,19073.000,1.000,2.414,0.000
14.941,16.676,13.829,10.283,29.872,7.040,29.920,-9.497,-0.191,0.973,-0.122,-2.502,1.099,-0.336,66.667,19074.000,1.000,0.007,0.000
19.975,20.164,19.894,17.563,35.762,4.802,32.329,0.752,-0.192,0.973,-0.119,-2.686,1.007,-0.153,66.667,19075.000,1.000,15.745,0.000
24.655,22.547,25.406,24.214,40.364,2.785,33.482,11.747,-0.192,0.972,-0.123,-2.686,1.038,-0.214,66.667,19076.000,1.000,3.070,0.000
26.511,21.156,27.325,28.298,40.852,-1.060,32.395,20.531,-0.193,0.972,-0.120,-2.747,0.854,-0.244,66.667,19077.000,1.000,0.008,0.000
23.635,15.569,24.061,27.487,36.622,-5.871,28.565,25.581,-0.192,0.973,-0.115,-2.869,0.793,-0.397,66.667,19078.000,1.000,8.743,0.000
15.335,6.314,15.317,20.106,27.548,-11.048,19.159,24.743,-0.192,0.972,-0.119,-2.930,0.671,-0.305,66.667,19079.000,1.000,0.008,0.000
6.852,-1.509,6.280,11.418,18.307,-13.566,8.112,21.364,-0.190,0.973,-0.116,-2.960,0.641,-0.275,66.667,19080.000,1.000,11.233,0.000
6.664,-0.434,5.538,10.554,17.683,-5.940,8.203,24.482,-0.191,0.976,-0.116,-3.052,0.702,-0.244,66.667,19081.000,1.000,0.013,0.000
10.991,4.778,9.407,13.590,21.576,8.090,16.003,30.375,-0.190,0.975,-0.115,-3.174,0.580,-0.244,66.667,19082.000,1.000,2.533,0.000
10.675,4.494,8.027,10.907,18.922,14.646,15.431,28.153,-0.190,0.973,-0.116,-3.235,0.488,-0.275,66.667,19083.000,1.000,0.014,0.000
10.521,3.326,5.876,8.021,14.701,15.622,11.043,22.767,-0.189,0.971,-0.117,-3.143,0.549,-0.183,66.667,19084.000,1.000,1.865,0.000
15.920,7.058,8.866,11.757,16.767,20.911,14.612,22.157,-0.186,0.971,-0.117,-3.204,0.641,-0.244,66.667,19085.000,1.000,8.709,0.000
17.732,7.367,8.446,13.140,17.280,24.239,18.591,19.367,-0.186,0.972,-0.115,-3.235,0.702,-0.214,66.667,19086.000,1.000,4.341,0.000
8.961,-2.737,-1.747,4.009,9.084,17.556,14.951,8.409,-0.186,0.972,-0.116,-3.204,0.641,-0.214,66.667,19087.000,1.000,0.015,0.000
-2.220,-15.190,-13.144,-7.637,-0.595,8.969,10.427,-3.723,-0.185,0.974,-0.113,-3.143,0.916,-0.244,66.667,19088.000,1.000,3.155,0.000
-7.561,-20.787,-17.410,-12.833,-4.814,5.872,8.950,-11.180,-0.184,0.973,-0.119,-3.143,1.007,-0.275,66.667,19089.000,1.000,13.126,0.000
-8.683,-20.234,-16.581,-13.332,-4.974,4.705,8.275,-13.874,-0.185,0.971,-0.119,-3.204,1.099,-0.366,66.667,19090.000,1.000,0.020,0.000
-6.744,-15.624,-13.038,-11.022,-1.820,3.709,9.180,-11.628,-0.185,0.970,-0.117,-3.174,1.160,-0.366,66.667,19091.000,1.000,2.429,0.000
-4.912,-11.221,-10.073,-8.539,1.548,1.147,9.722,-9.380,-0.186,0.970,-0.116,-3.113,1.373,-0.275,66.667,19092.000,1.000,0.009,0.000
-6.373,-9.434,-9.524,-8.181,2.772,-2.751,9.990,-9.843,-0.184,0.969,-0.116,-2.960,1.526,-0.305,66.667,19093.000,1.000,1.922,0.000
-3.777,-2.197,-3.590,-3.090,9.469,1.199,18.262,-4.864,-0.185,0.968,-0.114,-2.716,1.740,-0.397,66.667,19094.000,1.000,11.199,0.000
2.593,9.534,6.537,5.780,20.734,11.468,31.272,3.625,-0.185,0.967,-0.116,-2.625,1.831,-0.458,66.667,19095.000,1.000,9.978,0.000
3.460,15.107,10.814,9.069,26.102,15.907,36.261,4.847,-0.185,0.968,-0.115,-2.472,1.923,-0.397,66.667,19096.000,1.000,2.580,0.000
1.996,16.634,12.360,9.851,27.699,15.012,35.299,3.093,-0.188,0.969,-0.118,-2.350,2.075,-0.397,66.667,19097.000,1.000,2.469,0.000
3.930,18.966,16.062,13.077,30.106,13.006,33.459,4.298,-0.191,0.973,-0.119,-2.350,2.228,-0.397,66.667,19098.000,1.000,2.521,0.000
5.488,17.671,16.502,14.266,28.573,5.951,26.906,4.069,-0.191,0.976,-0.115,-2.289,2.106,-0.397,66.667,19099.000,1.000,2.458,0.000
4.976,12.614,12.727,12.567,23.456,-3.074,19.359,3.024,-0.192,0.976,-0.111,-2.289,2.197,-0.488,66.667,19100.000,1.000,2.517,0.000
4.810,9.215,9.876,11.575,20.336,-5.219,17.488,4.833,-0.191,0.977,-0.111,-2.289,2.106,-0.519,66.667,19101.000,1.000,2.513,0.000
4.718,7.207,8.214,10.897,18.538,-3.035,17.838,7.945,-0.188,0.972,-0.112,-2.319,2.289,-0.397,66.667,19102.000,1.000,9.327,0.000
4.709,4.277,6.770,10.093,16.822,-2.035,17.208,11.573,-0.187,0.968,-0.116,-2.350,2.289,-0.488,66.667,19103.000,1.000,0.007,0.000
5.519,2.190,6.516,9.960,17.509,1.261,18.612,16.132,-0.187,0.968,-0.114,-2.289,2.380,-0.458,66.667,19104.000,1.000,1.923,0.000
6.980,3.702,7.775,10.721,21.330,9.869,23.206,20.858,-0.187,0.968,-0.118,-2.228,2.472,-0.427,66.667,19105.000,1.000,2.531,0.000
4.242,3.408,5.174,7.820,21.224,14.796,22.472,20.848,-0.187,0.967,-0.115,-2.197,2.472,-0.244,66.667,19106.000,1.000,9.316,0.000
-4.155,-2.339,-3.110,-0.621,14.507,11.541,14.281,14.957,-0.186,0.969,-0.116,-2.197,2.533,-0.366,66.667,19107.000,1.000,0.013,0.000
-6.855,-2.941,-5.564,-4.352,13.253,12.880,12.627,12.437,-0.185,0.968,-0.116,-2.197,2.686,-0.275,66.667,19108.000,1.000,1.876,0.000
-2.926,0.739,-2.371,-2.964,16.554,17.764,16.235,11.637,-0.185,0.965,-0.119,-2.167,2.625,-0.183,66.667,19109.000,1.000,11.229,0.000
-2.816,-4.910,-5.583,-6.318,11.131,12.117,11.892,3.522,-0.186,0.964,-0.118,-2.106,2.777,-0.122,66.667,19110.000,1.000,5.617,0.000
-2.623,-15.038,-10.394,-9.968,2.423,2.782,6.143,-4.920,-0.187,0.967,-0.121,-2.014,2.838,-0.092,66.667,19111.000,1.000,0.012,0.000
5.042,-16.525,-6.389,-5.974,2.312,3.318,9.274,-5.082,-0.189,0.971,-0.120,-1.953,2.869,-0.061,66.667,19112.000,1.000,1.873,0.000
14.651,-11.182,1.907,1.023,7.474,9.315,16.159,-1.408,-0.194,0.977,-0.119,-1.862,2.838,-0.183,66.667,19113.000,1.000,8.715,0.000
16.870,-8.677,4.265,2.210,7.905,9.151,16.915,-2.549,-0.199,0.984,-0.118,-1.953,2.625,-0.366,66.667,19114.000,1.000,3.740,0.000
9.447,-11.940,-0.984,-4.575,1.519,1.406,9.587,-11.129,-0.201,0.983,-0.117,-2.106,2.563,-0.397,66.667,19115.000,1.000,9.409,0.000
2.341,-11.588,-3.912,-9.910,-0.772,-2.363,5.947,-17.021,-0.203,0.981,-0.115,-2.228,2.258,-0.519,66.667,19116.000,1.000,0.014,0.000
4.614,-0.648,2.301,-5.783,8.227,4.927,13.640,-12.737,-0.204,0.980,-0.113,-2.502,2.045,-0.671,66.667,19117.000,1.000,1.885,0.000
10.986,12.387,10.454,1.843,19.360,15.061,23.842,-6.156,-0.204,0.984,-0.116,-2.502,1.831,-0.732,66.667,19118.000,1.000,3.110,0.000
12.985,17.619,12.616,5.154,23.421,18.755,28.316,-4.541,-0.201,0.986,-0.115,-2.686,1.556,-0.763,66.667,19119.000,1.000,0.010,0.000
7.459,13.895,8.671,3.022,20.486,13.541,25.327,-7.435,-0.201,0.989,-0.114,-2.838,1.312,-0.732,66.667,19120.000,1.000,1.929,0.000
-0.495,7.992,4.713,0.182,16.423,5.266,18.277,-11.175,-0.202,0.991,-0.116,-2.960,1.038,-0.641,66.667,19121.000,1.000,8.706,0.000
-2.630,7.461,5.938,1.603,16.286,3.162,14.465,-11.279,-0.197,0.991,-0.115,-3.143,0.824,-0.580,66.667,19122.000,1.000,3.095,0.000
-0.837,9.777,8.227,4.164,17.352,6.159,15.330,-7.700,-0.194,0.989,-0.115,-3.326,0.610,-0.397,66.667,19123.000,1.000,0.013,0.000
1.243,11.083,8.548,5.529,17.913,9.662,19.473,-0.667,-0.195,0.986,-0.116,-3.601,0.427,-0.214,66.667,19124.000,1.000,8.088,0.000
7.084,15.214,12.036,10.295,22.247,15.331,27.728,11.638,-0.192,0.982,-0.116,-3.662,0.488,-0.183,66.667,19125.000,1.000,2.540,0.000
14.835,21.608,18.420,17.096,28.962,21.868,35.634,23.259,-0.189,0.975,-0.114,-3.815,0.488,0.000,66.667,19126.000,1.000,2.533,0.000
16.768,22.869,20.341,18.613,31.260,23.323,37.020,26.219,-0.190,0.970,-0.112,-3.754,0.427,0.122,66.667,19127.000,1.000,8.753,0.000
13.137,19.059,17.261,15.179,29.547,20.633,34.750,23.554,-0.187,0.967,-0.112,-3.662,0.458,0.214,66.667,19128.000,1.000,2.988,0.000
10.645,16.902,15.636,13.409,30.124,21.468,35.589,23.773,-0.186,0.963,-0.113,-3.479,0.610,0.153,66.667,19129.000,1.000,0.009,0.000
10.250,16.449,16.252,14.099,32.347,25.710,38.268,27.465,-0.187,0.963,-0.110,-3.326,0.549,0.153,66.667,19130.000,1.000,10.714,0.000
7.804,13.296,13.805,12.207,30.304,26.883,38.158,28.528,-0.187,0.960,-0.112,-3.204,0.549,0.153,66.667,19131.000,1.000,5.559,0.000
3.819,9.019,8.951,8.147,25.560,26.366,37.550,26.725,-0.188,0.961,-0.112,-3.021,0.641,0.244,66.667,19132.000,1.000,0.009,0.000
-0.022,4.087,4.375,4.506,20.561,25.402,35.552,23.118,-0.187,0.960,-0.108,-2.869,0.854,0.061,66.667,19133.000,1.000,1.904,0.000
-4.138,-4.219,-0.919,0.601,13.625,20.482,28.687,17.118,-0.188,0.958,-0.110,-2.686,0.885,-0.122,66.667,19134.000,1.000,2.530,0.000
-5.513,-12.944,-4.977,-1.563,6.898,12.009,20.177,12.533,-0.190,0.958,-0.110,-2.502,0.977,-0.244,66.667,19135.000,1.000,2.500,0.000
-3.603,-20.560,-6.825,-1.563,1.079,-0.464,11.030,9.050,-0.188,0.959,-0.110,-2.289,1.007,-0.305,66.667,19136.000,1.000,11.296,0.000
-1.834,-27.352,-8.052,-2.526,-4.513,-14.146,2.628,3.885,-0.188,0.960,-0.116,-2.167,1.160,-0.458,66.667,19137.000,1.000,3.012,0.000
