EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
39.574,42.809,25.602,47.325,21.326,38.661,26.587,35.619,-0.159,0.978,-0.140,-2.533,1.617,-0.244,73.333,26646.000,1.000,2.488,0.000
36.064,40.889,26.575,58.299,27.055,44.944,29.269,39.942,-0.159,0.980,-0.139,-2.655,1.495,-0.153,73.333,26647.000,1.000,2.606,0.000
35.725,42.995,26.063,61.180,28.606,45.469,30.710,39.855,-0.159,0.978,-0.139,-2.655,1.373,-0.183,73.333,26648.000,1.000,4.918,0.000
35.481,49.148,24.139,53.555,26.536,44.469,32.283,38.124,-0.157,0.981,-0.136,-2.747,1.373,-0.153,73.333,26649.000,1.000,2.497,0.000
32.188,50.718,20.787,42.106,23.480,45.337,34.176,37.009,-0.155,0.978,-0.141,-2.808,1.312,-0.183,73.333,26650.000,1.000,5.013,0.000
32.671,52.624,20.538,41.723,21.711,46.215,33.697,35.892,-0.153,0.977,-0.142,-2.808,1.251,-0.214,73.333,26651.000,1.000,2.457,0.000
34.719,51.290,19.155,46.822,15.544,38.552,25.207,29.726,-0.153,0.977,-0.136,-2.808,1.312,-0.153,73.333,26652.000,1.000,3.145,0.000
31.142,33.622,11.250,42.814,4.057,23.309,11.932,21.131,-0.150,0.975,-0.134,-2.747,1.312,-0.061,73.333,26653.000,1.000,0.014,0.000
26.871,11.945,3.853,35.996,-3.490,12.399,3.891,19.125,-0.148,0.975,-0.137,-2.655,1.190,-0.092,73.333,26654.000,1.000,8.130,0.000
27.194,8.314,2.427,33.681,-5.904,8.463,1.161,20.112,-0.147,0.973,-0.142,-2.594,1.129,-0.153,73.333,26655.000,1.000,3.053,0.000
28.658,14.955,4.347,35.648,-6.510,8.589,1.399,19.411,-0.147,0.976,-0.144,-2.563,1.251,-0.214,73.333,26656.000,1.000,0.010,0.000
32.261,21.406,10.315,41.582,-2.226,13.912,6.582,20.996,-0.148,0.977,-0.140,-2.502,1.373,-0.214,73.333,26657.000,1.000,3.149,0.000
37.840,27.316,18.468,45.506,4.347,20.554,12.395,20.984,-0.147,0.977,-0.140,-2.472,1.312,-0.244,73.333,26658.000,1.000,14.354,0.000
40.377,33.065,22.999,44.391,7.132,23.721,14.976,17.129,-0.149,0.978,-0.139,-2.441,1.373,-0.458,73.333,26659.000,1.000,0.015,0.000
42.157,37.623,23.711,40.655,5.840,23.128,14.993,14.731,-0.152,0.977,-0.136,-2.441,1.465,-0.519,73.333,26660.000,1.000,1.856,0.000
45.606,30.332,21.745,36.907,1.099,18.324,11.159,11.335,-0.151,0.975,-0.135,-2.533,1.434,-0.610,73.333,26661.000,1.000,5.074,0.000
55.169,27.218,25.268,43.376,2.528,20.332,11.708,10.334,-0.150,0.974,-0.140,-2.502,1.373,-0.702,73.333,26662.000,1.000,2.463,0.000
70.295,45.542,37.752,61.274,15.522,35.650,22.844,17.587,-0.149,0.973,-0.140,-2.502,1.343,-0.854,73.333,26663.000,1.000,3.721,0.000
74.785,56.884,43.716,72.921,24.305,44.984,29.679,22.177,-0.152,0.972,-0.140,-2.441,1.404,-1.007,73.333,26664.000,1.000,4.328,0.000
64.182,47.776,37.423,68.668,21.389,40.848,24.652,18.498,-0.149,0.969,-0.139,-2.319,1.434,-1.099,73.333,26665.000,1.000,0.009,0.000
49.816,41.426,27.792,51.926,14.538,36.001,16.591,12.889,-0.147,0.969,-0.139,-2.167,1.495,-1.068,73.333,26666.000,1.000,10.708,0.000
41.574,50.959,23.561,38.067,11.224,35.641,12.572,10.263,-0.147,0.966,-0.136,-2.014,1.678,-1.160,73.333,26667.000,1.000,3.100,0.000
42.842,57.711,28.503,42.654,15.254,38.494,15.689,15.140,-0.146,0.966,-0.141,-1.923,1.709,-1.129,73.333,26668.000,1.000,0.007,0.000
47.499,48.133,36.135,55.121,21.846,41.010,21.110,25.577,-0.147,0.968,-0.141,-1.831,1.801,-1.038,73.333,26669.000,1.000,1.856,0.000
50.085,38.226,41.014,61.792,26.602,41.248,24.315,36.269,-0.149,0.972,-0.138,-1.831,1.892,-0.977,73.333,26670.000,1.000,8.625,0.000
48.782,32.252,41.207,63.500,27.101,37.586,24.969,42.646,-0.154,0.972,-0.142,-1.801,1.923,-1.038,73.333,26671.000,1.000,6.498,0.000
41.812,27.814,33.594,57.753,18.400,27.364,18.211,39.793,-0.157,0.976,-0.143,-1.801,1.831,-0.916,73.333,26672.000,1.000,2.291,0.000
34.731,30.818,24.203,48.663,7.233,17.249,8.799,35.593,-0.160,0.977,-0.142,-1.801,1.801,-1.038,73.333,26673.000,1.000,5.049,0.000
32.426,32.429,20.369,47.398,3.451,14.121,7.154,37.514,-0.163,0.981,-0.146,-1.862,1.678,-1.099,73.333,26674.000,1.000,6.251,0.000
31.156,23.185,18.589,53.855,3.248,12.719,10.450,40.261,-0.166,0.983,-0.143,-1.892,1.434,-0.977,73.333,26675.000,1.000,3.110,0.000
31.015,14.888,17.530,60.745,2.854,9.737,13.107,41.405,-0.167,0.988,-0.142,-2.136,1.282,-1.007,73.333,26676.000,1.000,0.016,0.000
33.994,16.810,18.937,60.290,2.251,8.614,13.875,39.487,-0.168,0.991,-0.139,-2.258,1.129,-0.946,73.333,26677.000,1.000,1.907,0.000
34.451,19.736,18.416,49.999,-1.919,7.992,10.914,31.238,-0.168,0.994,-0.139,-2.502,1.007,-0.916,73.333,26678.000,1.000,2.413,0.000
28.307,17.753,12.138,32.976,-10.896,3.946,2.422,18.818,-0.167,0.993,-0.140,-2.716,0.763,-0.763,73.333,26679.000,1.000,13.921,0.000
23.680,19.386,6.016,17.488,-18.366,-0.631,-6.436,11.120,-0.166,0.996,-0.139,-3.082,0.610,-0.641,73.333,26680.000,1.000,4.712,0.000
27.428,26.150,6.709,13.186,-18.731,-2.269,-7.986,12.389,-0.163,0.994,-0.138,-3.265,0.397,-0.641,73.333,26681.000,1.000,0.016,0.000
31.300,15.510,7.896,17.948,-16.699,-3.246,-4.296,15.639,-0.158,0.992,-0.140,-3.540,0.275,-0.427,73.333,26682.000,1.000,0.004,0.000
33.231,-4.571,7.435,29.166,-14.580,-1.490,0.939,17.852,-0.154,0.987,-0.139,-3.540,0.244,-0.214,73.333,26683.000,1.000,3.866,0.000
41.639,0.711,13.004,43.586,-9.031,6.619,7.890,20.449,-0.150,0.983,-0.135,-3.723,0.336,-0.061,73.333,26684.000,1.000,8.687,0.000
55.081,22.800,24.326,53.404,-1.433,17.667,14.004,21.439,-0.147,0.978,-0.135,-3.601,0.427,0.183,73.333,26685.000,1.000,9.978,0.000
65.019,35.438,35.568,59.506,5.300,25.051,15.152,22.677,-0.146,0.974,-0.133,-3.723,0.732,0.244,73.333,26686.000,1.000,0.011,0.000
61.902,28.477,38.004,56.290,5.129,23.295,8.235,22.179,-0.143,0.971,-0.132,-3.540,1.007,0.336,73.333,26687.000,1.000,0.003,0.000
52.455,19.164,34.319,47.055,0.418,18.023,0.182,19.592,-0.144,0.968,-0.133,-3.418,1.251,0.397,73.333,26688.000,1.000,3.050,0.000
53.132,25.316,36.654,54.530,2.393,18.217,2.029,24.221,-0.146,0.966,-0.135,-3.235,1.526,0.427,73.333,26689.000,1.000,0.010,0.000
55.997,26.527,39.099,72.409,6.384,18.481,8.023,31.324,-0.146,0.964,-0.135,-2.991,1.617,0.336,73.333,26690.000,1.000,5.751,0.000
48.725,15.123,32.726,71.754,3.560,13.986,7.958,28.064,-0.148,0.967,-0.134,-2.808,1.740,0.153,73.333,26691.000,1.000,8.745,0.000
43.121,18.250,28.195,62.037,2.231,13.378,7.005,20.814,-0.149,0.966,-0.135,-2.655,1.862,-0.031,73.333,26692.000,1.000,7.418,0.000
45.957,37.598,31.530,60.139,8.122,19.317,10.162,18.907,-0.153,0.968,-0.134,-2.319,2.106,-0.214,73.333,26693.000,1.000,0.013,0.000
48.791,46.067,35.240,59.626,15.450,22.882,14.900,21.348,-0.151,0.970,-0.134,-2.106,2.228,-0.580,73.333,26694.000,1.000,0.004,0.000
49.839,44.572,37.398,60.594,21.040,20.976,19.218,25.792,-0.152,0.970,-0.135,-1.953,2.167,-0.793,73.333,26695.000,1.000,2.475,0.000
49.492,47.865,37.837,59.633,23.444,20.149,21.378,27.533,-0.153,0.971,-0.135,-1.831,2.197,-1.099,73.333,26696.000,1.000,23.768,0.000
52.470,56.822,39.462,58.244,25.415,25.755,24.515,28.573,-0.150,0.974,-0.131,-1.709,2.258,-1.221,73.333,26697.000,1.000,11.772,0.000
57.536,57.255,40.457,62.380,25.975,29.222,26.507,28.892,-0.151,0.977,-0.137,-1.648,2.289,-1.373,73.333,26698.000,1.000,0.016,0.000
58.367,46.370,37.407,69.439,23.349,25.503,23.933,26.232,-0.154,0.979,-0.139,-1.587,2.319,-1.404,73.333,26699.000,1.000,0.003,0.000
63.108,48.801,39.344,74.154,25.408,26.190,24.965,26.819,-0.155,0.980,-0.140,-1.740,2.350,-1.434,73.333,26700.000,1.000,0.003,0.000
74.955,64.529,49.359,83.782,34.443,34.689,33.299,33.348,-0.158,0.979,-0.139,-1.862,2.258,-1.465,73.333,26701.000,1.000,2.665,0.000
75.703,59.655,51.608,92.109,39.171,36.387,39.307,38.173,-0.160,0.979,-0.141,-1.923,2.289,-1.373,73.333,26702.000,1.000,0.006,0.000
53.935,23.064,33.494,67.894,29.434,23.196,34.680,30.668,-0.159,0.981,-0.139,-1.984,2.136,-1.343,73.333,26703.000,1.000,1.936,0.000
36.752,-0.924,17.772,36.876,20.145,15.948,30.705,21.982,-0.162,0.978,-0.141,-2.014,2.014,-1.282,73.333,26704.000,1.000,2.370,0.000
44.881,11.759,24.086,44.558,25.510,27.894,37.569,27.376,-0.163,0.976,-0.140,-2.014,1.831,-1.221,73.333,26705.000,1.000,2.516,0.000
57.789,24.804,32.548,63.217,29.993,37.685,43.214,34.574,-0.164,0.974,-0.138,-2.106,1.678,-0.977,73.333,26706.000,1.000,2.487,0.000
59.605,15.672,28.307,59.801,22.020,31.596,38.843,33.250,-0.165,0.976,-0.144,-2.228,1.465,-0.854,73.333,26707.000,1.000,6.863,0.000
62.087,9.536,26.152,58.094,14.997,25.118,34.864,34.526,-0.163,0.977,-0.143,-2.289,1.190,-0.732,73.333,26708.000,1.000,0.014,0.000
70.965,21.476,34.197,70.121,18.696,30.382,40.227,42.999,-0.161,0.980,-0.146,-2.502,1.099,-0.549,73.333,26709.000,1.000,13.787,0.000
70.969,24.345,36.719,72.632,21.647,36.558,45.490,47.557,-0.160,0.981,-0.144,-2.777,0.885,-0.336,73.333,26710.000,1.000,0.013,0.000
55.659,7.683,25.617,62.671,14.211,33.107,38.660,40.101,-0.158,0.979,-0.143,-2.808,0.702,-0.183,73.333,26711.000,1.000,1.912,0.000
43.090,4.560,16.401,56.228,7.523,29.221,28.018,30.781,-0.160,0.977,-0.144,-3.021,0.641,0.031,73.333,26712.000,1.000,5.442,0.000
44.985,29.932,19.185,53.446,11.158,32.618,25.364,31.714,-0.161,0.978,-0.146,-3.113,0.427,0.122,73.333,26713.000,1.000,0.010,0.000
45.383,43.650,21.150,47.593,15.773,35.439,25.850,35.532,-0.160,0.979,-0.143,-3.296,0.214,0.183,73.333,26714.000,1.000,4.577,0.000
37.374,26.118,17.512,49.327,18.962,36.413,27.297,37.838,-0.158,0.977,-0.141,-3.479,0.244,0.122,73.333,26715.000,1.000,11.114,0.000
31.164,10.694,15.587,60.680,24.619,37.855,31.003,41.324,-0.156,0.978,-0.143,-3.571,0.183,-0.031,73.333,26716.000,1.000,2.458,0.000
30.900,16.299,17.922,71.390,30.712,37.925,34.924,45.712,-0.152,0.978,-0.143,-3.723,0.122,0.000,73.333,26717.000,1.000,2.556,0.000
34.738,29.182,22.931,82.757,35.341,37.028,35.574,46.868,-0.149,0.975,-0.140,-3.845,0.061,0.092,73.333,26718.000,1.000,2.433,0.000
31.491,31.831,18.262,73.356,29.926,30.312,24.902,34.772,-0.146,0.975,-0.141,-4.028,0.183,0.031,73.333,26719.000,1.000,2.566,0.000
20.072,26.515,3.907,36.833,16.924,19.481,10.032,17.612,-0.144,0.975,-0.145,-4.120,0.275,-0.061,73.333,26720.000,1.000,2.459,0.000
17.311,33.487,0.828,20.050,16.108,19.796,10.187,17.196,-0.144,0.975,-0.145,-4.059,0.397,-0.122,73.333,26721.000,1.000,3.789,0.000
24.800,46.306,9.972,35.179,28.049,32.222,25.129,30.897,-0.144,0.977,-0.145,-4.150,0.702,-0.183,73.333,26722.000,1.000,6.857,0.000
29.221,41.797,13.893,48.983,34.931,40.505,37.724,40.194,-0.144,0.979,-0.144,-4.211,0.946,-0.336,73.333,26723.000,1.000,0.011,0.000
29.592,33.373,11.407,52.181,32.971,38.999,37.208,39.496,-0.145,0.979,-0.141,-4.456,1.221,-0.488,73.333,26724.000,1.000,1.816,0.000
31.310,34.737,10.284,55.125,29.643,33.920,28.490,33.813,-0.147,0.978,-0.137,-4.456,1.404,-0.702,73.333,26725.000,1.000,10.072,0.000
30.210,28.420,7.143,52.896,24.727,26.402,19.076,28.129,-0.147,0.978,-0.137,-4.578,1.770,-0.793,73.333,26726.000,1.000,2.448,0.000
22.176,9.377,-3.166,37.146,13.473,13.556,7.662,19.937,-0.146,0.977,-0.139,-4.608,1.892,-0.977,73.333,26727.000,1.000,10.633,0.000
16.578,-1.320,-10.979,19.735,3.228,2.762,-0.732,10.208,-0.148,0.975,-0.135,-4.608,2.167,-0.977,73.333,26728.000,1.000,0.017,0.000
18.320,-2.130,-9.483,17.854,0.671,-1.740,-2.839,6.727,-0.148,0.973,-0.135,-4.547,2.319,-0.977,73.333,26729.000,1.000,1.889,0.000
16.926,-12.974,-10.405,23.805,-5.227,-10.820,-10.632,2.793,-0.148,0.969,-0.137,-4.456,2.594,-1.007,73.333,26730.000,1.000,2.460,0.000
17.833,-22.062,-11.988,30.419,-13.327,-19.484,-21.611,-4.711,-0.150,0.966,-0.137,-4.272,2.777,-0.946,73.333,26731.000,1.000,2.540,0.000
30.470,-9.276,-3.360,43.384,-11.768,-14.284,-22.850,-5.110,-0.149,0.962,-0.136,-3.998,2.869,-0.793,73.333,26732.000,1.000,3.853,0.000
45.547,9.924,10.403,56.669,-1.509,2.019,-11.865,6.546,-0.149,0.964,-0.139,-3.632,2.960,-0.732,73.333,26733.000,1.000,4.238,0.000
56.111,18.501,21.914,66.884,10.466,20.111,6.309,23.480,-0.151,0.968,-0.138,-3.387,3.113,-0.580,73.333,26734.000,1.000,0.012,0.000
58.884,19.453,25.848,73.073,15.127,28.707,17.574,32.042,-0.154,0.970,-0.137,-3.235,3.113,-0.549,73.333,26735.000,1.000,10.774,0.000
55.835,22.002,24.599,70.971,14.673,30.195,21.067,33.494,-0.156,0.970,-0.133,-2.991,3.082,-0.305,73.333,26736.000,1.000,2.368,0.000
49.794,30.051,22.300,60.756,14.299,32.561,22.778,32.650,-0.160,0.971,-0.133,-2.930,3.082,-0.214,73.333,26737.000,1.000,2.530,0.000
37.532,32.787,15.314,47.133,10.340,31.286,18.061,25.899,-0.159,0.973,-0.135,-2.777,2.991,-0.275,73.333,26738.000,1.000,3.660,0.000
27.328,29.722,8.777,40.050,6.949,27.058,12.951,19.660,-0.162,0.976,-0.133,-2.533,2.777,-0.183,73.333,26739.000,1.000,14.301,0.000
29.213,30.680,11.159,48.265,11.719,26.371,18.032,23.730,-0.165,0.980,-0.134,-2.533,2.533,-0.183,73.333,26740.000,1.000,0.013,0.000
39.615,32.493,21.314,68.854,25.210,33.024,33.611,39.365,-0.168,0.983,-0.134,-2.502,2.319,-0.183,73.333,26741.000,1.000,6.946,0.000
48.900,34.542,31.047,83.114,38.598,43.911,48.704,54.380,-0.169,0.986,-0.139,-2.625,2.045,-0.244,73.333,26742.000,1.000,3.095,0.000
51.105,38.905,32.626,76.101,40.825,49.376,51.535,55.421,-0.169,0.987,-0.136,-2.563,1.740,-0.275,73.333,26743.000,1.000,0.008,0.000
51.496,42.408,30.234,61.754,36.376,50.224,47.606,49.586,-0.167,0.984,-0.140,-2.563,1.221,-0.427,73.333,26744.000,1.000,4.380,0.000
54.929,44.005,30.494,57.797,33.968,52.315,44.812,45.569,-0.164,0.985,-0.135,-2.716,0.946,-0.244,73.333,26745.000,1.000,2.482,0.000
54.744,44.049,27.426,51.706,27.785,49.883,37.295,36.016,-0.163,0.983,-0.135,-2.747,0.641,-0.122,73.333,26746.000,1.000,4.237,0.000
51.156,44.483,21.083,43.235,17.716,41.691,26.644,24.776,-0.163,0.981,-0.137,-2.899,0.458,-0.183,73.333,26747.000,1.000,0.008,0.000
50.319,44.690,19.300,51.250,12.926,36.628,22.679,23.783,-0.161,0.981,-0.137,-2.991,0.214,-0.183,73.333,26748.000,1.000,5.723,0.000
47.945,37.312,17.744,62.632,10.647,35.184,23.354,25.701,-0.160,0.980,-0.137,-3.021,-0.031,-0.153,73.333,26749.000,1.000,13.147,0.000
42.755,29.292,12.850,55.738,6.225,34.508,22.737,21.411,-0.160,0.980,-0.135,-3.082,-0.244,-0.092,73.333,26750.000,1.000,0.016,0.000
35.734,32.988,5.296,33.089,-1.273,33.387,17.889,12.448,-0.157,0.979,-0.133,-3.082,-0.366,0.031,73.333,26751.000,1.000,2.960,0.000
28.804,32.317,-2.397,17.818,-9.132,31.087,12.207,5.511,-0.155,0.979,-0.135,-3.174,-0.549,0.122,73.333,26752.000,1.000,0.016,0.000
33.193,24.196,0.938,30.947,-7.597,35.521,17.368,9.706,-0.155,0.980,-0.131,-3.296,-0.671,0.183,73.333,26753.000,1.000,0.007,0.000
51.219,34.229,18.526,57.959,5.760,51.877,36.171,25.197,-0.155,0.979,-0.131,-3.357,-0.641,0.244,73.333,26754.000,1.000,3.878,0.000
61.925,39.071,29.045,66.011,12.793,58.053,45.289,34.643,-0.154,0.979,-0.130,-3.296,-0.641,0.122,73.333,26755.000,1.000,11.163,0.000
50.334,8.604,16.119,48.422,-1.355,35.664,26.564,24.408,-0.151,0.977,-0.134,-3.357,-0.610,0.153,73.333,26756.000,1.000,10.670,0.000
34.278,-18.777,-0.278,33.355,-17.206,10.407,5.149,12.402,-0.148,0.972,-0.128,-3.326,-0.549,0.000,73.333,26757.000,1.000,0.020,0.000
30.167,-15.191,-0.602,45.862,-14.694,5.524,4.237,18.524,-0.144,0.969,-0.134,-3.265,-0.305,0.000,73.333,26758.000,1.000,1.809,0.000
26.801,-3.878,1.398,62.941,-8.189,6.156,6.700,27.733,-0.141,0.969,-0.131,-3.143,-0.214,-0.061,73.333,26759.000,1.000,2.490,0.000
18.180,3.676,-4.238,56.902,-10.076,3.446,1.964,25.173,-0.140,0.967,-0.131,-3.174,0.122,-0.061,73.333,26760.000,1.000,2.535,0.000
14.796,12.009,-5.828,47.585,-9.433,7.976,4.235,25.158,-0.138,0.969,-0.131,-3.052,0.275,-0.214,73.333,26761.000,1.000,2.487,0.000
16.295,17.333,-0.928,54.459,-2.759,16.689,12.728,33.001,-0.139,0.971,-0.129,-3.052,0.610,-0.427,73.333,26762.000,1.000,7.499,0.000
11.879,13.424,-1.856,55.782,-2.412,15.030,11.012,31.087,-0.139,0.973,-0.128,-2.899,1.007,-0.458,73.333,26763.000,1.000,6.771,0.000
3.602,2.675,-9.371,38.147,-9.507,5.345,2.523,20.044,-0.139,0.976,-0.132,-2.838,1.282,-0.641,73.333,26764.000,1.000,0.009,0.000
7.770,12.480,-5.242,35.524,-6.464,7.674,8.148,22.415,-0.140,0.975,-0.131,-2.686,1.526,-0.732,73.333,26765.000,1.000,6.237,0.000
25.520,51.110,13.685,58.922,10.288,25.389,27.395,37.509,-0.141,0.975,-0.129,-2.655,1.892,-0.854,73.333,26766.000,1.000,0.007,0.000
38.471,74.648,26.994,74.365,23.539,40.112,40.613,46.026,-0.144,0.974,-0.129,-2.533,2.136,-0.916,73.333,26767.000,1.000,16.391,0.000
36.068,51.531,21.636,65.482,21.755,38.599,37.965,42.243,-0.146,0.975,-0.132,-2.411,2.319,-1.068,73.333,26768.000,1.000,0.018,0.000
26.705,12.203,7.136,50.581,11.214,26.016,25.359,32.619,-0.147,0.975,-0.133,-2.380,2.625,-1.068,73.333,26769.000,1.000,2.401,0.000
24.880,2.680,1.391,47.572,6.841,20.532,18.386,27.706,-0.149,0.978,-0.131,-2.319,2.899,-1.190,73.333,26770.000,1.000,0.014,0.000
30.504,19.255,6.230,46.806,11.097,27.082,22.757,30.186,-0.151,0.980,-0.131,-2.319,2.991,-1.312,73.333,26771.000,1.000,1.913,0.000
35.927,38.638,14.078,42.050,17.466,35.782,29.323,35.300,-0.153,0.983,-0.128,-2.167,3.021,-1.160,73.333,26772.000,1.000,6.747,0.000
40.096,54.564,20.503,41.952,21.205,39.182,28.861,37.503,-0.154,0.983,-0.133,-2.228,3.143,-1.160,73.333,26773.000,1.000,0.013,0.000
40.468,55.558,18.733,41.473,15.772,31.761,18.813,30.387,-0.156,0.983,-0.135,-2.258,3.143,-1.129,73.333,26774.000,1.000,6.993,0.000
36.019,36.085,8.969,33.465,3.311,19.095,8.272,19.795,-0.160,0.983,-0.135,-2.258,3.082,-0.977,73.333,26775.000,1.000,8.750,0.000
32.866,7.346,1.170,28.954,-6.064,12.761,7.120,16.787,-0.164,0.981,-0.131,-2.228,2.991,-0.824,73.333,26776.000,1.000,2.513,0.000
34.526,-12.319,-1.272,32.965,-11.838,11.998,10.359,16.236,-0.165,0.980,-0.135,-2.289,2.930,-0.671,73.333,26777.000,1.000,25.702,0.000
39.982,-7.847,0.047,36.225,-15.776,13.455,12.503,13.942,-0.166,0.981,-0.136,-2.380,2.777,-0.610,73.333,26778.000,1.000,0.033,0.000
42.917,7.079,2.370,36.830,-17.650,16.089,13.494,14.141,-0.167,0.979,-0.134,-2.441,2.625,-0.519,73.333,26779.000,1.000,1.674,0.000
35.071,7.926,-1.675,36.155,-24.080,11.411,6.722,10.377,-0.165,0.979,-0.132,-2.502,2.563,-0.458,73.333,26780.000,1.000,3.692,0.000
21.872,-6.585,-11.064,34.616,-33.868,-2.587,-5.858,1.569,-0.161,0.978,-0.131,-2.533,2.380,-0.275,73.333,26781.000,1.000,0.010,0.000
18.221,-16.971,-14.014,34.810,-35.269,-10.690,-9.517,-0.532,-0.159,0.974,-0.132,-2.533,2.106,-0.244,73.333,26782.000,1.000,0.003,0.000
23.635,-6.773,-8.552,36.779,-27.635,-5.688,-3.729,6.574,-0.160,0.975,-0.135,-2.441,2.014,-0.153,73.333,26783.000,1.000,2.623,0.000
25.670,15.150,-2.801,41.915,-18.553,4.784,2.335,15.775,-0.159,0.973,-0.135,-2.502,1.953,-0.122,73.333,26784.000,1.000,2.513,0.000
26.640,36.972,5.305,55.368,-5.749,20.959,13.222,27.628,-0.159,0.972,-0.135,-2.319,1.831,-0.122,73.333,26785.000,1.000,2.396,0.000
32.376,45.339,16.029,71.640,9.304,38.235,28.822,40.854,-0.159,0.974,-0.136,-2.197,1.587,-0.214,73.333,26786.000,1.000,2.540,0.000
35.326,32.877,18.984,77.182,15.686,42.721,35.593,45.339,-0.156,0.975,-0.133,-2.014,1.312,-0.244,73.333,26787.000,1.000,2.494,0.000
32.398,22.024,14.743,72.714,14.103,37.813,32.610,41.348,-0.156,0.975,-0.133,-2.045,1.282,-0.214,73.333,26788.000,1.000,2.555,0.000
29.520,28.980,11.263,62.418,11.864,33.422,28.007,35.806,-0.155,0.975,-0.136,-2.075,1.129,-0.214,73.333,26789.000,1.000,2.459,0.000
25.926,40.672,7.231,45.970,8.438,28.826,22.729,29.003,-0.154,0.976,-0.134,-2.167,1.038,-0.275,73.333,26790.000,1.000,4.340,0.000
21.135,37.920,1.426,34.551,3.841,26.308,18.023,20.481,-0.152,0.975,-0.136,-2.014,0.946,-0.336,73.333,26791.000,1.000,0.014,0.000
21.887,27.320,0.422,36.761,3.730,31.098,18.614,16.229,-0.153,0.977,-0.138,-2.045,0.854,-0.458,73.333,26792.000,1.000,8.171,0.000
29.235,27.076,6.412,45.536,8.931,36.281,23.872,20.448,-0.153,0.975,-0.137,-2.075,0.793,-0.519,73.333,26793.000,1.000,3.017,0.000
35.586,27.250,11.460,51.061,12.362,33.316,27.869,27.682,-0.154,0.978,-0.139,-1.953,0.824,-0.549,73.333,26794.000,1.000,0.011,0.000
34.363,15.844,7.810,44.787,7.575,25.172,26.379,28.864,-0.152,0.979,-0.141,-1.953,0.641,-0.549,73.333,26795.000,1.000,4.396,0.000
30.131,15.399,1.444,32.113,-0.897,20.586,22.318,25.198,-0.151,0.980,-0.140,-2.045,0.641,-0.641,73.333,26796.000,1.000,16.312,0.000
27.223,38.471,-1.057,25.261,-7.912,20.829,17.036,20.152,-0.151,0.979,-0.140,-2.197,0.610,-0.671,73.333,26797.000,1.000,2.467,0.000
22.695,47.158,-5.874,20.370,-17.360,16.508,9.017,10.707,-0.150,0.975,-0.140,-2.350,0.641,-0.671,73.333,26798.000,1.000,3.044,0.000
23.014,25.351,-9.329,25.220,-23.454,10.640,7.297,7.379,-0.150,0.975,-0.142,-2.380,0.732,-0.641,73.333,26799.000,1.000,0.011,0.000
28.583,3.303,-7.379,36.717,-22.404,12.215,12.471,13.364,-0.148,0.975,-0.139,-2.411,0.824,-0.702,73.333,26800.000,1.000,1.953,0.000
26.324,-11.841,-11.156,28.563,-25.664,11.925,10.956,13.503,-0.146,0.974,-0.142,-2.472,0.885,-0.580,73.333,26801.000,1.000,2.454,0.000
17.115,-23.427,-19.753,11.377,-32.030,5.629,5.981,11.657,-0.145,0.974,-0.146,-2.563,1.099,-0.610,73.333,26802.000,1.000,11.311,0.000
9.667,-20.835,-23.264,11.716,-32.164,3.868,6.399,16.677,-0.145,0.973,-0.143,-2.594,1.190,-0.671,73.333,26803.000,1.000,3.060,0.000
4.505,-9.186,-22.920,27.054,-29.657,7.257,6.274,19.475,-0.145,0.974,-0.141,-2.472,1.221,-0.641,73.333,26804.000,1.000,0.017,0.000
0.756,-4.519,-23.208,36.163,-27.849,9.939,5.104,16.955,-0.146,0.976,-0.144,-2.472,1.373,-0.549,73.333,26805.000,1.000,1.906,0.000
2.952,2.670,-19.296,36.763,-19.093,17.292,13.325,22.318,-0.146,0.977,-0.143,-2.502,1.495,-0.549,73.333,26806.000,1.000,2.447,0.000
8.799,12.672,-11.909,38.502,-6.384,27.688,26.820,34.397,-0.147,0.977,-0.138,-2.533,1.648,-0.427,73.333,26807.000,1.000,8.725,0.000
10.734,16.388,-7.240,42.951,0.425,33.404,34.177,41.317,-0.147,0.979,-0.138,-2.625,1.831,-0.488,73.333,26808.000,1.000,3.116,0.000
7.566,23.010,-6.532,46.950,1.005,35.022,32.666,39.939,-0.148,0.981,-0.137,-2.747,1.862,-0.427,73.333,26809.000,1.000,0.015,0.000
-1.016,28.602,-12.916,40.928,-4.776,30.895,22.493,28.587,-0.152,0.979,-0.139,-2.869,1.953,-0.458,73.333,26810.000,1.000,1.940,0.000
-11.696,25.714,-22.750,30.506,-12.345,23.195,12.049,15.309,-0.152,0.978,-0.138,-2.777,1.953,-0.458,73.333,26811.000,1.000,11.248,0.000
-17.909,11.144,-29.911,23.610,-16.630,15.585,7.919,9.291,-0.155,0.979,-0.141,-2.777,1.953,-0.610,73.333,26812.000,1.000,2.984,0.000
-14.283,-2.272,-30.134,23.445,-16.060,12.861,10.078,12.580,-0.154,0.979,-0.138,-2.808,1.923,-0.702,73.333,26813.000,1.000,0.005,0.000
-4.786,3.110,-24.272,28.577,-12.339,17.202,15.194,19.590,-0.152,0.979,-0.139,-2.747,1.953,-0.732,73.333,26814.000,1.000,1.965,0.000
